# Time P1 P2 Z PO4
1.056799999999999955e+03 2.384833036477754520e-01 1.025597488208499168e-26 1.025565898274289067e-01 9.726802340821505410e-02
1.056900000000000091e+03 2.384833036458878230e-01 1.013767022342436853e-26 1.025565898281263211e-01 9.726802340868222208e-02
1.057000000000000000e+03 2.384833036458878230e-01 1.013767022342436853e-26 1.025565898281263211e-01 9.726802340868222208e-02
1.057100000000000136e+03 2.384833036440056064e-01 1.002073023193832021e-26 1.025565898288150757e-01 9.726802340914708633e-02
1.057200000000000045e+03 2.384833036440056064e-01 1.002073023193832021e-26 1.025565898288150757e-01 9.726802340914708633e-02
1.057299999999999955e+03 2.384833036421288299e-01 9.905139165926399907e-27 1.025565898294951983e-01 9.726802340960963300e-02
1.057400000000000091e+03 2.384833036421288299e-01 9.905139165926399907e-27 1.025565898294951983e-01 9.726802340960963300e-02
1.057500000000000000e+03 2.384833036402575490e-01 9.790881465271729424e-27 1.025565898301667028e-01 9.726802341006986208e-02
1.057600000000000136e+03 2.384833036402575490e-01 9.790881465271729424e-27 1.025565898301667028e-01 9.726802341006986208e-02
1.057700000000000045e+03 2.384833036383918470e-01 9.677941749346390794e-27 1.025565898308296309e-01 9.726802341052777356e-02
1.057799999999999955e+03 2.384833036383918470e-01 9.677941749346390794e-27 1.025565898308296309e-01 9.726802341052777356e-02
1.057900000000000091e+03 2.384833036365317793e-01 9.566304814940996452e-27 1.025565898314840102e-01 9.726802341098333970e-02
1.058000000000000000e+03 2.384833036365317793e-01 9.566304814940996452e-27 1.025565898314840102e-01 9.726802341098333970e-02
1.058100000000000136e+03 2.384833036346774016e-01 9.455955634218123724e-27 1.025565898321298547e-01 9.726802341143656050e-02
1.058200000000000045e+03 2.384833036346774016e-01 9.455955634218123724e-27 1.025565898321298547e-01 9.726802341143656050e-02
1.058299999999999955e+03 2.384833036328288247e-01 9.346879352689368256e-27 1.025565898327672060e-01 9.726802341188743595e-02
1.058400000000000091e+03 2.384833036328288247e-01 9.346879352689368256e-27 1.025565898327672060e-01 9.726802341188743595e-02
1.058500000000000000e+03 2.384833036309860488e-01 9.239061287215732273e-27 1.025565898333961057e-01 9.726802341233593829e-02
1.058600000000000136e+03 2.384833036309860488e-01 9.239061287215732273e-27 1.025565898333961057e-01 9.726802341233593829e-02
1.058700000000000045e+03 2.384833036291491570e-01 9.132486924031070717e-27 1.025565898340165816e-01 9.726802341278208142e-02
1.058799999999999955e+03 2.384833036291491570e-01 9.132486924031070717e-27 1.025565898340165816e-01 9.726802341278208142e-02
1.058900000000000091e+03 2.384833036273181772e-01 9.027141916788345594e-27 1.025565898346286337e-01 9.726802341322585144e-02
1.059000000000000000e+03 2.384833036273181772e-01 9.027141916788345594e-27 1.025565898346286337e-01 9.726802341322585144e-02
1.059100000000000136e+03 2.384833036254932204e-01 8.923012084628415891e-27 1.025565898352323313e-01 9.726802341366724836e-02
1.059200000000000045e+03 2.384833036254932204e-01 8.923012084628415891e-27 1.025565898352323313e-01 9.726802341366724836e-02
1.059299999999999955e+03 2.384833036236743142e-01 8.820083410271096163e-27 1.025565898358276884e-01 9.726802341410624442e-02
1.059400000000000091e+03 2.384833036236743142e-01 8.820083410271096163e-27 1.025565898358276884e-01 9.726802341410624442e-02
1.059500000000000000e+03 2.384833036218614866e-01 8.718342038128248469e-27 1.025565898364147466e-01 9.726802341454285350e-02
1.059600000000000136e+03 2.384833036218614866e-01 8.718342038128248469e-27 1.025565898364147466e-01 9.726802341454285350e-02
1.059700000000000045e+03 2.384833036200548206e-01 8.617774272438629274e-27 1.025565898369935197e-01 9.726802341497707560e-02
1.059799999999999955e+03 2.384833036200548206e-01 8.617774272438629274e-27 1.025565898369935197e-01 9.726802341497707560e-02
1.059900000000000091e+03 2.384833036182543720e-01 8.518366575424257424e-27 1.025565898375640633e-01 9.726802341540888297e-02
1.060000000000000000e+03 2.384833036182543720e-01 8.518366575424257424e-27 1.025565898375640633e-01 9.726802341540888297e-02
1.060100000000000136e+03 2.384833036164602238e-01 8.420105565468047779e-27 1.025565898381263913e-01 9.726802341583828948e-02
1.060200000000000045e+03 2.384833036164602238e-01 8.420105565468047779e-27 1.025565898381263913e-01 9.726802341583828948e-02
1.060299999999999955e+03 2.384833036146723761e-01 8.322978015312457957e-27 1.025565898386805452e-01 9.726802341626529513e-02
1.060400000000000091e+03 2.384833036146723761e-01 8.322978015312457957e-27 1.025565898386805452e-01 9.726802341626529513e-02
1.060500000000000000e+03 2.384833036128908845e-01 8.226970850278927207e-27 1.025565898392265668e-01 9.726802341668987217e-02
1.060600000000000136e+03 2.384833036128908845e-01 8.226970850278927207e-27 1.025565898392265668e-01 9.726802341668987217e-02
1.060700000000000045e+03 2.384833036111158600e-01 8.132071146507850561e-27 1.025565898397644699e-01 9.726802341711202060e-02
1.060799999999999955e+03 2.384833036111158600e-01 8.132071146507850561e-27 1.025565898397644699e-01 9.726802341711202060e-02
1.060900000000000091e+03 2.384833036093472747e-01 8.038266129218847190e-27 1.025565898402942960e-01 9.726802341753174042e-02
1.061000000000000000e+03 2.384833036093472747e-01 8.038266129218847190e-27 1.025565898402942960e-01 9.726802341753174042e-02
1.061100000000000136e+03 2.384833036075852120e-01 7.945543170991103439e-27 1.025565898408160731e-01 9.726802341794903162e-02
1.061200000000000045e+03 2.384833036075852120e-01 7.945543170991103439e-27 1.025565898408160731e-01 9.726802341794903162e-02
1.061299999999999955e+03 2.384833036058297551e-01 7.853889790063552312e-27 1.025565898413298427e-01 9.726802341836386645e-02
1.061400000000000091e+03 2.384833036058297551e-01 7.853889790063552312e-27 1.025565898413298427e-01 9.726802341836386645e-02
1.061500000000000000e+03 2.384833036040809040e-01 7.763293648654665586e-27 1.025565898418356325e-01 9.726802341877625879e-02
1.061600000000000136e+03 2.384833036040809040e-01 7.763293648654665586e-27 1.025565898418356325e-01 9.726802341877625879e-02
1.061700000000000045e+03 2.384833036023387143e-01 7.673742551301614608e-27 1.025565898423334704e-01 9.726802341918620864e-02
1.061799999999999955e+03 2.384833036023387143e-01 7.673742551301614608e-27 1.025565898423334704e-01 9.726802341918620864e-02
1.061900000000000091e+03 2.384833036006032692e-01 7.585224443218597433e-27 1.025565898428234118e-01 9.726802341959370213e-02
1.062000000000000000e+03 2.384833036006032692e-01 7.585224443218597433e-27 1.025565898428234118e-01 9.726802341959370213e-02
1.062100000000000136e+03 2.384833035988745686e-01 7.497727408674104180e-27 1.025565898433054568e-01 9.726802341999873924e-02
1.062200000000000045e+03 2.384833035988745686e-01 7.497727408674104180e-27 1.025565898433054568e-01 9.726802341999873924e-02
1.062299999999999955e+03 2.384833035971526682e-01 7.411239669386901029e-27 1.025565898437796747e-01 9.726802342040133387e-02
1.062400000000000091e+03 2.384833035971526682e-01 7.411239669386901029e-27 1.025565898437796747e-01 9.726802342040133387e-02
1.062500000000000000e+03 2.384833035954375957e-01 7.325749582940507607e-27 1.025565898442460794e-01 9.726802342080145825e-02
1.062600000000000136e+03 2.384833035954375957e-01 7.325749582940507607e-27 1.025565898442460794e-01 9.726802342080145825e-02
1.062700000000000045e+03 2.384833035937294343e-01 7.241245641215978324e-27 1.025565898447047125e-01 9.726802342119911238e-02
1.062799999999999955e+03 2.384833035937294343e-01 7.241245641215978324e-27 1.025565898447047125e-01 9.726802342119911238e-02
1.062900000000000091e+03 2.384833035920282118e-01 7.157716468842749476e-27 1.025565898451556157e-01 9.726802342159429626e-02
1.063000000000000000e+03 2.384833035920282118e-01 7.157716468842749476e-27 1.025565898451556157e-01 9.726802342159429626e-02
1.063100000000000136e+03 2.384833035903339837e-01 7.075150821667362707e-27 1.025565898455988167e-01 9.726802342198700990e-02
1.063200000000000045e+03 2.384833035903339837e-01 7.075150821667362707e-27 1.025565898455988167e-01 9.726802342198700990e-02
1.063299999999999955e+03 2.384833035886467778e-01 6.993537585239849576e-27 1.025565898460343572e-01 9.726802342237723942e-02
1.063400000000000091e+03 2.384833035886467778e-01 6.993537585239849576e-27 1.025565898460343572e-01 9.726802342237723942e-02
1.063500000000000000e+03 2.384833035869666218e-01 6.912865773317579226e-27 1.025565898464622649e-01 9.726802342276498481e-02
1.063600000000000136e+03 2.384833035869666218e-01 6.912865773317579226e-27 1.025565898464622649e-01 9.726802342276498481e-02
1.063700000000000045e+03 2.384833035852935712e-01 6.833124526386355334e-27 1.025565898468825676e-01 9.726802342315027383e-02
1.063799999999999955e+03 2.384833035852935712e-01 6.833124526386355334e-27 1.025565898468825676e-01 9.726802342315027383e-02
1.063900000000000091e+03 2.384833035836276538e-01 6.754303110198587296e-27 1.025565898472953208e-01 9.726802342353306485e-02
1.064000000000000000e+03 2.384833035836276538e-01 6.754303110198587296e-27 1.025565898472953208e-01 9.726802342353306485e-02
1.064100000000000136e+03 2.384833035819689251e-01 6.676390914328310352e-27 1.025565898477005383e-01 9.726802342391337175e-02
1.064200000000000045e+03 2.384833035819689251e-01 6.676390914328310352e-27 1.025565898477005383e-01 9.726802342391337175e-02
1.064299999999999955e+03 2.384833035803174128e-01 6.599377450742878158e-27 1.025565898480982757e-01 9.726802342429118065e-02
1.064400000000000091e+03 2.384833035803174128e-01 6.599377450742878158e-27 1.025565898480982757e-01 9.726802342429118065e-02
1.064500000000000000e+03 2.384833035786731725e-01 6.523252352391138393e-27 1.025565898484885746e-01 9.726802342466650542e-02
1.064600000000000136e+03 2.384833035786731725e-01 6.523252352391138393e-27 1.025565898484885746e-01 9.726802342466650542e-02
1.064700000000000045e+03 2.384833035770362042e-01 6.448005371807881912e-27 1.025565898488714489e-01 9.726802342503934606e-02
1.064799999999999955e+03 2.384833035770362042e-01 6.448005371807881912e-27 1.025565898488714489e-01 9.726802342503934606e-02
1.064900000000000091e+03 2.384833035754065633e-01 6.373626379734396818e-27 1.025565898492469402e-01 9.726802342540968871e-02
1.065000000000000000e+03 2.384833035754065633e-01 6.373626379734396818e-27 1.025565898492469402e-01 9.726802342540968871e-02
1.065100000000000136e+03 2.384833035737842777e-01 6.300105363754935913e-27 1.025565898496150902e-01 9.726802342577753335e-02
1.065200000000000045e+03 2.384833035737842777e-01 6.300105363754935913e-27 1.025565898496150902e-01 9.726802342577753335e-02
1.065299999999999955e+03 2.384833035721694028e-01 6.227432426948908106e-27 1.025565898499759404e-01 9.726802342614289387e-02
1.065400000000000091e+03 2.384833035721694028e-01 6.227432426948908106e-27 1.025565898499759404e-01 9.726802342614289387e-02
1.065500000000000000e+03 2.384833035705619664e-01 6.155597786558620155e-27 1.025565898503295187e-01 9.726802342650575639e-02
1.065600000000000136e+03 2.384833035705619664e-01 6.155597786558620155e-27 1.025565898503295187e-01 9.726802342650575639e-02
1.065700000000000045e+03 2.384833035689619962e-01 6.084591772672386497e-27 1.025565898506758666e-01 9.726802342686610703e-02
1.065799999999999955e+03 2.384833035689619962e-01 6.084591772672386497e-27 1.025565898506758666e-01 9.726802342686610703e-02
1.065900000000000091e+03 2.384833035673695201e-01 6.014404826922827102e-27 1.025565898510150120e-01 9.726802342722395966e-02
1.066000000000000000e+03 2.384833035673695201e-01 6.014404826922827102e-27 1.025565898510150120e-01 9.726802342722395966e-02
1.066100000000000136e+03 2.384833035657845657e-01 5.945027501200182577e-27 1.025565898513470103e-01 9.726802342757930042e-02
1.066200000000000045e+03 2.384833035657845657e-01 5.945027501200182577e-27 1.025565898513470103e-01 9.726802342757930042e-02
1.066299999999999955e+03 2.384833035642071608e-01 5.876450456380471461e-27 1.025565898516718893e-01 9.726802342793214318e-02
1.066400000000000091e+03 2.384833035642071608e-01 5.876450456380471461e-27 1.025565898516718893e-01 9.726802342793214318e-02
1.066500000000000000e+03 2.384833035626373610e-01 5.808664461068318970e-27 1.025565898519896768e-01 9.726802342828250181e-02
1.066600000000000136e+03 2.384833035626373610e-01 5.808664461068318970e-27 1.025565898519896768e-01 9.726802342828250181e-02
1.066700000000000045e+03 2.384833035610751661e-01 5.741660390354284973e-27 1.025565898523004144e-01 9.726802342863036244e-02
1.066799999999999955e+03 2.384833035610751661e-01 5.741660390354284973e-27 1.025565898523004144e-01 9.726802342863036244e-02
1.066900000000000091e+03 2.384833035595206319e-01 5.675429224586529797e-27 1.025565898526041575e-01 9.726802342897571119e-02
1.067000000000000000e+03 2.384833035595206319e-01 5.675429224586529797e-27 1.025565898526041575e-01 9.726802342897571119e-02
1.067100000000000136e+03 2.384833035579737581e-01 5.609962048156645654e-27 1.025565898529009340e-01 9.726802342931857581e-02
1.067200000000000045e+03 2.384833035579737581e-01 5.609962048156645654e-27 1.025565898529009340e-01 9.726802342931857581e-02
1.067299999999999955e+03 2.384833035564346004e-01 5.545250048299496561e-27 1.025565898531907716e-01 9.726802342965892856e-02
1.067400000000000091e+03 2.384833035564346004e-01 5.545250048299496561e-27 1.025565898531907716e-01 9.726802342965892856e-02
1.067500000000000000e+03 2.384833035549031588e-01 5.481284513906901758e-27 1.025565898534737119e-01 9.726802342999678330e-02
1.067600000000000136e+03 2.384833035549031588e-01 5.481284513906901758e-27 1.025565898534737119e-01 9.726802342999678330e-02
1.067700000000000045e+03 2.384833035533794887e-01 5.418056834355001165e-27 1.025565898537497966e-01 9.726802343033212617e-02
1.067799999999999955e+03 2.384833035533794887e-01 5.418056834355001165e-27 1.025565898537497966e-01 9.726802343033212617e-02
1.067900000000000091e+03 2.384833035518635902e-01 5.355558498345152238e-27 1.025565898540190535e-01 9.726802343066498491e-02
1.068000000000000000e+03 2.384833035518635902e-01 5.355558498345152238e-27 1.025565898540190535e-01 9.726802343066498491e-02
1.068100000000000136e+03 2.384833035503554910e-01 5.293781092758189598e-27 1.025565898542815380e-01 9.726802343099533177e-02
1.068200000000000045e+03 2.384833035503554910e-01 5.293781092758189598e-27 1.025565898542815380e-01 9.726802343099533177e-02
1.068299999999999955e+03 2.384833035488552189e-01 5.232716301521911844e-27 1.025565898545372778e-01 9.726802343132318063e-02
1.068400000000000091e+03 2.384833035488552189e-01 5.232716301521911844e-27 1.025565898545372778e-01 9.726802343132318063e-02
1.068500000000000000e+03 2.384833035473628016e-01 5.172355904491619772e-27 1.025565898547863147e-01 9.726802343164854536e-02
1.068600000000000136e+03 2.384833035473628016e-01 5.172355904491619772e-27 1.025565898547863147e-01 9.726802343164854536e-02
1.068700000000000045e+03 2.384833035458782668e-01 5.112691776343579002e-27 1.025565898550286903e-01 9.726802343197138434e-02
1.068799999999999955e+03 2.384833035458782668e-01 5.112691776343579002e-27 1.025565898550286903e-01 9.726802343197138434e-02
1.068900000000000091e+03 2.384833035444016425e-01 5.053715885481240563e-27 1.025565898552644462e-01 9.726802343229173919e-02
1.069000000000000000e+03 2.384833035444016425e-01 5.053715885481240563e-27 1.025565898552644462e-01 9.726802343229173919e-02
1.069100000000000136e+03 2.384833035429329284e-01 4.995420292954076664e-27 1.025565898554936101e-01 9.726802343260959605e-02
1.069200000000000045e+03 2.384833035429329284e-01 4.995420292954076664e-27 1.025565898554936101e-01 9.726802343260959605e-02
1.069299999999999955e+03 2.384833035414721802e-01 4.937797151388893895e-27 1.025565898557162237e-01 9.726802343292495490e-02
1.069400000000000091e+03 2.384833035414721802e-01 4.937797151388893895e-27 1.025565898557162237e-01 9.726802343292495490e-02
1.069500000000000000e+03 2.384833035400193701e-01 4.880838703933471041e-27 1.025565898559323286e-01 9.726802343323782962e-02
1.069600000000000136e+03 2.384833035400193701e-01 4.880838703933471041e-27 1.025565898559323286e-01 9.726802343323782962e-02
1.069700000000000045e+03 2.384833035385745814e-01 4.824537283212381595e-27 1.025565898561419526e-01 9.726802343354823410e-02
1.069799999999999955e+03 2.384833035385745814e-01 4.824537283212381595e-27 1.025565898561419526e-01 9.726802343354823410e-02
1.069900000000000091e+03 2.384833035371377863e-01 4.768885310294858923e-27 1.025565898563451511e-01 9.726802343385614058e-02
1.070000000000000000e+03 2.384833035371377863e-01 4.768885310294858923e-27 1.025565898563451511e-01 9.726802343385614058e-02
1.070100000000000136e+03 2.384833035357090125e-01 4.713875293674573497e-27 1.025565898565419520e-01 9.726802343416156293e-02
1.070200000000000045e+03 2.384833035357090125e-01 4.713875293674573497e-27 1.025565898565419520e-01 9.726802343416156293e-02
1.070299999999999955e+03 2.384833035342882879e-01 4.659499828261173677e-27 1.025565898567323969e-01 9.726802343446451504e-02
1.070400000000000091e+03 2.384833035342882879e-01 4.659499828261173677e-27 1.025565898567323969e-01 9.726802343446451504e-02
1.070500000000000000e+03 2.384833035328756123e-01 4.605751594383460908e-27 1.025565898569165274e-01 9.726802343476496915e-02
1.070600000000000136e+03 2.384833035328756123e-01 4.605751594383460908e-27 1.025565898569165274e-01 9.726802343476496915e-02
1.070700000000000045e+03 2.384833035314710137e-01 4.552623356804063723e-27 1.025565898570943851e-01 9.726802343506295301e-02
1.070799999999999955e+03 2.384833035314710137e-01 4.552623356804063723e-27 1.025565898570943851e-01 9.726802343506295301e-02
1.070900000000000091e+03 2.384833035300745196e-01 4.500107963745476384e-27 1.025565898572660117e-01 9.726802343535845274e-02
1.071000000000000000e+03 2.384833035300745196e-01 4.500107963745476384e-27 1.025565898572660117e-01 9.726802343535845274e-02
1.071100000000000136e+03 2.384833035286861025e-01 4.448198345927330882e-27 1.025565898574314211e-01 9.726802343565148223e-02
1.071200000000000045e+03 2.384833035286861025e-01 4.448198345927330882e-27 1.025565898574314211e-01 9.726802343565148223e-02
1.071299999999999955e+03 2.384833035273058455e-01 4.396887515614782450e-27 1.025565898575906826e-01 9.726802343594204148e-02
1.071400000000000091e+03 2.384833035273058455e-01 4.396887515614782450e-27 1.025565898575906826e-01 9.726802343594204148e-02
1.071500000000000000e+03 2.384833035259336931e-01 4.346168565677860106e-27 1.025565898577438378e-01 9.726802343623014435e-02
1.071600000000000136e+03 2.384833035259336931e-01 4.346168565677860106e-27 1.025565898577438378e-01 9.726802343623014435e-02
1.071700000000000045e+03 2.384833035245697008e-01 4.296034668661676737e-27 1.025565898578909008e-01 9.726802343651577698e-02
1.071799999999999955e+03 2.384833035245697008e-01 4.296034668661676737e-27 1.025565898578909008e-01 9.726802343651577698e-02
1.071900000000000091e+03 2.384833035232138687e-01 4.246479075867362409e-27 1.025565898580319268e-01 9.726802343679895324e-02
1.072000000000000000e+03 2.384833035232138687e-01 4.246479075867362409e-27 1.025565898580319268e-01 9.726802343679895324e-02
1.072100000000000136e+03 2.384833035218662523e-01 4.197495116443596073e-27 1.025565898581669577e-01 9.726802343707965925e-02
1.072200000000000045e+03 2.384833035218662523e-01 4.197495116443596073e-27 1.025565898581669577e-01 9.726802343707965925e-02
1.072299999999999955e+03 2.384833035205267959e-01 4.149076196488618710e-27 1.025565898582960073e-01 9.726802343735792278e-02
1.072400000000000091e+03 2.384833035205267959e-01 4.149076196488618710e-27 1.025565898582960073e-01 9.726802343735792278e-02
1.072500000000000000e+03 2.384833035191955553e-01 4.101215798162610260e-27 1.025565898584191310e-01 9.726802343763374381e-02
1.072600000000000136e+03 2.384833035191955553e-01 4.101215798162610260e-27 1.025565898584191310e-01 9.726802343763374381e-02
1.072700000000000045e+03 2.384833035178725025e-01 4.053907478810293292e-27 1.025565898585363844e-01 9.726802343790709460e-02
1.072799999999999955e+03 2.384833035178725025e-01 4.053907478810293292e-27 1.025565898585363844e-01 9.726802343790709460e-02
1.072900000000000091e+03 2.384833035165576931e-01 4.007144870093668706e-27 1.025565898586477953e-01 9.726802343817800289e-02
1.073000000000000000e+03 2.384833035165576931e-01 4.007144870093668706e-27 1.025565898586477953e-01 9.726802343817800289e-02
1.073100000000000136e+03 2.384833035152511271e-01 3.960921677134752190e-27 1.025565898587534053e-01 9.726802343844648258e-02
1.073200000000000045e+03 2.384833035152511271e-01 3.960921677134752190e-27 1.025565898587534053e-01 9.726802343844648258e-02
1.073299999999999955e+03 2.384833035139528046e-01 3.915231677668196614e-27 1.025565898588532560e-01 9.726802343871251977e-02
1.073400000000000091e+03 2.384833035139528046e-01 3.915231677668196614e-27 1.025565898588532560e-01 9.726802343871251977e-02
1.073500000000000000e+03 2.384833035126627254e-01 3.870068721203692037e-27 1.025565898589473751e-01 9.726802343897614223e-02
1.073600000000000136e+03 2.384833035126627254e-01 3.870068721203692037e-27 1.025565898589473751e-01 9.726802343897614223e-02
1.073700000000000045e+03 2.384833035113809174e-01 3.825426728198027100e-27 1.025565898590358183e-01 9.726802343923732219e-02
1.073799999999999955e+03 2.384833035113809174e-01 3.825426728198027100e-27 1.025565898590358183e-01 9.726802343923732219e-02
1.073900000000000091e+03 2.384833035101073806e-01 3.781299689236700586e-27 1.025565898591185993e-01 9.726802343949607355e-02
1.074000000000000000e+03 2.384833035101073806e-01 3.781299689236700586e-27 1.025565898591185993e-01 9.726802343949607355e-02
1.074100000000000136e+03 2.384833035088421427e-01 3.737681664224971233e-27 1.025565898591957875e-01 9.726802343975242404e-02
1.074200000000000045e+03 2.384833035088421427e-01 3.737681664224971233e-27 1.025565898591957875e-01 9.726802343975242404e-02
1.074299999999999955e+03 2.384833035075851482e-01 3.694566781588243201e-27 1.025565898592673969e-01 9.726802344000635980e-02
1.074400000000000091e+03 2.384833035075851482e-01 3.694566781588243201e-27 1.025565898592673969e-01 9.726802344000635980e-02
1.074500000000000000e+03 2.384833035063364248e-01 3.651949237481672393e-27 1.025565898593334829e-01 9.726802344025786695e-02
1.074600000000000136e+03 2.384833035063364248e-01 3.651949237481672393e-27 1.025565898593334829e-01 9.726802344025786695e-02
1.074700000000000045e+03 2.384833035050960282e-01 3.609823295008889605e-27 1.025565898593940872e-01 9.726802344050697324e-02
1.074799999999999955e+03 2.384833035050960282e-01 3.609823295008889605e-27 1.025565898593940872e-01 9.726802344050697324e-02
1.074900000000000091e+03 2.384833035038639304e-01 3.568183283449737184e-27 1.025565898594492376e-01 9.726802344075367868e-02
1.075000000000000000e+03 2.384833035038639304e-01 3.568183283449737184e-27 1.025565898594492376e-01 9.726802344075367868e-02
1.075100000000000136e+03 2.384833035026401593e-01 3.527023597496915164e-27 1.025565898594989755e-01 9.726802344099798325e-02
1.075200000000000045e+03 2.384833035026401593e-01 3.527023597496915164e-27 1.025565898594989755e-01 9.726802344099798325e-02
1.075299999999999955e+03 2.384833035014246871e-01 3.486338696501429262e-27 1.025565898595433428e-01 9.726802344123988697e-02
1.075400000000000091e+03 2.384833035014246871e-01 3.486338696501429262e-27 1.025565898595433428e-01 9.726802344123988697e-02
1.075500000000000000e+03 2.384833035002175416e-01 3.446123103726744591e-27 1.025565898595823811e-01 9.726802344147941759e-02
1.075600000000000136e+03 2.384833035002175416e-01 3.446123103726744591e-27 1.025565898595823811e-01 9.726802344147941759e-02
1.075700000000000045e+03 2.384833034990186951e-01 3.406371405611546080e-27 1.025565898596161318e-01 9.726802344171656123e-02
1.075799999999999955e+03 2.384833034990186951e-01 3.406371405611546080e-27 1.025565898596161318e-01 9.726802344171656123e-02
1.075900000000000091e+03 2.384833034978281752e-01 3.367078251040996552e-27 1.025565898596446368e-01 9.726802344195131789e-02
1.076000000000000000e+03 2.384833034978281752e-01 3.367078251040996552e-27 1.025565898596446368e-01 9.726802344195131789e-02
1.076100000000000136e+03 2.384833034966459819e-01 3.328238350626407785e-27 1.025565898596679376e-01 9.726802344218374308e-02
1.076200000000000045e+03 2.384833034966459819e-01 3.328238350626407785e-27 1.025565898596679376e-01 9.726802344218374308e-02
1.076299999999999955e+03 2.384833034954721431e-01 3.289846475993213369e-27 1.025565898596860759e-01 9.726802344241379517e-02
1.076400000000000091e+03 2.384833034954721431e-01 3.289846475993213369e-27 1.025565898596860759e-01 9.726802344241379517e-02
1.076500000000000000e+03 2.384833034943066032e-01 3.251897459077162985e-27 1.025565898596990794e-01 9.726802344264147415e-02
1.076600000000000136e+03 2.384833034943066032e-01 3.251897459077162985e-27 1.025565898596990794e-01 9.726802344264147415e-02
1.076700000000000045e+03 2.384833034931493623e-01 3.214386191428628344e-27 1.025565898597069758e-01 9.726802344286679392e-02
1.076799999999999955e+03 2.384833034931493623e-01 3.214386191428628344e-27 1.025565898597069758e-01 9.726802344286679392e-02
1.076900000000000091e+03 2.384833034920004480e-01 3.177307623524937915e-27 1.025565898597098347e-01 9.726802344308976833e-02
1.077000000000000000e+03 2.384833034920004480e-01 3.177307623524937915e-27 1.025565898597098347e-01 9.726802344308976833e-02
1.077100000000000136e+03 2.384833034908598604e-01 3.140656764090644306e-27 1.025565898597076836e-01 9.726802344331039740e-02
1.077200000000000045e+03 2.384833034908598604e-01 3.140656764090644306e-27 1.025565898597076836e-01 9.726802344331039740e-02
1.077299999999999955e+03 2.384833034897276272e-01 3.104428679425628865e-27 1.025565898597005504e-01 9.726802344352868113e-02
1.077400000000000091e+03 2.384833034897276272e-01 3.104428679425628865e-27 1.025565898597005504e-01 9.726802344352868113e-02
1.077500000000000000e+03 2.384833034886037206e-01 3.068618492740961365e-27 1.025565898596884767e-01 9.726802344374466114e-02
1.077600000000000136e+03 2.384833034886037206e-01 3.068618492740961365e-27 1.025565898596884767e-01 9.726802344374466114e-02
1.077700000000000045e+03 2.384833034874881408e-01 3.033221383502417547e-27 1.025565898596715181e-01 9.726802344395829580e-02
1.077799999999999955e+03 2.384833034874881408e-01 3.033221383502417547e-27 1.025565898596715181e-01 9.726802344395829580e-02
1.077900000000000091e+03 2.384833034863808876e-01 2.998232586781568787e-27 1.025565898596496883e-01 9.726802344416961288e-02
1.078000000000000000e+03 2.384833034863808876e-01 2.998232586781568787e-27 1.025565898596496883e-01 9.726802344416961288e-02
1.078100000000000136e+03 2.384833034852819611e-01 2.963647392614360658e-27 1.025565898596230568e-01 9.726802344437862624e-02
1.078200000000000045e+03 2.384833034852819611e-01 2.963647392614360658e-27 1.025565898596230568e-01 9.726802344437862624e-02
1.078299999999999955e+03 2.384833034841913335e-01 2.929461145367087483e-27 1.025565898595916514e-01 9.726802344458532201e-02
1.078400000000000091e+03 2.384833034841913335e-01 2.929461145367087483e-27 1.025565898595916514e-01 9.726802344458532201e-02
1.078500000000000000e+03 2.384833034831090326e-01 2.895669243109680361e-27 1.025565898595555137e-01 9.726802344478972795e-02
1.078600000000000136e+03 2.384833034831090326e-01 2.895669243109680361e-27 1.025565898595555137e-01 9.726802344478972795e-02
1.078700000000000045e+03 2.384833034820350584e-01 2.862267136996226166e-27 1.025565898595146713e-01 9.726802344499183017e-02
1.078799999999999955e+03 2.384833034820350584e-01 2.862267136996226166e-27 1.025565898595146713e-01 9.726802344499183017e-02
1.078900000000000091e+03 2.384833034809693830e-01 2.829250330652632135e-27 1.025565898594691661e-01 9.726802344519165644e-02
1.079000000000000000e+03 2.384833034809693830e-01 2.829250330652632135e-27 1.025565898594691661e-01 9.726802344519165644e-02
1.079100000000000136e+03 2.384833034799120066e-01 2.796614379571351026e-27 1.025565898594190534e-01 9.726802344538920675e-02
1.079200000000000045e+03 2.384833034799120066e-01 2.796614379571351026e-27 1.025565898594190534e-01 9.726802344538920675e-02
1.079299999999999955e+03 2.384833034788629291e-01 2.764354890513092948e-27 1.025565898593643471e-01 9.726802344558446722e-02
1.079400000000000091e+03 2.384833034788629291e-01 2.764354890513092948e-27 1.025565898593643471e-01 9.726802344558446722e-02
1.079500000000000000e+03 2.384833034778221506e-01 2.732467520915434545e-27 1.025565898593051029e-01 9.726802344577746562e-02
1.079600000000000136e+03 2.384833034778221506e-01 2.732467520915434545e-27 1.025565898593051029e-01 9.726802344577746562e-02
1.079700000000000045e+03 2.384833034767896431e-01 2.700947978308251621e-27 1.025565898592413483e-01 9.726802344596820193e-02
1.079799999999999955e+03 2.384833034767896431e-01 2.700947978308251621e-27 1.025565898592413483e-01 9.726802344596820193e-02
1.079900000000000091e+03 2.384833034757654069e-01 2.669792019735895938e-27 1.025565898591731390e-01 9.726802344615669005e-02
1.080000000000000000e+03 2.384833034757654069e-01 2.669792019735895938e-27 1.025565898591731390e-01 9.726802344615669005e-02
