# Time P1 P2 Z PO4
7.561000000000000227e+02 4.037343010236709162e-01 3.788020659189186734e+00 7.026106843396695556e-01 2.499521229230894093e-01
7.562000000000000455e+02 4.037343010236709162e-01 3.788020659189186734e+00 7.026106843396695556e-01 2.499521229230894093e-01
7.563000000000000682e+02 4.037355322957041359e-01 3.788077731969310413e+00 7.026146687204616326e-01 2.499519372710876097e-01
7.564000000000000909e+02 4.037355322957041359e-01 3.788077731969310413e+00 7.026146687204616326e-01 2.499519372710876097e-01
7.565000000000000000e+02 4.037367621084394509e-01 3.788134734956673633e+00 7.026186482498851804e-01 2.499517518490239898e-01
7.566000000000000227e+02 4.037367621084394509e-01 3.788134734956673633e+00 7.026186482498851804e-01 2.499517518490239898e-01
7.567000000000000455e+02 4.037379904633984218e-01 3.788191668235299847e+00 7.026226229346408392e-01 2.499515666566451966e-01
7.568000000000000682e+02 4.037379904633984218e-01 3.788191668235299847e+00 7.026226229346408392e-01 2.499515666566451966e-01
7.569000000000000909e+02 4.037392173620871771e-01 3.788248531889118365e+00 7.026265927814135948e-01 2.499513816936987931e-01
7.570000000000000000e+02 4.037392173620871771e-01 3.788248531889118365e+00 7.026265927814135948e-01 2.499513816936987931e-01
7.571000000000000227e+02 4.037404428059968575e-01 3.788305326001962570e+00 7.026305577968723348e-01 2.499511969599333971e-01
7.572000000000000455e+02 4.037404428059968575e-01 3.788305326001962570e+00 7.026305577968723348e-01 2.499511969599333971e-01
7.573000000000000682e+02 4.037416667966033934e-01 3.788362050657572588e+00 7.026345179876698488e-01 2.499510124550984869e-01
7.574000000000000909e+02 4.037416667966033934e-01 3.788362050657572588e+00 7.026345179876698488e-01 2.499510124550984869e-01
7.575000000000000000e+02 4.037428893353679493e-01 3.788418705939593956e+00 7.026384733604421617e-01 2.499508281789445674e-01
7.576000000000000227e+02 4.037428893353679493e-01 3.788418705939593956e+00 7.026384733604421617e-01 2.499508281789445674e-01
7.577000000000000455e+02 4.037441104237371459e-01 3.788475291931579836e+00 7.026424239218086454e-01 2.499506441312229210e-01
7.578000000000000682e+02 4.037441104237371459e-01 3.788475291931579836e+00 7.026424239218086454e-01 2.499506441312229210e-01
7.579000000000000909e+02 4.037453300631431707e-01 3.788531808716988802e+00 7.026463696783722401e-01 2.499504603116858847e-01
7.580000000000000000e+02 4.037453300631431707e-01 3.788531808716988802e+00 7.026463696783722401e-01 2.499504603116858847e-01
7.581000000000000227e+02 4.037465482550040008e-01 3.788588256379187946e+00 7.026503106367185669e-01 2.499502767200864617e-01
7.582000000000000455e+02 4.037465482550040008e-01 3.788588256379187946e+00 7.026503106367185669e-01 2.499502767200864617e-01
7.583000000000000682e+02 4.037477650007234020e-01 3.788644635001451100e+00 7.026542468034163713e-01 2.499500933561788207e-01
7.584000000000000909e+02 4.037477650007234020e-01 3.788644635001451100e+00 7.026542468034163713e-01 2.499500933561788207e-01
7.585000000000000000e+02 4.037489803016914292e-01 3.788700944666959725e+00 7.026581781850174124e-01 2.499499102197177969e-01
7.586000000000000227e+02 4.037489803016914292e-01 3.788700944666959725e+00 7.026581781850174124e-01 2.499499102197177969e-01
7.587000000000000455e+02 4.037501941592844257e-01 3.788757185458803800e+00 7.026621047880555748e-01 2.499497273104591133e-01
7.588000000000000682e+02 4.037501941592844257e-01 3.788757185458803800e+00 7.026621047880555748e-01 2.499497273104591133e-01
7.589000000000000909e+02 4.037514065748653014e-01 3.788813357459981823e+00 7.026660266190477566e-01 2.499495446281591038e-01
7.590000000000000000e+02 4.037514065748653014e-01 3.788813357459981823e+00 7.026660266190477566e-01 2.499495446281591038e-01
7.591000000000000227e+02 4.037526175497836989e-01 3.788869460753401253e+00 7.026699436844928703e-01 2.499493621725751846e-01
7.592000000000000455e+02 4.037526175497836989e-01 3.788869460753401253e+00 7.026699436844928703e-01 2.499493621725751846e-01
7.593000000000000682e+02 4.037538270853761602e-01 3.788925495421877621e+00 7.026738559908719539e-01 2.499491799434654382e-01
7.594000000000000909e+02 4.037538270853761602e-01 3.788925495421877621e+00 7.026738559908719539e-01 2.499491799434654382e-01
7.595000000000000000e+02 4.037550351829665707e-01 3.788981461548137197e+00 7.026777635446483927e-01 2.499489979405885576e-01
7.596000000000000227e+02 4.037550351829665707e-01 3.788981461548137197e+00 7.026777635446483927e-01 2.499489979405885576e-01
7.597000000000000455e+02 4.037562418438659373e-01 3.789037359214815215e+00 7.026816663522675865e-01 2.499488161637042349e-01
7.598000000000000682e+02 4.037562418438659373e-01 3.789037359214815215e+00 7.026816663522675865e-01 2.499488161637042349e-01
7.599000000000000909e+02 4.037574470693729989e-01 3.789093188504456755e+00 7.026855644201562834e-01 2.499486346125726621e-01
7.600000000000000000e+02 4.037574470693729989e-01 3.789093188504456755e+00 7.026855644201562834e-01 2.499486346125726621e-01
7.601000000000000227e+02 4.037586508607742819e-01 3.789148949499517638e+00 7.026894577547232457e-01 2.499484532869549192e-01
7.602000000000000455e+02 4.037586508607742819e-01 3.789148949499517638e+00 7.026894577547232457e-01 2.499484532869549192e-01
7.603000000000000682e+02 4.037598532193443224e-01 3.789204642282364421e+00 7.026933463623590281e-01 2.499482721866125301e-01
7.604000000000000909e+02 4.037598532193443224e-01 3.789204642282364421e+00 7.026933463623590281e-01 2.499482721866125301e-01
7.605000000000000000e+02 4.037610541463457769e-01 3.789260266935273958e+00 7.026972302494355338e-01 2.499480913113079072e-01
7.606000000000000227e+02 4.037610541463457769e-01 3.789260266935273958e+00 7.026972302494355338e-01 2.499480913113079072e-01
7.607000000000000455e+02 4.037622536430298670e-01 3.789315823540435169e+00 7.027011094223056809e-01 2.499479106608040735e-01
7.608000000000000682e+02 4.037622536430298670e-01 3.789315823540435169e+00 7.027011094223056809e-01 2.499479106608040735e-01
7.609000000000000909e+02 4.037634517106364340e-01 3.789371312179946827e+00 7.027049838873044019e-01 2.499477302348645513e-01
7.610000000000000000e+02 4.037634517106364340e-01 3.789371312179946827e+00 7.027049838873044019e-01 2.499477302348645513e-01
7.611000000000000227e+02 4.037646483503941619e-01 3.789426732935821107e+00 7.027088536507472005e-01 2.499475500332536404e-01
7.612000000000000455e+02 4.037646483503941619e-01 3.789426732935821107e+00 7.027088536507472005e-01 2.499475500332536404e-01
7.613000000000000682e+02 4.037658435635208543e-01 3.789482085889980922e+00 7.027127187189308177e-01 2.499473700557361400e-01
7.614000000000000909e+02 4.037658435635208543e-01 3.789482085889980922e+00 7.027127187189308177e-01 2.499473700557361400e-01
7.615000000000000000e+02 4.037670373512236566e-01 3.789537371124262588e+00 7.027165790981330096e-01 2.499471903020775154e-01
7.616000000000000227e+02 4.037670373512236566e-01 3.789537371124262588e+00 7.027165790981330096e-01 2.499471903020775154e-01
7.617000000000000455e+02 4.037682297146992227e-01 3.789592588720414046e+00 7.027204347946126584e-01 2.499470107720437317e-01
7.618000000000000682e+02 4.037682297146992227e-01 3.789592588720414046e+00 7.027204347946126584e-01 2.499470107720437317e-01
7.619000000000000909e+02 4.037694206551340481e-01 3.789647738760096196e+00 7.027242858146091065e-01 2.499468314654012535e-01
7.620000000000000000e+02 4.037694206551340481e-01 3.789647738760096196e+00 7.027242858146091065e-01 2.499468314654012535e-01
7.621000000000000227e+02 4.037706101737046360e-01 3.789702821324882898e+00 7.027281321643428225e-01 2.499466523819170449e-01
7.622000000000000455e+02 4.037706101737046360e-01 3.789702821324882898e+00 7.027281321643428225e-01 2.499466523819170449e-01
7.623000000000000682e+02 4.037717982715776643e-01 3.789757836496260968e+00 7.027319738500146240e-01 2.499464735213587363e-01
7.624000000000000909e+02 4.037717982715776643e-01 3.789757836496260968e+00 7.027319738500146240e-01 2.499464735213587363e-01
7.625000000000000000e+02 4.037729849499102630e-01 3.789812784355631958e+00 7.027358108778061219e-01 2.499462948834943465e-01
7.626000000000000227e+02 4.037729849499102630e-01 3.789812784355631958e+00 7.027358108778061219e-01 2.499462948834943465e-01
7.627000000000000455e+02 4.037741702098502916e-01 3.789867664984309936e+00 7.027396432538796089e-01 2.499461164680923941e-01
7.628000000000000682e+02 4.037741702098502916e-01 3.789867664984309936e+00 7.027396432538796089e-01 2.499461164680923941e-01
7.629000000000000909e+02 4.037753540525366169e-01 3.789922478463523703e+00 7.027434709843775051e-01 2.499459382749218694e-01
7.630000000000000000e+02 4.037753540525366169e-01 3.789922478463523703e+00 7.027434709843775051e-01 2.499459382749218694e-01
7.631000000000000227e+02 4.037765364790991129e-01 3.789977224874415018e+00 7.027472940754228015e-01 2.499457603037521236e-01
7.632000000000000455e+02 4.037765364790991129e-01 3.789977224874415018e+00 7.027472940754228015e-01 2.499457603037521236e-01
7.633000000000000682e+02 4.037777174906590494e-01 3.790031904298041709e+00 7.027511125331192821e-01 2.499455825543528964e-01
7.634000000000000909e+02 4.037777174906590494e-01 3.790031904298041709e+00 7.027511125331192821e-01 2.499455825543528964e-01
7.635000000000000000e+02 4.037788970883293693e-01 3.790086516815375006e+00 7.027549263635503030e-01 2.499454050264944271e-01
7.636000000000000227e+02 4.037788970883293693e-01 3.790086516815375006e+00 7.027549263635503030e-01 2.499454050264944271e-01
7.637000000000000455e+02 4.037800752732149112e-01 3.790141062507301761e+00 7.027587355727802354e-01 2.499452277199475381e-01
7.638000000000000682e+02 4.037800752732149112e-01 3.790141062507301761e+00 7.027587355727802354e-01 2.499452277199475381e-01
7.639000000000000909e+02 4.037812520464126309e-01 3.790195541454623562e+00 7.027625401668530225e-01 2.499450506344829959e-01
7.640000000000000000e+02 4.037812520464126309e-01 3.790195541454623562e+00 7.027625401668530225e-01 2.499450506344829959e-01
7.641000000000000227e+02 4.037824274090116017e-01 3.790249953738056732e+00 7.027663401517934005e-01 2.499448737698722611e-01
7.642000000000000455e+02 4.037824274090116017e-01 3.790249953738056732e+00 7.027663401517934005e-01 2.499448737698722611e-01
7.643000000000000682e+02 4.037836013620935693e-01 3.790304299438233659e+00 7.027701355336060107e-01 2.499446971258868500e-01
7.644000000000000909e+02 4.037836013620935693e-01 3.790304299438233659e+00 7.027701355336060107e-01 2.499446971258868500e-01
7.645000000000000000e+02 4.037847739067330632e-01 3.790358578635702802e+00 7.027739263182758434e-01 2.499445207022990278e-01
7.646000000000000227e+02 4.037847739067330632e-01 3.790358578635702802e+00 7.027739263182758434e-01 2.499445207022990278e-01
7.647000000000000455e+02 4.037859450439976738e-01 3.790412791410928239e+00 7.027777125117676826e-01 2.499443444988807550e-01
7.648000000000000682e+02 4.037859450439976738e-01 3.790412791410928239e+00 7.027777125117676826e-01 2.499443444988807550e-01
7.649000000000000909e+02 4.037871147749482748e-01 3.790466937844289230e+00 7.027814941200265508e-01 2.499441685154047965e-01
7.650000000000000000e+02 4.037871147749482748e-01 3.790466937844289230e+00 7.027814941200265508e-01 2.499441685154047965e-01
7.651000000000000227e+02 4.037882831006390782e-01 3.790521018016081545e+00 7.027852711489777082e-01 2.499439927516440285e-01
7.652000000000000455e+02 4.037882831006390782e-01 3.790521018016081545e+00 7.027852711489777082e-01 2.499439927516440285e-01
7.653000000000000682e+02 4.037894500221182459e-01 3.790575032006517908e+00 7.027890436045265421e-01 2.499438172073714104e-01
7.654000000000000909e+02 4.037894500221182459e-01 3.790575032006517908e+00 7.027890436045265421e-01 2.499438172073714104e-01
7.655000000000000000e+02 4.037906155404277220e-01 3.790628979895727113e+00 7.027928114925581227e-01 2.499436418823604011e-01
7.656000000000000227e+02 4.037906155404277220e-01 3.790628979895727113e+00 7.027928114925581227e-01 2.499436418823604011e-01
7.657000000000000455e+02 4.037917796566036777e-01 3.790682861763755795e+00 7.027965748189378692e-01 2.499434667763845708e-01
7.658000000000000682e+02 4.037917796566036777e-01 3.790682861763755795e+00 7.027965748189378692e-01 2.499434667763845708e-01
7.659000000000000909e+02 4.037929423716767885e-01 3.790736677690565770e+00 7.028003335895112169e-01 2.499432918892177113e-01
7.660000000000000000e+02 4.037929423716767885e-01 3.790736677690565770e+00 7.028003335895112169e-01 2.499432918892177113e-01
7.661000000000000227e+02 4.037941036866723454e-01 3.790790427756036696e+00 7.028040878101037281e-01 2.499431172206337537e-01
7.662000000000000455e+02 4.037941036866723454e-01 3.790790427756036696e+00 7.028040878101037281e-01 2.499431172206337537e-01
7.663000000000000682e+02 4.037952636026106434e-01 3.790844112039966074e+00 7.028078374865210920e-01 2.499429427704067119e-01
7.664000000000000909e+02 4.037952636026106434e-01 3.790844112039966074e+00 7.028078374865210920e-01 2.499429427704067119e-01
7.665000000000000000e+02 4.037964221205069260e-01 3.790897730622067918e+00 7.028115826245490139e-01 2.499427685383109887e-01
7.666000000000000227e+02 4.037964221205069260e-01 3.790897730622067918e+00 7.028115826245490139e-01 2.499427685383109887e-01
7.667000000000000455e+02 4.037975792413719955e-01 3.790951283581973641e+00 7.028153232299531039e-01 2.499425945241209868e-01
7.668000000000000682e+02 4.037975792413719955e-01 3.790951283581973641e+00 7.028153232299531039e-01 2.499425945241209868e-01
7.669000000000000909e+02 4.037987349662121583e-01 3.791004770999232498e+00 7.028190593084794324e-01 2.499424207276114140e-01
7.670000000000000000e+02 4.037987349662121583e-01 3.791004770999232498e+00 7.028190593084794324e-01 2.499424207276114140e-01
7.671000000000000227e+02 4.037998892960295017e-01 3.791058192953312034e+00 7.028227908658543077e-01 2.499422471485568120e-01
7.672000000000000455e+02 4.037998892960295017e-01 3.791058192953312034e+00 7.028227908658543077e-01 2.499422471485568120e-01
7.673000000000000682e+02 4.038010422318222825e-01 3.791111549523597635e+00 7.028265179077838321e-01 2.499420737867319997e-01
7.674000000000000909e+02 4.038010422318222825e-01 3.791111549523597635e+00 7.028265179077838321e-01 2.499420737867319997e-01
7.675000000000000000e+02 4.038021937745850387e-01 3.791164840789391643e+00 7.028302404399543457e-01 2.499419006419119071e-01
7.676000000000000227e+02 4.038021937745850387e-01 3.791164840789391643e+00 7.028302404399543457e-01 2.499419006419119071e-01
7.677000000000000455e+02 4.038033439253088108e-01 3.791218066829916022e+00 7.028339584680327601e-01 2.499417277138713533e-01
7.678000000000000682e+02 4.038033439253088108e-01 3.791218066829916022e+00 7.028339584680327601e-01 2.499417277138713533e-01
7.679000000000000909e+02 4.038044926849812533e-01 3.791271227724309689e+00 7.028376719976660025e-01 2.499415550023855737e-01
7.680000000000000000e+02 4.038044926849812533e-01 3.791271227724309689e+00 7.028376719976660025e-01 2.499415550023855737e-01
7.681000000000000227e+02 4.038056400545872449e-01 3.791324323551631181e+00 7.028413810344814605e-01 2.499413825072294704e-01
7.682000000000000455e+02 4.038056400545872449e-01 3.791324323551631181e+00 7.028413810344814605e-01 2.499413825072294704e-01
7.683000000000000682e+02 4.038067860351087779e-01 3.791377354390856880e+00 7.028450855840868705e-01 2.499412102281780013e-01
7.684000000000000909e+02 4.038067860351087779e-01 3.791377354390856880e+00 7.028450855840868705e-01 2.499412102281780013e-01
7.685000000000000000e+02 4.038079306275251801e-01 3.791430320320881453e+00 7.028487856520705401e-01 2.499410381650064017e-01
7.686000000000000227e+02 4.038079306275251801e-01 3.791430320320881453e+00 7.028487856520705401e-01 2.499410381650064017e-01
7.687000000000000455e+02 4.038090738328135587e-01 3.791483221420518746e+00 7.028524812440010150e-01 2.499408663174897405e-01
7.688000000000000682e+02 4.038090738328135587e-01 3.791483221420518746e+00 7.028524812440010150e-01 2.499408663174897405e-01
7.689000000000000909e+02 4.038102156519489117e-01 3.791536057768501777e+00 7.028561723654274118e-01 2.499406946854030032e-01
7.690000000000000000e+02 4.038102156519489117e-01 3.791536057768501777e+00 7.028561723654274118e-01 2.499406946854030032e-01
7.691000000000000227e+02 4.038113560859041828e-01 3.791588829443481412e+00 7.028598590218794184e-01 2.499405232685213418e-01
7.692000000000000455e+02 4.038113560859041828e-01 3.791588829443481412e+00 7.028598590218794184e-01 2.499405232685213418e-01
7.693000000000000682e+02 4.038124951356508174e-01 3.791641536524028133e+00 7.028635412188675158e-01 2.499403520666197420e-01
7.694000000000000909e+02 4.038124951356508174e-01 3.791641536524028133e+00 7.028635412188675158e-01 2.499403520666197420e-01
7.695000000000000000e+02 4.038136328021587063e-01 3.791694179088631600e+00 7.028672189618829780e-01 2.499401810794731338e-01
7.696000000000000227e+02 4.038136328021587063e-01 3.791694179088631600e+00 7.028672189618829780e-01 2.499401810794731338e-01
7.697000000000000455e+02 4.038147690863965189e-01 3.791746757215700647e+00 7.028708922563976502e-01 2.499400103068563639e-01
7.698000000000000682e+02 4.038147690863965189e-01 3.791746757215700647e+00 7.028708922563976502e-01 2.499400103068563639e-01
7.699000000000000909e+02 4.038159039893319258e-01 3.791799270983562398e+00 7.028745611078642819e-01 2.499398397485443901e-01
7.700000000000000000e+02 4.038159039893319258e-01 3.791799270983562398e+00 7.028745611078642819e-01 2.499398397485443901e-01
7.701000000000000227e+02 4.038170375119317645e-01 3.791851720470464482e+00 7.028782255217167485e-01 2.499396694043118372e-01
7.702000000000000455e+02 4.038170375119317645e-01 3.791851720470464482e+00 7.028782255217167485e-01 2.499396694043118372e-01
7.703000000000000682e+02 4.038181696551622069e-01 3.791904105754573262e+00 7.028818855033699409e-01 2.499394992739334409e-01
7.704000000000000909e+02 4.038181696551622069e-01 3.791904105754573262e+00 7.028818855033699409e-01 2.499394992739334409e-01
7.705000000000000000e+02 4.038193004199892577e-01 3.791956426913974276e+00 7.028855410582196539e-01 2.499393293571836039e-01
7.706000000000000227e+02 4.038193004199892577e-01 3.791956426913974276e+00 7.028855410582196539e-01 2.499393293571836039e-01
7.707000000000000455e+02 4.038204298073785337e-01 3.792008684026673571e+00 7.028891921916430308e-01 2.499391596538368399e-01
7.708000000000000682e+02 4.038204298073785337e-01 3.792008684026673571e+00 7.028891921916430308e-01 2.499391596538368399e-01
7.709000000000000909e+02 4.038215578182957621e-01 3.792060877170595923e+00 7.028928389089985629e-01 2.499389901636672739e-01
7.710000000000000000e+02 4.038215578182957621e-01 3.792060877170595923e+00 7.028928389089985629e-01 2.499389901636672739e-01
7.711000000000000227e+02 4.038226844537069482e-01 3.792113006423585730e+00 7.028964812156259789e-01 2.499388208864491423e-01
7.712000000000000455e+02 4.038226844537069482e-01 3.792113006423585730e+00 7.028964812156259789e-01 2.499388208864491423e-01
7.713000000000000682e+02 4.038238097145784300e-01 3.792165071863406567e+00 7.029001191168464668e-01 2.499386518219564035e-01
7.714000000000000909e+02 4.038238097145784300e-01 3.792165071863406567e+00 7.029001191168464668e-01 2.499386518219564035e-01
7.715000000000000000e+02 4.038249336018774338e-01 3.792217073567742958e+00 7.029037526179630069e-01 2.499384829699627109e-01
7.716000000000000227e+02 4.038249336018774338e-01 3.792217073567742958e+00 7.029037526179630069e-01 2.499384829699627109e-01
7.717000000000000455e+02 4.038260561165717411e-01 3.792269011614198160e+00 7.029073817242600386e-01 2.499383143302417731e-01
7.718000000000000682e+02 4.038260561165717411e-01 3.792269011614198160e+00 7.029073817242600386e-01 2.499383143302417731e-01
7.719000000000000909e+02 4.038271772596304099e-01 3.792320886080295494e+00 7.029110064410040160e-01 2.499381459025670771e-01
7.720000000000000000e+02 4.038271772596304099e-01 3.792320886080295494e+00 7.029110064410040160e-01 2.499381459025670771e-01
7.721000000000000227e+02 4.038282970320236087e-01 3.792372697043477903e+00 7.029146267734430742e-01 2.499379776867117209e-01
7.722000000000000455e+02 4.038282970320236087e-01 3.792372697043477903e+00 7.029146267734430742e-01 2.499379776867117209e-01
7.723000000000000682e+02 4.038294154347231157e-01 3.792424444581108389e+00 7.029182427268076960e-01 2.499378096824486362e-01
7.724000000000000909e+02 4.038294154347231157e-01 3.792424444581108389e+00 7.029182427268076960e-01 2.499378096824486362e-01
7.725000000000000000e+02 4.038305324687020414e-01 3.792476128770469579e+00 7.029218543063099345e-01 2.499376418895508101e-01
7.726000000000000227e+02 4.038305324687020414e-01 3.792476128770469579e+00 7.029218543063099345e-01 2.499376418895508101e-01
7.727000000000000455e+02 4.038316481349356613e-01 3.792527749688763716e+00 7.029254615171446341e-01 2.499374743077907302e-01
7.728000000000000682e+02 4.038316481349356613e-01 3.792527749688763716e+00 7.029254615171446341e-01 2.499374743077907302e-01
7.729000000000000909e+02 4.038327624344010824e-01 3.792579307413113554e+00 7.029290643644887648e-01 2.499373069369407452e-01
7.730000000000000000e+02 4.038327624344010824e-01 3.792579307413113554e+00 7.029290643644887648e-01 2.499373069369407452e-01
7.731000000000000227e+02 4.038338753680775217e-01 3.792630802020561465e+00 7.029326628535018662e-01 2.499371397767729541e-01
7.732000000000000455e+02 4.038338753680775217e-01 3.792630802020561465e+00 7.029326628535018662e-01 2.499371397767729541e-01
7.733000000000000682e+02 4.038349869369468603e-01 3.792682233588069440e+00 7.029362569893257140e-01 2.499369728270590674e-01
7.734000000000000909e+02 4.038349869369468603e-01 3.792682233588069440e+00 7.029362569893257140e-01 2.499369728270590674e-01
7.735000000000000000e+02 4.038360971419933110e-01 3.792733602192519982e+00 7.029398467770853198e-01 2.499368060875707120e-01
7.736000000000000227e+02 4.038360971419933110e-01 3.792733602192519982e+00 7.029398467770853198e-01 2.499368060875707120e-01
7.737000000000000455e+02 4.038372059842039175e-01 3.792784907910714765e+00 7.029434322218883757e-01 2.499366395580792100e-01
7.738000000000000682e+02 4.038372059842039175e-01 3.792784907910714765e+00 7.029434322218883757e-01 2.499366395580792100e-01
7.739000000000000909e+02 4.038383134645686101e-01 3.792836150819375529e+00 7.029470133288253653e-01 2.499364732383554943e-01
7.740000000000000000e+02 4.038383134645686101e-01 3.792836150819375529e+00 7.029470133288253653e-01 2.499364732383554943e-01
7.741000000000000227e+02 4.038394195840804279e-01 3.792887330995144524e+00 7.029505901029703407e-01 2.499363071281704152e-01
7.742000000000000455e+02 4.038394195840804279e-01 3.792887330995144524e+00 7.029505901029703407e-01 2.499363071281704152e-01
7.743000000000000682e+02 4.038405243437357406e-01 3.792938448514583616e+00 7.029541625493802570e-01 2.499361412272942395e-01
7.744000000000000909e+02 4.038405243437357406e-01 3.792938448514583616e+00 7.029541625493802570e-01 2.499361412272942395e-01
7.745000000000000000e+02 4.038416277445342484e-01 3.792989503454174294e+00 7.029577306730957487e-01 2.499359755354972346e-01
7.746000000000000227e+02 4.038416277445342484e-01 3.792989503454174294e+00 7.029577306730957487e-01 2.499359755354972346e-01
7.747000000000000455e+02 4.038427297874793154e-01 3.793040495890318109e+00 7.029612944791407969e-01 2.499358100525490567e-01
7.748000000000000682e+02 4.038427297874793154e-01 3.793040495890318109e+00 7.029612944791407969e-01 2.499358100525490567e-01
7.749000000000000909e+02 4.038438304735780249e-01 3.793091425899336233e+00 7.029648539725229517e-01 2.499356447782193347e-01
7.750000000000000000e+02 4.038438304735780249e-01 3.793091425899336233e+00 7.029648539725229517e-01 2.499356447782193347e-01
7.751000000000000227e+02 4.038449298038415125e-01 3.793142293557469902e+00 7.029684091582341088e-01 2.499354797122770866e-01
7.752000000000000455e+02 4.038449298038415125e-01 3.793142293557469902e+00 7.029684091582341088e-01 2.499354797122770866e-01
7.753000000000000682e+02 4.038460277792847997e-01 3.793193098940880414e+00 7.029719600412498437e-01 2.499353148544912750e-01
7.754000000000000909e+02 4.038460277792847997e-01 3.793193098940880414e+00 7.029719600412498437e-01 2.499353148544912750e-01
7.755000000000000000e+02 4.038471244009272931e-01 3.793243842125648690e+00 7.029755066265295227e-01 2.499351502046303630e-01
7.756000000000000227e+02 4.038471244009272931e-01 3.793243842125648690e+00 7.029755066265295227e-01 2.499351502046303630e-01
7.757000000000000455e+02 4.038482196697927851e-01 3.793294523187775269e+00 7.029790489190176350e-01 2.499349857624624249e-01
7.758000000000000682e+02 4.038482196697927851e-01 3.793294523187775269e+00 7.029790489190176350e-01 2.499349857624624249e-01
7.759000000000000909e+02 4.038493135869095640e-01 3.793345142203181197e+00 7.029825869236424607e-01 2.499348215277553686e-01
7.760000000000000000e+02 4.038493135869095640e-01 3.793345142203181197e+00 7.029825869236424607e-01 2.499348215277553686e-01
7.761000000000000227e+02 4.038504061533107481e-01 3.793395699247706254e+00 7.029861206453170697e-01 2.499346575002765469e-01
7.762000000000000455e+02 4.038504061533107481e-01 3.793395699247706254e+00 7.029861206453170697e-01 2.499346575002765469e-01
7.763000000000000682e+02 4.038514973700340627e-01 3.793446194397109839e+00 7.029896500889392108e-01 2.499344936797931738e-01
7.764000000000000909e+02 4.038514973700340627e-01 3.793446194397109839e+00 7.029896500889392108e-01 2.499344936797931738e-01
7.765000000000000000e+02 4.038525872381223958e-01 3.793496627727071413e+00 7.029931752593919780e-01 2.499343300660718525e-01
7.766000000000000227e+02 4.038525872381223958e-01 3.793496627727071413e+00 7.029931752593919780e-01 2.499343300660718525e-01
7.767000000000000455e+02 4.038536757586236314e-01 3.793546999313190060e+00 7.029966961615431442e-01 2.499341666588790756e-01
7.768000000000000682e+02 4.038536757586236314e-01 3.793546999313190060e+00 7.029966961615431442e-01 2.499341666588790756e-01
7.769000000000000909e+02 4.038547629325910937e-01 3.793597309230984926e+00 7.030002128002457162e-01 2.499340034579807801e-01
7.770000000000000000e+02 4.038547629325910937e-01 3.793597309230984926e+00 7.030002128002457162e-01 2.499340034579807801e-01
7.771000000000000227e+02 4.038558487610833247e-01 3.793647557555894334e+00 7.030037251803382681e-01 2.499338404631425703e-01
7.772000000000000455e+02 4.038558487610833247e-01 3.793647557555894334e+00 7.030037251803382681e-01 2.499338404631425703e-01
7.773000000000000682e+02 4.038569332451645288e-01 3.793697744363275337e+00 7.030072333066449408e-01 2.499336776741294952e-01
7.774000000000000909e+02 4.038569332451645288e-01 3.793697744363275337e+00 7.030072333066449408e-01 2.499336776741294952e-01
7.775000000000000000e+02 4.038580163859043504e-01 3.793747869728405497e+00 7.030107371839757757e-01 2.499335150907066039e-01
7.776000000000000227e+02 4.038580163859043504e-01 3.793747869728405497e+00 7.030107371839757757e-01 2.499335150907066039e-01
7.777000000000000455e+02 4.038590981843784289e-01 3.793797933726480665e+00 7.030142368171262701e-01 2.499333527126382515e-01
7.778000000000000682e+02 4.038590981843784289e-01 3.793797933726480665e+00 7.030142368171262701e-01 2.499333527126382515e-01
7.779000000000000909e+02 4.038601786416681771e-01 3.793847936432617640e+00 7.030177322108784876e-01 2.499331905396884879e-01
7.780000000000000000e+02 4.038601786416681771e-01 3.793847936432617640e+00 7.030177322108784876e-01 2.499331905396884879e-01
7.781000000000000227e+02 4.038612577588610586e-01 3.793897877921850181e+00 7.030212233700005031e-01 2.499330285716210298e-01
7.782000000000000455e+02 4.038612577588610586e-01 3.793897877921850181e+00 7.030212233700005031e-01 2.499330285716210298e-01
7.783000000000000682e+02 4.038623355370506429e-01 3.793947758269133441e+00 7.030247102992468466e-01 2.499328668081990390e-01
7.784000000000000909e+02 4.038623355370506429e-01 3.793947758269133441e+00 7.030247102992468466e-01 2.499328668081990390e-01
7.785000000000000000e+02 4.038634119773367170e-01 3.793997577549340416e+00 7.030281930033588367e-01 2.499327052491854551e-01
7.786000000000000227e+02 4.038634119773367170e-01 3.793997577549340416e+00 7.030281930033588367e-01 2.499327052491854551e-01
7.787000000000000455e+02 4.038644870808256182e-01 3.794047335837263724e+00 7.030316714870644690e-01 2.499325438943426625e-01
7.788000000000000682e+02 4.038644870808256182e-01 3.794047335837263724e+00 7.030316714870644690e-01 2.499325438943426625e-01
7.789000000000000909e+02 4.038655608486298454e-01 3.794097033207615155e+00 7.030351457550787497e-01 2.499323827434327683e-01
7.790000000000000000e+02 4.038655608486298454e-01 3.794097033207615155e+00 7.030351457550787497e-01 2.499323827434327683e-01
7.791000000000000227e+02 4.038666332818686699e-01 3.794146669735024791e+00 7.030386158121035844e-01 2.499322217962173520e-01
7.792000000000000455e+02 4.038666332818686699e-01 3.794146669735024791e+00 7.030386158121035844e-01 2.499322217962173520e-01
7.793000000000000682e+02 4.038677043816679690e-01 3.794196245494041886e+00 7.030420816628286662e-01 2.499320610524576880e-01
