# Time P1 P2 Z PO4
7.992000000000000455e+02 8.834517261818820577e-01 1.776020446148409570e-37 9.119108730763448856e-01 5.118654394540341102e+00
7.993000000000000682e+02 9.682179185854277170e-01 1.943005232571194861e-37 9.296789044641232680e-01 5.048272190469790033e+00
7.994000000000000909e+02 9.682179185854277170e-01 1.943005232571194861e-37 9.296789044641232680e-01 5.048272190469790033e+00
7.995000000000000000e+02 1.060459245891134827e+00 2.123367995676396912e-37 9.503114572387794112e-01 4.966577992719549250e+00
7.996000000000000227e+02 1.060459245891134827e+00 2.123367995676396912e-37 9.503114572387794112e-01 4.966577992719549250e+00
7.997000000000000455e+02 1.160584900734137781e+00 2.317375490092053842e-37 9.741105208880010968e-01 4.872730025924973063e+00
7.998000000000000682e+02 1.160584900734137781e+00 2.317375490092053842e-37 9.741105208880010968e-01 4.872730025924973063e+00
7.999000000000000909e+02 1.268952935634551693e+00 2.525047813548338882e-37 1.001412754706132002e+00 4.765886431388267397e+00
8.000000000000000000e+02 1.268952935634551693e+00 2.525047813548338882e-37 1.001412754706132002e+00 4.765886431388267397e+00
8.001000000000000227e+02 1.385843458534879558e+00 2.746077689227603236e-37 1.032592635162426387e+00 4.645226639809321156e+00
8.002000000000000455e+02 1.385843458534879558e+00 2.746077689227603236e-37 1.032592635162426387e+00 4.645226639809321156e+00
8.003000000000000682e+02 1.511424674206965912e+00 2.979734214843224655e-37 1.068065500373178711e+00 4.509979720100466771e+00
8.004000000000000909e+02 1.511424674206965912e+00 2.979734214843224655e-37 1.068065500373178711e+00 4.509979720100466771e+00
8.005000000000000000e+02 1.645710327943340934e+00 3.224750309525408469e-37 1.108290288586040839e+00 4.359461339161499360e+00
8.006000000000000227e+02 1.645710327943340934e+00 3.224750309525408469e-37 1.108290288586040839e+00 4.359461339161499360e+00
8.007000000000000455e+02 1.788506941930251948e+00 3.479194192202773910e-37 1.153771677051300237e+00 4.193121236516176076e+00
8.008000000000000682e+02 1.788506941930251948e+00 3.479194192202773910e-37 1.153771677051300237e+00 4.193121236516176076e+00
8.009000000000000909e+02 1.939349126276302293e+00 3.740327075644174559e-37 1.205061205629156973e+00 4.010603368697390536e+00
8.010000000000000000e+02 1.939349126276302293e+00 3.740327075644174559e-37 1.205061205629156973e+00 4.010603368697390536e+00
8.011000000000000227e+02 2.097421269738536154e+00 4.004452192816820297e-37 1.262756806635653151e+00 3.811821050408532141e+00
8.012000000000000455e+02 2.097421269738536154e+00 4.004452192816820297e-37 1.262756806635653151e+00 3.811821050408532141e+00
8.013000000000000682e+02 2.261464203540709317e+00 4.266764723350189225e-37 1.327499947476397324e+00 3.597049395547946560e+00
8.014000000000000909e+02 2.261464203540709317e+00 4.266764723350189225e-37 1.327499947476397324e+00 3.597049395547946560e+00
8.015000000000000000e+02 2.429666224026161281e+00 4.521218687426445203e-37 1.399969312705662050e+00 3.367036922530864285e+00
8.016000000000000227e+02 2.429666224026161281e+00 4.521218687426445203e-37 1.399969312705662050e+00 3.367036922530864285e+00
8.017000000000000455e+02 2.599539575593438734e+00 4.760435974697423738e-37 1.480869594434368608e+00 3.123136938034679400e+00
8.018000000000000682e+02 2.599539575593438734e+00 4.760435974697423738e-37 1.480869594434368608e+00 3.123136938034679400e+00
8.019000000000000909e+02 2.767786854600118751e+00 4.975694738910431389e-37 1.570913515872541799e+00 2.867456551740410031e+00
8.020000000000000000e+02 2.767786854600118751e+00 4.975694738910431389e-37 1.570913515872541799e+00 2.867456551740410031e+00
8.021000000000000227e+02 2.930167986402203884e+00 5.157049075447510682e-37 1.670794687690932090e+00 2.603015721025153884e+00
8.022000000000000455e+02 2.930167986402203884e+00 5.157049075447510682e-37 1.670794687690932090e+00 2.603015721025153884e+00
8.023000000000000682e+02 3.081389270474433673e+00 5.293647096768224956e-37 1.781148331669627494e+00 2.333898730206064087e+00
8.024000000000000909e+02 3.081389270474433673e+00 5.293647096768224956e-37 1.781148331669627494e+00 2.333898730206064087e+00
8.025000000000000000e+02 3.215053843191493677e+00 5.374324381709602520e-37 1.902496419986384524e+00 2.065363494266591271e+00
8.026000000000000227e+02 3.215053843191493677e+00 5.374324381709602520e-37 1.902496419986384524e+00 2.065363494266591271e+00
8.027000000000000455e+02 3.323739583265505448e+00 5.388541787574671795e-37 2.035173648487678566e+00 1.803847926173742566e+00
8.028000000000000682e+02 3.323739583265505448e+00 5.388541787574671795e-37 2.035173648487678566e+00 1.803847926173742566e+00
8.029000000000000909e+02 3.399303366207462318e+00 5.327689046960168911e-37 2.179231448960530226e+00 1.556779279202044952e+00
8.030000000000000000e+02 3.399303366207462318e+00 5.327689046960168911e-37 2.179231448960530226e+00 1.556779279202044952e+00
8.031000000000000227e+02 3.433533251681683218e+00 5.186660640145422426e-37 2.334319928873951344e+00 1.332067090927498754e+00
8.032000000000000455e+02 3.433533251681683218e+00 5.186660640145422426e-37 2.334319928873951344e+00 1.332067090927498754e+00
8.033000000000000682e+02 3.419238179047324522e+00 4.965415368096160381e-37 2.499553556099685547e+00 1.137185888969035830e+00
8.034000000000000909e+02 3.419238179047324522e+00 4.965415368096160381e-37 2.499553556099685547e+00 1.137185888969035830e+00
8.035000000000000000e+02 3.351705759777317439e+00 4.670009209928184676e-37 2.673376527903444266e+00 9.779010984574216803e-01
8.036000000000000227e+02 3.351705759777317439e+00 4.670009209928184676e-37 2.673376527903444266e+00 9.779010984574216803e-01
8.037000000000000455e+02 3.230143310256041289e+00 4.312516911284213966e-37 2.853456424481097375e+00 8.569916674555850822e-01
8.038000000000000682e+02 3.230143310256041289e+00 4.312516911284213966e-37 2.853456424481097375e+00 8.569916674555850822e-01
8.039000000000000909e+02 3.058425028960687353e+00 3.909564661281292759e-37 3.036642865465189356e+00 7.736041084435595350e-01
8.040000000000000000e+02 3.058425028960687353e+00 3.909564661281292759e-37 3.036642865465189356e+00 7.736041084435595350e-01
8.041000000000000227e+02 2.844612787645985907e+00 3.479877299983664277e-37 3.219020898351226734e+00 7.237337412936024617e-01
8.042000000000000455e+02 2.844612787645985907e+00 3.479877299983664277e-37 3.219020898351226734e+00 7.237337412936024617e-01
8.043000000000000682e+02 2.599435654716649946e+00 3.041797169751827272e-37 3.396065308366039925e+00 7.016358547377608001e-01
8.044000000000000909e+02 2.599435654716649946e+00 3.041797169751827272e-37 3.396065308366039925e+00 7.016358547377608001e-01
8.045000000000000000e+02 2.334554272573067912e+00 2.611590518615769040e-37 3.562879924227416062e+00 7.013516499564053097e-01
8.046000000000000227e+02 2.334554272573067912e+00 2.611590518615769040e-37 3.562879924227416062e+00 7.013516499564053097e-01
8.047000000000000455e+02 2.061307827706936102e+00 2.202682732734376795e-37 3.714503835006663923e+00 7.176625728147254524e-01
8.048000000000000682e+02 2.061307827706936102e+00 2.202682732734376795e-37 3.714503835006663923e+00 7.176625728147254524e-01
8.049000000000000909e+02 1.790039297130358698e+00 1.825460037097632958e-37 3.846274710734095770e+00 7.463775344244810706e-01
8.050000000000000000e+02 1.790039297130358698e+00 1.825460037097632958e-37 3.846274710734095770e+00 7.463775344244810706e-01
8.051000000000000227e+02 1.529727949843747270e+00 1.487256725593184677e-37 3.954233185181637911e+00 7.842314105962682191e-01
8.052000000000000455e+02 1.529727949843747270e+00 1.487256725593184677e-37 3.954233185181637911e+00 7.842314105962682191e-01
8.053000000000000682e+02 1.287688341532458036e+00 1.192376130486103257e-37 4.035524715774517546e+00 8.286778557234317777e-01
8.054000000000000909e+02 1.287688341532458036e+00 1.192376130486103257e-37 4.035524715774517546e+00 8.286778557234317777e-01
8.055000000000000000e+02 1.069278092121606072e+00 9.421866490024609391e-38 4.088723008480342536e+00 8.777208662098139325e-01
8.056000000000000227e+02 1.069278092121606072e+00 9.421866490024609391e-38 4.088723008480342536e+00 8.777208662098139325e-01
8.057000000000000455e+02 8.776953916006080547e-01 7.353968892642805780e-38 4.113986901129620399e+00 9.298151477259958275e-01
8.058000000000000682e+02 8.776953916006080547e-01 7.353968892642805780e-38 4.113986901129620399e+00 9.298151477259958275e-01
8.059000000000000909e+02 7.139813903682477036e-01 5.685670320357433091e-38 4.112989150348948186e+00 9.838103859950797503e-01
8.060000000000000000e+02 7.139813903682477036e-01 5.685670320357433091e-38 4.112989150348948186e+00 9.838103859950797503e-01
8.061000000000000227e+02 5.772842894357100851e-01 4.368133752713686365e-38 4.088619234148350934e+00 1.038904388238692134e+00
8.062000000000000455e+02 5.772842894357100851e-01 4.368133752713686365e-38 4.088619234148350934e+00 1.038904388238692134e+00
8.063000000000000682e+02 4.653408530358232875e-01 3.345761590933199007e-38 4.044534934708336138e+00 1.094584381848935362e+00
8.064000000000000909e+02 4.653408530358232875e-01 3.345761590933199007e-38 4.044534934708336138e+00 1.094584381848935362e+00
8.065000000000000000e+02 3.750525166130640464e-01 2.562977124103697857e-38 3.984679623615489330e+00 1.150555793196017529e+00
8.066000000000000227e+02 3.750525166130640464e-01 2.562977124103697857e-38 3.984679623615489330e+00 1.150555793196017529e+00
8.067000000000000455e+02 3.030196277741435962e-01 1.969045406301563736e-38 3.912872893763692961e+00 1.206670084379645624e+00
8.068000000000000682e+02 3.030196277741435962e-01 1.969045406301563736e-38 3.912872893763692961e+00 1.206670084379645624e+00
8.069000000000000909e+02 2.459426036653994119e-01 1.520656049241587789e-38 3.832534473072171100e+00 1.262863953524608229e+00
8.070000000000000000e+02 2.459426036653994119e-01 1.520656049241587789e-38 3.832534473072171100e+00 1.262863953524608229e+00
8.071000000000000227e+02 2.008637577330698587e-01 1.182636100376141112e-38 3.746547353458564711e+00 1.319116026768677896e+00
8.072000000000000455e+02 2.008637577330698587e-01 1.182636100376141112e-38 3.746547353458564711e+00 1.319116026768677896e+00
8.073000000000000682e+02 1.652723397483617795e-01 9.274429679559334099e-39 3.657230624909201033e+00 1.375420555866597283e+00
8.074000000000000909e+02 1.652723397483617795e-01 9.274429679559334099e-39 3.657230624909201033e+00 1.375420555866597283e+00
8.075000000000000000e+02 1.371156897192294111e-01 7.340558375054375877e-39 3.566381187999925206e+00 1.431773996186253894e+00
8.076000000000000227e+02 1.371156897192294111e-01 7.340558375054375877e-39 3.566381187999925206e+00 1.431773996186253894e+00
8.077000000000000455e+02 1.147580547581487781e-01 5.867042871558681956e-39 3.475348582870575687e+00 1.488169699234718202e+00
8.078000000000000682e+02 1.147580547581487781e-01 5.867042871558681956e-39 3.475348582870575687e+00 1.488169699234718202e+00
8.079000000000000909e+02 9.691758567406451308e-02 4.736806954670325262e-39 3.385118415516740420e+00 1.544596922203158140e+00
8.080000000000000000e+02 9.691758567406451308e-02 4.736806954670325262e-39 3.385118415516740420e+00 1.544596922203158140e+00
8.081000000000000227e+02 8.260002059173041089e-02 3.863407812748524684e-39 3.296390619147929524e+00 1.601041701839058140e+00
8.082000000000000455e+02 8.260002059173041089e-02 3.863407812748524684e-39 3.296390619147929524e+00 1.601041701839058140e+00
8.083000000000000682e+02 7.103837218820797939e-02 3.183125227411551443e-39 3.209646508902914697e+00 1.657488248009740150e+00
8.084000000000000909e+02 7.103837218820797939e-02 3.183125227411551443e-39 3.209646508902914697e+00 1.657488248009740150e+00
8.085000000000000000e+02 6.164214306266925514e-02 2.648933792347447382e-39 3.125203193031321103e+00 1.713920236788400109e+00
8.086000000000000227e+02 6.164214306266925514e-02 2.648933792347447382e-39 3.125203193031321103e+00 1.713920236788400109e+00
8.087000000000000455e+02 5.395646133979424552e-02 2.226017662448525043e-39 3.043256219033995791e+00 1.770321787187376872e+00
8.088000000000000682e+02 5.395646133979424552e-02 2.226017662448525043e-39 3.043256219033995791e+00 1.770321787187376872e+00
8.089000000000000909e+02 4.763010150383496788e-02 1.888480660619765090e-39 2.963912244957549458e+00 1.826678100348241518e+00
8.090000000000000000e+02 4.763010150383496788e-02 1.888480660619765090e-39 2.963912244957549458e+00 1.826678100348241518e+00
8.091000000000000227e+02 4.239088202022444490e-02 1.616952324974464524e-39 2.887213690021495971e+00 1.882975816725174889e+00
8.092000000000000455e+02 4.239088202022444490e-02 1.616952324974464524e-39 2.887213690021495971e+00 1.882975816725174889e+00
8.093000000000000682e+02 3.802692719419618200e-02 1.396852041158301923e-39 2.813157141712389286e+00 1.939203165143613905e+00
8.094000000000000909e+02 3.802692719419618200e-02 1.396852041158301923e-39 2.813157141712389286e+00 1.939203165143613905e+00
8.095000000000000000e+02 3.437247071551267907e-02 1.217130866067819156e-39 2.741707001260211385e+00 1.995349971168458136e+00
8.096000000000000227e+02 3.437247071551267907e-02 1.217130866067819156e-39 2.741707001260211385e+00 1.995349971168458136e+00
8.097000000000000455e+02 3.129712156547693330e-02 1.069357943661155693e-39 2.672805544698434232e+00 2.051407577886127154e+00
8.098000000000000682e+02 3.129712156547693330e-02 1.069357943661155693e-39 2.672805544698434232e+00 2.051407577886127154e+00
8.099000000000000909e+02 2.869774538826545124e-02 9.470549045669786810e-40 2.606380307735530977e+00 2.107368717524614965e+00
8.100000000000000000e+02 2.869774538826545124e-02 9.470549045669786810e-40 2.606380307735530977e+00 2.107368717524614965e+00
8.101000000000000227e+02 2.649231222926499291e-02 8.452087765540840578e-40 2.542349482593377452e+00 2.163227360065981930e+00
8.102000000000000455e+02 2.649231222926499291e-02 8.452087765540840578e-40 2.542349482593377452e+00 2.163227360065981930e+00
8.103000000000000682e+02 2.461522011188161177e-02 7.599136747283453534e-40 2.480625842426691818e+00 2.218978555713222889e+00
8.104000000000000909e+02 2.461522011188161177e-02 7.599136747283453534e-40 2.480625842426691818e+00 2.218978555713222889e+00
8.105000000000000000e+02 2.301372675536409937e-02 6.881057201235869003e-40 2.421119577080232510e+00 2.274618281450408563e+00
8.106000000000000227e+02 2.301372675536409937e-02 6.881057201235869003e-40 2.421119577080232510e+00 2.274618281450408563e+00
8.107000000000000455e+02 2.164521494879939958e-02 6.273657490540164070e-40 2.363740324743908605e+00 2.330143297419104531e+00
8.108000000000000682e+02 2.164521494879939958e-02 6.273657490540164070e-40 2.363740324743908605e+00 2.330143297419104531e+00
8.109000000000000909e+02 2.047508696791157032e-02 5.757715667452141919e-40 2.308398610147791352e+00 2.385551015869592284e+00
8.110000000000000000e+02 2.047508696791157032e-02 5.757715667452141919e-40 2.308398610147791352e+00 2.385551015869592284e+00
8.111000000000000227e+02 1.947513543042265344e-02 5.317866096835357019e-40 2.255006845159296613e+00 2.440839383572752208e+00
8.112000000000000455e+02 1.947513543042265344e-02 5.317866096835357019e-40 2.255006845159296613e+00 2.440839383572752208e+00
8.113000000000000682e+02 1.862227656476744819e-02 4.941755188413475247e-40 2.203480007161124909e+00 2.496006777448823488e+00
8.114000000000000909e+02 1.862227656476744819e-02 4.941755188413475247e-40 2.203480007161124909e+00 2.496006777448823488e+00
8.115000000000000000e+02 1.789756045450446864e-02 4.619397222903336582e-40 2.153736080698119615e+00 2.551051912531104193e+00
8.116000000000000227e+02 1.789756045450446864e-02 4.619397222903336582e-40 2.153736080698119615e+00 2.551051912531104193e+00
8.117000000000000455e+02 1.728539401925029140e-02 4.342679857163574940e-40 2.105696325805218816e+00 2.605973761060754068e+00
8.118000000000000682e+02 1.728539401925029140e-02 4.342679857163574940e-40 2.105696325805218816e+00 2.605973761060754068e+00
8.119000000000000909e+02 1.677292824258456994e-02 4.104982276842063653e-40 2.059285420105447351e+00 2.660771481384047732e+00
8.120000000000000000e+02 1.677292824258456994e-02 4.104982276842063653e-40 2.059285420105447351e+00 2.660771481384047732e+00
8.121000000000000227e+02 1.634957289172285499e-02 3.900878641528009045e-40 2.014431509677043319e+00 2.715444355316567027e+00
8.122000000000000455e+02 1.634957289172285499e-02 3.900878641528009045e-40 2.014431509677043319e+00 2.715444355316567027e+00
8.123000000000000682e+02 1.600661074684208915e-02 3.725906499969675490e-40 1.971066194716702080e+00 2.769991732698207532e+00
8.124000000000000909e+02 1.600661074684208915e-02 3.725906499969675490e-40 1.971066194716702080e+00 2.769991732698207532e+00
8.125000000000000000e+02 1.573688994295243185e-02 3.576384991405325286e-40 1.929124469353564297e+00 2.824412981955661817e+00
8.126000000000000227e+02 1.573688994295243185e-02 3.576384991405325286e-40 1.929124469353564297e+00 2.824412981955661817e+00
8.127000000000000455e+02 1.553457799111913028e-02 3.449271424252052753e-40 1.888544629996123714e+00 2.878707445594588243e+00
8.128000000000000682e+02 1.553457799111913028e-02 3.449271424252052753e-40 1.888544629996123714e+00 2.878707445594588243e+00
8.129000000000000909e+02 1.539496480484378420e-02 3.342047612440180468e-40 1.849268162881495092e+00 2.932874399649806563e+00
8.130000000000000000e+02 1.539496480484378420e-02 3.342047612440180468e-40 1.849268162881495092e+00 2.932874399649806563e+00
8.131000000000000227e+02 1.531430491763818673e-02 3.252629421696522147e-40 1.811239618719624245e+00 2.986913016221354411e+00
8.132000000000000455e+02 1.531430491763818673e-02 3.252629421696522147e-40 1.811239618719624245e+00 2.986913016221354411e+00
8.133000000000000682e+02 1.528969126504505817e-02 3.179294526015038137e-40 1.774406480245447559e+00 3.040822328313491418e+00
8.134000000000000909e+02 1.528969126504505817e-02 3.179294526015038137e-40 1.774406480245447559e+00 3.040822328313491418e+00
8.135000000000000000e+02 1.531895458564755917e-02 3.120624537415204554e-40 1.738719026933323253e+00 3.094601196270985621e+00
8.136000000000000227e+02 1.531895458564755917e-02 3.120624537415204554e-40 1.738719026933323253e+00 3.094601196270985621e+00
8.137000000000000455e+02 1.540058379504478589e-02 3.075458550528123613e-40 1.704130199959544845e+00 3.148248275171904087e+00
8.138000000000000682e+02 1.540058379504478589e-02 3.075458550528123613e-40 1.704130199959544845e+00 3.148248275171904087e+00
8.139000000000000909e+02 1.553366369687813123e-02 3.042855810821001268e-40 1.670595469623232132e+00 3.201761982588818167e+00
8.140000000000000000e+02 1.553366369687813123e-02 3.042855810821001268e-40 1.670595469623232132e+00 3.201761982588818167e+00
8.141000000000000227e+02 1.571782718506041510e-02 3.022065724960978979e-40 1.638072706780925314e+00 3.255140466171514646e+00
8.142000000000000455e+02 1.571782718506041510e-02 3.022065724960978979e-40 1.638072706780925314e+00 3.255140466171514646e+00
8.143000000000000682e+02 1.595321971350514498e-02 3.012503823337167512e-40 1.606522059361604526e+00 3.308381570534658422e+00
8.144000000000000909e+02 1.595321971350514498e-02 3.012503823337167512e-40 1.606522059361604526e+00 3.308381570534658422e+00
8.145000000000000000e+02 1.624047430326543487e-02 3.013732587235085872e-40 1.575905834665985550e+00 3.361482802954169014e+00
8.146000000000000227e+02 1.624047430326543487e-02 3.013732587235085872e-40 1.575905834665985550e+00 3.361482802954169014e+00
8.147000000000000455e+02 1.658069575198748910e-02 3.025446288235720423e-40 1.546188387886273441e+00 3.414441297387052821e+00
8.148000000000000682e+02 1.658069575198748910e-02 3.025446288235720423e-40 1.546188387886273441e+00 3.414441297387052821e+00
8.149000000000000909e+02 1.697545302980068768e-02 3.047459171259364844e-40 1.517336017087052014e+00 3.467253776331621129e+00
8.150000000000000000e+02 1.697545302980068768e-02 3.047459171259364844e-40 1.517336017087052014e+00 3.467253776331621129e+00
8.151000000000000227e+02 1.742677910674058847e-02 3.079696457431160061e-40 1.489316864747277869e+00 3.519916510038979762e+00
8.152000000000000455e+02 1.742677910674058847e-02 3.079696457431160061e-40 1.489316864747277869e+00 3.519916510038979762e+00
8.153000000000000682e+02 1.793717767307628427e-02 3.122187757773325172e-40 1.462100825864273146e+00 3.572425272572620880e+00
8.154000000000000909e+02 1.793717767307628427e-02 3.122187757773325172e-40 1.462100825864273146e+00 3.572425272572620880e+00
8.155000000000000000e+02 1.850963639602133670e-02 3.175062580581360492e-40 1.435659462553223298e+00 3.624775294191208808e+00
8.156000000000000227e+02 1.850963639602133670e-02 3.175062580581360492e-40 1.435659462553223298e+00 3.624775294191208808e+00
8.157000000000000455e+02 1.914764651249907870e-02 3.238547689523417888e-40 1.409965925032435452e+00 3.676961209500192673e+00
8.158000000000000682e+02 1.914764651249907870e-02 3.238547689523417888e-40 1.409965925032435452e+00 3.676961209500192673e+00
8.159000000000000909e+02 1.985522869442752844e-02 3.312966130085022247e-40 1.384994878859777456e+00 3.728977000780773210e+00
8.160000000000000000e+02 1.985522869442752844e-02 3.312966130085022247e-40 1.384994878859777456e+00 3.728977000780773210e+00
8.161000000000000227e+02 2.063696524558924009e-02 3.398737792108753177e-40 1.360722438275005608e+00 3.780815935859695109e+00
8.162000000000000455e+02 2.063696524558924009e-02 3.398737792108753177e-40 1.360722438275005608e+00 3.780815935859695109e+00
8.163000000000000682e+02 2.149803880175342116e-02 3.496381418292862396e-40 1.337126105502812745e+00 3.832470499830223254e+00
8.164000000000000909e+02 2.149803880175342116e-02 3.496381418292862396e-40 1.337126105502812745e+00 3.832470499830223254e+00
8.165000000000000000e+02 2.244427781175254571e-02 3.606518004525146525e-40 1.314184715879991749e+00 3.883932319872918537e+00
8.166000000000000227e+02 2.244427781175254571e-02 3.606518004525146525e-40 1.314184715879991749e+00 3.883932319872918537e+00
8.167000000000000455e+02 2.348220917952601600e-02 3.729875569345093201e-40 1.291878388685266499e+00 3.935192082354142862e+00
8.168000000000000682e+02 2.348220917952601600e-02 3.729875569345093201e-40 1.291878388685266499e+00 3.935192082354142862e+00
8.169000000000000909e+02 2.461911854812221662e-02 3.867295297845244195e-40 1.270188483570820814e+00 3.986239441299880948e+00
8.170000000000000000e+02 2.461911854812221662e-02 3.867295297845244195e-40 1.270188483570820814e+00 3.986239441299880948e+00
8.171000000000000227e+02 2.586311880834395865e-02 4.019739090900888663e-40 1.249097562519391191e+00 4.037062917251851957e+00
8.172000000000000455e+02 2.586311880834395865e-02 4.019739090900888663e-40 1.249097562519391191e+00 4.037062917251851957e+00
8.173000000000000682e+02 2.722322751890727394e-02 4.188298574530171343e-40 1.228589357279368688e+00 4.087649785411176850e+00
8.174000000000000909e+02 2.722322751890727394e-02 4.188298574530171343e-40 1.228589357279368688e+00 4.087649785411176850e+00
8.175000000000000000e+02 2.870945403322345754e-02 4.374205647065088892e-40 1.208648742262281139e+00 4.137985951861288036e+00
8.176000000000000227e+02 2.870945403322345754e-02 4.374205647065088892e-40 1.208648742262281139e+00 4.137985951861288036e+00
8.177000000000000455e+02 3.033289724159765263e-02 4.578844664173407266e-40 1.189261712922116354e+00 4.188055816535250386e+00
8.178000000000000682e+02 3.033289724159765263e-02 4.578844664173407266e-40 1.189261712922116354e+00 4.188055816535250386e+00
8.179000000000000909e+02 3.210585495800262479e-02 4.803766384034672923e-40 1.170415369674163042e+00 4.237842121452350064e+00
8.180000000000000000e+02 3.210585495800262479e-02 4.803766384034672923e-40 1.170415369674163042e+00 4.237842121452350064e+00
8.181000000000000227e+02 3.404194610873041010e-02 5.050703817483443924e-40 1.152097907452509951e+00 4.287325782593528700e+00
8.182000000000000455e+02 3.404194610873041010e-02 5.050703817483443924e-40 1.152097907452509951e+00 4.287325782593528700e+00
8.183000000000000682e+02 3.615624701710064282e-02 5.321590150962261939e-40 1.134298611050290839e+00 4.336485703613979226e+00
8.184000000000000909e+02 3.615624701710064282e-02 5.321590150962261939e-40 1.134298611050290839e+00 4.336485703613979226e+00
8.185000000000000000e+02 3.846544322480369843e-02 5.618578933880902258e-40 1.117007856435551005e+00 4.385298569402806379e+00
8.186000000000000227e+02 3.846544322480369843e-02 5.618578933880902258e-40 1.117007856435551005e+00 4.385298569402806379e+00
8.187000000000000455e+02 4.098799844697693234e-02 5.944066746593225864e-40 1.100217118288704166e+00 4.433738617293130346e+00
8.188000000000000682e+02 4.098799844697693234e-02 5.944066746593225864e-40 1.100217118288704166e+00 4.433738617293130346e+00
8.189000000000000909e+02 4.374434242510792659e-02 6.300718590738535998e-40 1.083918984065533886e+00 4.481777383500216594e+00
8.190000000000000000e+02 4.374434242510792659e-02 6.300718590738535998e-40 1.083918984065533886e+00 4.481777383500216594e+00
8.191000000000000227e+02 4.675707961937172058e-02 6.691496270122468307e-40 1.068107174953260463e+00 4.529383422119480862e+00
8.192000000000000455e+02 4.675707961937172058e-02 6.691496270122468307e-40 1.068107174953260463e+00 4.529383422119480862e+00
8.193000000000000682e+02 5.005122086967540157e-02 7.119690057498074973e-40 1.052776574157170630e+00 4.576521993749699035e+00
8.194000000000000909e+02 5.005122086967540157e-02 7.119690057498074973e-40 1.052776574157170630e+00 4.576521993749699035e+00
8.195000000000000000e+02 5.365444035161162639e-02 7.588953970283338841e-40 1.037923263032647148e+00 4.623154720519286442e+00
8.196000000000000227e+02 5.365444035161162639e-02 7.588953970283338841e-40 1.037923263032647148e+00 4.623154720519286442e+00
8.197000000000000455e+02 5.759736035813479288e-02 8.103345005982926935e-40 1.023544565663254025e+00 4.669239203985148912e+00
8.198000000000000682e+02 5.759736035813479288e-02 8.103345005982926935e-40 1.023544565663254025e+00 4.669239203985148912e+00
8.199000000000000909e+02 6.191386664760484271e-02 8.667366715224875128e-40 1.009639102581109338e+00 4.714728602045063610e+00
8.200000000000000000e+02 6.191386664760484271e-02 8.667366715224875128e-40 1.009639102581109338e+00 4.714728602045063610e+00
8.201000000000000227e+02 6.664145731028876807e-02 9.286017515964908384e-40 9.962068544325812791e-01 4.759571160657569244e+00
8.202000000000000455e+02 6.664145731028876807e-02 9.286017515964908384e-40 9.962068544325812791e-01 4.759571160657569244e+00
8.203000000000000682e+02 7.182162831340094256e-02 9.964844175301472625e-40 9.832492365120762967e-01 4.803709695800458590e+00
8.204000000000000909e+02 7.182162831340094256e-02 9.964844175301472625e-40 9.832492365120762967e-01 4.803709695800458590e+00
8.205000000000000000e+02 7.750029908237290877e-02 1.071000090380340816e-39 9.707691852212749772e-01 4.847081020724576028e+00
8.206000000000000227e+02 7.750029908237290877e-02 1.071000090380340816e-39 9.707691852212749772e-01 4.847081020724576028e+00
8.207000000000000455e+02 8.372828165398193967e-02 1.152831451905887661e-39 9.587712576628590888e-01 4.889615313179736411e+00
8.208000000000000682e+02 8.372828165398193967e-02 1.152831451905887661e-39 9.587712576628590888e-01 4.889615313179736411e+00
8.209000000000000909e+02 9.056179708296936692e-02 1.242735613740833026e-39 9.472617457490686288e-01 4.931235416912842062e+00
8.210000000000000000e+02 9.056179708296936692e-02 1.242735613740833026e-39 9.472617457490686288e-01 4.931235416912842062e+00
8.211000000000000227e+02 9.806304288183306794e-02 1.341551984177371299e-39 9.362488063992547849e-01 4.971856071376508979e+00
8.212000000000000455e+02 9.806304288183306794e-02 1.341551984177371299e-39 9.362488063992547849e-01 4.971856071376508979e+00
8.213000000000000682e+02 1.063008153028838498e-01 1.450210874432704914e-39 9.257426096202266974e-01 5.011383063255515857e+00
8.214000000000000909e+02 1.063008153028838498e-01 1.450210874432704914e-39 9.257426096202266974e-01 5.011383063255515857e+00
8.215000000000000000e+02 1.153511902058676208e-01 1.569742880932064983e-39 9.157555065123582638e-01 5.049712293139161368e+00
8.216000000000000227e+02 1.153511902058676208e-01 1.569742880932064983e-39 9.157555065123582638e-01 5.049712293139161368e+00
8.217000000000000455e+02 1.252982660596576592e-01 1.701289071596392214e-39 9.063022195273132686e-01 5.086728750467593763e+00
8.218000000000000682e+02 1.252982660596576592e-01 1.701289071596392214e-39 9.063022195273132686e-01 5.086728750467593763e+00
8.219000000000000909e+02 1.362349722598964474e-01 1.846111991400540517e-39 8.974000576245513283e-01 5.122305389794883368e+00
8.220000000000000000e+02 1.362349722598964474e-01 1.846111991400540517e-39 8.974000576245513283e-01 5.122305389794883368e+00
8.221000000000000227e+02 1.482639453520806505e-01 2.005607484343066881e-39 8.890691593386718106e-01 5.156301901486864736e+00
8.222000000000000455e+02 1.482639453520806505e-01 2.005607484343066881e-39 8.890691593386718106e-01 5.156301901486864736e+00
8.223000000000000682e+02 1.614984748638285117e-01 2.181317303918863705e-39 8.813327671838011579e-01 5.188563370265875108e+00
8.224000000000000909e+02 1.614984748638285117e-01 2.181317303918863705e-39 8.813327671838011579e-01 5.188563370265875108e+00
