# Time P1 P2 Z PO4
1.044200000000000045e+03 2.837286424246986405e-01 8.877046725709570116e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.044299999999999955e+03 2.837286424246986405e-01 8.621456224198503662e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.044400000000000091e+03 2.837286424246986405e-01 8.621456224198503662e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.044500000000000000e+03 2.837286424246986405e-01 8.373224758466024665e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.044600000000000136e+03 2.837286424246986405e-01 8.373224758466024665e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.044700000000000045e+03 2.837286424246986405e-01 8.132140445021664295e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.044799999999999955e+03 2.837286424246986405e-01 8.132140445021664295e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.044900000000000091e+03 2.837286424246986405e-01 7.897997500985805852e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.045000000000000000e+03 2.837286424246986405e-01 7.897997500985805852e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.045100000000000136e+03 2.837286424246986405e-01 7.670596068439132383e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.045200000000000045e+03 2.837286424246986405e-01 7.670596068439132383e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.045299999999999955e+03 2.837286424246986405e-01 7.449742043829448755e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.045400000000000091e+03 2.837286424246986405e-01 7.449742043829448755e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.045500000000000000e+03 2.837286424246986405e-01 7.235246912290277430e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.045600000000000136e+03 2.837286424246986405e-01 7.235246912290277430e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.045700000000000045e+03 2.837286424246986405e-01 7.026927586729799843e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.045799999999999955e+03 2.837286424246986405e-01 7.026927586729799843e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.045900000000000091e+03 2.837286424246986405e-01 6.824606251552795221e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.046000000000000000e+03 2.837286424246986405e-01 6.824606251552795221e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.046100000000000136e+03 2.837286424246986405e-01 6.628110210882184055e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.046200000000000045e+03 2.837286424246986405e-01 6.628110210882184055e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.046299999999999955e+03 2.837286424246986405e-01 6.437271741150621477e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.046400000000000091e+03 2.837286424246986405e-01 6.437271741150621477e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.046500000000000000e+03 2.837286424246986405e-01 6.251927947936309526e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.046600000000000136e+03 2.837286424246986405e-01 6.251927947936309526e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.046700000000000045e+03 2.837286424246986405e-01 6.071920626920843801e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.046799999999999955e+03 2.837286424246986405e-01 6.071920626920843801e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.046900000000000091e+03 2.837286424246986405e-01 5.897096128850395968e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.047000000000000000e+03 2.837286424246986405e-01 5.897096128850395968e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.047100000000000136e+03 2.837286424246986405e-01 5.727305228384976225e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.047200000000000045e+03 2.837286424246986405e-01 5.727305228384976225e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.047299999999999955e+03 2.837286424246986405e-01 5.562402996723819439e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.047400000000000091e+03 2.837286424246986405e-01 5.562402996723819439e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.047500000000000000e+03 2.837286424246986405e-01 5.402248677898190911e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.047600000000000136e+03 2.837286424246986405e-01 5.402248677898190911e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.047700000000000045e+03 2.837286424246986405e-01 5.246705568625987977e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.047799999999999955e+03 2.837286424246986405e-01 5.246705568625987977e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.047900000000000091e+03 2.837286424246986405e-01 5.095640901625620777e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.048000000000000000e+03 2.837286424246986405e-01 5.095640901625620777e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.048100000000000136e+03 2.837286424246986405e-01 4.948925732289538094e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.048200000000000045e+03 2.837286424246986405e-01 4.948925732289538094e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.048299999999999955e+03 2.837286424246986405e-01 4.806434828620694222e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.048400000000000091e+03 2.837286424246986405e-01 4.806434828620694222e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.048500000000000000e+03 2.837286424246986405e-01 4.668046564337989197e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.048600000000000136e+03 2.837286424246986405e-01 4.668046564337989197e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.048700000000000045e+03 2.837286424246986405e-01 4.533642815059448648e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.048799999999999955e+03 2.837286424246986405e-01 4.533642815059448648e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.048900000000000091e+03 2.837286424246986405e-01 4.403108857474532685e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.049000000000000000e+03 2.837286424246986405e-01 4.403108857474532685e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.049100000000000136e+03 2.837286424246986405e-01 4.276333271419500994e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.049200000000000045e+03 2.837286424246986405e-01 4.276333271419500994e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.049299999999999955e+03 2.837286424246986405e-01 4.153207844772250696e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.049400000000000091e+03 2.837286424246986405e-01 4.153207844772250696e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.049500000000000000e+03 2.837286424246986405e-01 4.033627481085454585e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.049600000000000136e+03 2.837286424246986405e-01 4.033627481085454585e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.049700000000000045e+03 2.837286424246986405e-01 3.917490109879149492e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.049799999999999955e+03 2.837286424246986405e-01 3.917490109879149492e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.049900000000000091e+03 2.837286424246986405e-01 3.804696599516205859e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.050000000000000000e+03 2.837286424246986405e-01 3.804696599516205859e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.050100000000000136e+03 2.837286424246986405e-01 3.695150672586316409e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.050200000000000045e+03 2.837286424246986405e-01 3.695150672586316409e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.050299999999999955e+03 2.837286424246986405e-01 3.588758823726267196e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.050400000000000091e+03 2.837286424246986405e-01 3.588758823726267196e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.050500000000000000e+03 2.837286424246986405e-01 3.485430239806355570e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.050600000000000136e+03 2.837286424246986405e-01 3.485430239806355570e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.050700000000000045e+03 2.837286424246986405e-01 3.385076722414823522e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.050799999999999955e+03 2.837286424246986405e-01 3.385076722414823522e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.050900000000000091e+03 2.837286424246986405e-01 3.287612612574139711e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.051000000000000000e+03 2.837286424246986405e-01 3.287612612574139711e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.051100000000000136e+03 2.837286424246986405e-01 3.192954717624874748e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.051200000000000045e+03 2.837286424246986405e-01 3.192954717624874748e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.051299999999999955e+03 2.837286424246986405e-01 3.101022240214755614e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.051400000000000091e+03 2.837286424246986405e-01 3.101022240214755614e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.051500000000000000e+03 2.837286424246986405e-01 3.011736709332286704e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.051600000000000136e+03 2.837286424246986405e-01 3.011736709332286704e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.051700000000000045e+03 2.837286424246986405e-01 2.925021913326073644e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.051799999999999955e+03 2.837286424246986405e-01 2.925021913326073644e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.051900000000000091e+03 2.837286424246986405e-01 2.840803834852670812e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.052000000000000000e+03 2.837286424246986405e-01 2.840803834852670812e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.052100000000000136e+03 2.837286424246986405e-01 2.759010587697433055e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.052200000000000045e+03 2.837286424246986405e-01 2.759010587697433055e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.052299999999999955e+03 2.837286424246986405e-01 2.679572355414437048e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.052400000000000091e+03 2.837286424246986405e-01 2.679572355414437048e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.052500000000000000e+03 2.837286424246986405e-01 2.602421331733098988e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.052600000000000136e+03 2.837286424246986405e-01 2.602421331733098988e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.052700000000000045e+03 2.837286424246986405e-01 2.527491662680626100e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.052799999999999955e+03 2.837286424246986405e-01 2.527491662680626100e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.052900000000000091e+03 2.837286424246986405e-01 2.454719390370890580e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.053000000000000000e+03 2.837286424246986405e-01 2.454719390370890580e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.053100000000000136e+03 2.837286424246986405e-01 2.384042398411756379e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.053200000000000045e+03 2.837286424246986405e-01 2.384042398411756379e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.053299999999999955e+03 2.837286424246986405e-01 2.315400358884246667e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.053400000000000091e+03 2.837286424246986405e-01 2.315400358884246667e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.053500000000000000e+03 2.837286424246986405e-01 2.248734680848309332e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.053600000000000136e+03 2.837286424246986405e-01 2.248734680848309332e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.053700000000000045e+03 2.837286424246986405e-01 2.183988460331214442e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.053799999999999955e+03 2.837286424246986405e-01 2.183988460331214442e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.053900000000000091e+03 2.837286424246986405e-01 2.121106431755903731e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.054000000000000000e+03 2.837286424246986405e-01 2.121106431755903731e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.054100000000000136e+03 2.837286424246986405e-01 2.060034920767827496e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.054200000000000045e+03 2.837286424246986405e-01 2.060034920767827496e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.054299999999999955e+03 2.837286424246986405e-01 2.000721798420003952e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.054400000000000091e+03 2.837286424246986405e-01 2.000721798420003952e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.054500000000000000e+03 2.837286424246986405e-01 1.943116436677197862e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.054600000000000136e+03 2.837286424246986405e-01 1.943116436677197862e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.054700000000000045e+03 2.837286424246986405e-01 1.887169665201234635e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.054799999999999955e+03 2.837286424246986405e-01 1.887169665201234635e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.054900000000000091e+03 2.837286424246986405e-01 1.832833729380563502e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.055000000000000000e+03 2.837286424246986405e-01 1.832833729380563502e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.055100000000000136e+03 2.837286424246986405e-01 1.780062249568246652e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.055200000000000045e+03 2.837286424246986405e-01 1.780062249568246652e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.055299999999999955e+03 2.837286424246986405e-01 1.728810181493579907e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.055400000000000091e+03 2.837286424246986405e-01 1.728810181493579907e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.055500000000000000e+03 2.837286424246986405e-01 1.679033777813553039e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.055600000000000136e+03 2.837286424246986405e-01 1.679033777813553039e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.055700000000000045e+03 2.837286424246986405e-01 1.630690550771331720e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.055799999999999955e+03 2.837286424246986405e-01 1.630690550771331720e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.055900000000000091e+03 2.837286424246986405e-01 1.583739235929887693e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.056000000000000000e+03 2.837286424246986405e-01 1.583739235929887693e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.056100000000000136e+03 2.837286424246986405e-01 1.538139756949820012e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.056200000000000045e+03 2.837286424246986405e-01 1.538139756949820012e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.056299999999999955e+03 2.837286424246986405e-01 1.493853191381304574e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.056400000000000091e+03 2.837286424246986405e-01 1.493853191381304574e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.056500000000000000e+03 2.837286424246986405e-01 1.450841737440969865e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.056600000000000136e+03 2.837286424246986405e-01 1.450841737440969865e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.056700000000000045e+03 2.837286424246986405e-01 1.409068681745345637e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.056799999999999955e+03 2.837286424246986405e-01 1.409068681745345637e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.056900000000000091e+03 2.837286424246986405e-01 1.368498367973335847e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.057000000000000000e+03 2.837286424246986405e-01 1.368498367973335847e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.057100000000000136e+03 2.837286424246986405e-01 1.329096166430973229e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.057200000000000045e+03 2.837286424246986405e-01 1.329096166430973229e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.057299999999999955e+03 2.837286424246986405e-01 1.290828444492472727e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.057400000000000091e+03 2.837286424246986405e-01 1.290828444492472727e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.057500000000000000e+03 2.837286424246986405e-01 1.253662537892357634e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.057600000000000136e+03 2.837286424246986405e-01 1.253662537892357634e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.057700000000000045e+03 2.837286424246986405e-01 1.217566722844146050e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.057799999999999955e+03 2.837286424246986405e-01 1.217566722844146050e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.057900000000000091e+03 2.837286424246986405e-01 1.182510188961809748e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.058000000000000000e+03 2.837286424246986405e-01 1.182510188961809748e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.058100000000000136e+03 2.837286424246986405e-01 1.148463012960881865e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.058200000000000045e+03 2.837286424246986405e-01 1.148463012960881865e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.058299999999999955e+03 2.837286424246986405e-01 1.115396133116772746e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.058400000000000091e+03 2.837286424246986405e-01 1.115396133116772746e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.058500000000000000e+03 2.837286424246986405e-01 1.083281324458487501e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.058600000000000136e+03 2.837286424246986405e-01 1.083281324458487501e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.058700000000000045e+03 2.837286424246986405e-01 1.052091174676575141e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.058799999999999955e+03 2.837286424246986405e-01 1.052091174676575141e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.058900000000000091e+03 2.837286424246986405e-01 1.021799060724740708e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.059000000000000000e+03 2.837286424246986405e-01 1.021799060724740708e-69 4.152860517018768793e-01 2.565627313407761179e-01
1.059100000000000136e+03 2.837286424246986405e-01 9.923791260951527513e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.059200000000000045e+03 2.837286424246986405e-01 9.923791260951527513e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.059299999999999955e+03 2.837286424246986405e-01 9.638062587480452684e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.059400000000000091e+03 2.837286424246986405e-01 9.638062587480452684e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.059500000000000000e+03 2.837286424246986405e-01 9.360560696767777775e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.059600000000000136e+03 2.837286424246986405e-01 9.360560696767777775e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.059700000000000045e+03 2.837286424246986405e-01 9.091048720900555049e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.059799999999999955e+03 2.837286424246986405e-01 9.091048720900555049e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.059900000000000091e+03 2.837286424246986405e-01 8.829296611935422436e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.060000000000000000e+03 2.837286424246986405e-01 8.829296611935422436e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.060100000000000136e+03 2.837286424246986405e-01 8.575080945536059958e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.060200000000000045e+03 2.837286424246986405e-01 8.575080945536059958e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.060299999999999955e+03 2.837286424246986405e-01 8.328184730264379813e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.060400000000000091e+03 2.837286424246986405e-01 8.328184730264379813e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.060500000000000000e+03 2.837286424246986405e-01 8.088397222362654742e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.060600000000000136e+03 2.837286424246986405e-01 8.088397222362654742e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.060700000000000045e+03 2.837286424246986405e-01 7.855513745868490327e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.060799999999999955e+03 2.837286424246986405e-01 7.855513745868490327e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.060900000000000091e+03 2.837286424246986405e-01 7.629335517909111442e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.061000000000000000e+03 2.837286424246986405e-01 7.629335517909111442e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.061100000000000136e+03 2.837286424246986405e-01 7.409669479025812389e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.061200000000000045e+03 2.837286424246986405e-01 7.409669479025812389e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.061299999999999955e+03 2.837286424246986405e-01 7.196328128383763473e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.061400000000000091e+03 2.837286424246986405e-01 7.196328128383763473e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.061500000000000000e+03 2.837286424246986405e-01 6.989129363726504157e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.061600000000000136e+03 2.837286424246986405e-01 6.989129363726504157e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.061700000000000045e+03 2.837286424246986405e-01 6.787896325938501448e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.061799999999999955e+03 2.837286424246986405e-01 6.787896325938501448e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.061900000000000091e+03 2.837286424246986405e-01 6.592457248083127410e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.062000000000000000e+03 2.837286424246986405e-01 6.592457248083127410e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.062100000000000136e+03 2.837286424246986405e-01 6.402645308787162235e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.062200000000000045e+03 2.837286424246986405e-01 6.402645308787162235e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.062299999999999955e+03 2.837286424246986405e-01 6.218298489846701194e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.062400000000000091e+03 2.837286424246986405e-01 6.218298489846701194e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.062500000000000000e+03 2.837286424246986405e-01 6.039259437932914910e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.062600000000000136e+03 2.837286424246986405e-01 6.039259437932914910e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.062700000000000045e+03 2.837286424246986405e-01 5.865375330279608851e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.062799999999999955e+03 2.837286424246986405e-01 5.865375330279608851e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.062900000000000091e+03 2.837286424246986405e-01 5.696497744237955609e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.063000000000000000e+03 2.837286424246986405e-01 5.696497744237955609e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.063100000000000136e+03 2.837286424246986405e-01 5.532482530587037041e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.063200000000000045e+03 2.837286424246986405e-01 5.532482530587037041e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.063299999999999955e+03 2.837286424246986405e-01 5.373189690492076343e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.063400000000000091e+03 2.837286424246986405e-01 5.373189690492076343e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.063500000000000000e+03 2.837286424246986405e-01 5.218483256005309330e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.063600000000000136e+03 2.837286424246986405e-01 5.218483256005309330e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.063700000000000045e+03 2.837286424246986405e-01 5.068231174007522475e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.063799999999999955e+03 2.837286424246986405e-01 5.068231174007522475e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.063900000000000091e+03 2.837286424246986405e-01 4.922305193491174265e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.064000000000000000e+03 2.837286424246986405e-01 4.922305193491174265e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.064100000000000136e+03 2.837286424246986405e-01 4.780580756088894637e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.064200000000000045e+03 2.837286424246986405e-01 4.780580756088894637e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.064299999999999955e+03 2.837286424246986405e-01 4.642936889753917555e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.064400000000000091e+03 2.837286424246986405e-01 4.642936889753917555e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.064500000000000000e+03 2.837286424246986405e-01 4.509256105501700471e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.064600000000000136e+03 2.837286424246986405e-01 4.509256105501700471e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.064700000000000045e+03 2.837286424246986405e-01 4.379424297124586438e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.064799999999999955e+03 2.837286424246986405e-01 4.379424297124586438e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.064900000000000091e+03 2.837286424246986405e-01 4.253330643793912090e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.065000000000000000e+03 2.837286424246986405e-01 4.253330643793912090e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.065100000000000136e+03 2.837286424246986405e-01 4.130867515466424560e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.065200000000000045e+03 2.837286424246986405e-01 4.130867515466424560e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.065299999999999955e+03 2.837286424246986405e-01 4.011930381014263409e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.065400000000000091e+03 2.837286424246986405e-01 4.011930381014263409e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.065500000000000000e+03 2.837286424246986405e-01 3.896417719000089645e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.065600000000000136e+03 2.837286424246986405e-01 3.896417719000089645e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.065700000000000045e+03 2.837286424246986405e-01 3.784230931021203750e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.065799999999999955e+03 2.837286424246986405e-01 3.784230931021203750e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.065900000000000091e+03 2.837286424246986405e-01 3.675274257548688079e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.066000000000000000e+03 2.837286424246986405e-01 3.675274257548688079e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.066100000000000136e+03 2.837286424246986405e-01 3.569454696189727893e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.066200000000000045e+03 2.837286424246986405e-01 3.569454696189727893e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.066299999999999955e+03 2.837286424246986405e-01 3.466681922303350040e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.066400000000000091e+03 2.837286424246986405e-01 3.466681922303350040e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.066500000000000000e+03 2.837286424246986405e-01 3.366868211901816188e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.066600000000000136e+03 2.837286424246986405e-01 3.366868211901816188e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.066700000000000045e+03 2.837286424246986405e-01 3.269928366771862303e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.066799999999999955e+03 2.837286424246986405e-01 3.269928366771862303e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.066900000000000091e+03 2.837286424246986405e-01 3.175779641751866515e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.067000000000000000e+03 2.837286424246986405e-01 3.175779641751866515e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.067100000000000136e+03 2.837286424246986405e-01 3.084341674102877393e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.067200000000000045e+03 2.837286424246986405e-01 3.084341674102877393e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.067299999999999955e+03 2.837286424246986405e-01 2.995536414913209306e-70 4.152860517018768793e-01 2.565627313407761179e-01
1.067400000000000091e+03 2.837286424246986405e-01 2.995536414913209306e-70 4.152860517018768793e-01 2.565627313407761179e-01
