# Time P1 P2 Z PO4
8.062000000000000455e+02 2.903648060091940097e-01 8.710681474215087832e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.063000000000000682e+02 2.903648060091940097e-01 8.449226863996378926e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.064000000000000909e+02 2.903648060091940097e-01 8.449226863996378926e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.065000000000000000e+02 2.903648060091940097e-01 8.195619919130486714e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.066000000000000227e+02 2.903648060091940097e-01 8.195619919130486714e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.067000000000000455e+02 2.903648060091940097e-01 7.949625088783412895e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.068000000000000682e+02 2.903648060091940097e-01 7.949625088783412895e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.069000000000000909e+02 2.903648060091940097e-01 7.711013892274241355e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.070000000000000000e+02 2.903648060091940097e-01 7.711013892274241355e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.071000000000000227e+02 2.903648060091940097e-01 7.479564706861652424e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.072000000000000455e+02 2.903648060091940097e-01 7.479564706861652424e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.073000000000000682e+02 2.903648060091940097e-01 7.255062561900103082e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.074000000000000909e+02 2.903648060091940097e-01 7.255062561900103082e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.075000000000000000e+02 2.903648060091940097e-01 7.037298939174493250e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.076000000000000227e+02 2.903648060091940097e-01 7.037298939174493250e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.077000000000000455e+02 2.903648060091940097e-01 6.826071579227871445e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.078000000000000682e+02 2.903648060091940097e-01 6.826071579227871445e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.079000000000000909e+02 2.903648060091940097e-01 6.621184293502290531e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.080000000000000000e+02 2.903648060091940097e-01 6.621184293502290531e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.081000000000000227e+02 2.903648060091940097e-01 6.422446782118329664e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.082000000000000455e+02 2.903648060091940097e-01 6.422446782118329664e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.083000000000000682e+02 2.903648060091940097e-01 6.229674457124037208e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.084000000000000909e+02 2.903648060091940097e-01 6.229674457124037208e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.085000000000000000e+02 2.903648060091940097e-01 6.042688271049131472e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.086000000000000227e+02 2.903648060091940097e-01 6.042688271049131472e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.087000000000000455e+02 2.903648060091940097e-01 5.861314550605212429e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.088000000000000682e+02 2.903648060091940097e-01 5.861314550605212429e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.089000000000000909e+02 2.903648060091940097e-01 5.685384835377527127e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.090000000000000000e+02 2.903648060091940097e-01 5.685384835377527127e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.091000000000000227e+02 2.903648060091940097e-01 5.514735721358473465e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.092000000000000455e+02 2.903648060091940097e-01 5.514735721358473465e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.093000000000000682e+02 2.903648060091940097e-01 5.349208709177501378e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.094000000000000909e+02 2.903648060091940097e-01 5.349208709177501378e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.095000000000000000e+02 2.903648060091940097e-01 5.188650056886458909e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.096000000000000227e+02 2.903648060091940097e-01 5.188650056886458909e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.097000000000000455e+02 2.903648060091940097e-01 5.032910637163644192e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.098000000000000682e+02 2.903648060091940097e-01 5.032910637163644192e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.099000000000000909e+02 2.903648060091940097e-01 4.881845798803935716e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.100000000000000000e+02 2.903648060091940097e-01 4.881845798803935716e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.101000000000000227e+02 2.903648060091940097e-01 4.735315232366349523e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.102000000000000455e+02 2.903648060091940097e-01 4.735315232366349523e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.103000000000000682e+02 2.903648060091940097e-01 4.593182839854244258e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.104000000000000909e+02 2.903648060091940097e-01 4.593182839854244258e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.105000000000000000e+02 2.903648060091940097e-01 4.455316608307124067e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.106000000000000227e+02 2.903648060091940097e-01 4.455316608307124067e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.107000000000000455e+02 2.903648060091940097e-01 4.321588487186629778e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.108000000000000682e+02 2.903648060091940097e-01 4.321588487186629778e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.109000000000000909e+02 2.903648060091940097e-01 4.191874269442849501e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.110000000000000000e+02 2.903648060091940097e-01 4.191874269442849501e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.111000000000000227e+02 2.903648060091940097e-01 4.066053476150465783e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.112000000000000455e+02 2.903648060091940097e-01 4.066053476150465783e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.113000000000000682e+02 2.903648060091940097e-01 3.944009244607589765e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.114000000000000909e+02 2.903648060091940097e-01 3.944009244607589765e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.115000000000000000e+02 2.903648060091940097e-01 3.825628219793365286e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.116000000000000227e+02 2.903648060091940097e-01 3.825628219793365286e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.117000000000000455e+02 2.903648060091940097e-01 3.710800449083508385e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.118000000000000682e+02 2.903648060091940097e-01 3.710800449083508385e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.119000000000000909e+02 2.903648060091940097e-01 3.599419280126005765e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.120000000000000000e+02 2.903648060091940097e-01 3.599419280126005765e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.121000000000000227e+02 2.903648060091940097e-01 3.491381261782113552e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.122000000000000455e+02 2.903648060091940097e-01 3.491381261782113552e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.123000000000000682e+02 2.903648060091940097e-01 3.386586048040653783e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.124000000000000909e+02 2.903648060091940097e-01 3.386586048040653783e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.125000000000000000e+02 2.903648060091940097e-01 3.284936304816359056e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.126000000000000227e+02 2.903648060091940097e-01 3.284936304816359056e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.127000000000000455e+02 2.903648060091940097e-01 3.186337619545705699e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.128000000000000682e+02 2.903648060091940097e-01 3.186337619545705699e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.129000000000000909e+02 2.903648060091940097e-01 3.090698413496261716e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.130000000000000000e+02 2.903648060091940097e-01 3.090698413496261716e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.131000000000000227e+02 2.903648060091940097e-01 2.997929856708107238e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.132000000000000455e+02 2.903648060091940097e-01 2.997929856708107238e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.133000000000000682e+02 2.903648060091940097e-01 2.907945785488320776e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.134000000000000909e+02 2.903648060091940097e-01 2.907945785488320776e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.135000000000000000e+02 2.903648060091940097e-01 2.820662622381900744e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.136000000000000227e+02 2.903648060091940097e-01 2.820662622381900744e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.137000000000000455e+02 2.903648060091940097e-01 2.735999298544795963e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.138000000000000682e+02 2.903648060091940097e-01 2.735999298544795963e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.139000000000000909e+02 2.903648060091940097e-01 2.653877178446936589e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.140000000000000000e+02 2.903648060091940097e-01 2.653877178446936589e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.141000000000000227e+02 2.903648060091940097e-01 2.574219986835335682e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.142000000000000455e+02 2.903648060091940097e-01 2.574219986835335682e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.143000000000000682e+02 2.903648060091940097e-01 2.496953737889423993e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.144000000000000909e+02 2.903648060091940097e-01 2.496953737889423993e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.145000000000000000e+02 2.903648060091940097e-01 2.422006666502812586e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.146000000000000227e+02 2.903648060091940097e-01 2.422006666502812586e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.147000000000000455e+02 2.903648060091940097e-01 2.349309161627665225e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.148000000000000682e+02 2.903648060091940097e-01 2.349309161627665225e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.149000000000000909e+02 2.903648060091940097e-01 2.278793701619761410e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.150000000000000000e+02 2.903648060091940097e-01 2.278793701619761410e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.151000000000000227e+02 2.903648060091940097e-01 2.210394791524207288e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.152000000000000455e+02 2.903648060091940097e-01 2.210394791524207288e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.153000000000000682e+02 2.903648060091940097e-01 2.144048902243541059e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.154000000000000909e+02 2.903648060091940097e-01 2.144048902243541059e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.155000000000000000e+02 2.903648060091940097e-01 2.079694411531728170e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.156000000000000227e+02 2.903648060091940097e-01 2.079694411531728170e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.157000000000000455e+02 2.903648060091940097e-01 2.017271546759250375e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.158000000000000682e+02 2.903648060091940097e-01 2.017271546759250375e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.159000000000000909e+02 2.903648060091940097e-01 1.956722329396120955e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.160000000000000000e+02 2.903648060091940097e-01 1.956722329396120955e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.161000000000000227e+02 2.903648060091940097e-01 1.897990521161265784e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.162000000000000455e+02 2.903648060091940097e-01 1.897990521161265784e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.163000000000000682e+02 2.903648060091940097e-01 1.841021571788250292e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.164000000000000909e+02 2.903648060091940097e-01 1.841021571788250292e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.165000000000000000e+02 2.903648060091940097e-01 1.785762568358842404e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.166000000000000227e+02 2.903648060091940097e-01 1.785762568358842404e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.167000000000000455e+02 2.903648060091940097e-01 1.732162186157345930e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.168000000000000682e+02 2.903648060091940097e-01 1.732162186157345930e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.169000000000000909e+02 2.903648060091940097e-01 1.680170641000063547e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.170000000000000000e+02 2.903648060091940097e-01 1.680170641000063547e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.171000000000000227e+02 2.903648060091940097e-01 1.629739642995607797e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.172000000000000455e+02 2.903648060091940097e-01 1.629739642995607797e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.173000000000000682e+02 2.903648060091940097e-01 1.580822351693116464e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.174000000000000909e+02 2.903648060091940097e-01 1.580822351693116464e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.175000000000000000e+02 2.903648060091940097e-01 1.533373332576711476e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.176000000000000227e+02 2.903648060091940097e-01 1.533373332576711476e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.177000000000000455e+02 2.903648060091940097e-01 1.487348514865794872e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.178000000000000682e+02 2.903648060091940097e-01 1.487348514865794872e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.179000000000000909e+02 2.903648060091940097e-01 1.442705150581985696e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.180000000000000000e+02 2.903648060091940097e-01 1.442705150581985696e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.181000000000000227e+02 2.903648060091940097e-01 1.399401774844678457e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.182000000000000455e+02 2.903648060091940097e-01 1.399401774844678457e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.183000000000000682e+02 2.903648060091940097e-01 1.357398167358347738e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.184000000000000909e+02 2.903648060091940097e-01 1.357398167358347738e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.185000000000000000e+02 2.903648060091940097e-01 1.316655315055824738e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.186000000000000227e+02 2.903648060091940097e-01 1.316655315055824738e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.187000000000000455e+02 2.903648060091940097e-01 1.277135375862854555e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.188000000000000682e+02 2.903648060091940097e-01 1.277135375862854555e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.189000000000000909e+02 2.903648060091940097e-01 1.238801643550270412e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.190000000000000000e+02 2.903648060091940097e-01 1.238801643550270412e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.191000000000000227e+02 2.903648060091940097e-01 1.201618513641147030e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.192000000000000455e+02 2.903648060091940097e-01 1.201618513641147030e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.193000000000000682e+02 2.903648060091940097e-01 1.165551450341264294e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.194000000000000909e+02 2.903648060091940097e-01 1.165551450341264294e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.195000000000000000e+02 2.903648060091940097e-01 1.130566954462164587e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.196000000000000227e+02 2.903648060091940097e-01 1.130566954462164587e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.197000000000000455e+02 2.903648060091940097e-01 1.096632532307014673e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.198000000000000682e+02 2.903648060091940097e-01 1.096632532307014673e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.199000000000000909e+02 2.903648060091940097e-01 1.063716665490368903e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.200000000000000000e+02 2.903648060091940097e-01 1.063716665490368903e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.201000000000000227e+02 2.903648060091940097e-01 1.031788781663806405e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.202000000000000455e+02 2.903648060091940097e-01 1.031788781663806405e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.203000000000000682e+02 2.903648060091940097e-01 1.000819226120248287e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.204000000000000909e+02 2.903648060091940097e-01 1.000819226120248287e-56 4.607044671086995558e-01 2.833524540300794703e-01
8.205000000000000000e+02 2.903648060091940097e-01 9.707792342505835902e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.206000000000000227e+02 2.903648060091940097e-01 9.707792342505835902e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.207000000000000455e+02 2.903648060091940097e-01 9.416409048270209965e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.208000000000000682e+02 2.903648060091940097e-01 9.416409048270209965e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.209000000000000909e+02 2.903648060091940097e-01 9.133771740883504792e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.210000000000000000e+02 2.903648060091940097e-01 9.133771740883504792e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.211000000000000227e+02 2.903648060091940097e-01 8.859617906030469118e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.212000000000000455e+02 2.903648060091940097e-01 8.859617906030469118e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.213000000000000682e+02 2.903648060091940097e-01 8.593692908868680728e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.214000000000000909e+02 2.903648060091940097e-01 8.593692908868680728e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.215000000000000000e+02 2.903648060091940097e-01 8.335749757522992388e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.216000000000000227e+02 2.903648060091940097e-01 8.335749757522992388e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.217000000000000455e+02 2.903648060091940097e-01 8.085548873678798190e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.218000000000000682e+02 2.903648060091940097e-01 8.085548873678798190e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.219000000000000909e+02 2.903648060091940097e-01 7.842857870061023196e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.220000000000000000e+02 2.903648060091940097e-01 7.842857870061023196e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.221000000000000227e+02 2.903648060091940097e-01 7.607451334592188050e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.222000000000000455e+02 2.903648060091940097e-01 7.607451334592188050e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.223000000000000682e+02 2.903648060091940097e-01 7.379110621029036572e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.224000000000000909e+02 2.903648060091940097e-01 7.379110621029036572e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.225000000000000000e+02 2.903648060091940097e-01 7.157623645883302052e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.226000000000000227e+02 2.903648060091940097e-01 7.157623645883302052e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.227000000000000455e+02 2.903648060091940097e-01 6.942784691437976769e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.228000000000000682e+02 2.903648060091940097e-01 6.942784691437976769e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.229000000000000909e+02 2.903648060091940097e-01 6.734394214676122683e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.230000000000000000e+02 2.903648060091940097e-01 6.734394214676122683e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.231000000000000227e+02 2.903648060091940097e-01 6.532258661944764802e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.232000000000000455e+02 2.903648060091940097e-01 6.532258661944764802e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.233000000000000682e+02 2.903648060091940097e-01 6.336190289181719901e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.234000000000000909e+02 2.903648060091940097e-01 6.336190289181719901e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.235000000000000000e+02 2.903648060091940097e-01 6.146006987538395384e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.236000000000000227e+02 2.903648060091940097e-01 6.146006987538395384e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.237000000000000455e+02 2.903648060091940097e-01 5.961532114236577084e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.238000000000000682e+02 2.903648060091940097e-01 5.961532114236577084e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.239000000000000909e+02 2.903648060091940097e-01 5.782594328502137517e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.240000000000000000e+02 2.903648060091940097e-01 5.782594328502137517e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.241000000000000227e+02 2.903648060091940097e-01 5.609027432423243930e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.242000000000000455e+02 2.903648060091940097e-01 5.609027432423243930e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.243000000000000682e+02 2.903648060091940097e-01 5.440670216585271786e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.244000000000000909e+02 2.903648060091940097e-01 5.440670216585271786e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.245000000000000000e+02 2.903648060091940097e-01 5.277366310339059862e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.246000000000000227e+02 2.903648060091940097e-01 5.277366310339059862e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.247000000000000455e+02 2.903648060091940097e-01 5.118964036563416227e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.248000000000000682e+02 2.903648060091940097e-01 5.118964036563416227e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.249000000000000909e+02 2.903648060091940097e-01 4.965316270786987381e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.250000000000000000e+02 2.903648060091940097e-01 4.965316270786987381e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.251000000000000227e+02 2.903648060091940097e-01 4.816280304538639958e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.252000000000000455e+02 2.903648060091940097e-01 4.816280304538639958e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.253000000000000682e+02 2.903648060091940097e-01 4.671717712799436239e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.254000000000000909e+02 2.903648060091940097e-01 4.671717712799436239e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.255000000000000000e+02 2.903648060091940097e-01 4.531494225433095496e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.256000000000000227e+02 2.903648060091940097e-01 4.531494225433095496e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.257000000000000455e+02 2.903648060091940097e-01 4.395479602475515989e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.258000000000000682e+02 2.903648060091940097e-01 4.395479602475515989e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.259000000000000909e+02 2.903648060091940097e-01 4.263547513167535494e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.260000000000000000e+02 2.903648060091940097e-01 4.263547513167535494e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.261000000000000227e+02 2.903648060091940097e-01 4.135575418618571449e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.262000000000000455e+02 2.903648060091940097e-01 4.135575418618571449e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.263000000000000682e+02 2.903648060091940097e-01 4.011444457992161281e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.264000000000000909e+02 2.903648060091940097e-01 4.011444457992161281e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.265000000000000000e+02 2.903648060091940097e-01 3.891039338107686356e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.266000000000000227e+02 2.903648060091940097e-01 3.891039338107686356e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.267000000000000455e+02 2.903648060091940097e-01 3.774248226355746048e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.268000000000000682e+02 2.903648060091940097e-01 3.774248226355746048e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.269000000000000909e+02 2.903648060091940097e-01 3.660962646827720594e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.270000000000000000e+02 2.903648060091940097e-01 3.660962646827720594e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.271000000000000227e+02 2.903648060091940097e-01 3.551077379563044068e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.272000000000000455e+02 2.903648060091940097e-01 3.551077379563044068e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.273000000000000682e+02 2.903648060091940097e-01 3.444490362820614608e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.274000000000000909e+02 2.903648060091940097e-01 3.444490362820614608e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.275000000000000000e+02 2.903648060091940097e-01 3.341102598283567736e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.276000000000000227e+02 2.903648060091940097e-01 3.341102598283567736e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.277000000000000455e+02 2.903648060091940097e-01 3.240818059109362172e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.278000000000000682e+02 2.903648060091940097e-01 3.240818059109362172e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.279000000000000909e+02 2.903648060091940097e-01 3.143543600739784189e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.280000000000000000e+02 2.903648060091940097e-01 3.143543600739784189e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.281000000000000227e+02 2.903648060091940097e-01 3.049188874388021261e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.282000000000000455e+02 2.903648060091940097e-01 3.049188874388021261e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.283000000000000682e+02 2.903648060091940097e-01 2.957666243122459604e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.284000000000000909e+02 2.903648060091940097e-01 2.957666243122459604e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.285000000000000000e+02 2.903648060091940097e-01 2.868890700469259990e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.286000000000000227e+02 2.903648060091940097e-01 2.868890700469259990e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.287000000000000455e+02 2.903648060091940097e-01 2.782779791458107671e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.288000000000000682e+02 2.903648060091940097e-01 2.782779791458107671e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.289000000000000909e+02 2.903648060091940097e-01 2.699253536037805786e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.290000000000000000e+02 2.903648060091940097e-01 2.699253536037805786e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.291000000000000227e+02 2.903648060091940097e-01 2.618234354790585546e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.292000000000000455e+02 2.903648060091940097e-01 2.618234354790585546e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.293000000000000682e+02 2.903648060091940097e-01 2.539646996876124687e-57 4.607044671086995558e-01 2.833524540300794703e-01
8.294000000000000909e+02 2.903648060091940097e-01 2.539646996876124687e-57 4.607044671086995558e-01 2.833524540300794703e-01
