# Time P1 P2 Z PO4
1.206000000000000000e+03 6.165325298287574896e+01 -1.103793647601940816e-14 2.096788261189540345e-27 5.128615985751527505e-16
1.206100000000000136e+03 6.103672045304699623e+01 -1.081717774649901952e-14 2.075820378577644770e-27 6.265325298287516276e-01
1.206200000000000045e+03 6.103672045304699623e+01 -1.081717774649901952e-14 2.075820378577644770e-27 6.265325298287516276e-01
1.206299999999999955e+03 6.167325298287574498e+01 -1.111752380821525758e-14 2.055062174791868247e-27 5.166896166462184951e-16
1.206400000000000091e+03 6.167325298287574498e+01 -1.111752380821525758e-14 2.055062174791868247e-27 5.166896166462184951e-16
1.206500000000000000e+03 6.105652045304699271e+01 -1.089517333205095246e-14 2.034511553043949410e-27 6.267325298287516055e-01
1.206600000000000136e+03 6.105652045304699271e+01 -1.089517333205095246e-14 2.034511553043949410e-27 6.267325298287516055e-01
1.206700000000000045e+03 6.169325298287574810e+01 -1.119782241003857032e-14 2.014166437513509887e-27 5.205525446286366127e-16
1.206799999999999955e+03 6.169325298287574810e+01 -1.119782241003857032e-14 2.014166437513509887e-27 5.205525446286366127e-16
1.206900000000000091e+03 6.107632045304699631e+01 -1.097386596183779911e-14 1.994024773138374849e-27 6.269325298287515835e-01
1.207000000000000000e+03 6.107632045304699631e+01 -1.097386596183779911e-14 1.994024773138374849e-27 6.269325298287515835e-01
1.207100000000000136e+03 6.171325298287574412e+01 -1.127883937977634156e-14 1.974084525406991069e-27 5.244507371752987749e-16
1.207200000000000045e+03 6.171325298287574412e+01 -1.127883937977634156e-14 1.974084525406991069e-27 5.244507371752987749e-16
1.207299999999999955e+03 6.109612045304699279e+01 -1.105326259218081425e-14 1.954343680152921319e-27 6.271325298287514505e-01
1.207400000000000091e+03 6.109612045304699279e+01 -1.105326259218081425e-14 1.954343680152921319e-27 6.271325298287514505e-01
1.207500000000000000e+03 6.173325298287574725e+01 -1.136058189320592062e-14 1.934800243351392163e-27 5.283845528687212665e-16
1.207600000000000136e+03 6.173325298287574725e+01 -1.136058189320592062e-14 1.934800243351392163e-27 5.283845528687212665e-16
1.207700000000000045e+03 6.111592045304699639e+01 -1.113337025534180284e-14 1.915452240917878260e-27 6.273325298287514284e-01
1.207799999999999955e+03 6.111592045304699639e+01 -1.113337025534180284e-14 1.915452240917878260e-27 6.273325298287514284e-01
1.207900000000000091e+03 6.175325298287574327e+01 -1.144305720450265862e-14 1.896297718508699520e-27 5.323543542676923037e-16
1.208000000000000000e+03 6.175325298287574327e+01 -1.144305720450265862e-14 1.896297718508699520e-27 5.323543542676923037e-16
1.208100000000000136e+03 6.113572045304699287e+01 -1.121419606041260482e-14 1.877334741323612460e-27 6.275325298287512954e-01
1.208200000000000045e+03 6.113572045304699287e+01 -1.121419606041260482e-14 1.877334741323612460e-27 6.275325298287512954e-01
1.208299999999999955e+03 6.177325298287574640e+01 -1.152627264715885883e-14 1.858561393910376372e-27 5.363605079545071507e-16
1.208400000000000091e+03 6.177325298287574640e+01 -1.152627264715885883e-14 1.858561393910376372e-27 5.363605079545071507e-16
1.208500000000000000e+03 6.115552045304699647e+01 -1.129574719421568244e-14 1.839975779971272432e-27 6.277325298287512734e-01
1.208600000000000136e+03 6.115552045304699647e+01 -1.129574719421568244e-14 1.839975779971272432e-27 6.277325298287512734e-01
1.208700000000000045e+03 6.179325298287574952e+01 -1.161023563491416868e-14 1.821576022171559615e-27 5.404033845827995182e-16
1.208799999999999955e+03 6.179325298287574952e+01 -1.161023563491416868e-14 1.821576022171559615e-27 5.404033845827995182e-16
1.208900000000000091e+03 6.117532045304700006e+01 -1.137803092221588568e-14 1.803360261949844072e-27 6.279325298287512513e-01
1.209000000000000000e+03 6.117532045304700006e+01 -1.137803092221588568e-14 1.803360261949844072e-27 6.279325298287512513e-01
1.209100000000000136e+03 6.181325298287574554e+01 -1.169495366269754436e-14 1.785326659330345502e-27 5.444833589259756504e-16
1.209200000000000045e+03 6.181325298287574554e+01 -1.169495366269754436e-14 1.785326659330345502e-27 5.444833589259756504e-16
1.209299999999999955e+03 6.119512045304699654e+01 -1.146105458944359303e-14 1.767473392737042191e-27 6.281325298287512293e-01
1.209400000000000091e+03 6.119512045304699654e+01 -1.146105458944359303e-14 1.767473392737042191e-27 6.281325298287512293e-01
1.209500000000000000e+03 6.183325298287574867e+01 -1.178043430758097896e-14 1.749798658809671780e-27 5.486008099262577089e-16
1.209600000000000136e+03 6.183325298287574867e+01 -1.178043430758097896e-14 1.749798658809671780e-27 5.486008099262577089e-16
1.209700000000000045e+03 6.121492045304700014e+01 -1.154482562142935866e-14 1.732300672221575202e-27 6.283325298287510963e-01
1.209799999999999955e+03 6.121492045304700014e+01 -1.154482562142935866e-14 1.732300672221575202e-27 6.283325298287510963e-01
1.209900000000000091e+03 6.185325298287575180e+01 -1.186668522974512025e-14 1.714977665499359389e-27 5.527561207443488777e-16
1.210000000000000000e+03 6.185325298287575180e+01 -1.186668522974512025e-14 1.714977665499359389e-27 5.527561207443488777e-16
1.210100000000000136e+03 6.123472045304700373e+01 -1.162935152515021731e-14 1.697827888844365838e-27 6.285325298287511853e-01
1.210200000000000045e+03 6.123472045304700373e+01 -1.162935152515021731e-14 1.697827888844365838e-27 6.285325298287511853e-01
1.210299999999999955e+03 6.187325298287575492e+01 -1.195371417345693756e-14 1.680849609955922079e-27 5.569496788097243303e-16
1.210400000000000091e+03 6.187325298287575492e+01 -1.195371417345693756e-14 1.680849609955922079e-27 5.569496788097243303e-16
1.210500000000000000e+03 6.125452045304700732e+01 -1.171463988998779849e-14 1.664041113856362769e-27 6.287325298287510522e-01
1.210600000000000136e+03 6.125452045304700732e+01 -1.171463988998779849e-14 1.664041113856362769e-27 6.287325298287510522e-01
1.210700000000000045e+03 6.189325298287575805e+01 -1.204152896805960022e-14 1.647400702717799245e-27 5.611818758715585125e-16
1.210799999999999955e+03 6.189325298287575805e+01 -1.204152896805960022e-14 1.647400702717799245e-27 5.611818758715585125e-16
1.210900000000000091e+03 6.127432045304701091e+01 -1.180069838869840764e-14 1.630926695690621403e-27 6.289325298287511412e-01
1.211000000000000000e+03 6.127432045304701091e+01 -1.180069838869840764e-14 1.630926695690621403e-27 6.289325298287511412e-01
1.211100000000000136e+03 6.191325298287576828e+01 -1.213013752897473639e-14 1.614617428733715207e-27 5.654531080502961349e-16
1.211200000000000045e+03 6.191325298287576828e+01 -1.213013752897473639e-14 1.614617428733715207e-27 5.654531080502961349e-16
1.211299999999999955e+03 6.129412045304701451e+01 -1.188753477839524160e-14 1.598471254446378082e-27 6.291325298287511192e-01
1.211400000000000091e+03 6.129412045304701451e+01 -1.188753477839524160e-14 1.598471254446378082e-27 6.291325298287511192e-01
1.211500000000000000e+03 6.193325298287576430e+01 -1.221954785871721270e-14 1.582486541901914251e-27 5.697637758898766383e-16
1.211600000000000136e+03 6.193325298287576430e+01 -1.221954785871721270e-14 1.582486541901914251e-27 5.697637758898766383e-16
1.211700000000000045e+03 6.131392045304701099e+01 -1.197515690154286765e-14 1.566661676482895128e-27 6.293325298287510972e-01
1.211799999999999955e+03 6.131392045304701099e+01 -1.197515690154286765e-14 1.566661676482895128e-27 6.293325298287510972e-01
1.211900000000000091e+03 6.195325298287576032e+01 -1.230976804792262868e-14 1.550995059718066114e-27 5.741142844106185415e-16
1.212000000000000000e+03 6.195325298287576032e+01 -1.230976804792262868e-14 1.550995059718066114e-27 5.741142844106185415e-16
1.212100000000000136e+03 6.133372045304700748e+01 -1.206357268696417611e-14 1.535485109120885444e-27 6.295325298287509641e-01
1.212200000000000045e+03 6.133372045304700748e+01 -1.206357268696417611e-14 1.535485109120885444e-27 6.295325298287509641e-01
1.212299999999999955e+03 6.197325298287576345e+01 -1.240080627638766976e-14 1.520130258029676615e-27 5.785050431627765886e-16
1.212400000000000091e+03 6.197325298287576345e+01 -1.240080627638766976e-14 1.520130258029676615e-27 5.785050431627765886e-16
1.212500000000000000e+03 6.135352045304701107e+01 -1.215279015085991674e-14 1.504928955449379861e-27 6.297325298287509421e-01
1.212600000000000136e+03 6.135352045304701107e+01 -1.215279015085991674e-14 1.504928955449379861e-27 6.297325298287509421e-01
1.212700000000000045e+03 6.199325298287575947e+01 -1.249267081412349524e-14 1.489879665894886002e-27 5.829364662807763308e-16
1.212799999999999955e+03 6.199325298287575947e+01 -1.249267081412349524e-14 1.489879665894886002e-27 5.829364662807763308e-16
1.212900000000000091e+03 6.137332045304700756e+01 -1.224281739784102584e-14 1.474980869235937226e-27 6.299325298287508090e-01
1.213000000000000000e+03 6.137332045304700756e+01 -1.224281739784102584e-14 1.474980869235937226e-27 6.299325298287508090e-01
1.213100000000000136e+03 6.201325298287576260e+01 -1.258537002242234140e-14 1.460231060543577787e-27 5.874089725381361014e-16
1.213200000000000045e+03 6.201325298287576260e+01 -1.258537002242234140e-14 1.460231060543577787e-27 5.874089725381361014e-16
1.213299999999999955e+03 6.139312045304701115e+01 -1.233366262197389530e-14 1.445628749938142042e-27 6.301325298287507870e-01
1.213400000000000091e+03 6.139312045304701115e+01 -1.233366262197389530e-14 1.445628749938142042e-27 6.301325298287507870e-01
1.213500000000000000e+03 6.203325298287575862e+01 -1.267891235493750677e-14 1.431172462438760643e-27 5.919229854030894998e-16
1.213600000000000136e+03 6.203325298287575862e+01 -1.267891235493750677e-14 1.431172462438760643e-27 5.919229854030894998e-16
1.213700000000000045e+03 6.141292045304700764e+01 -1.242533410783875733e-14 1.416860737814373054e-27 6.303325298287506540e-01
1.213799999999999955e+03 6.141292045304700764e+01 -1.242533410783875733e-14 1.416860737814373054e-27 6.303325298287506540e-01
1.213900000000000091e+03 6.205325298287575464e+01 -1.277330635877689320e-14 1.402692130436229340e-27 5.964789330949110465e-16
1.214000000000000000e+03 6.205325298287575464e+01 -1.277330635877689320e-14 1.402692130436229340e-27 5.964789330949110465e-16
1.214100000000000136e+03 6.143272045304700413e+01 -1.251784023160135515e-14 1.388665209131867061e-27 6.305325298287506319e-01
1.214200000000000045e+03 6.143272045304700413e+01 -1.251784023160135515e-14 1.388665209131867061e-27 6.305325298287506319e-01
1.214299999999999955e+03 6.207325298287575777e+01 -1.286856067561029048e-14 1.374778557040548394e-27 6.010772486409610813e-16
1.214400000000000091e+03 6.207325298287575777e+01 -1.286856067561029048e-14 1.374778557040548394e-27 6.010772486409610813e-16
1.214500000000000000e+03 6.145252045304700772e+01 -1.261118946209808426e-14 1.361030771470142940e-27 6.307325298287504989e-01
1.214600000000000136e+03 6.145252045304700772e+01 -1.261118946209808426e-14 1.361030771470142940e-27 6.307325298287504989e-01
1.214700000000000045e+03 6.209325298287575379e+01 -1.296468404279057646e-14 1.347420463755441520e-27 6.057183699344541461e-16
1.214799999999999955e+03 6.209325298287575379e+01 -1.296468404279057646e-14 1.347420463755441520e-27 6.057183699344541461e-16
1.214900000000000091e+03 6.147232045304700421e+01 -1.270539036193476528e-14 1.333946259117887135e-27 6.309325298287504769e-01
1.215000000000000000e+03 6.147232045304700421e+01 -1.270539036193476528e-14 1.333946259117887135e-27 6.309325298287504769e-01
1.215100000000000136e+03 6.211325298287575691e+01 -1.306168529448903458e-14 1.320606796526708223e-27 6.104027397929648541e-16
1.215200000000000045e+03 6.211325298287575691e+01 -1.306168529448903458e-14 1.320606796526708223e-27 6.104027397929648541e-16
1.215299999999999955e+03 6.149212045304700780e+01 -1.280045158859925329e-14 1.307400728561441094e-27 6.311325298287504548e-01
1.215400000000000091e+03 6.149212045304700780e+01 -1.280045158859925329e-14 1.307400728561441094e-27 6.311325298287504548e-01
1.215500000000000000e+03 6.213325298287576004e+01 -1.315957336284494517e-14 1.294326721275826681e-27 6.151308060176767670e-16
1.215600000000000136e+03 6.213325298287576004e+01 -1.315957336284494517e-14 1.294326721275826681e-27 6.151308060176767670e-16
1.215700000000000045e+03 6.151192045304701139e+01 -1.289638189558804648e-14 1.281383454063068493e-27 6.313325298287504328e-01
1.215799999999999955e+03 6.151192045304701139e+01 -1.289638189558804648e-14 1.281383454063068493e-27 6.313325298287504328e-01
1.215900000000000091e+03 6.215325298287575606e+01 -1.325835727912967426e-14 1.268569619522437790e-27 6.199030214533888750e-16
1.216000000000000000e+03 6.215325298287575606e+01 -1.325835727912967426e-14 1.268569619522437790e-27 6.199030214533888750e-16
1.216100000000000136e+03 6.153172045304700788e+01 -1.299319013354708150e-14 1.255883923327213423e-27 6.315325298287504108e-01
1.216200000000000045e+03 6.153172045304700788e+01 -1.299319013354708150e-14 1.255883923327213423e-27 6.315325298287504108e-01
1.216299999999999955e+03 6.217325298287575919e+01 -1.335804617492542591e-14 1.243325084093941269e-27 6.247198440492861865e-16
1.216400000000000091e+03 6.217325298287575919e+01 -1.335804617492542591e-14 1.243325084093941269e-27 6.247198440492861865e-16
1.216500000000000000e+03 6.155152045304701147e+01 -1.309088525142691771e-14 1.230891833253001786e-27 6.317325298287503887e-01
1.216600000000000136e+03 6.155152045304701147e+01 -1.309088525142691771e-14 1.230891833253001786e-27 6.317325298287503887e-01
1.216700000000000045e+03 6.219325298287576231e+01 -1.345864928331886604e-14 1.218582914920471695e-27 6.295817369204865576e-16
1.216799999999999955e+03 6.219325298287576231e+01 -1.345864928331886604e-14 1.218582914920471695e-27 6.295817369204865576e-16
1.216900000000000091e+03 6.157132045304701506e+01 -1.318947629765248856e-14 1.206397085771267050e-27 6.319325298287503667e-01
1.217000000000000000e+03 6.157132045304701506e+01 -1.318947629765248856e-14 1.206397085771267050e-27 6.319325298287503667e-01
1.217100000000000136e+03 6.221325298287576544e+01 -1.356017594010981193e-14 1.194333114913554433e-27 6.344891684103730293e-16
1.217200000000000045e+03 6.221325298287576544e+01 -1.356017594010981193e-14 1.194333114913554433e-27 6.344891684103730293e-16
1.217299999999999955e+03 6.159112045304701155e+01 -1.328897242130761724e-14 1.182389783764418966e-27 6.321325298287503447e-01
1.217400000000000091e+03 6.159112045304701155e+01 -1.328897242130761724e-14 1.182389783764418966e-27 6.321325298287503447e-01
1.217500000000000000e+03 6.223325298287576146e+01 -1.366263558503518939e-14 1.170565885926774789e-27 6.394426121537240982e-16
1.217600000000000136e+03 6.223325298287576146e+01 -1.366263558503518939e-14 1.170565885926774789e-27 6.394426121537240982e-16
1.217700000000000045e+03 6.161092045304700804e+01 -1.338938287333448756e-14 1.158860227067507071e-27 6.323325298287503227e-01
1.217799999999999955e+03 6.161092045304700804e+01 -1.338938287333448756e-14 1.158860227067507071e-27 6.323325298287503227e-01
1.217900000000000091e+03 6.225325298287576459e+01 -1.376603776300844684e-14 1.147271624796831918e-27 6.444425471406490189e-16
1.218000000000000000e+03 6.225325298287576459e+01 -1.376603776300844684e-14 1.147271624796831918e-27 6.444425471406490189e-16
1.218100000000000136e+03 6.163072045304701163e+01 -1.349071700774827995e-14 1.135798908548863588e-27 6.325325298287501896e-01
1.218200000000000045e+03 6.163072045304701163e+01 -1.349071700774827995e-14 1.135798908548863588e-27 6.325325298287501896e-01
1.218299999999999955e+03 6.227325298287576061e+01 -1.387039212537465821e-14 1.124440919463375039e-27 6.494894577813446069e-16
1.218400000000000091e+03 6.227325298287576061e+01 -1.387039212537465821e-14 1.124440919463375039e-27 6.494894577813446069e-16
1.218500000000000000e+03 6.165052045304700812e+01 -1.359298428286716650e-14 1.113196510268741207e-27 6.327325298287501676e-01
1.218600000000000136e+03 6.165052045304700812e+01 -1.359298428286716650e-14 1.113196510268741207e-27 6.327325298287501676e-01
1.218700000000000045e+03 6.229325298287575663e+01 -1.397570843118149940e-14 1.102064545166053740e-27 6.545838339716782750e-16
1.218799999999999955e+03 6.229325298287575663e+01 -1.397570843118149940e-14 1.102064545166053740e-27 6.545838339716782750e-16
1.218900000000000091e+03 6.167032045304700461e+01 -1.369619426255787027e-14 1.091043899714393161e-27 6.329325298287499235e-01
1.219000000000000000e+03 6.167032045304700461e+01 -1.369619426255787027e-14 1.091043899714393161e-27 6.329325298287499235e-01
1.219100000000000136e+03 6.231325298287575265e+01 -1.408199654846632689e-14 1.080133460717249176e-27 6.597261711596129807e-16
1.219200000000000045e+03 6.231325298287575265e+01 -1.408199654846632689e-14 1.080133460717249176e-27 6.597261711596129807e-16
1.219299999999999955e+03 6.169012045304700109e+01 -1.380035661749700183e-14 1.069332126110076711e-27 6.331325298287497905e-01
1.219400000000000091e+03 6.169012045304700109e+01 -1.380035661749700183e-14 1.069332126110076711e-27 6.331325298287497905e-01
1.219500000000000000e+03 6.233325298287574867e+01 -1.418926645555954788e-14 1.058638804848975870e-27 6.649169704124846372e-16
1.219600000000000136e+03 6.233325298287574867e+01 -1.418926645555954788e-14 1.058638804848975870e-27 6.649169704124846372e-16
1.219700000000000045e+03 6.170992045304699758e+01 -1.390548112644835917e-14 1.048052416800486110e-27 6.333325298287496574e-01
1.219799999999999955e+03 6.170992045304699758e+01 -1.390548112644835917e-14 1.048052416800486110e-27 6.333325298287496574e-01
1.219900000000000091e+03 6.235325298287575180e+01 -1.429752824240453299e-14 1.037571892632481184e-27 6.701567384851401709e-16
1.220000000000000000e+03 6.235325298287575180e+01 -1.429752824240453299e-14 1.037571892632481184e-27 6.701567384851401709e-16
1.220100000000000136e+03 6.172972045304700117e+01 -1.401157767755644182e-14 1.027196173706156433e-27 6.335325298287496354e-01
1.220200000000000045e+03 6.172972045304700117e+01 -1.401157767755644182e-14 1.027196173706156433e-27 6.335325298287496354e-01
1.220299999999999955e+03 6.237325298287574782e+01 -1.440679211189426681e-14 1.016924211969094957e-27 6.754459878889523986e-16
1.220400000000000091e+03 6.237325298287574782e+01 -1.440679211189426681e-14 1.016924211969094957e-27 6.754459878889523986e-16
1.220500000000000000e+03 6.174952045304699766e+01 -1.411865626965638128e-14 1.006754969849404066e-27 6.337325298287496134e-01
1.220600000000000136e+03 6.174952045304699766e+01 -1.411865626965638128e-14 1.006754969849404066e-27 6.337325298287496134e-01
1.220700000000000045e+03 6.239325298287574384e+01 -1.451706838122497648e-14 9.966874201509099988e-28 6.807852369617218797e-16
1.220799999999999955e+03 6.239325298287574384e+01 -1.451706838122497648e-14 9.966874201509099988e-28 6.807852369617218797e-16
1.220900000000000091e+03 6.176932045304699415e+01 -1.422672701360047840e-14 9.867205459494008450e-28 6.339325298287494803e-01
1.221000000000000000e+03 6.176932045304699415e+01 -1.422672701360047840e-14 9.867205459494008450e-28 6.339325298287494803e-01
1.221100000000000136e+03 6.241325298287574697e+01 -1.462836748326694473e-14 9.768533404899067540e-28 6.861750099384760976e-16
1.221200000000000045e+03 6.241325298287574697e+01 -1.462836748326694473e-14 9.768533404899067540e-28 6.861750099384760976e-16
1.221299999999999955e+03 6.178912045304699774e+01 -1.433580013360160672e-14 9.670848070850077259e-28 6.341325298287493473e-01
1.221400000000000091e+03 6.178912045304699774e+01 -1.433580013360160672e-14 9.670848070850077259e-28 6.341325298287493473e-01
1.221500000000000000e+03 6.243325298287574299e+01 -1.474069996795275517e-14 9.574139590141576935e-28 6.916158370231791840e-16
1.221600000000000136e+03 6.243325298287574299e+01 -1.474069996795275517e-14 9.574139590141576935e-28 6.916158370231791840e-16
1.221700000000000045e+03 6.180892045304699423e+01 -1.444588596859369931e-14 9.478398194240161040e-28 6.343325298287493252e-01
1.221799999999999955e+03 6.180892045304699423e+01 -1.444588596859369931e-14 9.478398194240161040e-28 6.343325298287493252e-01
1.221900000000000091e+03 6.245325298287574611e+01 -1.485407650368319079e-14 9.383614212297758802e-28 6.971082544613667799e-16
1.222000000000000000e+03 6.245325298287574611e+01 -1.485407650368319079e-14 9.383614212297758802e-28 6.971082544613667799e-16
1.222100000000000136e+03 6.182872045304699782e+01 -1.455699497360952754e-14 9.289778070174780748e-28 6.345325298287493032e-01
1.222200000000000045e+03 6.182872045304699782e+01 -1.455699497360952754e-14 9.289778070174780748e-28 6.345325298287493032e-01
1.222299999999999955e+03 6.247325298287574924e+01 -1.496850787875105207e-14 9.196880289473033532e-28 7.026528046137142174e-16
1.222400000000000091e+03 6.247325298287574924e+01 -1.496850787875105207e-14 9.196880289473033532e-28 7.026528046137142174e-16
1.222500000000000000e+03 6.184852045304700141e+01 -1.466913772117603027e-14 9.104911486578302605e-28 6.347325298287491702e-01
1.222600000000000136e+03 6.184852045304700141e+01 -1.466913772117603027e-14 9.104911486578302605e-28 6.347325298287491702e-01
1.222700000000000045e+03 6.249325298287574526e+01 -1.508400500278306228e-14 9.013862371712520206e-28 7.082500360305538002e-16
1.222799999999999955e+03 6.249325298287574526e+01 -1.508400500278306228e-14 9.013862371712520206e-28 7.082500360305538002e-16
1.222900000000000091e+03 6.186832045304699790e+01 -1.478232490272740046e-14 8.923723747995394933e-28 6.349325298287491481e-01
1.223000000000000000e+03 6.186832045304699790e+01 -1.478232490272740046e-14 8.923723747995394933e-28 6.349325298287491481e-01
1.223100000000000136e+03 6.251325298287574839e+01 -1.520057890820020672e-14 8.834486510515441880e-28 7.139005035273536062e-16
1.223200000000000045e+03 6.251325298287574839e+01 -1.520057890820020672e-14 8.834486510515441880e-28 7.139005035273536062e-16
1.223299999999999955e+03 6.188812045304699438e+01 -1.489656733003620189e-14 8.746141645410287820e-28 6.351325298287490151e-01
1.223400000000000091e+03 6.188812045304699438e+01 -1.489656733003620189e-14 8.746141645410287820e-28 6.351325298287490151e-01
1.223500000000000000e+03 6.253325298287574441e+01 -1.531824075169664818e-14 8.658680228956185032e-28 7.196047682611693509e-16
1.223600000000000136e+03 6.253325298287574441e+01 -1.531824075169664818e-14 8.658680228956185032e-28 7.196047682611693509e-16
1.223700000000000045e+03 6.190792045304699087e+01 -1.501187593666271490e-14 8.572093426666622589e-28 6.353325298287488820e-01
1.223799999999999955e+03 6.190792045304699087e+01 -1.501187593666271490e-14 8.572093426666622589e-28 6.353325298287488820e-01
1.223900000000000091e+03 6.255325298287574043e+01 -1.543700181573754339e-14 8.486372492399956184e-28 7.253633978080839041e-16
1.224000000000000000e+03 6.255325298287574043e+01 -1.543700181573754339e-14 8.486372492399956184e-28 7.253633978080839041e-16
1.224100000000000136e+03 6.192772045304698736e+01 -1.512826177942279195e-14 8.401508767475956030e-28 6.355325298287488600e-01
1.224200000000000045e+03 6.192772045304698736e+01 -1.512826177942279195e-14 8.401508767475956030e-28 6.355325298287488600e-01
1.224299999999999955e+03 6.257325298287573645e+01 -1.555687351007598472e-14 8.317493679801195735e-28 7.311769662416480682e-16
1.224400000000000091e+03 6.257325298287573645e+01 -1.555687351007598472e-14 8.317493679801195735e-28 7.311769662416480682e-16
1.224500000000000000e+03 6.194752045304698385e+01 -1.524573603987446603e-14 8.234318743003183472e-28 6.357325298287488380e-01
1.224600000000000136e+03 6.194752045304698385e+01 -1.524573603987446603e-14 8.234318743003183472e-28 6.357325298287488380e-01
1.224700000000000045e+03 6.259325298287573247e+01 -1.567786737328931309e-14 8.151975555573151171e-28 7.370460542123353392e-16
1.224799999999999955e+03 6.259325298287573247e+01 -1.567786737328931309e-14 8.151975555573151171e-28 7.370460542123353392e-16
1.224900000000000091e+03 6.196732045304698033e+01 -1.536431002582352639e-14 8.070455800017419193e-28 6.359325298287487049e-01
1.225000000000000000e+03 6.196732045304698033e+01 -1.536431002582352639e-14 8.070455800017419193e-28 6.359325298287487049e-01
1.225100000000000136e+03 6.261325298287572849e+01 -1.579999507433507986e-14 7.989751242017245037e-28 7.429712490280234684e-16
1.225200000000000045e+03 6.261325298287572849e+01 -1.579999507433507986e-14 7.989751242017245037e-28 7.429712490280234684e-16
1.225299999999999955e+03 6.198712045304697682e+01 -1.548399517284837719e-14 7.909853729597072659e-28 6.361325298287486829e-01
1.225400000000000091e+03 6.198712045304697682e+01 -1.548399517284837719e-14 7.909853729597072659e-28 6.361325298287486829e-01
1.225500000000000000e+03 6.263325298287572451e+01 -1.592326841412693212e-14 7.830755192301101690e-28 7.489531447355202782e-16
1.225600000000000136e+03 6.263325298287572451e+01 -1.592326841412693212e-14 7.830755192301101690e-28 7.489531447355202782e-16
1.225700000000000045e+03 6.200692045304697331e+01 -1.560480304584439367e-14 7.752447640378090467e-28 6.363325298287484388e-01
1.225799999999999955e+03 6.200692045304697331e+01 -1.560480304584439367e-14 7.752447640378090467e-28 6.363325298287484388e-01
1.225900000000000091e+03 6.265325298287572764e+01 -1.604769932713064877e-14 7.674923163974309454e-28 7.549923422031433974e-16
1.226000000000000000e+03 6.265325298287572764e+01 -1.604769932713064877e-14 7.674923163974309454e-28 7.549923422031433974e-16
1.226100000000000136e+03 6.202672045304697690e+01 -1.572674534058803453e-14 7.598173932334566154e-28 6.365325298287484168e-01
1.226200000000000045e+03 6.202672045304697690e+01 -1.572674534058803453e-14 7.598173932334566154e-28 6.365325298287484168e-01
1.226299999999999955e+03 6.267325298287572366e+01 -1.617329988298064581e-14 7.522192193011220770e-28 7.610894492043719583e-16
1.226400000000000091e+03 6.267325298287572366e+01 -1.617329988298064581e-14 7.522192193011220770e-28 7.610894492043719583e-16
1.226500000000000000e+03 6.204652045304697339e+01 -1.584983388532103239e-14 7.446970271081108347e-28 6.367325298287483948e-01
1.226600000000000136e+03 6.204652045304697339e+01 -1.584983388532103239e-14 7.446970271081108347e-28 6.367325298287483948e-01
1.226700000000000045e+03 6.269325298287571968e+01 -1.630008228811719410e-14 7.372500568370297407e-28 7.672450805025837675e-16
1.226799999999999955e+03 6.269325298287571968e+01 -1.630008228811719410e-14 7.372500568370297407e-28 7.672450805025837675e-16
1.226900000000000091e+03 6.206632045304696987e+01 -1.597408064235485167e-14 7.298775562686594523e-28 6.369325298287482617e-01
1.227000000000000000e+03 6.206632045304696987e+01 -1.597408064235485167e-14 7.298775562686594523e-28 6.369325298287482617e-01
1.227100000000000136e+03 6.271325298287571570e+01 -1.642805888744464599e-14 7.225787807059728452e-28 7.734598579368898808e-16
1.227200000000000045e+03 6.271325298287571570e+01 -1.642805888744464599e-14 7.225787807059728452e-28 7.734598579368898808e-16
1.227299999999999955e+03 6.208612045304696636e+01 -1.609949770969575155e-14 7.153529928989131329e-28 6.371325298287480177e-01
1.227400000000000091e+03 6.208612045304696636e+01 -1.609949770969575155e-14 7.153529928989131329e-28 6.371325298287480177e-01
1.227500000000000000e+03 6.273325298287571172e+01 -1.655724216601092330e-14 7.081994629699239782e-28 7.797344105090870916e-16
1.227600000000000136e+03 6.273325298287571172e+01 -1.655724216601092330e-14 7.081994629699239782e-28 7.797344105090870916e-16
1.227700000000000045e+03 6.210592045304696285e+01 -1.622609732269070319e-14 7.011174683402246927e-28 6.373325298287478846e-01
1.227799999999999955e+03 6.210592045304696285e+01 -1.622609732269070319e-14 7.011174683402246927e-28 6.373325298287478846e-01
1.227900000000000091e+03 6.275325298287571485e+01 -1.668764475070862651e-14 6.941062936568224512e-28 7.860693744717390834e-16
1.228000000000000000e+03 6.275325298287571485e+01 -1.668764475070862651e-14 6.941062936568224512e-28 7.860693744717390834e-16
1.228100000000000136e+03 6.212572045304696644e+01 -1.635389185569445480e-14 6.871652307202542580e-28 6.375325298287479736e-01
1.228200000000000045e+03 6.212572045304696644e+01 -1.635389185569445480e-14 6.871652307202542580e-28 6.375325298287479736e-01
1.228299999999999955e+03 6.277325298287571087e+01 -1.681927941199797004e-14 6.802935784130517594e-28 7.924653934174033031e-16
1.228400000000000091e+03 6.277325298287571087e+01 -1.681927941199797004e-14 6.802935784130517594e-28 7.924653934174033031e-16
1.228500000000000000e+03 6.214552045304696293e+01 -1.648289382375800951e-14 6.734906426289212777e-28 6.377325298287478406e-01
1.228600000000000136e+03 6.214552045304696293e+01 -1.648289382375800951e-14 6.734906426289212777e-28 6.377325298287478406e-01
1.228700000000000045e+03 6.279325298287570689e+01 -1.695215906565186881e-14 6.667557362026320739e-28 7.989231183690176574e-16
1.228800000000000182e+03 6.279325298287570689e+01 -1.695215906565186881e-14 6.667557362026320739e-28 7.989231183690176574e-16
