# Time P1 P2 Z PO4
1.087100000000000136e+03 2.884960187921195018e-01 1.383542204955825239e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.087200000000000045e+03 2.884960187921195018e-01 1.383542204955825239e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.087299999999999955e+03 2.884960187921195018e-01 1.342482788955965354e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.087400000000000091e+03 2.884960187921195018e-01 1.342482788955965354e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.087500000000000000e+03 2.884960187921195018e-01 1.302641894253259242e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.087600000000000136e+03 2.884960187921195018e-01 1.302641894253259242e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.087700000000000045e+03 2.884960187921195018e-01 1.263983358761240981e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.087799999999999955e+03 2.884960187921195018e-01 1.263983358761240981e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.087900000000000091e+03 2.884960187921195018e-01 1.226472093576573293e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.088000000000000000e+03 2.884960187921195018e-01 1.226472093576573293e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.088100000000000136e+03 2.884960187921195018e-01 1.190074051130164933e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.088200000000000045e+03 2.884960187921195018e-01 1.190074051130164933e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.088299999999999955e+03 2.884960187921195018e-01 1.154756194283469071e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.088400000000000091e+03 2.884960187921195018e-01 1.154756194283469071e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.088500000000000000e+03 2.884960187921195018e-01 1.120486466341910766e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.088600000000000136e+03 2.884960187921195018e-01 1.120486466341910766e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.088700000000000045e+03 2.884960187921195018e-01 1.087233761958227523e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.088799999999999955e+03 2.884960187921195018e-01 1.087233761958227523e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.088900000000000091e+03 2.884960187921195018e-01 1.054967898899311534e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.089000000000000000e+03 2.884960187921195018e-01 1.054967898899311534e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.089100000000000136e+03 2.884960187921195018e-01 1.023659590650928293e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.089200000000000045e+03 2.884960187921195018e-01 1.023659590650928293e-73 4.479258730652756482e-01 2.757072437755503369e-01
1.089299999999999955e+03 2.884960187921195018e-01 9.932804198354454982e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.089400000000000091e+03 2.884960187921195018e-01 9.932804198354454982e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.089500000000000000e+03 2.884960187921195018e-01 9.638028124184451072e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.089600000000000136e+03 2.884960187921195018e-01 9.638028124184451072e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.089700000000000045e+03 2.884960187921195018e-01 9.352000126808055391e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.089799999999999955e+03 2.884960187921195018e-01 9.352000126808055391e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.089900000000000091e+03 2.884960187921195018e-01 9.074460589335388347e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.090000000000000000e+03 2.884960187921195018e-01 9.074460589335388347e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.090100000000000136e+03 2.884960187921195018e-01 8.805157599533389731e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.090200000000000045e+03 2.884960187921195018e-01 8.805157599533389731e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.090299999999999955e+03 2.884960187921195018e-01 8.543846721174524680e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.090400000000000091e+03 2.884960187921195018e-01 8.543846721174524680e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.090500000000000000e+03 2.884960187921195018e-01 8.290290772171187361e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.090600000000000136e+03 2.884960187921195018e-01 8.290290772171187361e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.090700000000000045e+03 2.884960187921195018e-01 8.044259609294414880e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.090799999999999955e+03 2.884960187921195018e-01 8.044259609294414880e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.090900000000000091e+03 2.884960187921195018e-01 7.805529919281501215e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.091000000000000000e+03 2.884960187921195018e-01 7.805529919281501215e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.091100000000000136e+03 2.884960187921195018e-01 7.573885016142921200e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.091200000000000045e+03 2.884960187921195018e-01 7.573885016142921200e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.091299999999999955e+03 2.884960187921195018e-01 7.349114644484584304e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.091400000000000091e+03 2.884960187921195018e-01 7.349114644484584304e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.091500000000000000e+03 2.884960187921195018e-01 7.131014788666893712e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.091600000000000136e+03 2.884960187921195018e-01 7.131014788666893712e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.091700000000000045e+03 2.884960187921195018e-01 6.919387487627403768e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.091799999999999955e+03 2.884960187921195018e-01 6.919387487627403768e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.091900000000000091e+03 2.884960187921195018e-01 6.714040655198978193e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.092000000000000000e+03 2.884960187921195018e-01 6.714040655198978193e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.092100000000000136e+03 2.884960187921195018e-01 6.514787905760381569e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.092200000000000045e+03 2.884960187921195018e-01 6.514787905760381569e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.092299999999999955e+03 2.884960187921195018e-01 6.321448385061038839e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.092400000000000091e+03 2.884960187921195018e-01 6.321448385061038839e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.092500000000000000e+03 2.884960187921195018e-01 6.133846606066411100e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.092600000000000136e+03 2.884960187921195018e-01 6.133846606066411100e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.092700000000000045e+03 2.884960187921195018e-01 5.951812289674993153e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.092799999999999955e+03 2.884960187921195018e-01 5.951812289674993153e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.092900000000000091e+03 2.884960187921195018e-01 5.775180210162358848e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.093000000000000000e+03 2.884960187921195018e-01 5.775180210162358848e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.093100000000000136e+03 2.884960187921195018e-01 5.603790045211962520e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.093200000000000045e+03 2.884960187921195018e-01 5.603790045211962520e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.093299999999999955e+03 2.884960187921195018e-01 5.437486230396585844e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.093400000000000091e+03 2.884960187921195018e-01 5.437486230396585844e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.093500000000000000e+03 2.884960187921195018e-01 5.276117817978338543e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.093600000000000136e+03 2.884960187921195018e-01 5.276117817978338543e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.093700000000000045e+03 2.884960187921195018e-01 5.119538339899055007e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.093799999999999955e+03 2.884960187921195018e-01 5.119538339899055007e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.093900000000000091e+03 2.884960187921195018e-01 4.967605674836728863e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.094000000000000000e+03 2.884960187921195018e-01 4.967605674836728863e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.094100000000000136e+03 2.884960187921195018e-01 4.820181919207316845e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.094200000000000045e+03 2.884960187921195018e-01 4.820181919207316845e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.094299999999999955e+03 2.884960187921195018e-01 4.677133261994828902e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.094400000000000091e+03 2.884960187921195018e-01 4.677133261994828902e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.094500000000000000e+03 2.884960187921195018e-01 4.538329863296082212e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.094600000000000136e+03 2.884960187921195018e-01 4.538329863296082212e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.094700000000000045e+03 2.884960187921195018e-01 4.403645736469889903e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.094799999999999955e+03 2.884960187921195018e-01 4.403645736469889903e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.094900000000000091e+03 2.884960187921195018e-01 4.272958633783710254e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.095000000000000000e+03 2.884960187921195018e-01 4.272958633783710254e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.095100000000000136e+03 2.884960187921195018e-01 4.146149935453962417e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.095200000000000045e+03 2.884960187921195018e-01 4.146149935453962417e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.095299999999999955e+03 2.884960187921195018e-01 4.023104541979296838e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.095400000000000091e+03 2.884960187921195018e-01 4.023104541979296838e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.095500000000000000e+03 2.884960187921195018e-01 3.903710769669093298e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.095600000000000136e+03 2.884960187921195018e-01 3.903710769669093298e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.095700000000000045e+03 2.884960187921195018e-01 3.787860249272360151e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.095799999999999955e+03 2.884960187921195018e-01 3.787860249272360151e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.095900000000000091e+03 2.884960187921195018e-01 3.675447827615029731e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.096000000000000000e+03 2.884960187921195018e-01 3.675447827615029731e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.096100000000000136e+03 2.884960187921195018e-01 3.566371472156364883e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.096200000000000045e+03 2.884960187921195018e-01 3.566371472156364883e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.096299999999999955e+03 2.884960187921195018e-01 3.460532178377845662e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.096400000000000091e+03 2.884960187921195018e-01 3.460532178377845662e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.096500000000000000e+03 2.884960187921195018e-01 3.357833879920478384e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.096600000000000136e+03 2.884960187921195018e-01 3.357833879920478384e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.096700000000000045e+03 2.884960187921195018e-01 3.258183361388967339e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.096799999999999955e+03 2.884960187921195018e-01 3.258183361388967339e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.096900000000000091e+03 2.884960187921195018e-01 3.161490173743591029e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.097000000000000000e+03 2.884960187921195018e-01 3.161490173743591029e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.097100000000000136e+03 2.884960187921195018e-01 3.067666552203002340e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.097200000000000045e+03 2.884960187921195018e-01 3.067666552203002340e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.097299999999999955e+03 2.884960187921195018e-01 2.976627336583425158e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.097400000000000091e+03 2.884960187921195018e-01 2.976627336583425158e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.097500000000000000e+03 2.884960187921195018e-01 2.888289894001949830e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.097600000000000136e+03 2.884960187921195018e-01 2.888289894001949830e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.097700000000000045e+03 2.884960187921195018e-01 2.802574043873761598e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.097799999999999955e+03 2.884960187921195018e-01 2.802574043873761598e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.097900000000000091e+03 2.884960187921195018e-01 2.719401985135231344e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.098000000000000000e+03 2.884960187921195018e-01 2.719401985135231344e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.098100000000000136e+03 2.884960187921195018e-01 2.638698225626805600e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.098200000000000045e+03 2.884960187921195018e-01 2.638698225626805600e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.098299999999999955e+03 2.884960187921195018e-01 2.560389513571605439e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.098400000000000091e+03 2.884960187921195018e-01 2.560389513571605439e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.098500000000000000e+03 2.884960187921195018e-01 2.484404771087532512e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.098600000000000136e+03 2.884960187921195018e-01 2.484404771087532512e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.098700000000000045e+03 2.884960187921195018e-01 2.410675029672541603e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.098799999999999955e+03 2.884960187921195018e-01 2.410675029672541603e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.098900000000000091e+03 2.884960187921195018e-01 2.339133367604516983e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.099000000000000000e+03 2.884960187921195018e-01 2.339133367604516983e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.099100000000000136e+03 2.884960187921195018e-01 2.269714849198934306e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.099200000000000045e+03 2.884960187921195018e-01 2.269714849198934306e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.099299999999999955e+03 2.884960187921195018e-01 2.202356465869172654e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.099400000000000091e+03 2.884960187921195018e-01 2.202356465869172654e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.099500000000000000e+03 2.884960187921195018e-01 2.136997078935985277e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.099600000000000136e+03 2.884960187921195018e-01 2.136997078935985277e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.099700000000000045e+03 2.884960187921195018e-01 2.073577364134209686e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.099799999999999955e+03 2.884960187921195018e-01 2.073577364134209686e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.099900000000000091e+03 2.884960187921195018e-01 2.012039757766359202e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.100000000000000000e+03 2.884960187921195018e-01 2.012039757766359202e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.100100000000000136e+03 2.884960187921195018e-01 1.952328404454211226e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.100200000000000045e+03 2.884960187921195018e-01 1.952328404454211226e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.100299999999999955e+03 2.884960187921195018e-01 1.894389106440973530e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.100400000000000091e+03 2.884960187921195018e-01 1.894389106440973530e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.100500000000000000e+03 2.884960187921195018e-01 1.838169274398013849e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.100600000000000136e+03 2.884960187921195018e-01 1.838169274398013849e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.100700000000000045e+03 2.884960187921195018e-01 1.783617879691498112e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.100799999999999955e+03 2.884960187921195018e-01 1.783617879691498112e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.100900000000000091e+03 2.884960187921195018e-01 1.730685408065611410e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.101000000000000000e+03 2.884960187921195018e-01 1.730685408065611410e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.101100000000000136e+03 2.884960187921195018e-01 1.679323814700324934e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.101200000000000045e+03 2.884960187921195018e-01 1.679323814700324934e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.101299999999999955e+03 2.884960187921195018e-01 1.629486480602913929e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.101400000000000091e+03 2.884960187921195018e-01 1.629486480602913929e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.101500000000000000e+03 2.884960187921195018e-01 1.581128170293646020e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.101600000000000136e+03 2.884960187921195018e-01 1.581128170293646020e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.101700000000000045e+03 2.884960187921195018e-01 1.534204990747231740e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.101799999999999955e+03 2.884960187921195018e-01 1.534204990747231740e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.101900000000000091e+03 2.884960187921195018e-01 1.488674351552771762e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.102000000000000000e+03 2.884960187921195018e-01 1.488674351552771762e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.102100000000000136e+03 2.884960187921195018e-01 1.444494926256036111e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.102200000000000045e+03 2.884960187921195018e-01 1.444494926256036111e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.102299999999999955e+03 2.884960187921195018e-01 1.401626614848993025e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.102400000000000091e+03 2.884960187921195018e-01 1.401626614848993025e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.102500000000000000e+03 2.884960187921195018e-01 1.360030507372533669e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.102600000000000136e+03 2.884960187921195018e-01 1.360030507372533669e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.102700000000000045e+03 2.884960187921195018e-01 1.319668848599361571e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.102799999999999955e+03 2.884960187921195018e-01 1.319668848599361571e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.102900000000000091e+03 2.884960187921195018e-01 1.280505003764988043e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.103000000000000000e+03 2.884960187921195018e-01 1.280505003764988043e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.103100000000000136e+03 2.884960187921195018e-01 1.242503425315729766e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.103200000000000045e+03 2.884960187921195018e-01 1.242503425315729766e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.103299999999999955e+03 2.884960187921195018e-01 1.205629620643527244e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.103400000000000091e+03 2.884960187921195018e-01 1.205629620643527244e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.103500000000000000e+03 2.884960187921195018e-01 1.169850120778298229e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.103600000000000136e+03 2.884960187921195018e-01 1.169850120778298229e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.103700000000000045e+03 2.884960187921195018e-01 1.135132450009406996e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.103799999999999955e+03 2.884960187921195018e-01 1.135132450009406996e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.103900000000000091e+03 2.884960187921195018e-01 1.101445096408680187e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.104000000000000000e+03 2.884960187921195018e-01 1.101445096408680187e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.104100000000000136e+03 2.884960187921195018e-01 1.068757483228211131e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.104200000000000045e+03 2.884960187921195018e-01 1.068757483228211131e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.104299999999999955e+03 2.884960187921195018e-01 1.037039941146991195e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.104400000000000091e+03 2.884960187921195018e-01 1.037039941146991195e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.104500000000000000e+03 2.884960187921195018e-01 1.006263681341180790e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.104600000000000136e+03 2.884960187921195018e-01 1.006263681341180790e-74 4.479258730652756482e-01 2.757072437755503369e-01
1.104700000000000045e+03 2.884960187921195018e-01 9.764007693535721472e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.104799999999999955e+03 2.884960187921195018e-01 9.764007693535721472e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.104900000000000091e+03 2.884960187921195018e-01 9.474240997385302049e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.105000000000000000e+03 2.884960187921195018e-01 9.474240997385302049e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.105100000000000136e+03 2.884960187921195018e-01 9.193073714593961964e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.105200000000000045e+03 2.884960187921195018e-01 9.193073714593961964e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.105299999999999955e+03 2.884960187921195018e-01 8.920250640160218886e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.105400000000000091e+03 2.884960187921195018e-01 8.920250640160218886e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.105500000000000000e+03 2.884960187921195018e-01 8.655524142807686772e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.105600000000000136e+03 2.884960187921195018e-01 8.655524142807686772e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.105700000000000045e+03 2.884960187921195018e-01 8.398653940219456936e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.105799999999999955e+03 2.884960187921195018e-01 8.398653940219456936e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.105900000000000091e+03 2.884960187921195018e-01 8.149406880942836518e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.106000000000000000e+03 2.884960187921195018e-01 8.149406880942836518e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.106100000000000136e+03 2.884960187921195018e-01 7.907556732766522478e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.106200000000000045e+03 2.884960187921195018e-01 7.907556732766522478e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.106299999999999955e+03 2.884960187921195018e-01 7.672883977378103541e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.106400000000000091e+03 2.884960187921195018e-01 7.672883977378103541e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.106500000000000000e+03 2.884960187921195018e-01 7.445175611115518339e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.106600000000000136e+03 2.884960187921195018e-01 7.445175611115518339e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.106700000000000045e+03 2.884960187921195018e-01 7.224224951631615793e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.106799999999999955e+03 2.884960187921195018e-01 7.224224951631615793e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.106900000000000091e+03 2.884960187921195018e-01 7.009831450296338268e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.107000000000000000e+03 2.884960187921195018e-01 7.009831450296338268e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.107100000000000136e+03 2.884960187921195018e-01 6.801800510166248712e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.107200000000000045e+03 2.884960187921195018e-01 6.801800510166248712e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.107299999999999955e+03 2.884960187921195018e-01 6.599943309356179379e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.107400000000000091e+03 2.884960187921195018e-01 6.599943309356179379e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.107500000000000000e+03 2.884960187921195018e-01 6.404076629652686837e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.107600000000000136e+03 2.884960187921195018e-01 6.404076629652686837e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.107700000000000045e+03 2.884960187921195018e-01 6.214022690213749014e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.107799999999999955e+03 2.884960187921195018e-01 6.214022690213749014e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.107900000000000091e+03 2.884960187921195018e-01 6.029608986203758479e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.108000000000000000e+03 2.884960187921195018e-01 6.029608986203758479e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.108100000000000136e+03 2.884960187921195018e-01 5.850668132217350154e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.108200000000000045e+03 2.884960187921195018e-01 5.850668132217350154e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.108299999999999955e+03 2.884960187921195018e-01 5.677037710349949104e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.108400000000000091e+03 2.884960187921195018e-01 5.677037710349949104e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.108500000000000000e+03 2.884960187921195018e-01 5.508560122777120400e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.108600000000000136e+03 2.884960187921195018e-01 5.508560122777120400e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.108700000000000045e+03 2.884960187921195018e-01 5.345082448708936445e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.108799999999999955e+03 2.884960187921195018e-01 5.345082448708936445e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.108900000000000091e+03 2.884960187921195018e-01 5.186456305589510378e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.109000000000000000e+03 2.884960187921195018e-01 5.186456305589510378e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.109100000000000136e+03 2.884960187921195018e-01 5.032537714415709542e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.109200000000000045e+03 2.884960187921195018e-01 5.032537714415709542e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.109299999999999955e+03 2.884960187921195018e-01 4.883186969052813578e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.109400000000000091e+03 2.884960187921195018e-01 4.883186969052813578e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.109500000000000000e+03 2.884960187921195018e-01 4.738268509428493820e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.109600000000000136e+03 2.884960187921195018e-01 4.738268509428493820e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.109700000000000045e+03 2.884960187921195018e-01 4.597650798490018312e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.109799999999999955e+03 2.884960187921195018e-01 4.597650798490018312e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.109900000000000091e+03 2.884960187921195018e-01 4.461206202812999606e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.110000000000000000e+03 2.884960187921195018e-01 4.461206202812999606e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.110100000000000136e+03 2.884960187921195018e-01 4.328810876753321018e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.110200000000000045e+03 2.884960187921195018e-01 4.328810876753321018e-75 4.479258730652756482e-01 2.757072437755503369e-01
1.110299999999999955e+03 2.884960187921195018e-01 4.200344650037087100e-75 4.479258730652756482e-01 2.757072437755503369e-01
