# Time P1 P2 Z PO4
1.220600000000000136e+03 3.456511045304822005e+01 -8.105795766513965351e-23 1.006754969849404066e-27 3.546425298287699257e-01
1.220700000000000045e+03 3.492525298287699087e+01 -8.180601063134204923e-23 9.966874201509099988e-28 2.369212119505190378e-24
1.220799999999999955e+03 3.492525298287699087e+01 -8.180601063134204923e-23 9.966874201509099988e-28 2.369212119505190378e-24
1.220900000000000091e+03 3.457600045304822345e+01 -8.016989041871520401e-23 9.867205459494008450e-28 3.547525298287699247e-01
1.221000000000000000e+03 3.457600045304822345e+01 -8.016989041871520401e-23 9.867205459494008450e-28 3.547525298287699247e-01
1.221100000000000136e+03 3.493625298287699366e+01 -8.091039770450374340e-23 9.768533404899067540e-28 2.343905094162844510e-24
1.221200000000000045e+03 3.493625298287699366e+01 -8.091039770450374340e-23 9.768533404899067540e-28 2.343905094162844510e-24
1.221299999999999955e+03 3.458689045304822685e+01 -7.929218975041366853e-23 9.670848070850077259e-28 3.548625298287699792e-01
1.221400000000000091e+03 3.458689045304822685e+01 -7.929218975041366853e-23 9.670848070850077259e-28 3.548625298287699792e-01
1.221500000000000000e+03 3.494725298287699644e+01 -8.002523275143688495e-23 9.574139590141576935e-28 2.318886796031498094e-24
1.221600000000000136e+03 3.494725298287699644e+01 -8.002523275143688495e-23 9.574139590141576935e-28 2.318886796031498094e-24
1.221700000000000045e+03 3.459778045304822314e+01 -7.842472809640814420e-23 9.478398194240161040e-28 3.549725298287699782e-01
1.221799999999999955e+03 3.459778045304822314e+01 -7.842472809640814420e-23 9.478398194240161040e-28 3.549725298287699782e-01
1.221900000000000091e+03 3.495825298287699212e+01 -7.915038728149356983e-23 9.383614212297758802e-28 2.294153747013592524e-24
1.222000000000000000e+03 3.495825298287699212e+01 -7.915038728149356983e-23 9.383614212297758802e-28 2.294153747013592524e-24
1.222100000000000136e+03 3.460867045304821943e+01 -7.756737953586369702e-23 9.289778070174780748e-28 3.550825298287699772e-01
1.222200000000000045e+03 3.460867045304821943e+01 -7.756737953586369702e-23 9.289778070174780748e-28 3.550825298287699772e-01
1.222299999999999955e+03 3.496925298287698780e+01 -7.828573445806447695e-23 9.196880289473033532e-28 2.269702512918047905e-24
1.222400000000000091e+03 3.496925298287698780e+01 -7.828573445806447695e-23 9.196880289473033532e-28 2.269702512918047905e-24
1.222500000000000000e+03 3.461956045304821572e+01 -7.672001976890319047e-23 9.104911486578302605e-28 3.551925298287699206e-01
1.222600000000000136e+03 3.461956045304821572e+01 -7.672001976890319047e-23 9.104911486578302605e-28 3.551925298287699206e-01
1.222700000000000045e+03 3.498025298287699059e+01 -7.743114907640773999e-23 9.013862371712520206e-28 2.245529702882619256e-24
1.222799999999999955e+03 3.498025298287699059e+01 -7.743114907640773999e-23 9.013862371712520206e-28 2.245529702882619256e-24
1.222900000000000091e+03 3.463045045304821912e+01 -7.588252609487958895e-23 8.923723747995394933e-28 3.553025298287699196e-01
1.223000000000000000e+03 3.463045045304821912e+01 -7.588252609487958895e-23 8.923723747995394933e-28 3.553025298287699196e-01
1.223100000000000136e+03 3.499125298287699337e+01 -7.658650754178611601e-23 8.834486510515441880e-28 2.221631968804121540e-24
1.223200000000000045e+03 3.499125298287699337e+01 -7.658650754178611601e-23 8.834486510515441880e-28 2.221631968804121540e-24
1.223299999999999955e+03 3.464134045304822251e+01 -7.505477739095039863e-23 8.746141645410287820e-28 3.554125298287699741e-01
1.223400000000000091e+03 3.464134045304822251e+01 -7.505477739095039863e-23 8.746141645410287820e-28 3.554125298287699741e-01
1.223500000000000000e+03 3.500225298287699616e+01 -7.575168784790783131e-23 8.658680228956185032e-28 2.198006004776441978e-24
1.223600000000000136e+03 3.500225298287699616e+01 -7.575168784790783131e-23 8.658680228956185032e-28 2.198006004776441978e-24
1.223700000000000045e+03 3.465223045304822591e+01 -7.423665409094967280e-23 8.572093426666622589e-28 3.555225298287700286e-01
1.223799999999999955e+03 3.465223045304822591e+01 -7.423665409094967280e-23 8.572093426666622589e-28 3.555225298287700286e-01
1.223900000000000091e+03 3.501325298287699894e+01 -7.492656955566689624e-23 8.486372492399956184e-28 2.174648546536217686e-24
1.224000000000000000e+03 3.501325298287699894e+01 -7.492656955566689624e-23 8.486372492399956184e-28 2.174648546536217686e-24
1.224100000000000136e+03 3.466312045304822931e+01 -7.342803816455356184e-23 8.401508767475956030e-28 3.556325298287700276e-01
1.224200000000000045e+03 3.466312045304822931e+01 -7.342803816455356184e-23 8.401508767475956030e-28 3.556325298287700276e-01
1.224299999999999955e+03 3.502425298287700173e+01 -7.411103377217856312e-23 8.317493679801195735e-28 2.151556370916065870e-24
1.224400000000000091e+03 3.502425298287700173e+01 -7.411103377217856312e-23 8.317493679801195735e-28 2.151556370916065870e-24
1.224500000000000000e+03 3.467401045304823270e+01 -7.262881309673498762e-23 8.234318743003183472e-28 3.557425298287700821e-01
1.224600000000000136e+03 3.467401045304823270e+01 -7.262881309673498762e-23 8.234318743003183472e-28 3.557425298287700821e-01
1.224700000000000045e+03 3.503525298287700451e+01 -7.330496313010556618e-23 8.151975555573151171e-28 2.128726295305272523e-24
1.224799999999999955e+03 3.503525298287700451e+01 -7.330496313010556618e-23 8.151975555573151171e-28 2.128726295305272523e-24
1.224900000000000091e+03 3.468490045304823610e+01 -7.183886386750345768e-23 8.070455800017419193e-28 3.558525298287700811e-01
1.225000000000000000e+03 3.468490045304823610e+01 -7.183886386750345768e-23 8.070455800017419193e-28 3.558525298287700811e-01
1.225100000000000136e+03 3.504625298287700730e+01 -7.250824176727120570e-23 7.989751242017245037e-28 2.106155177117819154e-24
1.225200000000000045e+03 3.504625298287700730e+01 -7.250824176727120570e-23 7.989751242017245037e-28 2.106155177117819154e-24
1.225299999999999955e+03 3.469579045304823950e+01 -7.105807693192578723e-23 7.909853729597072659e-28 3.559625298287701356e-01
1.225400000000000091e+03 3.469579045304823950e+01 -7.105807693192578723e-23 7.909853729597072659e-28 3.559625298287701356e-01
1.225500000000000000e+03 3.505725298287701008e+01 -7.172075530655493858e-23 7.830755192301101690e-28 2.083839913267661575e-24
1.225600000000000136e+03 3.505725298287701008e+01 -7.172075530655493858e-23 7.830755192301101690e-28 2.083839913267661575e-24
1.225700000000000045e+03 3.470668045304824290e+01 -7.028634020042383816e-23 7.752447640378090467e-28 3.560725298287701346e-01
1.225799999999999955e+03 3.470668045304824290e+01 -7.028634020042383816e-23 7.752447640378090467e-28 3.560725298287701346e-01
1.225900000000000091e+03 3.506825298287701287e+01 -7.094239083606650246e-23 7.674923163974309454e-28 2.061777439651142113e-24
1.226000000000000000e+03 3.506825298287701287e+01 -7.094239083606650246e-23 7.674923163974309454e-28 2.061777439651142113e-24
1.226100000000000136e+03 3.471757045304823919e+01 -6.952354301934517264e-23 7.598173932334566154e-28 3.561825298287701336e-01
1.226200000000000045e+03 3.471757045304823919e+01 -6.952354301934517264e-23 7.598173932334566154e-28 3.561825298287701336e-01
1.226299999999999955e+03 3.507925298287700855e+01 -7.017303688959471744e-23 7.522192193011220770e-28 2.039964730636446690e-24
1.226400000000000091e+03 3.507925298287700855e+01 -7.017303688959471744e-23 7.522192193011220770e-28 2.039964730636446690e-24
1.226500000000000000e+03 3.472846045304823548e+01 -6.876957615180282426e-23 7.446970271081108347e-28 3.562925298287701326e-01
1.226600000000000136e+03 3.472846045304823548e+01 -6.876957615180282426e-23 7.446970271081108347e-28 3.562925298287701326e-01
1.226700000000000045e+03 3.509025298287701133e+01 -6.941258342732676919e-23 7.372500568370297407e-28 2.018398798560000643e-24
1.226799999999999955e+03 3.509025298287701133e+01 -6.941258342732676919e-23 7.372500568370297407e-28 2.018398798560000643e-24
1.226900000000000091e+03 3.473935045304823888e+01 -6.802433175878023733e-23 7.298775562686594523e-28 3.564025298287701871e-01
1.227000000000000000e+03 3.473935045304823888e+01 -6.802433175878023733e-23 7.298775562686594523e-28 3.564025298287701871e-01
1.227100000000000136e+03 3.510125298287701412e+01 -6.866092181683432918e-23 7.225787807059728452e-28 1.997076693229707747e-24
1.227200000000000045e+03 3.510125298287701412e+01 -6.866092181683432918e-23 7.225787807059728452e-28 1.997076693229707747e-24
1.227299999999999955e+03 3.475024045304824227e+01 -6.728770338049764776e-23 7.153529928989131329e-28 3.565125298287701860e-01
1.227400000000000091e+03 3.475024045304824227e+01 -6.728770338049764776e-23 7.153529928989131329e-28 3.565125298287701860e-01
1.227500000000000000e+03 3.511225298287701690e+01 -6.791794481432263305e-23 7.081994629699239782e-28 1.975995501434939518e-24
1.227600000000000136e+03 3.511225298287701690e+01 -6.791794481432263305e-23 7.081994629699239782e-28 1.975995501434939518e-24
1.227700000000000045e+03 3.476113045304824567e+01 -6.655958591803617945e-23 7.011174683402246927e-28 3.566225298287701850e-01
1.227799999999999955e+03 3.476113045304824567e+01 -6.655958591803617945e-23 7.011174683402246927e-28 3.566225298287701850e-01
1.227900000000000091e+03 3.512325298287701969e+01 -6.718354654613862616e-23 6.941062936568224512e-28 1.955152346463174872e-24
1.228000000000000000e+03 3.512325298287701969e+01 -6.718354654613862616e-23 6.941062936568224512e-28 1.955152346463174872e-24
1.228100000000000136e+03 3.477202045304824907e+01 -6.583987561521585904e-23 6.871652307202542580e-28 3.567325298287702395e-01
1.228200000000000045e+03 3.477202045304824907e+01 -6.583987561521585904e-23 6.871652307202542580e-28 3.567325298287702395e-01
1.228299999999999955e+03 3.513425298287702248e+01 -6.645762249053474390e-23 6.802935784130517594e-28 1.934544387623199417e-24
1.228400000000000091e+03 3.513425298287702248e+01 -6.645762249053474390e-23 6.802935784130517594e-28 1.934544387623199417e-24
1.228500000000000000e+03 3.478291045304825246e+01 -6.512847004072404643e-23 6.734906426289212777e-28 3.568425298287702385e-01
1.228600000000000136e+03 3.478291045304825246e+01 -6.512847004072404643e-23 6.734906426289212777e-28 3.568425298287702385e-01
1.228700000000000045e+03 3.514525298287702526e+01 -6.574006945968434181e-23 6.667557362026320739e-28 1.914168819774770325e-24
1.228800000000000182e+03 3.514525298287702526e+01 -6.574006945968434181e-23 6.667557362026320739e-28 1.914168819774770325e-24
1.228900000000000091e+03 3.479380045304825586e+01 -6.442526807049066014e-23 6.600881788406057522e-28 3.569525298287702930e-01
1.229000000000000000e+03 3.479380045304825586e+01 -6.442526807049066014e-23 6.600881788406057522e-28 3.569525298287702930e-01
1.229100000000000136e+03 3.515625298287702805e+01 -6.503078558194550772e-23 6.534872970521997225e-28 1.894022872864660465e-24
1.229200000000000045e+03 3.515625298287702805e+01 -6.503078558194550772e-23 6.534872970521997225e-28 1.894022872864660465e-24
1.229300000000000182e+03 3.480469045304825926e+01 -6.373016987030660085e-23 6.469524240816777244e-28 3.570625298287703475e-01
1.229400000000000091e+03 3.480469045304825926e+01 -6.373016987030660085e-23 6.469524240816777244e-28 3.570625298287703475e-01
1.229500000000000000e+03 3.516725298287703083e+01 -6.432967028436945890e-23 6.404828998408609570e-28 1.874103811468987760e-24
1.229600000000000136e+03 3.516725298287703083e+01 -6.432967028436945890e-23 6.404828998408609570e-28 1.874103811468987760e-24
1.229700000000000045e+03 3.481558045304826265e+01 -6.304307687868206972e-23 6.340780708424523699e-28 3.571725298287703465e-01
1.229800000000000182e+03 3.481558045304826265e+01 -6.304307687868206972e-23 6.340780708424523699e-28 3.571725298287703465e-01
1.229900000000000091e+03 3.517825298287703362e+01 -6.363662427545017428e-23 6.277372901340278372e-28 1.854408934341739399e-24
1.230000000000000000e+03 3.517825298287703362e+01 -6.363662427545017428e-23 6.277372901340278372e-28 1.854408934341739399e-24
1.230100000000000136e+03 3.482647045304826605e+01 -6.236389178994117291e-23 6.214599172326875795e-28 3.572825298287704010e-01
1.230200000000000045e+03 3.482647045304826605e+01 -6.236389178994117291e-23 6.214599172326875795e-28 3.572825298287704010e-01
1.230300000000000182e+03 3.518925298287703640e+01 -6.295154952811177028e-23 6.152453180603607467e-28 1.834935573969418906e-24
1.230400000000000091e+03 3.518925298287703640e+01 -6.295154952811177028e-23 6.152453180603607467e-28 1.834935573969418906e-24
1.230500000000000000e+03 3.483736045304826945e+01 -6.169251853754953253e-23 6.090928648797571554e-28 3.573925298287704000e-01
1.230600000000000136e+03 3.483736045304826945e+01 -6.169251853754953253e-23 6.090928648797571554e-28 3.573925298287704000e-01
1.230700000000000045e+03 3.520025298287704629e+01 -6.227434926293024681e-23 6.030019362309595417e-28 1.815681096131704019e-24
1.230800000000000182e+03 3.520025298287704629e+01 -6.227434926293024681e-23 6.030019362309595417e-28 1.815681096131704019e-24
1.230900000000000091e+03 3.484825045304827285e+01 -6.102886227767163623e-23 5.969719168686499642e-28 3.575025298287705100e-01
1.231000000000000000e+03 3.484825045304827285e+01 -6.102886227767163623e-23 5.969719168686499642e-28 3.575025298287705100e-01
1.231100000000000136e+03 3.521125298287704908e+01 -6.160492793158626483e-23 5.910021976999634502e-28 1.796642899468060663e-24
1.231200000000000045e+03 3.521125298287704908e+01 -6.160492793158626483e-23 5.910021976999634502e-28 1.796642899468060663e-24
1.231300000000000182e+03 3.485914045304827624e+01 -6.037282937295454000e-23 5.850921757229637736e-28 3.576125298287705645e-01
1.231400000000000091e+03 3.485914045304827624e+01 -6.037282937295454000e-23 5.850921757229637736e-28 3.576125298287705645e-01
1.231500000000000000e+03 3.522225298287705186e+01 -6.094319120054565254e-23 5.792412539657341000e-28 1.777818415050205365e-24
1.231600000000000136e+03 3.522225298287705186e+01 -6.094319120054565254e-23 5.792412539657341000e-28 1.777818415050205365e-24
1.231700000000000045e+03 3.487003045304827964e+01 -5.972432737653473855e-23 5.734488414260767599e-28 3.577225298287705635e-01
1.231800000000000182e+03 3.487003045304827964e+01 -5.972432737653473855e-23 5.734488414260767599e-28 3.577225298287705635e-01
1.231900000000000091e+03 3.523325298287705465e+01 -6.028904593496439564e-23 5.677143530118159609e-28 1.759205105960349273e-24
1.232000000000000000e+03 3.523325298287705465e+01 -6.028904593496439564e-23 5.677143530118159609e-28 1.759205105960349273e-24
1.232100000000000136e+03 3.488092045304828304e+01 -5.908326501626511172e-23 5.620372094816977896e-28 3.578325298287705625e-01
1.232200000000000045e+03 3.488092045304828304e+01 -5.908326501626511172e-23 5.620372094816977896e-28 3.578325298287705625e-01
1.232300000000000182e+03 3.524425298287705743e+01 -5.964240018281494968e-23 5.564168373868807767e-28 1.740800466875138537e-24
1.232400000000000091e+03 3.524425298287705743e+01 -5.964240018281494968e-23 5.564168373868807767e-28 1.740800466875138537e-24
1.232500000000000000e+03 3.489181045304828643e+01 -5.844955217915865563e-23 5.508526690130120030e-28 3.579425298287706170e-01
1.232600000000000136e+03 3.489181045304828643e+01 -5.844955217915865563e-23 5.508526690130120030e-28 3.579425298287706170e-01
1.232700000000000045e+03 3.525525298287705311e+01 -5.900316315923068896e-23 5.453441423228818409e-28 1.722602023655207685e-24
1.232800000000000182e+03 3.525525298287705311e+01 -5.900316315923068896e-23 5.453441423228818409e-28 1.722602023655207685e-24
1.232900000000000091e+03 3.490270045304828272e+01 -5.782309989604607142e-23 5.398907008996530260e-28 3.580525298287706160e-01
1.233000000000000000e+03 3.490270045304828272e+01 -5.782309989604607142e-23 5.398907008996530260e-28 3.580525298287706160e-01
1.233100000000000136e+03 3.526625298287704879e+01 -5.837124523106542379e-23 5.344917938906565272e-28 1.704607332940272879e-24
1.233200000000000045e+03 3.526625298287704879e+01 -5.837124523106542379e-23 5.344917938906565272e-28 1.704607332940272879e-24
1.233300000000000182e+03 3.491359045304827902e+01 -5.720382032644412025e-23 5.291468759517499969e-28 3.581625298287705039e-01
1.233400000000000091e+03 3.491359045304827902e+01 -5.720382032644412025e-23 5.291468759517499969e-28 3.581625298287705039e-01
1.233500000000000000e+03 3.527725298287704447e+01 -5.774655790166491817e-23 5.238554071922325274e-28 1.686813981749685344e-24
1.233600000000000136e+03 3.527725298287704447e+01 -5.774655790166491817e-23 5.238554071922325274e-28 1.686813981749685344e-24
1.233700000000000045e+03 3.492448045304827531e+01 -5.659162674363161746e-23 5.186168531203102398e-28 3.582725298287705029e-01
1.233800000000000182e+03 3.492448045304827531e+01 -5.659162674363161746e-23 5.186168531203102398e-28 3.582725298287705029e-01
1.233900000000000091e+03 3.528825298287704015e+01 -5.712901379584736347e-23 5.134306845891071464e-28 1.669219587088371127e-24
1.234000000000000000e+03 3.528825298287704015e+01 -5.712901379584736347e-23 5.134306845891071464e-28 1.669219587088371127e-24
1.234100000000000136e+03 3.493537045304827160e+01 -5.598643351993042137e-23 5.082963777432160848e-28 3.583825298287704464e-01
1.234200000000000045e+03 3.493537045304827160e+01 -5.598643351993042137e-23 5.082963777432160848e-28 3.583825298287704464e-01
1.234300000000000182e+03 3.529925298287703583e+01 -5.651852664508989253e-23 5.032134139657838943e-28 1.651821795558076021e-24
1.234400000000000091e+03 3.529925298287703583e+01 -5.651852664508989253e-23 5.032134139657838943e-28 1.651821795558076021e-24
1.234500000000000000e+03 3.494626045304826789e+01 -5.538815611218808975e-23 4.981812798261260814e-28 3.584925298287703899e-01
1.234600000000000136e+03 3.494626045304826789e+01 -5.538815611218808975e-23 4.981812798261260814e-28 3.584925298287703899e-01
1.234700000000000045e+03 3.531025298287703862e+01 -5.591501127291817242e-23 4.931994670278647856e-28 1.634618282973846381e-24
1.234800000000000182e+03 3.531025298287703862e+01 -5.591501127291817242e-23 4.931994670278647856e-28 1.634618282973846381e-24
1.234900000000000091e+03 3.495715045304827129e+01 -5.479671104745980615e-23 4.882674723575861010e-28 3.586025298287704444e-01
1.235000000000000000e+03 3.495715045304827129e+01 -5.479671104745980615e-23 4.882674723575861010e-28 3.586025298287704444e-01
1.235100000000000136e+03 3.532125298287704140e+01 -5.531838358049628944e-23 4.833847976340102050e-28 1.617606753985677174e-24
1.235200000000000045e+03 3.532125298287704140e+01 -5.531838358049628944e-23 4.833847976340102050e-28 1.617606753985677174e-24
1.235300000000000182e+03 3.496804045304826758e+01 -5.421201590888636694e-23 4.785509496576700805e-28 3.587125298287704989e-01
1.235400000000000091e+03 3.496804045304826758e+01 -5.421201590888636694e-23 4.785509496576700805e-28 3.587125298287704989e-01
1.235500000000000000e+03 3.533225298287703708e+01 -5.472856053241388229e-23 4.737654401610933600e-28 1.600784941705242193e-24
1.235600000000000136e+03 3.533225298287703708e+01 -5.472856053241388229e-23 4.737654401610933600e-28 1.600784941705242193e-24
1.235700000000000045e+03 3.497893045304826387e+01 -5.363398932176560770e-23 4.690277857594824488e-28 3.588225298287703868e-01
1.235800000000000182e+03 3.497893045304826387e+01 -5.363398932176560770e-23 4.690277857594824488e-28 3.588225298287703868e-01
1.235900000000000091e+03 3.534325298287703276e+01 -5.414546014266794869e-23 4.643375079018876369e-28 1.584150607337650796e-24
1.236000000000000000e+03 3.534325298287703276e+01 -5.414546014266794869e-23 4.643375079018876369e-28 1.584150607337650796e-24
1.236100000000000136e+03 3.498982045304826016e+01 -5.306255093981458878e-23 4.596941328228688035e-28 3.589325298287703858e-01
1.236200000000000045e+03 3.498982045304826016e+01 -5.306255093981458878e-23 4.596941328228688035e-28 3.589325298287703858e-01
1.236300000000000182e+03 3.535425298287702844e+01 -5.356900146083644577e-23 4.550971914946401559e-28 1.567701539818149996e-24
1.236400000000000091e+03 3.535425298287702844e+01 -5.356900146083644577e-23 4.550971914946401559e-28 1.567701539818149996e-24
1.236500000000000000e+03 3.500071045304825645e+01 -5.249762143161971897e-23 4.505462195796937848e-28 3.590425298287703293e-01
1.236600000000000136e+03 3.500071045304825645e+01 -5.249762143161971897e-23 4.505462195796937848e-28 3.590425298287703293e-01
1.236700000000000045e+03 3.536525298287702412e+01 -5.299910455844102742e-23 4.460407573838968380e-28 1.551435555453707594e-24
1.236800000000000182e+03 3.536525298287702412e+01 -5.299910455844102742e-23 4.460407573838968380e-28 1.551435555453707594e-24
1.236900000000000091e+03 3.501160045304825275e+01 -5.193912246727220758e-23 4.415803498100578248e-28 3.591525298287702728e-01
1.237000000000000000e+03 3.501160045304825275e+01 -5.193912246727220758e-23 4.415803498100578248e-28 3.591525298287702728e-01
1.237100000000000136e+03 3.537625298287701980e+01 -5.243569051549617398e-23 4.371645463119572106e-28 1.535350497569411177e-24
1.237200000000000045e+03 3.537625298287701980e+01 -5.243569051549617398e-23 4.371645463119572106e-28 1.535350497569411177e-24
1.237300000000000182e+03 3.502249045304824904e+01 -5.138697670518625297e-23 4.327929008488376376e-28 3.592625298287702718e-01
1.237400000000000091e+03 3.502249045304824904e+01 -5.138697670518625297e-23 4.327929008488376376e-28 3.592625298287702718e-01
1.237500000000000000e+03 3.538725298287701548e+01 -5.187868140724213390e-23 4.284649718403492864e-28 1.519444236159607474e-24
1.237600000000000136e+03 3.538725298287701548e+01 -5.187868140724213390e-23 4.284649718403492864e-28 1.519444236159607474e-24
1.237700000000000045e+03 3.503338045304824533e+01 -5.084110777909729334e-23 4.241803221219458061e-28 3.593725298287701597e-01
1.237800000000000182e+03 3.503338045304824533e+01 -5.084110777909729334e-23 4.241803221219458061e-28 3.593725298287701597e-01
1.237900000000000091e+03 3.539825298287701116e+01 -5.132800029105907380e-23 4.199385189007263283e-28 1.503714667543725876e-24
1.238000000000000000e+03 3.539825298287701116e+01 -5.132800029105907380e-23 4.199385189007263283e-28 1.503714667543725876e-24
1.238100000000000136e+03 3.504427045304824162e+01 -5.030144028523789233e-23 4.157391337117190802e-28 3.594825298287701587e-01
1.238200000000000045e+03 3.504427045304824162e+01 -5.030144028523789233e-23 4.157391337117190802e-28 3.594825298287701587e-01
1.238300000000000182e+03 3.540925298287701395e+01 -5.078357119355985075e-23 4.115817423746019343e-28 1.488159714026716505e-24
1.238400000000000091e+03 3.540925298287701395e+01 -5.078357119355985075e-23 4.115817423746019343e-28 1.488159714026716505e-24
1.238500000000000000e+03 3.505516045304824502e+01 -4.976789976968865573e-23 4.074659249508559472e-28 3.595925298287702132e-01
1.238600000000000136e+03 3.505516045304824502e+01 -4.976789976968865573e-23 4.074659249508559472e-28 3.595925298287702132e-01
1.238700000000000045e+03 3.542025298287701673e+01 -5.024531909785892059e-23 4.033912657013474057e-28 1.472777323564037813e-24
1.238800000000000182e+03 3.542025298287701673e+01 -5.024531909785892059e-23 4.033912657013474057e-28 1.472777323564037813e-24
1.238900000000000091e+03 3.506605045304824841e+01 -4.924041271590174018e-23 3.993573530443339379e-28 3.597025298287702122e-01
1.239000000000000000e+03 3.506605045304824841e+01 -4.924041271590174018e-23 3.993573530443339379e-28 3.597025298287702122e-01
1.239100000000000136e+03 3.543125298287701952e+01 -4.971316993101483745e-23 3.953637795138906115e-28 1.457565469431129429e-24
1.239200000000000045e+03 3.543125298287701952e+01 -4.971316993101483745e-23 3.953637795138906115e-28 1.457565469431129429e-24
1.239300000000000182e+03 3.507694045304825181e+01 -4.871890653239453812e-23 3.914101417187517126e-28 3.598125298287702112e-01
1.239400000000000091e+03 3.507694045304825181e+01 -4.871890653239453812e-23 3.914101417187517126e-28 3.598125298287702112e-01
1.239500000000000000e+03 3.544225298287702230e+01 -4.918705055164396395e-23 3.874960403015642147e-28 1.442522149897319004e-24
1.239600000000000136e+03 3.544225298287702230e+01 -4.918705055164396395e-23 3.874960403015642147e-28 1.442522149897319004e-24
1.239700000000000045e+03 3.508783045304825521e+01 -4.820330954061108232e-23 3.836210798985485892e-28 3.599225298287702657e-01
1.239800000000000182e+03 3.508783045304825521e+01 -4.820330954061108232e-23 3.836210798985485892e-28 3.599225298287702657e-01
1.239900000000000091e+03 3.545325298287702509e+01 -4.866688873770294128e-23 3.797848690995630988e-28 1.427645387904080960e-24
1.240000000000000000e+03 3.545325298287702509e+01 -4.866688873770294128e-23 3.797848690995630988e-28 1.427645387904080960e-24
1.240100000000000136e+03 3.509872045304825150e+01 -4.769355096294888363e-23 3.759870204085674512e-28 3.600325298287702647e-01
1.240200000000000045e+03 3.509872045304825150e+01 -4.769355096294888363e-23 3.759870204085674512e-28 3.600325298287702647e-01
1.240300000000000182e+03 3.546425298287702077e+01 -4.815261317443752114e-23 3.722271502044817749e-28 1.412933230747610770e-24
1.240400000000000091e+03 3.546425298287702077e+01 -4.815261317443752114e-23 3.722271502044817749e-28 1.412933230747610770e-24
1.240500000000000000e+03 3.510961045304824779e+01 -4.718956091094876860e-23 3.685048787024369724e-28 3.601425298287702637e-01
1.240600000000000136e+03 3.510961045304824779e+01 -4.718956091094876860e-23 3.685048787024369724e-28 3.601425298287702637e-01
1.240700000000000045e+03 3.547525298287701645e+01 -4.764415344249543197e-23 3.648198299154125942e-28 1.398383749765634507e-24
1.240800000000000182e+03 3.547525298287701645e+01 -4.764415344249543197e-23 3.648198299154125942e-28 1.398383749765634507e-24
1.240900000000000091e+03 3.512050045304824408e+01 -4.669127037364552474e-23 3.611716316162584664e-28 3.602525298287702071e-01
1.241000000000000000e+03 3.512050045304824408e+01 -4.669127037364552474e-23 3.611716316162584664e-28 3.602525298287702071e-01
1.241100000000000136e+03 3.548625298287701213e+01 -4.714144000620102270e-23 3.575599153000959029e-28 1.383995040028407935e-24
1.241200000000000045e+03 3.548625298287701213e+01 -4.714144000620102270e-23 3.575599153000959029e-28 1.383995040028407935e-24
1.241300000000000182e+03 3.513139045304824037e+01 -4.619861120607700248e-23 3.539843161470949573e-28 3.603625298287702061e-01
1.241400000000000091e+03 3.513139045304824037e+01 -4.619861120607700248e-23 3.539843161470949573e-28 3.603625298287702061e-01
1.241500000000000000e+03 3.549725298287700781e+01 -4.664440420198930339e-23 3.504444729856239960e-28 1.369765220033841940e-24
1.241600000000000136e+03 3.549725298287700781e+01 -4.664440420198930339e-23 3.504444729856239960e-28 1.369765220033841940e-24
1.241700000000000045e+03 3.514228045304823667e+01 -4.571151611794951662e-23 3.469400282557677781e-28 3.604725298287700941e-01
1.241800000000000182e+03 3.514228045304823667e+01 -4.571151611794951662e-23 3.469400282557677781e-28 3.604725298287700941e-01
1.241900000000000091e+03 3.550825298287701060e+01 -4.615297822699722603e-23 3.434706279732100967e-28 1.355692431406698673e-24
1.242000000000000000e+03 3.550825298287701060e+01 -4.615297822699722603e-23 3.434706279732100967e-28 1.355692431406698673e-24
1.242100000000000136e+03 3.515317045304824006e+01 -4.522991866245727880e-23 3.400359216934779791e-28 3.605825298287701486e-01
1.242200000000000045e+03 3.515317045304824006e+01 -4.522991866245727880e-23 3.400359216934779791e-28 3.605825298287701486e-01
1.242300000000000182e+03 3.551925298287701338e+01 -4.566709512780993060e-23 3.366355624765431832e-28 1.341774838601800715e-24
1.242400000000000091e+03 3.551925298287701338e+01 -4.566709512780993060e-23 3.366355624765431832e-28 1.341774838601800715e-24
1.242500000000000000e+03 3.516406045304824346e+01 -4.475375322525373316e-23 3.332692068517777630e-28 3.606925298287701476e-01
1.242600000000000136e+03 3.516406045304824346e+01 -4.475375322525373316e-23 3.332692068517777630e-28 3.606925298287701476e-01
1.242700000000000045e+03 3.553025298287701617e+01 -4.518668878935985845e-23 3.299365147832599818e-28 1.328010628611198904e-24
1.242800000000000182e+03 3.553025298287701617e+01 -4.518668878935985845e-23 3.299365147832599818e-28 1.328010628611198904e-24
1.242900000000000091e+03 3.517495045304824686e+01 -4.428295501357266175e-23 3.266371496354273878e-28 3.608025298287702021e-01
1.243000000000000000e+03 3.517495045304824686e+01 -4.428295501357266175e-23 3.266371496354273878e-28 3.608025298287702021e-01
1.243100000000000136e+03 3.554125298287701895e+01 -4.471169392397645812e-23 3.233707781390731077e-28 1.314398010675245557e-24
1.243200000000000045e+03 3.554125298287701895e+01 -4.471169392397645812e-23 3.233707781390731077e-28 1.314398010675245557e-24
1.243300000000000182e+03 3.518584045304825025e+01 -4.381746004549692614e-23 3.201370703576823972e-28 3.609125298287702566e-01
1.243400000000000091e+03 3.518584045304825025e+01 -4.381746004549692614e-23 3.201370703576823972e-28 3.609125298287702566e-01
