# Time P1 P2 Z PO4
1.053400000000000091e+03 3.105575845304738891e+01 -1.038599646852884446e-20 4.486432093092987727e-24 3.193945298287615420e-01
1.053500000000000000e+03 3.138085298287614933e+01 -1.045457628871392009e-20 4.441567772162057615e-24 2.762997495556516178e-22
1.053600000000000136e+03 3.138085298287614933e+01 -1.045457628871392009e-20 4.441567772162057615e-24 2.762997495556516178e-22
1.053700000000000045e+03 3.106704445304738726e+01 -1.024548476293964181e-20 4.397152094440436730e-24 3.195085298287615450e-01
1.053799999999999955e+03 3.106704445304738726e+01 -1.024548476293964181e-20 4.397152094440436730e-24 3.195085298287615450e-01
1.053900000000000091e+03 3.139225298287615118e+01 -1.031322469005111967e-20 4.353180573496032473e-24 2.726496223702712462e-22
1.054000000000000000e+03 3.139225298287615118e+01 -1.031322469005111967e-20 4.353180573496032473e-24 2.726496223702712462e-22
1.054100000000000136e+03 3.107833045304738917e+01 -1.010696019625009667e-20 4.309648767761072244e-24 3.196225298287615479e-01
1.054200000000000045e+03 3.107833045304738917e+01 -1.010696019625009667e-20 4.309648767761072244e-24 3.196225298287615479e-01
1.054299999999999955e+03 3.140365298287614948e+01 -1.017387096815281504e-20 4.266552280083461330e-24 2.690499758277204193e-22
1.054400000000000091e+03 3.140365298287614948e+01 -1.017387096815281504e-20 4.266552280083461330e-24 2.690499758277204193e-22
1.054500000000000000e+03 3.108961645304738752e+01 -9.970393548789758859e-21 4.223886757282626776e-24 3.197365298287614954e-01
1.054600000000000136e+03 3.108961645304738752e+01 -9.970393548789758859e-21 4.223886757282626776e-24 3.197365298287614954e-01
1.054700000000000045e+03 3.141505298287615133e+01 -1.003648576105504385e-20 4.181647889709800207e-24 2.655000832410811946e-22
1.054799999999999955e+03 3.141505298287615133e+01 -1.003648576105504385e-20 4.181647889709800207e-24 2.655000832410811946e-22
1.054900000000000091e+03 3.110090245304738943e+01 -9.835756045833943602e-21 4.139831410812702153e-24 3.198505298287615539e-01
1.055000000000000000e+03 3.110090245304738943e+01 -9.835756045833943602e-21 4.139831410812702153e-24 3.198505298287615539e-01
1.055100000000000136e+03 3.142645298287614963e+01 -9.901040153683077090e-21 4.098433096704574963e-24 2.619992287658120281e-22
1.055200000000000045e+03 3.142645298287614963e+01 -9.901040153683077090e-21 4.098433096704574963e-24 2.619992287658120281e-22
1.055299999999999955e+03 3.111218845304738778e+01 -9.703019350609416029e-21 4.057448765737529044e-24 3.199645298287615014e-01
1.055400000000000091e+03 3.111218845304738778e+01 -9.703019350609416029e-21 4.057448765737529044e-24 3.199645298287615014e-01
1.055500000000000000e+03 3.143785298287614793e+01 -9.767505670829863736e-21 4.016874278080153952e-24 2.585467072326363944e-22
1.055600000000000136e+03 3.143785298287614793e+01 -9.767505670829863736e-21 4.016874278080153952e-24 2.585467072326363944e-22
1.055700000000000045e+03 3.112347445304738613e+01 -9.572155557413266161e-21 3.976705535299352434e-24 3.200785298287615044e-01
1.055799999999999955e+03 3.112347445304738613e+01 -9.572155557413266161e-21 3.976705535299352434e-24 3.200785298287615044e-01
1.055900000000000091e+03 3.144925298287614623e+01 -9.635854270248085645e-21 3.936938479946359241e-24 2.551418239830850614e-22
1.056000000000000000e+03 3.144925298287614623e+01 -9.635854270248085645e-21 3.936938479946359241e-24 2.551418239830850614e-22
1.056100000000000136e+03 3.113476045304738449e+01 -9.443137184843123721e-21 3.897569095146895465e-24 3.201925298287615074e-01
1.056200000000000045e+03 3.113476045304738449e+01 -9.443137184843123721e-21 3.897569095146895465e-24 3.201925298287615074e-01
1.056299999999999955e+03 3.146065298287614453e+01 -9.506058335853910392e-21 3.858593404195426833e-24 2.517838947076479622e-22
1.056400000000000091e+03 3.146065298287614453e+01 -9.506058335853910392e-21 3.858593404195426833e-24 2.517838947076479622e-22
1.056500000000000000e+03 3.114604645304738284e+01 -9.315937169136831974e-21 3.820007470153472308e-24 3.203065298287614548e-01
1.056600000000000136e+03 3.114604645304738284e+01 -9.315937169136831974e-21 3.820007470153472308e-24 3.203065298287614548e-01
1.056700000000000045e+03 3.147205298287614639e+01 -9.378090671040589824e-21 3.781807395451937284e-24 2.484722452864946643e-22
1.056799999999999955e+03 3.147205298287614639e+01 -9.378090671040589824e-21 3.781807395451937284e-24 2.484722452864946643e-22
1.056900000000000091e+03 3.115733245304738475e+01 -9.190528857619778027e-21 3.743989321497417756e-24 3.204205298287614578e-01
1.057000000000000000e+03 3.115733245304738475e+01 -9.190528857619778027e-21 3.743989321497417756e-24 3.204205298287614578e-01
1.057100000000000136e+03 3.148345298287614469e+01 -9.251924492100101767e-21 3.706549428282443865e-24 2.452062116327193288e-22
1.057200000000000045e+03 3.148345298287614469e+01 -9.251924492100101767e-21 3.706549428282443865e-24 2.452062116327193288e-22
1.057299999999999955e+03 3.116861845304738310e+01 -9.066886002258099642e-21 3.669483933999619463e-24 3.205345298287614608e-01
1.057400000000000091e+03 3.116861845304738310e+01 -9.066886002258099642e-21 3.669483933999619463e-24 3.205345298287614608e-01
1.057500000000000000e+03 3.149485298287614654e+01 -9.127533421751009793e-21 3.632789094659623188e-24 2.419851395380711835e-22
1.057600000000000136e+03 3.149485298287614654e+01 -9.127533421751009793e-21 3.632789094659623188e-24 2.419851395380711835e-22
1.057700000000000045e+03 3.117990445304738500e+01 -8.944982753315990049e-21 3.596461203713026949e-24 3.206485298287615193e-01
1.057799999999999955e+03 3.117990445304738500e+01 -8.944982753315990049e-21 3.596461203713026949e-24 3.206485298287615193e-01
1.057900000000000091e+03 3.150625298287614484e+01 -9.004891482770798655e-21 3.560496591675896569e-24 2.388083845211287067e-22
1.058000000000000000e+03 3.150625298287614484e+01 -9.004891482770798655e-21 3.560496591675896569e-24 2.388083845211287067e-22
1.058100000000000136e+03 3.119119045304738336e+01 -8.824793653115382502e-21 3.524891625759137846e-24 3.207625298287614668e-01
1.058200000000000045e+03 3.119119045304738336e+01 -8.824793653115382502e-21 3.524891625759137846e-24 3.207625298287614668e-01
1.058299999999999955e+03 3.151765298287614314e+01 -8.883973091730952075e-21 3.489642709501546151e-24 2.356753116778778380e-22
1.058400000000000091e+03 3.151765298287614314e+01 -8.883973091730952075e-21 3.489642709501546151e-24 2.356753116778778380e-22
1.058500000000000000e+03 3.120247645304738171e+01 -8.706293629896332371e-21 3.454746282406530925e-24 3.208765298287614143e-01
1.058600000000000136e+03 3.120247645304738171e+01 -8.706293629896332371e-21 3.454746282406530925e-24 3.208765298287614143e-01
1.058700000000000045e+03 3.152905298287614499e+01 -8.764753052833062101e-21 3.420198819582465829e-24 2.325852955346560841e-22
1.058799999999999955e+03 3.152905298287614499e+01 -8.764753052833062101e-21 3.420198819582465829e-24 2.325852955346560841e-22
1.058900000000000091e+03 3.121376245304738362e+01 -8.589457991776401070e-21 3.385996831386641060e-24 3.209905298287614728e-01
1.059000000000000000e+03 3.121376245304738362e+01 -8.589457991776401070e-21 3.385996831386641060e-24 3.209905298287614728e-01
1.059100000000000136e+03 3.154045298287614330e+01 -8.647206551844295396e-21 3.352136863072774473e-24 2.295377199034225033e-22
1.059200000000000045e+03 3.154045298287614330e+01 -8.647206551844295396e-21 3.352136863072774473e-24 2.295377199034225033e-22
1.059299999999999955e+03 3.122504845304738197e+01 -8.474262420807409277e-21 3.318615494442046978e-24 3.211045298287614758e-01
1.059400000000000091e+03 3.122504845304738197e+01 -8.474262420807409277e-21 3.318615494442046978e-24 3.211045298287614758e-01
1.059500000000000000e+03 3.155185298287614515e+01 -8.531309150130576381e-21 3.285429339497626590e-24 2.265319777393163785e-22
1.059600000000000136e+03 3.155185298287614515e+01 -8.531309150130576381e-21 3.285429339497626590e-24 2.265319777393163785e-22
1.059700000000000045e+03 3.123633445304738387e+01 -8.360682967127964553e-21 3.252575046102650261e-24 3.212185298287614788e-01
1.059799999999999955e+03 3.123633445304738387e+01 -8.360682967127964553e-21 3.252575046102650261e-24 3.212185298287614788e-01
1.059900000000000091e+03 3.156325298287614345e+01 -8.417036778785872795e-21 3.220049295641623843e-24 2.235674710004683721e-22
1.060000000000000000e+03 3.156325298287614345e+01 -8.417036778785872795e-21 3.220049295641623843e-24 2.235674710004683721e-22
1.060100000000000136e+03 3.124762045304738223e+01 -8.248696043210154888e-21 3.187848802685207458e-24 3.213325298287614262e-01
1.060200000000000045e+03 3.124762045304738223e+01 -8.248696043210154888e-21 3.187848802685207458e-24 3.213325298287614262e-01
1.060299999999999955e+03 3.157465298287614530e+01 -8.304365732855978196e-21 3.155970314658355446e-24 2.206436105100259834e-22
1.060400000000000091e+03 3.157465298287614530e+01 -8.304365732855978196e-21 3.155970314658355446e-24 2.206436105100259834e-22
1.060500000000000000e+03 3.125890645304738413e+01 -8.138278418198858422e-21 3.124410611511771939e-24 3.214465298287614847e-01
1.060600000000000136e+03 3.125890645304738413e+01 -8.138278418198858422e-21 3.124410611511771939e-24 3.214465298287614847e-01
1.060700000000000045e+03 3.158605298287614360e+01 -8.193272665655240156e-21 3.093166505396654146e-24 2.177598158203581370e-22
1.060799999999999955e+03 3.158605298287614360e+01 -8.193272665655240156e-21 3.093166505396654146e-24 2.177598158203581370e-22
1.060900000000000091e+03 3.127019245304738249e+01 -8.029407212342134600e-21 3.062234840342687715e-24 3.215605298287614877e-01
1.061000000000000000e+03 3.127019245304738249e+01 -8.029407212342134600e-21 3.062234840342687715e-24 3.215605298287614877e-01
1.061100000000000136e+03 3.159745298287614546e+01 -8.083734583174694882e-21 3.031612491939260746e-24 2.149155150794031677e-22
1.061200000000000045e+03 3.159745298287614546e+01 -8.083734583174694882e-21 3.031612491939260746e-24 2.149155150794031677e-22
1.061299999999999955e+03 3.128147845304738439e+01 -7.922059891511201165e-21 3.001296367019868171e-24 3.216745298287614907e-01
1.061400000000000091e+03 3.128147845304738439e+01 -7.922059891511201165e-21 3.001296367019868171e-24 3.216745298287614907e-01
1.061500000000000000e+03 3.160885298287614731e+01 -7.975728838580103661e-21 2.971283403349669398e-24 2.121101448991263011e-22
1.061600000000000136e+03 3.160885298287614731e+01 -7.975728838580103661e-21 2.971283403349669398e-24 2.121101448991263011e-22
1.061700000000000045e+03 3.129276445304738630e+01 -7.816214261808501377e-21 2.941570569316172763e-24 3.217885298287614937e-01
1.061799999999999955e+03 3.129276445304738630e+01 -7.816214261808501377e-21 2.941570569316172763e-24 3.217885298287614937e-01
1.061900000000000091e+03 3.162025298287614561e+01 -7.869233126798381952e-21 2.912154863623011175e-24 2.093431502260512227e-22
1.062000000000000000e+03 3.162025298287614561e+01 -7.869233126798381952e-21 2.912154863623011175e-24 2.093431502260512227e-22
1.062100000000000136e+03 3.130405045304738465e+01 -7.711848464262414012e-21 2.883033314986781019e-24 3.219025298287614967e-01
1.062200000000000045e+03 3.130405045304738465e+01 -7.711848464262414012e-21 2.883033314986781019e-24 3.219025298287614967e-01
1.062299999999999955e+03 3.163165298287614746e+01 -7.764225479190997765e-21 2.854202981836913102e-24 2.066139842138325641e-22
1.062400000000000091e+03 3.163165298287614746e+01 -7.764225479190997765e-21 2.854202981836913102e-24 2.066139842138325641e-22
1.062500000000000000e+03 3.131533645304738656e+01 -7.608940969607178231e-21 2.825660952018544048e-24 3.220165298287614997e-01
1.062600000000000136e+03 3.131533645304738656e+01 -7.608940969607178231e-21 2.825660952018544048e-24 3.220165298287614997e-01
1.062700000000000045e+03 3.164305298287614576e+01 -7.660684258312870794e-21 2.797404342498358755e-24 2.039221080978369332e-22
1.062799999999999955e+03 3.164305298287614576e+01 -7.660684258312870794e-21 2.797404342498358755e-24 2.039221080978369332e-22
1.062900000000000091e+03 3.132662245304738491e+01 -7.507470573146612957e-21 2.769430299073375259e-24 3.221305298287615027e-01
1.063000000000000000e+03 3.132662245304738491e+01 -7.507470573146612957e-21 2.769430299073375259e-24 3.221305298287615027e-01
1.063100000000000136e+03 3.165445298287614762e+01 -7.558588152755379021e-21 2.741735996082641525e-24 2.012669910716983509e-22
1.063200000000000045e+03 3.165445298287614762e+01 -7.558588152755379021e-21 2.741735996082641525e-24 2.012669910716983509e-22
1.063299999999999955e+03 3.133790845304738681e+01 -7.407416389700272073e-21 2.714318636121815128e-24 3.222445298287615056e-01
1.063400000000000091e+03 3.133790845304738681e+01 -7.407416389700272073e-21 2.714318636121815128e-24 3.222445298287615056e-01
1.063500000000000000e+03 3.166585298287614592e+01 -7.457916172072085510e-21 2.687175449760596822e-24 1.986481101658178392e-22
1.063600000000000136e+03 3.166585298287614592e+01 -7.457916172072085510e-21 2.687175449760596822e-24 1.986481101658178392e-22
1.063700000000000045e+03 3.134919445304738517e+01 -7.308757848630643649e-21 2.660303695262990803e-24 3.223585298287614531e-01
1.063799999999999955e+03 3.134919445304738517e+01 -7.308757848630643649e-21 2.660303695262990803e-24 3.223585298287614531e-01
1.063900000000000091e+03 3.167725298287614777e+01 -7.358647641785805649e-21 2.633700658310360806e-24 1.960649501277747848e-22
1.064000000000000000e+03 3.167725298287614777e+01 -7.358647641785805649e-21 2.633700658310360806e-24 1.960649501277747848e-22
1.064100000000000136e+03 3.136048045304738707e+01 -7.211474688950090198e-21 2.607363651727257077e-24 3.224725298287615116e-01
1.064200000000000045e+03 3.136048045304738707e+01 -7.211474688950090198e-21 2.607363651727257077e-24 3.224725298287615116e-01
1.064299999999999955e+03 3.168865298287614607e+01 -7.260762198475707323e-21 2.581290015209984433e-24 1.935170033046187422e-22
1.064400000000000091e+03 3.168865298287614607e+01 -7.260762198475707323e-21 2.581290015209984433e-24 1.935170033046187422e-22
1.064500000000000000e+03 3.137176645304738543e+01 -7.115546954506193838e-21 2.555477115057884625e-24 3.225865298287615146e-01
1.064600000000000136e+03 3.137176645304738543e+01 -7.115546954506193838e-21 2.555477115057884625e-24 3.225865298287615146e-01
1.064700000000000045e+03 3.170005298287614792e+01 -7.164239784943082301e-21 2.529922343907305805e-24 1.910037695270126398e-22
1.064799999999999955e+03 3.170005298287614792e+01 -7.164239784943082301e-21 2.529922343907305805e-24 1.910037695270126398e-22
1.064900000000000091e+03 3.138305245304738733e+01 -7.020954989244219902e-21 2.504623120468232644e-24 3.227005298287614621e-01
1.065000000000000000e+03 3.138305245304738733e+01 -7.020954989244219902e-21 2.504623120468232644e-24 3.227005298287614621e-01
1.065100000000000136e+03 3.171145298287614622e+01 -7.069060645454530991e-21 2.479576889263550303e-24 1.885247559951957689e-22
1.065200000000000045e+03 3.171145298287614622e+01 -7.069060645454530991e-21 2.479576889263550303e-24 1.885247559951957689e-22
1.065299999999999955e+03 3.139433845304738568e+01 -6.927679432545441124e-21 2.454781120370914686e-24 3.228145298287614651e-01
1.065400000000000091e+03 3.139433845304738568e+01 -6.927679432545441124e-21 2.454781120370914686e-24 3.228145298287614651e-01
1.065500000000000000e+03 3.172285298287614808e+01 -6.975205321061271078e-21 2.430233309167205480e-24 1.860794771667387907e-22
1.065600000000000136e+03 3.172285298287614808e+01 -6.975205321061271078e-21 2.430233309167205480e-24 1.860794771667387907e-22
1.065700000000000045e+03 3.140562445304738759e+01 -6.835701214640044964e-21 2.405930976075533323e-24 3.229285298287615236e-01
1.065799999999999955e+03 3.140562445304738759e+01 -6.835701214640044964e-21 2.405930976075533323e-24 3.229285298287615236e-01
1.065900000000000091e+03 3.173425298287614638e+01 -6.882654644993304645e-21 2.381871666314777953e-24 1.836674546460602679e-22
1.066000000000000000e+03 3.173425298287614638e+01 -6.882654644993304645e-21 2.381871666314777953e-24 1.836674546460602679e-22
1.066100000000000136e+03 3.141691045304738594e+01 -6.745001552093438432e-21 2.358052949651630169e-24 3.230425298287615266e-01
1.066200000000000045e+03 3.141691045304738594e+01 -6.745001552093438432e-21 2.358052949651630169e-24 3.230425298287615266e-01
1.066299999999999955e+03 3.174565298287614823e+01 -6.791389738127247610e-21 2.334472420155113713e-24 1.812882170756777327e-22
1.066400000000000091e+03 3.174565298287614823e+01 -6.791389738127247610e-21 2.334472420155113713e-24 1.812882170756777327e-22
1.066500000000000000e+03 3.142819645304738785e+01 -6.655561943364702297e-21 2.311127695953562462e-24 3.231565298287614740e-01
1.066600000000000136e+03 3.142819645304738785e+01 -6.655561943364702297e-21 2.311127695953562462e-24 3.231565298287614740e-01
1.066700000000000045e+03 3.175705298287615364e+01 -6.701392004526572618e-21 2.288016418994026860e-24 1.789413000291635744e-22
1.066799999999999955e+03 3.175705298287615364e+01 -6.701392004526572618e-21 2.288016418994026860e-24 1.789413000291635744e-22
1.066900000000000091e+03 3.143948245304739331e+01 -6.567364164436041406e-21 2.265136254804086433e-24 3.232705298287615880e-01
1.067000000000000000e+03 3.143948245304739331e+01 -6.567364164436041406e-21 2.265136254804086433e-24 3.232705298287615880e-01
1.067100000000000136e+03 3.176845298287615549e+01 -6.612643127053101562e-21 2.242484892256045628e-24 1.766262459057810609e-22
1.067200000000000045e+03 3.176845298287615549e+01 -6.612643127053101562e-21 2.242484892256045628e-24 1.766262459057810609e-22
1.067299999999999955e+03 3.145076845304739521e+01 -6.480390264512039425e-21 2.220060043333485035e-24 3.233845298287615910e-01
1.067400000000000091e+03 3.145076845304739521e+01 -6.480390264512039425e-21 2.220060043333485035e-24 3.233845298287615910e-01
1.067500000000000000e+03 3.177985298287615734e+01 -6.525125063048568102e-21 2.197859442900150023e-24 1.743426038267689202e-22
1.067600000000000136e+03 3.177985298287615734e+01 -6.525125063048568102e-21 2.197859442900150023e-24 1.743426038267689202e-22
1.067700000000000045e+03 3.146205445304739712e+01 -6.394622561787597056e-21 2.175880848471148472e-24 3.234985298287615940e-01
1.067799999999999955e+03 3.146205445304739712e+01 -6.394622561787597056e-21 2.175880848471148472e-24 3.234985298287615940e-01
1.067900000000000091e+03 3.179125298287615564e+01 -6.438820040085098379e-21 2.154122039986437053e-24 1.720899295332535825e-22
1.068000000000000000e+03 3.179125298287615564e+01 -6.438820040085098379e-21 2.154122039986437053e-24 1.720899295332535825e-22
1.068100000000000136e+03 3.147334045304739547e+01 -6.310043639283396667e-21 2.132580819586572543e-24 3.236125298287615970e-01
1.068200000000000045e+03 3.147334045304739547e+01 -6.310043639283396667e-21 2.132580819586572543e-24 3.236125298287615970e-01
1.068299999999999955e+03 3.180265298287615749e+01 -6.353710551783485975e-21 2.111255011390706854e-24 1.698677852857573902e-22
1.068400000000000091e+03 3.180265298287615749e+01 -6.353710551783485975e-21 2.111255011390706854e-24 1.698677852857573902e-22
1.068500000000000000e+03 3.148462645304739738e+01 -6.226636340747816029e-21 2.090142461276799716e-24 3.237265298287616000e-01
1.068600000000000136e+03 3.148462645304739738e+01 -6.226636340747816029e-21 2.090142461276799716e-24 3.237265298287616000e-01
1.068700000000000045e+03 3.181405298287616290e+01 -6.269779353698140901e-21 2.069241036664031730e-24 1.676757397652810309e-22
1.068799999999999955e+03 3.181405298287616290e+01 -6.269779353698140901e-21 2.069241036664031730e-24 1.676757397652810309e-22
1.068900000000000091e+03 3.149591245304740283e+01 -6.144383766624177707e-21 2.048548626297391358e-24 3.238405298287616585e-01
1.069000000000000000e+03 3.149591245304740283e+01 -6.144383766624177707e-21 2.048548626297391358e-24 3.238405298287616585e-01
1.069100000000000136e+03 3.182545298287616475e+01 -6.187009459267627048e-21 2.028063140034417470e-24 1.655133679759328969e-22
1.069200000000000045e+03 3.182545298287616475e+01 -6.187009459267627048e-21 2.028063140034417470e-24 1.655133679759328969e-22
1.069299999999999955e+03 3.150719845304740474e+01 -6.063269270082274868e-21 2.007782508634073214e-24 3.239545298287616615e-01
1.069400000000000091e+03 3.150719845304740474e+01 -6.063269270082274868e-21 2.007782508634073214e-24 3.239545298287616615e-01
1.069500000000000000e+03 3.183685298287617016e+01 -6.105384135829709998e-21 1.987704683547732467e-24 1.633802511490806860e-22
1.069600000000000136e+03 3.183685298287617016e+01 -6.105384135829709998e-21 1.987704683547732467e-24 1.633802511490806860e-22
1.069700000000000045e+03 3.151848445304740665e+01 -5.983276453113115738e-21 1.967827636712254992e-24 3.240685298287617200e-01
1.069799999999999955e+03 3.151848445304740665e+01 -5.983276453113115738e-21 1.967827636712254992e-24 3.240685298287617200e-01
1.069900000000000091e+03 3.184825298287616491e+01 -6.024886900699854459e-21 1.948149360345132303e-24 1.612759766490014762e-22
1.070000000000000000e+03 3.184825298287616491e+01 -6.024886900699854459e-21 1.948149360345132303e-24 1.612759766490014762e-22
1.070100000000000136e+03 3.152977045304740500e+01 -5.904389162685857535e-21 1.928667866741681093e-24 3.241825298287616675e-01
1.070200000000000045e+03 3.152977045304740500e+01 -5.904389162685857535e-21 1.928667866741681093e-24 3.241825298287616675e-01
1.070299999999999955e+03 3.185965298287617031e+01 -5.945501517312145902e-21 1.909381188074264396e-24 1.592001378800055412e-22
1.070400000000000091e+03 3.185965298287617031e+01 -5.945501517312145902e-21 1.909381188074264396e-24 1.592001378800055412e-22
1.070500000000000000e+03 3.154105645304740690e+01 -5.826591486965902984e-21 1.890287376193521730e-24 3.242965298287617260e-01
1.070600000000000136e+03 3.154105645304740690e+01 -5.826591486965902984e-21 1.890287376193521730e-24 3.242965298287617260e-01
1.070700000000000045e+03 3.187105298287617217e+01 -5.867211991421595193e-21 1.871384502431586572e-24 1.571523341950105132e-22
1.070799999999999955e+03 3.187105298287617217e+01 -5.867211991421595193e-21 1.871384502431586572e-24 1.571523341950105132e-22
1.070900000000000091e+03 3.155234245304740881e+01 -5.749867751593163319e-21 1.852670657407270574e-24 3.244105298287617845e-01
1.071000000000000000e+03 3.155234245304740881e+01 -5.749867751593163319e-21 1.852670657407270574e-24 3.244105298287617845e-01
1.071100000000000136e+03 3.188245298287616691e+01 -5.790002567366842195e-21 1.834143950833198004e-24 1.551321708055421273e-22
1.071200000000000045e+03 3.188245298287616691e+01 -5.790002567366842195e-21 1.834143950833198004e-24 1.551321708055421273e-22
1.071299999999999955e+03 3.156362845304740361e+01 -5.674202516019505276e-21 1.815802511324866156e-24 3.245245298287617319e-01
1.071400000000000091e+03 3.156362845304740361e+01 -5.674202516019505276e-21 1.815802511324866156e-24 3.245245298287617319e-01
1.071500000000000000e+03 3.189385298287616521e+01 -5.713857724392254751e-21 1.797644486211617410e-24 1.531392586931396804e-22
1.071600000000000136e+03 3.189385298287616521e+01 -5.713857724392254751e-21 1.797644486211617410e-24 1.531392586931396804e-22
1.071700000000000045e+03 3.157491445304740196e+01 -5.599580569904409310e-21 1.779668041349501265e-24 3.246385298287616794e-01
1.071799999999999955e+03 3.157491445304740196e+01 -5.599580569904409310e-21 1.779668041349501265e-24 3.246385298287616794e-01
1.071900000000000091e+03 3.190525298287615996e+01 -5.638762173028463087e-21 1.761871360936006146e-24 1.511732145221423202e-22
1.072000000000000000e+03 3.190525298287615996e+01 -5.638762173028463087e-21 1.761871360936006146e-24 1.511732145221423202e-22
1.072100000000000136e+03 3.158620045304739676e+01 -5.525986929567894141e-21 1.744252647326645916e-24 3.247525298287616269e-01
1.072200000000000045e+03 3.158620045304739676e+01 -5.525986929567894141e-21 1.744252647326645916e-24 3.247525298287616269e-01
1.072299999999999955e+03 3.191665298287615826e+01 -5.564700851530371939e-21 1.726810120853379427e-24 1.492336605538352638e-22
1.072400000000000091e+03 3.191665298287615826e+01 -5.564700851530371939e-21 1.726810120853379427e-24 1.492336605538352638e-22
1.072500000000000000e+03 3.159748645304739512e+01 -5.453406834499764214e-21 1.709542019644845479e-24 3.248665298287615744e-01
1.072600000000000136e+03 3.159748645304739512e+01 -5.453406834499764214e-21 1.709542019644845479e-24 3.248665298287615744e-01
1.072700000000000045e+03 3.192805298287615301e+01 -5.491658922371701736e-21 1.692446599448397009e-24 1.473202245619331410e-22
1.072799999999999955e+03 3.192805298287615301e+01 -5.491658922371701736e-21 1.692446599448397009e-24 1.473202245619331410e-22
1.072900000000000091e+03 3.160877245304738992e+01 -5.381825743924267521e-21 1.675522133453912863e-24 3.249805298287615218e-01
1.073000000000000000e+03 3.160877245304738992e+01 -5.381825743924267521e-21 1.675522133453912863e-24 3.249805298287615218e-01
1.073100000000000136e+03 3.193945298287615131e+01 -5.419621768795162073e-21 1.658766912119373896e-24 1.454325397493795853e-22
1.073200000000000045e+03 3.193945298287615131e+01 -5.419621768795162073e-21 1.658766912119373896e-24 1.454325397493795853e-22
1.073299999999999955e+03 3.162005845304738827e+01 -5.311229333419258742e-21 1.642179242998180102e-24 3.250945298287615248e-01
1.073400000000000091e+03 3.162005845304738827e+01 -5.311229333419258742e-21 1.642179242998180102e-24 3.250945298287615248e-01
1.073500000000000000e+03 3.195085298287614606e+01 -5.348574991417315576e-21 1.625757450568198284e-24 1.435702446664420791e-22
1.073600000000000136e+03 3.195085298287614606e+01 -5.348574991417315576e-21 1.625757450568198284e-24 1.435702446664420791e-22
1.073700000000000045e+03 3.163134445304738307e+01 -5.241603491588969445e-21 1.609499876062516217e-24 3.252085298287614723e-01
1.073799999999999955e+03 3.163134445304738307e+01 -5.241603491588969445e-21 1.609499876062516217e-24 3.252085298287614723e-01
1.073900000000000091e+03 3.196225298287614436e+01 -5.278504404887270756e-21 1.593404877301890985e-24 1.417329831300807057e-22
1.074000000000000000e+03 3.196225298287614436e+01 -5.278504404887270756e-21 1.593404877301890985e-24 1.417329831300807057e-22
1.074100000000000136e+03 3.164263045304738142e+01 -5.172934316789525446e-21 1.577470828528872038e-24 3.253225298287614753e-01
1.074200000000000045e+03 3.164263045304738142e+01 -5.172934316789525446e-21 1.577470828528872038e-24 3.253225298287614753e-01
1.074299999999999955e+03 3.197365298287614621e+01 -5.209396034598306338e-21 1.561696120243583346e-24 1.399204041445711765e-22
1.074400000000000091e+03 3.197365298287614621e+01 -5.209396034598306338e-21 1.561696120243583346e-24 1.399204041445711765e-22
1.074500000000000000e+03 3.165391645304738333e+01 -5.105208113906340136e-21 1.546079159041147565e-24 3.254365298287614783e-01
1.074600000000000136e+03 3.165391645304738333e+01 -5.105208113906340136e-21 1.546079159041147565e-24 3.254365298287614783e-01
1.074700000000000045e+03 3.198505298287614096e+01 -5.141236113451574700e-21 1.530618367450736075e-24 1.381321618233614231e-22
1.074799999999999955e+03 3.198505298287614096e+01 -5.141236113451574700e-21 1.530618367450736075e-24 1.381321618233614231e-22
1.074900000000000091e+03 3.166520245304737813e+01 -5.038411391182543462e-21 1.515312183776228690e-24 3.255505298287614258e-01
1.075000000000000000e+03 3.166520245304737813e+01 -5.038411391182543462e-21 1.515312183776228690e-24 3.255505298287614258e-01
1.075100000000000136e+03 3.199645298287613926e+01 -5.074011078671035036e-21 1.500159061938466365e-24 1.363679153121424035e-22
1.075200000000000045e+03 3.199645298287613926e+01 -5.074011078671035036e-21 1.500159061938466365e-24 1.363679153121424035e-22
1.075299999999999955e+03 3.167648845304737648e+01 -4.972530857097614470e-21 1.485157471319081622e-24 3.256645298287614287e-01
1.075400000000000091e+03 3.167648845304737648e+01 -4.972530857097614470e-21 1.485157471319081622e-24 3.256645298287614287e-01
1.075500000000000000e+03 3.200785298287613756e+01 -5.007707568668775925e-21 1.470305896605890744e-24 1.346273287131136580e-22
1.075600000000000136e+03 3.200785298287613756e+01 -5.007707568668775925e-21 1.470305896605890744e-24 1.346273287131136580e-22
1.075700000000000045e+03 3.168777445304737483e+01 -4.907553417295400422e-21 1.455602837639831913e-24 3.257785298287613762e-01
1.075799999999999955e+03 3.168777445304737483e+01 -4.907553417295400422e-21 1.455602837639831913e-24 3.257785298287613762e-01
1.075900000000000091e+03 3.201925298287613941e+01 -4.942312419959916307e-21 1.441046809263433528e-24 1.329100710104241471e-22
1.076000000000000000e+03 3.201925298287613941e+01 -4.942312419959916307e-21 1.441046809263433528e-24 1.329100710104241471e-22
1.076100000000000136e+03 3.169906045304737674e+01 -4.843466171560718236e-21 1.426636341170799261e-24 3.258925298287614347e-01
1.076200000000000045e+03 3.169906045304737674e+01 -4.843466171560718236e-21 1.426636341170799261e-24 3.258925298287614347e-01
