# Time P1 P2 Z PO4
1.163700000000000045e+03 3.970999107259433059e-01 3.576698601440619907e+00 6.847285285720604575e-01 2.495140419062520654e-01
1.163799999999999955e+03 3.970999107259433059e-01 3.576698601440619907e+00 6.847285285720604575e-01 2.495140419062520654e-01
1.163900000000000091e+03 3.971000181740146351e-01 3.576703536401612205e+00 6.847288721539173117e-01 2.495140253264196972e-01
1.164000000000000000e+03 3.971000181740146351e-01 3.576703536401612205e+00 6.847288721539173117e-01 2.495140253264196972e-01
1.164100000000000136e+03 3.971001254928017143e-01 3.576708465431039041e+00 6.847292153227914069e-01 2.495140087665679296e-01
1.164200000000000045e+03 3.971001254928017143e-01 3.576708465431039041e+00 6.847292153227914069e-01 2.495140087665679296e-01
1.164299999999999955e+03 3.971002326824618622e-01 3.576713388536028937e+00 6.847295580791774583e-01 2.495139922266725319e-01
1.164400000000000091e+03 3.971002326824618622e-01 3.576713388536028937e+00 6.847295580791774583e-01 2.495139922266725319e-01
1.164500000000000000e+03 3.971003397431520088e-01 3.576718305723701530e+00 6.847299004235696263e-01 2.495139757067091901e-01
1.164600000000000136e+03 3.971003397431520088e-01 3.576718305723701530e+00 6.847299004235696263e-01 2.495139757067091901e-01
1.164700000000000045e+03 3.971004466750292505e-01 3.576723217001168464e+00 6.847302423564612939e-01 2.495139592066537571e-01
1.164799999999999955e+03 3.971004466750292505e-01 3.576723217001168464e+00 6.847302423564612939e-01 2.495139592066537571e-01
1.164900000000000091e+03 3.971005534782501845e-01 3.576728122375531616e+00 6.847305838783458443e-01 2.495139427264820853e-01
1.165000000000000000e+03 3.971005534782501845e-01 3.576728122375531616e+00 6.847305838783458443e-01 2.495139427264820853e-01
1.165100000000000136e+03 3.971006601529714075e-01 3.576733021853885752e+00 6.847309249897156613e-01 2.495139262661698887e-01
1.165200000000000045e+03 3.971006601529714075e-01 3.576733021853885752e+00 6.847309249897156613e-01 2.495139262661698887e-01
1.165299999999999955e+03 3.971007666993493501e-01 3.576737915443316318e+00 6.847312656910624629e-01 2.495139098256930477e-01
1.165400000000000091e+03 3.971007666993493501e-01 3.576737915443316318e+00 6.847312656910624629e-01 2.495139098256930477e-01
1.165500000000000000e+03 3.971008731175401651e-01 3.576742803150899874e+00 6.847316059828779666e-01 2.495138934050273871e-01
1.165600000000000136e+03 3.971008731175401651e-01 3.576742803150899874e+00 6.847316059828779666e-01 2.495138934050273871e-01
1.165700000000000045e+03 3.971009794076999500e-01 3.576747684983704989e+00 6.847319458656528912e-01 2.495138770041488985e-01
1.165799999999999955e+03 3.971009794076999500e-01 3.576747684983704989e+00 6.847319458656528912e-01 2.495138770041488985e-01
1.165900000000000091e+03 3.971010855699845243e-01 3.576752560948792237e+00 6.847322853398774001e-01 2.495138606230336009e-01
1.166000000000000000e+03 3.971010855699845243e-01 3.576752560948792237e+00 6.847322853398774001e-01 2.495138606230336009e-01
1.166100000000000136e+03 3.971011916045495971e-01 3.576757431053212422e+00 6.847326244060414346e-01 2.495138442616573471e-01
1.166200000000000045e+03 3.971011916045495971e-01 3.576757431053212422e+00 6.847326244060414346e-01 2.495138442616573471e-01
1.166299999999999955e+03 3.971012975115506549e-01 3.576762295304008799e+00 6.847329630646340481e-01 2.495138279199962117e-01
1.166400000000000091e+03 3.971012975115506549e-01 3.576762295304008799e+00 6.847329630646340481e-01 2.495138279199962117e-01
1.166500000000000000e+03 3.971014032911431291e-01 3.576767153708215297e+00 6.847333013161439608e-01 2.495138115980261861e-01
1.166600000000000136e+03 3.971014032911431291e-01 3.576767153708215297e+00 6.847333013161439608e-01 2.495138115980261861e-01
1.166700000000000045e+03 3.971015089434820622e-01 3.576772006272858739e+00 6.847336391610593376e-01 2.495137952957234839e-01
1.166799999999999955e+03 3.971015089434820622e-01 3.576772006272858739e+00 6.847336391610593376e-01 2.495137952957234839e-01
1.166900000000000091e+03 3.971016144687225524e-01 3.576776853004955292e+00 6.847339765998675665e-01 2.495137790130639854e-01
1.167000000000000000e+03 3.971016144687225524e-01 3.576776853004955292e+00 6.847339765998675665e-01 2.495137790130639854e-01
1.167100000000000136e+03 3.971017198670193649e-01 3.576781693911515347e+00 6.847343136330555913e-01 2.495137627500239597e-01
1.167200000000000045e+03 3.971017198670193649e-01 3.576781693911515347e+00 6.847343136330555913e-01 2.495137627500239597e-01
1.167299999999999955e+03 3.971018251385270981e-01 3.576786528999538195e+00 6.847346502611101338e-01 2.495137465065795368e-01
1.167400000000000091e+03 3.971018251385270981e-01 3.576786528999538195e+00 6.847346502611101338e-01 2.495137465065795368e-01
1.167500000000000000e+03 3.971019302834002396e-01 3.576791358276016464e+00 6.847349864845169165e-01 2.495137302827068471e-01
1.167600000000000136e+03 3.971019302834002396e-01 3.576791358276016464e+00 6.847349864845169165e-01 2.495137302827068471e-01
1.167700000000000045e+03 3.971020353017931104e-01 3.576796181747933456e+00 6.847353223037612180e-01 2.495137140783821872e-01
1.167799999999999955e+03 3.971020353017931104e-01 3.576796181747933456e+00 6.847353223037612180e-01 2.495137140783821872e-01
1.167900000000000091e+03 3.971021401938597539e-01 3.576800999422264926e+00 6.847356577193278726e-01 2.495136978935817429e-01
1.168000000000000000e+03 3.971021401938597539e-01 3.576800999422264926e+00 6.847356577193278726e-01 2.495136978935817429e-01
1.168100000000000136e+03 3.971022449597541581e-01 3.576805811305977301e+00 6.847359927317013817e-01 2.495136817282817832e-01
1.168200000000000045e+03 3.971022449597541581e-01 3.576805811305977301e+00 6.847359927317013817e-01 2.495136817282817832e-01
1.168299999999999955e+03 3.971023495996299779e-01 3.576810617406029458e+00 6.847363273413652474e-01 2.495136655824586880e-01
1.168400000000000091e+03 3.971023495996299779e-01 3.576810617406029458e+00 6.847363273413652474e-01 2.495136655824586880e-01
1.168500000000000000e+03 3.971024541136408681e-01 3.576815417729370949e+00 6.847366615488027497e-01 2.495136494560886709e-01
1.168600000000000136e+03 3.971024541136408681e-01 3.576815417729370949e+00 6.847366615488027497e-01 2.495136494560886709e-01
1.168700000000000045e+03 3.971025585019400950e-01 3.576820212282943334e+00 6.847369953544963916e-01 2.495136333491481395e-01
1.168799999999999955e+03 3.971025585019400950e-01 3.576820212282943334e+00 6.847369953544963916e-01 2.495136333491481395e-01
1.168900000000000091e+03 3.971026627646809803e-01 3.576825001073680621e+00 6.847373287589282320e-01 2.495136172616135295e-01
1.169000000000000000e+03 3.971026627646809803e-01 3.576825001073680621e+00 6.847373287589282320e-01 2.495136172616135295e-01
1.169100000000000136e+03 3.971027669020165130e-01 3.576829784108507049e+00 6.847376617625798856e-01 2.495136011934611930e-01
1.169200000000000045e+03 3.971027669020165130e-01 3.576829784108507049e+00 6.847376617625798856e-01 2.495136011934611930e-01
1.169299999999999955e+03 3.971028709140994595e-01 3.576834561394339307e+00 6.847379943659325230e-01 2.495135851446677044e-01
1.169400000000000091e+03 3.971028709140994595e-01 3.576834561394339307e+00 6.847379943659325230e-01 2.495135851446677044e-01
1.169500000000000000e+03 3.971029748010825866e-01 3.576839332938085203e+00 6.847383265694664267e-01 2.495135691152093882e-01
1.169600000000000136e+03 3.971029748010825866e-01 3.576839332938085203e+00 6.847383265694664267e-01 2.495135691152093882e-01
1.169700000000000045e+03 3.971030785631182725e-01 3.576844098746645439e+00 6.847386583736615462e-01 2.495135531050629019e-01
1.169799999999999955e+03 3.971030785631182725e-01 3.576844098746645439e+00 6.847386583736615462e-01 2.495135531050629019e-01
1.169900000000000091e+03 3.971031822003588951e-01 3.576848858826910948e+00 6.847389897789974977e-01 2.495135371142045977e-01
1.170000000000000000e+03 3.971031822003588951e-01 3.576848858826910948e+00 6.847389897789974977e-01 2.495135371142045977e-01
1.170100000000000136e+03 3.971032857129564997e-01 3.576853613185764669e+00 6.847393207859528985e-01 2.495135211426111888e-01
1.170200000000000045e+03 3.971032857129564997e-01 3.576853613185764669e+00 6.847393207859528985e-01 2.495135211426111888e-01
1.170299999999999955e+03 3.971033891010630756e-01 3.576858361830082433e+00 6.847396513950060326e-01 2.495135051902592216e-01
1.170400000000000091e+03 3.971033891010630756e-01 3.576858361830082433e+00 6.847396513950060326e-01 2.495135051902592216e-01
1.170500000000000000e+03 3.971034923648302795e-01 3.576863104766730306e+00 6.847399816066348510e-01 2.495134892571252982e-01
1.170600000000000136e+03 3.971034923648302795e-01 3.576863104766730306e+00 6.847399816066348510e-01 2.495134892571252982e-01
1.170700000000000045e+03 3.971035955044097676e-01 3.576867842002566800e+00 6.847403114213165276e-01 2.495134733431861318e-01
1.170799999999999955e+03 3.971035955044097676e-01 3.576867842002566800e+00 6.847403114213165276e-01 2.495134733431861318e-01
1.170900000000000091e+03 3.971036985199528080e-01 3.576872573544441103e+00 6.847406408395275701e-01 2.495134574484184076e-01
1.171000000000000000e+03 3.971036985199528080e-01 3.576872573544441103e+00 6.847406408395275701e-01 2.495134574484184076e-01
1.171100000000000136e+03 3.971038014116106685e-01 3.576877299399196186e+00 6.847409698617442642e-01 2.495134415727988109e-01
1.171200000000000045e+03 3.971038014116106685e-01 3.576877299399196186e+00 6.847409698617442642e-01 2.495134415727988109e-01
1.171299999999999955e+03 3.971039041795343394e-01 3.576882019573665250e+00 6.847412984884423404e-01 2.495134257163040825e-01
1.171400000000000091e+03 3.971039041795343394e-01 3.576882019573665250e+00 6.847412984884423404e-01 2.495134257163040825e-01
1.171500000000000000e+03 3.971040068238745890e-01 3.576886734074673502e+00 6.847416267200967521e-01 2.495134098789110189e-01
1.171600000000000136e+03 3.971040068238745890e-01 3.576886734074673502e+00 6.847416267200967521e-01 2.495134098789110189e-01
1.171700000000000045e+03 3.971041093447821302e-01 3.576891442909038155e+00 6.847419545571820088e-01 2.495133940605963607e-01
1.171799999999999955e+03 3.971041093447821302e-01 3.576891442909038155e+00 6.847419545571820088e-01 2.495133940605963607e-01
1.171900000000000091e+03 3.971042117424073425e-01 3.576896146083567984e+00 6.847422820001723975e-01 2.495133782613370155e-01
1.172000000000000000e+03 3.971042117424073425e-01 3.576896146083567984e+00 6.847422820001723975e-01 2.495133782613370155e-01
1.172100000000000136e+03 3.971043140169004948e-01 3.576900843605063329e+00 6.847426090495410955e-01 2.495133624811098905e-01
1.172200000000000045e+03 3.971043140169004948e-01 3.576900843605063329e+00 6.847426090495410955e-01 2.495133624811098905e-01
1.172299999999999955e+03 3.971044161684116891e-01 3.576905535480316978e+00 6.847429357057612798e-01 2.495133467198917820e-01
1.172400000000000091e+03 3.971044161684116891e-01 3.576905535480316978e+00 6.847429357057612798e-01 2.495133467198917820e-01
1.172500000000000000e+03 3.971045181970908056e-01 3.576910221716113281e+00 6.847432619693052391e-01 2.495133309776596531e-01
1.172600000000000136e+03 3.971045181970908056e-01 3.576910221716113281e+00 6.847432619693052391e-01 2.495133309776596531e-01
1.172700000000000045e+03 3.971046201030875022e-01 3.576914902319228151e+00 6.847435878406449294e-01 2.495133152543904109e-01
1.172799999999999955e+03 3.971046201030875022e-01 3.576914902319228151e+00 6.847435878406449294e-01 2.495133152543904109e-01
1.172900000000000091e+03 3.971047218865512152e-01 3.576919577296428621e+00 6.847439133202516404e-01 2.495132995500611295e-01
1.173000000000000000e+03 3.971047218865512152e-01 3.576919577296428621e+00 6.847439133202516404e-01 2.495132995500611295e-01
1.173100000000000136e+03 3.971048235476314359e-01 3.576924246654475947e+00 6.847442384085961065e-01 2.495132838646487716e-01
1.173200000000000045e+03 3.971048235476314359e-01 3.576924246654475947e+00 6.847442384085961065e-01 2.495132838646487716e-01
1.173299999999999955e+03 3.971049250864771563e-01 3.576928910400120731e+00 6.847445631061488402e-01 2.495132681981303557e-01
1.173400000000000091e+03 3.971049250864771563e-01 3.576928910400120731e+00 6.847445631061488402e-01 2.495132681981303557e-01
1.173500000000000000e+03 3.971050265032374238e-01 3.576933568540106911e+00 6.847448874133794661e-01 2.495132525504829279e-01
1.173600000000000136e+03 3.971050265032374238e-01 3.576933568540106911e+00 6.847448874133794661e-01 2.495132525504829279e-01
1.173700000000000045e+03 3.971051277980608973e-01 3.576938221081169544e+00 6.847452113307571642e-01 2.495132369216836454e-01
1.173799999999999955e+03 3.971051277980608973e-01 3.576938221081169544e+00 6.847452113307571642e-01 2.495132369216836454e-01
1.173900000000000091e+03 3.971052289710962357e-01 3.576942868030035694e+00 6.847455348587506707e-01 2.495132213117095543e-01
1.174000000000000000e+03 3.971052289710962357e-01 3.576942868030035694e+00 6.847455348587506707e-01 2.495132213117095543e-01
1.174100000000000136e+03 3.971053300224917093e-01 3.576947509393424429e+00 6.847458579978280557e-01 2.495132057205379228e-01
1.174200000000000045e+03 3.971053300224917093e-01 3.576947509393424429e+00 6.847458579978280557e-01 2.495132057205379228e-01
1.174299999999999955e+03 3.971054309523955328e-01 3.576952145178046827e+00 6.847461807484572782e-01 2.495131901481458248e-01
1.174400000000000091e+03 3.971054309523955328e-01 3.576952145178046827e+00 6.847461807484572782e-01 2.495131901481458248e-01
1.174500000000000000e+03 3.971055317609556989e-01 3.576956775390605081e+00 6.847465031111051870e-01 2.495131745945105839e-01
1.174600000000000136e+03 3.971055317609556989e-01 3.576956775390605081e+00 6.847465031111051870e-01 2.495131745945105839e-01
1.174700000000000045e+03 3.971056324483200339e-01 3.576961400037794281e+00 6.847468250862382977e-01 2.495131590596094684e-01
1.174799999999999955e+03 3.971056324483200339e-01 3.576961400037794281e+00 6.847468250862382977e-01 2.495131590596094684e-01
1.174900000000000091e+03 3.971057330146360864e-01 3.576966019126301521e+00 6.847471466743226820e-01 2.495131435434196354e-01
1.175000000000000000e+03 3.971057330146360864e-01 3.576966019126301521e+00 6.847471466743226820e-01 2.495131435434196354e-01
1.175100000000000136e+03 3.971058334600512940e-01 3.576970632662805905e+00 6.847474678758239675e-01 2.495131280459184642e-01
1.175200000000000045e+03 3.971058334600512940e-01 3.576970632662805905e+00 6.847474678758239675e-01 2.495131280459184642e-01
1.175299999999999955e+03 3.971059337847129278e-01 3.576975240653976762e+00 6.847477886912071154e-01 2.495131125670833061e-01
1.175400000000000091e+03 3.971059337847129278e-01 3.576975240653976762e+00 6.847477886912071154e-01 2.495131125670833061e-01
1.175500000000000000e+03 3.971060339887679258e-01 3.576979843106477208e+00 6.847481091209364212e-01 2.495130971068914572e-01
1.175600000000000136e+03 3.971060339887679258e-01 3.576979843106477208e+00 6.847481091209364212e-01 2.495130971068914572e-01
1.175700000000000045e+03 3.971061340723631705e-01 3.576984440026961920e+00 6.847484291654759581e-01 2.495130816653203798e-01
1.175799999999999955e+03 3.971061340723631705e-01 3.576984440026961920e+00 6.847484291654759581e-01 2.495130816653203798e-01
1.175900000000000091e+03 3.971062340356454334e-01 3.576989031422077581e+00 6.847487488252891330e-01 2.495130662423473422e-01
1.176000000000000000e+03 3.971062340356454334e-01 3.576989031422077581e+00 6.847487488252891330e-01 2.495130662423473422e-01
1.176100000000000136e+03 3.971063338787610419e-01 3.576993617298461992e+00 6.847490681008385760e-01 2.495130508379500289e-01
1.176200000000000045e+03 3.971063338787610419e-01 3.576993617298461992e+00 6.847490681008385760e-01 2.495130508379500289e-01
1.176299999999999955e+03 3.971064336018562679e-01 3.576998197662745849e+00 6.847493869925869170e-01 2.495130354521057636e-01
1.176400000000000091e+03 3.971064336018562679e-01 3.576998197662745849e+00 6.847493869925869170e-01 2.495130354521057636e-01
1.176500000000000000e+03 3.971065332050771612e-01 3.577002772521551854e+00 6.847497055009957867e-01 2.495130200847921476e-01
1.176600000000000136e+03 3.971065332050771612e-01 3.577002772521551854e+00 6.847497055009957867e-01 2.495130200847921476e-01
1.176700000000000045e+03 3.971066326885696607e-01 3.577007341881494273e+00 6.847500236265265938e-01 2.495130047359866154e-01
1.176799999999999955e+03 3.971066326885696607e-01 3.577007341881494273e+00 6.847500236265265938e-01 2.495130047359866154e-01
1.176900000000000091e+03 3.971067320524794275e-01 3.577011905749179821e+00 6.847503413696400809e-01 2.495129894056667408e-01
1.177000000000000000e+03 3.971067320524794275e-01 3.577011905749179821e+00 6.847503413696400809e-01 2.495129894056667408e-01
1.177100000000000136e+03 3.971068312969519565e-01 3.577016464131206774e+00 6.847506587307963244e-01 2.495129740938102081e-01
1.177200000000000045e+03 3.971068312969519565e-01 3.577016464131206774e+00 6.847506587307963244e-01 2.495129740938102081e-01
1.177299999999999955e+03 3.971069304221325758e-01 3.577021017034165862e+00 6.847509757104552897e-01 2.495129588003946464e-01
1.177400000000000091e+03 3.971069304221325758e-01 3.577021017034165862e+00 6.847509757104552897e-01 2.495129588003946464e-01
1.177500000000000000e+03 3.971070294281662805e-01 3.577025564464639817e+00 6.847512923090760539e-01 2.495129435253975458e-01
1.177600000000000136e+03 3.971070294281662805e-01 3.577025564464639817e+00 6.847512923090760539e-01 2.495129435253975458e-01
1.177700000000000045e+03 3.971071283151980658e-01 3.577030106429202938e+00 6.847516085271171393e-01 2.495129282687967298e-01
1.177799999999999955e+03 3.971071283151980658e-01 3.577030106429202938e+00 6.847516085271171393e-01 2.495129282687967298e-01
1.177900000000000091e+03 3.971072270833725937e-01 3.577034642934422415e+00 6.847519243650368459e-01 2.495129130305699938e-01
1.178000000000000000e+03 3.971072270833725937e-01 3.577034642934422415e+00 6.847519243650368459e-01 2.495129130305699938e-01
1.178100000000000136e+03 3.971073257328344153e-01 3.577039173986857445e+00 6.847522398232926966e-01 2.495128978106949669e-01
1.178200000000000045e+03 3.971073257328344153e-01 3.577039173986857445e+00 6.847522398232926966e-01 2.495128978106949669e-01
1.178299999999999955e+03 3.971074242637278040e-01 3.577043699593057902e+00 6.847525549023417701e-01 2.495128826091495000e-01
1.178400000000000091e+03 3.971074242637278040e-01 3.577043699593057902e+00 6.847525549023417701e-01 2.495128826091495000e-01
1.178500000000000000e+03 3.971075226761969779e-01 3.577048219759567882e+00 6.847528696026404793e-01 2.495128674259112778e-01
1.178600000000000136e+03 3.971075226761969779e-01 3.577048219759567882e+00 6.847528696026404793e-01 2.495128674259112778e-01
1.178700000000000045e+03 3.971076209703857662e-01 3.577052734492922159e+00 6.847531839246449037e-01 2.495128522609582067e-01
1.178799999999999955e+03 3.971076209703857662e-01 3.577052734492922159e+00 6.847531839246449037e-01 2.495128522609582067e-01
1.178900000000000091e+03 3.971077191464379430e-01 3.577057243799648401e+00 6.847534978688107898e-01 2.495128371142681656e-01
1.179000000000000000e+03 3.971077191464379430e-01 3.577057243799648401e+00 6.847534978688107898e-01 2.495128371142681656e-01
1.179100000000000136e+03 3.971078172044970600e-01 3.577061747686265836e+00 6.847538114355928851e-01 2.495128219858190888e-01
1.179200000000000045e+03 3.971078172044970600e-01 3.577061747686265836e+00 6.847538114355928851e-01 2.495128219858190888e-01
1.179299999999999955e+03 3.971079151447065581e-01 3.577066246159286145e+00 6.847541246254457148e-01 2.495128068755886330e-01
1.179400000000000091e+03 3.971079151447065581e-01 3.577066246159286145e+00 6.847541246254457148e-01 2.495128068755886330e-01
1.179500000000000000e+03 3.971080129672094894e-01 3.577070739225212570e+00 6.847544374388231381e-01 2.495127917835550102e-01
1.179600000000000136e+03 3.971080129672094894e-01 3.577070739225212570e+00 6.847544374388231381e-01 2.495127917835550102e-01
1.179700000000000045e+03 3.971081106721487952e-01 3.577075226890541249e+00 6.847547498761785700e-01 2.495127767096961269e-01
1.179799999999999955e+03 3.971081106721487952e-01 3.577075226890541249e+00 6.847547498761785700e-01 2.495127767096961269e-01
1.179900000000000091e+03 3.971082082596673057e-01 3.577079709161760768e+00 6.847550619379648706e-01 2.495127616539899451e-01
1.180000000000000000e+03 3.971082082596673057e-01 3.577079709161760768e+00 6.847550619379648706e-01 2.495127616539899451e-01
1.180100000000000136e+03 3.971083057299075736e-01 3.577084186045350833e+00 6.847553736246343448e-01 2.495127466164145935e-01
1.180200000000000045e+03 3.971083057299075736e-01 3.577084186045350833e+00 6.847553736246343448e-01 2.495127466164145935e-01
1.180299999999999955e+03 3.971084030830119294e-01 3.577088657547784489e+00 6.847556849366389642e-01 2.495127315969480342e-01
1.180400000000000091e+03 3.971084030830119294e-01 3.577088657547784489e+00 6.847556849366389642e-01 2.495127315969480342e-01
1.180500000000000000e+03 3.971085003191226481e-01 3.577093123675526343e+00 6.847559958744298125e-01 2.495127165955684512e-01
1.180600000000000136e+03 3.971085003191226481e-01 3.577093123675526343e+00 6.847559958744298125e-01 2.495127165955684512e-01
1.180700000000000045e+03 3.971085974383816164e-01 3.577097584435033006e+00 6.847563064384578624e-01 2.495127016122538066e-01
1.180799999999999955e+03 3.971085974383816164e-01 3.577097584435033006e+00 6.847563064384578624e-01 2.495127016122538066e-01
1.180900000000000091e+03 3.971086944409306096e-01 3.577102039832753988e+00 6.847566166291734202e-01 2.495126866469824234e-01
1.181000000000000000e+03 3.971086944409306096e-01 3.577102039832753988e+00 6.847566166291734202e-01 2.495126866469824234e-01
1.181100000000000136e+03 3.971087913269113479e-01 3.577106489875129913e+00 6.847569264470260153e-01 2.495126716997324023e-01
1.181200000000000045e+03 3.971087913269113479e-01 3.577106489875129913e+00 6.847569264470260153e-01 2.495126716997324023e-01
1.181299999999999955e+03 3.971088880964651069e-01 3.577110934568594747e+00 6.847572358924650660e-01 2.495126567704818998e-01
1.181400000000000091e+03 3.971088880964651069e-01 3.577110934568594747e+00 6.847572358924650660e-01 2.495126567704818998e-01
1.181500000000000000e+03 3.971089847497331071e-01 3.577115373919574459e+00 6.847575449659392133e-01 2.495126418592092388e-01
1.181600000000000136e+03 3.971089847497331071e-01 3.577115373919574459e+00 6.847575449659392133e-01 2.495126418592092388e-01
1.181700000000000045e+03 3.971090812868563469e-01 3.577119807934487028e+00 6.847578536678964323e-01 2.495126269658926865e-01
1.181799999999999955e+03 3.971090812868563469e-01 3.577119807934487028e+00 6.847578536678964323e-01 2.495126269658926865e-01
1.181900000000000091e+03 3.971091777079756580e-01 3.577124236619742881e+00 6.847581619987844759e-01 2.495126120905103995e-01
1.182000000000000000e+03 3.971091777079756580e-01 3.577124236619742881e+00 6.847581619987844759e-01 2.495126120905103995e-01
1.182100000000000136e+03 3.971092740132316501e-01 3.577128659981744896e+00 6.847584699590505419e-01 2.495125972330408670e-01
1.182200000000000045e+03 3.971092740132316501e-01 3.577128659981744896e+00 6.847584699590505419e-01 2.495125972330408670e-01
1.182299999999999955e+03 3.971093702027647665e-01 3.577133078026887514e+00 6.847587775491411621e-01 2.495125823934622455e-01
1.182400000000000091e+03 3.971093702027647665e-01 3.577133078026887514e+00 6.847587775491411621e-01 2.495125823934622455e-01
1.182500000000000000e+03 3.971094662767151728e-01 3.577137490761558514e+00 6.847590847695023131e-01 2.495125675717531077e-01
1.182600000000000136e+03 3.971094662767151728e-01 3.577137490761558514e+00 6.847590847695023131e-01 2.495125675717531077e-01
1.182700000000000045e+03 3.971095622352228682e-01 3.577141898192137681e+00 6.847593916205796383e-01 2.495125527678917765e-01
1.182799999999999955e+03 3.971095622352228682e-01 3.577141898192137681e+00 6.847593916205796383e-01 2.495125527678917765e-01
1.182900000000000091e+03 3.971096580784277963e-01 3.577146300324995920e+00 6.847596981028182261e-01 2.495125379818567413e-01
1.183000000000000000e+03 3.971096580784277963e-01 3.577146300324995920e+00 6.847596981028182261e-01 2.495125379818567413e-01
1.183100000000000136e+03 3.971097538064695120e-01 3.577150697166498361e+00 6.847600042166623879e-01 2.495125232136263249e-01
1.183200000000000045e+03 3.971097538064695120e-01 3.577150697166498361e+00 6.847600042166623879e-01 2.495125232136263249e-01
1.183299999999999955e+03 3.971098494194874595e-01 3.577155088723001253e+00 6.847603099625563239e-01 2.495125084631791279e-01
1.183400000000000091e+03 3.971098494194874595e-01 3.577155088723001253e+00 6.847603099625563239e-01 2.495125084631791279e-01
1.183500000000000000e+03 3.971099449176209162e-01 3.577159475000853739e+00 6.847606153409433460e-01 2.495124937304937784e-01
1.183600000000000136e+03 3.971099449176209162e-01 3.577159475000853739e+00 6.847606153409433460e-01 2.495124937304937784e-01
1.183700000000000045e+03 3.971100403010088820e-01 3.577163856006396969e+00 6.847609203522665444e-01 2.495124790155486549e-01
1.183799999999999955e+03 3.971100403010088820e-01 3.577163856006396969e+00 6.847609203522665444e-01 2.495124790155486549e-01
1.183900000000000091e+03 3.971101355697902457e-01 3.577168231745964544e+00 6.847612249969682319e-01 2.495124643183223578e-01
1.184000000000000000e+03 3.971101355697902457e-01 3.577168231745964544e+00 6.847612249969682319e-01 2.495124643183223578e-01
1.184100000000000136e+03 3.971102307241036744e-01 3.577172602225882070e+00 6.847615292754902772e-01 2.495124496387934321e-01
1.184200000000000045e+03 3.971102307241036744e-01 3.577172602225882070e+00 6.847615292754902772e-01 2.495124496387934321e-01
1.184299999999999955e+03 3.971103257640876683e-01 3.577176967452468936e+00 6.847618331882739939e-01 2.495124349769406447e-01
1.184400000000000091e+03 3.971103257640876683e-01 3.577176967452468936e+00 6.847618331882739939e-01 2.495124349769406447e-01
1.184500000000000000e+03 3.971104206898804501e-01 3.577181327432034763e+00 6.847621367357603628e-01 2.495124203327425683e-01
1.184600000000000136e+03 3.971104206898804501e-01 3.577181327432034763e+00 6.847621367357603628e-01 2.495124203327425683e-01
1.184700000000000045e+03 3.971105155016201316e-01 3.577185682170884284e+00 6.847624399183896982e-01 2.495124057061778866e-01
1.184799999999999955e+03 3.971105155016201316e-01 3.577185682170884284e+00 6.847624399183896982e-01 2.495124057061778866e-01
1.184900000000000091e+03 3.971106101994446025e-01 3.577190031675311577e+00 6.847627427366017594e-01 2.495123910972253667e-01
1.185000000000000000e+03 3.971106101994446025e-01 3.577190031675311577e+00 6.847627427366017594e-01 2.495123910972253667e-01
1.185100000000000136e+03 3.971107047834915305e-01 3.577194375951605831e+00 6.847630451908358618e-01 2.495123765058637755e-01
1.185200000000000045e+03 3.971107047834915305e-01 3.577194375951605831e+00 6.847630451908358618e-01 2.495123765058637755e-01
1.185299999999999955e+03 3.971107992538984166e-01 3.577198715006047358e+00 6.847633472815307654e-01 2.495123619320717689e-01
1.185400000000000091e+03 3.971107992538984166e-01 3.577198715006047358e+00 6.847633472815307654e-01 2.495123619320717689e-01
1.185500000000000000e+03 3.971108936108025400e-01 3.577203048844908917e+00 6.847636490091245642e-01 2.495123473758282251e-01
1.185600000000000136e+03 3.971108936108025400e-01 3.577203048844908917e+00 6.847636490091245642e-01 2.495123473758282251e-01
1.185700000000000045e+03 3.971109878543410687e-01 3.577207377474456163e+00 6.847639503740553524e-01 2.495123328371119942e-01
1.185799999999999955e+03 3.971109878543410687e-01 3.577207377474456163e+00 6.847639503740553524e-01 2.495123328371119942e-01
1.185900000000000091e+03 3.971110819846508377e-01 3.577211700900947200e+00 6.847642513767600025e-01 2.495123183159018709e-01
1.186000000000000000e+03 3.971110819846508377e-01 3.577211700900947200e+00 6.847642513767600025e-01 2.495123183159018709e-01
1.186100000000000136e+03 3.971111760018686265e-01 3.577216019130632141e+00 6.847645520176753875e-01 2.495123038121767611e-01
1.186200000000000045e+03 3.971111760018686265e-01 3.577216019130632141e+00 6.847645520176753875e-01 2.495123038121767611e-01
1.186299999999999955e+03 3.971112699061309925e-01 3.577220332169753547e+00 6.847648522972376028e-01 2.495122893259155705e-01
1.186400000000000091e+03 3.971112699061309925e-01 3.577220332169753547e+00 6.847648522972376028e-01 2.495122893259155705e-01
1.186500000000000000e+03 3.971113636975742156e-01 3.577224640024546876e+00 6.847651522158823001e-01 2.495122748570972049e-01
1.186600000000000136e+03 3.971113636975742156e-01 3.577224640024546876e+00 6.847651522158823001e-01 2.495122748570972049e-01
1.186700000000000045e+03 3.971114573763345201e-01 3.577228942701240033e+00 6.847654517740445757e-01 2.495122604057006810e-01
1.186799999999999955e+03 3.971114573763345201e-01 3.577228942701240033e+00 6.847654517740445757e-01 2.495122604057006810e-01
1.186900000000000091e+03 3.971115509425477419e-01 3.577233240206053821e+00 6.847657509721589708e-01 2.495122459717050156e-01
