# Time P1 P2 Z PO4
8.880000000000000000e+02 1.126015830360588277e+00 1.967051785024466426e+01 2.070104239316458372e+00 2.616842384615397088e-01
8.881000000000000227e+02 1.126015850980024213e+00 1.967051822795722060e+01 2.070104270171537308e+00 2.616842379184306511e-01
8.882000000000000455e+02 1.126015850980024213e+00 1.967051822795722060e+01 2.070104270171537308e+00 2.616842379184306511e-01
8.883000000000000682e+02 1.126015871541965030e+00 1.967051860461620194e+01 2.070104300940576625e+00 2.616842373768368257e-01
8.884000000000000909e+02 1.126015871541965030e+00 1.967051860461620194e+01 2.070104300940576625e+00 2.616842373768368257e-01
8.885000000000000000e+02 1.126015892046570599e+00 1.967051898022455347e+01 2.070104331623815686e+00 2.616842368367536253e-01
8.886000000000000227e+02 1.126015892046570599e+00 1.967051898022455347e+01 2.070104331623815686e+00 2.616842368367536253e-01
8.887000000000000455e+02 1.126015912494000570e+00 1.967051935478520264e+01 2.070104362221493854e+00 2.616842362981767200e-01
8.888000000000000682e+02 1.126015912494000570e+00 1.967051935478520264e+01 2.070104362221493854e+00 2.616842362981767200e-01
8.889000000000000909e+02 1.126015932884414150e+00 1.967051972830106976e+01 2.070104392733849608e+00 2.616842357611024461e-01
8.890000000000000000e+02 1.126015932884414150e+00 1.967051972830106976e+01 2.070104392733849608e+00 2.616842357611024461e-01
8.891000000000000227e+02 1.126015953217969656e+00 1.967052010077506807e+01 2.070104423161120977e+00 2.616842352255256410e-01
8.892000000000000455e+02 1.126015953217969656e+00 1.967052010077506807e+01 2.070104423161120977e+00 2.616842352255256410e-01
8.893000000000000682e+02 1.126015973494825184e+00 1.967052047221010369e+01 2.070104453503545994e+00 2.616842346914430850e-01
8.894000000000000909e+02 1.126015973494825184e+00 1.967052047221010369e+01 2.070104453503545994e+00 2.616842346914430850e-01
8.895000000000000000e+02 1.126015993715138830e+00 1.967052084260907563e+01 2.070104483761360470e+00 2.616842341588501708e-01
8.896000000000000227e+02 1.126015993715138830e+00 1.967052084260907563e+01 2.070104483761360470e+00 2.616842341588501708e-01
8.897000000000000455e+02 1.126016013879067801e+00 1.967052121197486869e+01 2.070104513934801105e+00 2.616842336277429570e-01
8.898000000000000682e+02 1.126016013879067801e+00 1.967052121197486869e+01 2.070104513934801105e+00 2.616842336277429570e-01
8.899000000000000909e+02 1.126016033986768861e+00 1.967052158031037123e+01 2.070104544024102378e+00 2.616842330981171694e-01
8.900000000000000000e+02 1.126016033986768861e+00 1.967052158031037123e+01 2.070104544024102378e+00 2.616842330981171694e-01
8.901000000000000227e+02 1.126016054038398551e+00 1.967052194761845385e+01 2.070104574029499656e+00 2.616842325699685889e-01
8.902000000000000455e+02 1.126016054038398551e+00 1.967052194761845385e+01 2.070104574029499656e+00 2.616842325699685889e-01
8.903000000000000682e+02 1.126016074034112746e+00 1.967052231390198003e+01 2.070104603951226530e+00 2.616842320432931634e-01
8.904000000000000909e+02 1.126016074034112746e+00 1.967052231390198003e+01 2.070104603951226530e+00 2.616842320432931634e-01
8.905000000000000000e+02 1.126016093974067100e+00 1.967052267916380615e+01 2.070104633789516146e+00 2.616842315180870071e-01
8.906000000000000227e+02 1.126016093974067100e+00 1.967052267916380615e+01 2.070104633789516146e+00 2.616842315180870071e-01
8.907000000000000455e+02 1.126016113858416601e+00 1.967052304340678504e+01 2.070104663544601653e+00 2.616842309943456790e-01
8.908000000000000682e+02 1.126016113858416601e+00 1.967052304340678504e+01 2.070104663544601653e+00 2.616842309943456790e-01
8.909000000000000909e+02 1.126016133687316012e+00 1.967052340663375531e+01 2.070104693216714864e+00 2.616842304720654599e-01
8.910000000000000000e+02 1.126016133687316012e+00 1.967052340663375531e+01 2.070104693216714864e+00 2.616842304720654599e-01
8.911000000000000227e+02 1.126016153460919433e+00 1.967052376884755205e+01 2.070104722806087150e+00 2.616842299512419645e-01
8.912000000000000455e+02 1.126016153460919433e+00 1.967052376884755205e+01 2.070104722806087150e+00 2.616842299512419645e-01
8.913000000000000682e+02 1.126016173179380742e+00 1.967052413005100320e+01 2.070104752312948992e+00 2.616842294318713069e-01
8.914000000000000909e+02 1.126016173179380742e+00 1.967052413005100320e+01 2.070104752312948992e+00 2.616842294318713069e-01
8.915000000000000000e+02 1.126016192842853814e+00 1.967052449024691896e+01 2.070104781737530875e+00 2.616842289139496569e-01
8.916000000000000227e+02 1.126016192842853814e+00 1.967052449024691896e+01 2.070104781737530875e+00 2.616842289139496569e-01
8.917000000000000455e+02 1.126016212451491194e+00 1.967052484943811663e+01 2.070104811080061946e+00 2.616842283974721850e-01
8.918000000000000682e+02 1.126016212451491194e+00 1.967052484943811663e+01 2.070104811080061946e+00 2.616842283974721850e-01
8.919000000000000909e+02 1.126016232005445428e+00 1.967052520762739931e+01 2.070104840340770913e+00 2.616842278824359491e-01
8.920000000000000000e+02 1.126016232005445428e+00 1.967052520762739931e+01 2.070104840340770913e+00 2.616842278824359491e-01
8.921000000000000227e+02 1.126016251504868615e+00 1.967052556481755232e+01 2.070104869519885593e+00 2.616842273688360088e-01
8.922000000000000455e+02 1.126016251504868615e+00 1.967052556481755232e+01 2.070104869519885593e+00 2.616842273688360088e-01
8.923000000000000682e+02 1.126016270949912634e+00 1.967052592101136810e+01 2.070104898617634692e+00 2.616842268566690333e-01
8.924000000000000909e+02 1.126016270949912634e+00 1.967052592101136810e+01 2.070104898617634692e+00 2.616842268566690333e-01
8.925000000000000000e+02 1.126016290340728698e+00 1.967052627621162486e+01 2.070104927634243808e+00 2.616842263459304707e-01
8.926000000000000227e+02 1.126016290340728698e+00 1.967052627621162486e+01 2.070104927634243808e+00 2.616842263459304707e-01
8.927000000000000455e+02 1.126016309677467575e+00 1.967052663042109373e+01 2.070104956569939869e+00 2.616842258366168239e-01
8.928000000000000682e+02 1.126016309677467575e+00 1.967052663042109373e+01 2.070104956569939869e+00 2.616842258366168239e-01
8.929000000000000909e+02 1.126016328960279811e+00 1.967052698364253871e+01 2.070104985424948030e+00 2.616842253287239295e-01
8.930000000000000000e+02 1.126016328960279811e+00 1.967052698364253871e+01 2.070104985424948030e+00 2.616842253287239295e-01
8.931000000000000227e+02 1.126016348189315286e+00 1.967052733587871316e+01 2.070105014199492999e+00 2.616842248222475686e-01
8.932000000000000455e+02 1.126016348189315286e+00 1.967052733587871316e+01 2.070105014199492999e+00 2.616842248222475686e-01
8.933000000000000682e+02 1.126016367364723658e+00 1.967052768713236688e+01 2.070105042893799929e+00 2.616842243171844107e-01
8.934000000000000909e+02 1.126016367364723658e+00 1.967052768713236688e+01 2.070105042893799929e+00 2.616842243171844107e-01
8.935000000000000000e+02 1.126016386486654142e+00 1.967052803740623901e+01 2.070105071508091310e+00 2.616842238135295706e-01
8.936000000000000227e+02 1.126016386486654142e+00 1.967052803740623901e+01 2.070105071508091310e+00 2.616842238135295706e-01
8.937000000000000455e+02 1.126016405555255506e+00 1.967052838670306159e+01 2.070105100042591406e+00 2.616842233112804950e-01
8.938000000000000682e+02 1.126016405555255506e+00 1.967052838670306159e+01 2.070105100042591406e+00 2.616842233112804950e-01
8.939000000000000909e+02 1.126016424570676300e+00 1.967052873502555954e+01 2.070105128497521818e+00 2.616842228104316326e-01
8.940000000000000000e+02 1.126016424570676300e+00 1.967052873502555954e+01 2.070105128497521818e+00 2.616842228104316326e-01
8.941000000000000227e+02 1.126016443533064182e+00 1.967052908237645426e+01 2.070105156873105035e+00 2.616842223109804855e-01
8.942000000000000455e+02 1.126016443533064182e+00 1.967052908237645426e+01 2.070105156873105035e+00 2.616842223109804855e-01
8.943000000000000682e+02 1.126016462442566812e+00 1.967052942875845289e+01 2.070105185169561768e+00 2.616842218129224462e-01
8.944000000000000909e+02 1.126016462442566812e+00 1.967052942875845289e+01 2.070105185169561768e+00 2.616842218129224462e-01
8.945000000000000000e+02 1.126016481299331407e+00 1.967052977417425552e+01 2.070105213387112286e+00 2.616842213162537401e-01
8.946000000000000227e+02 1.126016481299331407e+00 1.967052977417425552e+01 2.070105213387112286e+00 2.616842213162537401e-01
8.947000000000000455e+02 1.126016500103504514e+00 1.967053011862655865e+01 2.070105241525976858e+00 2.616842208209707588e-01
8.948000000000000682e+02 1.126016500103504514e+00 1.967053011862655865e+01 2.070105241525976858e+00 2.616842208209707588e-01
8.949000000000000909e+02 1.126016518855232684e+00 1.967053046211804812e+01 2.070105269586375307e+00 2.616842203270691170e-01
8.950000000000000000e+02 1.126016518855232684e+00 1.967053046211804812e+01 2.070105269586375307e+00 2.616842203270691170e-01
8.951000000000000227e+02 1.126016537554661578e+00 1.967053080465140624e+01 2.070105297568525682e+00 2.616842198345454285e-01
8.952000000000000455e+02 1.126016537554661578e+00 1.967053080465140624e+01 2.070105297568525682e+00 2.616842198345454285e-01
8.953000000000000682e+02 1.126016556201936636e+00 1.967053114622930465e+01 2.070105325472645585e+00 2.616842193433958075e-01
8.954000000000000909e+02 1.126016556201936636e+00 1.967053114622930465e+01 2.070105325472645585e+00 2.616842193433958075e-01
8.955000000000000000e+02 1.126016574797203296e+00 1.967053148685440789e+01 2.070105353298953510e+00 2.616842188536161462e-01
8.956000000000000227e+02 1.126016574797203296e+00 1.967053148685440789e+01 2.070105353298953510e+00 2.616842188536161462e-01
8.957000000000000455e+02 1.126016593340606109e+00 1.967053182652937338e+01 2.070105381047665727e+00 2.616842183652026699e-01
8.958000000000000682e+02 1.126016593340606109e+00 1.967053182652937338e+01 2.070105381047665727e+00 2.616842183652026699e-01
8.959000000000000909e+02 1.126016611832289627e+00 1.967053216525685144e+01 2.070105408718998508e+00 2.616842178781521588e-01
8.960000000000000000e+02 1.126016611832289627e+00 1.967053216525685144e+01 2.070105408718998508e+00 2.616842178781521588e-01
8.961000000000000227e+02 1.126016630272397290e+00 1.967053250303948175e+01 2.070105436313167679e+00 2.616842173924598391e-01
8.962000000000000455e+02 1.126016630272397290e+00 1.967053250303948175e+01 2.070105436313167679e+00 2.616842173924598391e-01
8.963000000000000682e+02 1.126016648661072761e+00 1.967053283987990042e+01 2.070105463830388182e+00 2.616842169081227132e-01
8.964000000000000909e+02 1.126016648661072761e+00 1.967053283987990042e+01 2.070105463830388182e+00 2.616842169081227132e-01
8.965000000000000000e+02 1.126016666998459037e+00 1.967053317578073646e+01 2.070105491270874509e+00 2.616842164251367842e-01
8.966000000000000227e+02 1.126016666998459037e+00 1.967053317578073646e+01 2.070105491270874509e+00 2.616842164251367842e-01
8.967000000000000455e+02 1.126016685284699337e+00 1.967053351074461176e+01 2.070105518634839825e+00 2.616842159434979997e-01
8.968000000000000682e+02 1.126016685284699337e+00 1.967053351074461176e+01 2.070105518634839825e+00 2.616842159434979997e-01
8.969000000000000909e+02 1.126016703519935547e+00 1.967053384477414113e+01 2.070105545922498624e+00 2.616842154632030293e-01
8.970000000000000000e+02 1.126016703519935547e+00 1.967053384477414113e+01 2.070105545922498624e+00 2.616842154632030293e-01
8.971000000000000227e+02 1.126016721704309553e+00 1.967053417787192870e+01 2.070105573134062737e+00 2.616842149842478760e-01
8.972000000000000455e+02 1.126016721704309553e+00 1.967053417787192870e+01 2.070105573134062737e+00 2.616842149842478760e-01
8.973000000000000682e+02 1.126016739837963021e+00 1.967053451004057152e+01 2.070105600269743995e+00 2.616842145066290426e-01
8.974000000000000909e+02 1.126016739837963021e+00 1.967053451004057152e+01 2.070105600269743995e+00 2.616842145066290426e-01
8.975000000000000000e+02 1.126016757921036948e+00 1.967053484128265950e+01 2.070105627329754672e+00 2.616842140303420328e-01
8.976000000000000227e+02 1.126016757921036948e+00 1.967053484128265950e+01 2.070105627329754672e+00 2.616842140303420328e-01
8.977000000000000455e+02 1.126016775953672333e+00 1.967053517160077902e+01 2.070105654314305266e+00 2.616842135553846260e-01
8.978000000000000682e+02 1.126016775953672333e+00 1.967053517160077902e+01 2.070105654314305266e+00 2.616842135553846260e-01
8.979000000000000909e+02 1.126016793936009508e+00 1.967053550099751291e+01 2.070105681223605831e+00 2.616842130817514933e-01
8.980000000000000000e+02 1.126016793936009508e+00 1.967053550099751291e+01 2.070105681223605831e+00 2.616842130817514933e-01
8.981000000000000227e+02 1.126016811868188139e+00 1.967053582947542267e+01 2.070105708057865979e+00 2.616842126094400811e-01
8.982000000000000455e+02 1.126016811868188139e+00 1.967053582947542267e+01 2.070105708057865979e+00 2.616842126094400811e-01
8.983000000000000682e+02 1.126016829750348114e+00 1.967053615703707692e+01 2.070105734817294874e+00 2.616842121384461706e-01
8.984000000000000909e+02 1.126016829750348114e+00 1.967053615703707692e+01 2.070105734817294874e+00 2.616842121384461706e-01
8.985000000000000000e+02 1.126016847582628433e+00 1.967053648368502294e+01 2.070105761502100794e+00 2.616842116687660980e-01
8.986000000000000227e+02 1.126016847582628433e+00 1.967053648368502294e+01 2.070105761502100794e+00 2.616842116687660980e-01
8.987000000000000455e+02 1.126016865365168096e+00 1.967053680942181870e+01 2.070105788112491574e+00 2.616842112003964216e-01
8.988000000000000682e+02 1.126016865365168096e+00 1.967053680942181870e+01 2.070105788112491574e+00 2.616842112003964216e-01
8.989000000000000909e+02 1.126016883098105215e+00 1.967053713425000439e+01 2.070105814648675047e+00 2.616842107333336997e-01
8.990000000000000000e+02 1.126016883098105215e+00 1.967053713425000439e+01 2.070105814648675047e+00 2.616842107333336997e-01
8.991000000000000227e+02 1.126016900781578345e+00 1.967053745817210952e+01 2.070105841110858158e+00 2.616842102675734916e-01
8.992000000000000455e+02 1.126016900781578345e+00 1.967053745817210952e+01 2.070105841110858158e+00 2.616842102675734916e-01
8.993000000000000682e+02 1.126016918415724710e+00 1.967053778119066010e+01 2.070105867499246521e+00 2.616842098031125774e-01
8.994000000000000909e+02 1.126016918415724710e+00 1.967053778119066010e+01 2.070105867499246521e+00 2.616842098031125774e-01
8.995000000000000000e+02 1.126016936000681978e+00 1.967053810330818209e+01 2.070105893814045750e+00 2.616842093399479596e-01
8.996000000000000227e+02 1.126016936000681978e+00 1.967053810330818209e+01 2.070105893814045750e+00 2.616842093399479596e-01
8.997000000000000455e+02 1.126016953536586707e+00 1.967053842452718371e+01 2.070105920055461013e+00 2.616842088780750863e-01
8.998000000000000682e+02 1.126016953536586707e+00 1.967053842452718371e+01 2.070105920055461013e+00 2.616842088780750863e-01
8.999000000000000909e+02 1.126016971023575453e+00 1.967053874485017673e+01 2.070105946223697480e+00 2.616842084174909600e-01
9.000000000000000000e+02 1.126016971023575453e+00 1.967053874485017673e+01 2.070105946223697480e+00 2.616842084174909600e-01
9.001000000000000227e+02 1.126016988461784551e+00 1.967053906427965870e+01 2.070105972318958099e+00 2.616842079581916947e-01
9.002000000000000455e+02 1.126016988461784551e+00 1.967053906427965870e+01 2.070105972318958099e+00 2.616842079581916947e-01
9.003000000000000682e+02 1.126017005851349673e+00 1.967053938281812364e+01 2.070105998341445819e+00 2.616842075001736823e-01
9.004000000000000909e+02 1.126017005851349673e+00 1.967053938281812364e+01 2.070105998341445819e+00 2.616842075001736823e-01
9.005000000000000000e+02 1.126017023192406263e+00 1.967053970046805134e+01 2.070106024291363589e+00 2.616842070434334810e-01
9.006000000000000227e+02 1.126017023192406263e+00 1.967053970046805134e+01 2.070106024291363589e+00 2.616842070434334810e-01
9.007000000000000455e+02 1.126017040485089327e+00 1.967054001723191803e+01 2.070106050168914358e+00 2.616842065879676493e-01
9.008000000000000682e+02 1.126017040485089327e+00 1.967054001723191803e+01 2.070106050168914358e+00 2.616842065879676493e-01
9.009000000000000909e+02 1.126017057729533422e+00 1.967054033311220351e+01 2.070106075974298854e+00 2.616842061337721348e-01
9.010000000000000000e+02 1.126017057729533422e+00 1.967054033311220351e+01 2.070106075974298854e+00 2.616842061337721348e-01
9.011000000000000227e+02 1.126017074925873107e+00 1.967054064811136627e+01 2.070106101707719137e+00 2.616842056808443284e-01
9.012000000000000455e+02 1.126017074925873107e+00 1.967054064811136627e+01 2.070106101707719137e+00 2.616842056808443284e-01
9.013000000000000682e+02 1.126017092074242054e+00 1.967054096223187187e+01 2.070106127369374605e+00 2.616842052291793452e-01
9.014000000000000909e+02 1.126017092074242054e+00 1.967054096223187187e+01 2.070106127369374605e+00 2.616842052291793452e-01
9.015000000000000000e+02 1.126017109174773934e+00 1.967054127547616460e+01 2.070106152959465984e+00 2.616842047787752978e-01
9.016000000000000227e+02 1.126017109174773934e+00 1.967054127547616460e+01 2.070106152959465984e+00 2.616842047787752978e-01
9.017000000000000455e+02 1.126017126227601972e+00 1.967054158784668871e+01 2.070106178478192227e+00 2.616842043296270792e-01
9.018000000000000682e+02 1.126017126227601972e+00 1.967054158784668871e+01 2.070106178478192227e+00 2.616842043296270792e-01
9.019000000000000909e+02 1.126017143232858730e+00 1.967054189934588138e+01 2.070106203925752286e+00 2.616842038817321914e-01
9.020000000000000000e+02 1.126017143232858730e+00 1.967054189934588138e+01 2.070106203925752286e+00 2.616842038817321914e-01
9.021000000000000227e+02 1.126017160190676991e+00 1.967054220997617620e+01 2.070106229302343781e+00 2.616842034350871371e-01
9.022000000000000455e+02 1.126017160190676991e+00 1.967054220997617620e+01 2.070106229302343781e+00 2.616842034350871371e-01
9.023000000000000682e+02 1.126017177101188427e+00 1.967054251973999257e+01 2.070106254608165219e+00 2.616842029896876420e-01
9.024000000000000909e+02 1.126017177101188427e+00 1.967054251973999257e+01 2.070106254608165219e+00 2.616842029896876420e-01
9.025000000000000000e+02 1.126017193964525154e+00 1.967054282863974635e+01 2.070106279843413333e+00 2.616842025455313747e-01
9.026000000000000227e+02 1.126017193964525154e+00 1.967054282863974635e+01 2.070106279843413333e+00 2.616842025455313747e-01
9.027000000000000455e+02 1.126017210780818401e+00 1.967054313667785337e+01 2.070106305008284853e+00 2.616842021026134502e-01
9.028000000000000682e+02 1.126017210780818401e+00 1.967054313667785337e+01 2.070106305008284853e+00 2.616842021026134502e-01
9.029000000000000909e+02 1.126017227550198729e+00 1.967054344385671527e+01 2.070106330102975623e+00 2.616842016609320365e-01
9.030000000000000000e+02 1.126017227550198729e+00 1.967054344385671527e+01 2.070106330102975623e+00 2.616842016609320365e-01
9.031000000000000227e+02 1.126017244272797591e+00 1.967054375017872658e+01 2.070106355127681486e+00 2.616842012204820267e-01
9.032000000000000455e+02 1.126017244272797591e+00 1.967054375017872658e+01 2.070106355127681486e+00 2.616842012204820267e-01
9.033000000000000682e+02 1.126017260948744658e+00 1.967054405564627828e+01 2.070106380082596953e+00 2.616842007812615334e-01
9.034000000000000909e+02 1.126017260948744658e+00 1.967054405564627828e+01 2.070106380082596953e+00 2.616842007812615334e-01
9.035000000000000000e+02 1.126017277578170050e+00 1.967054436026175779e+01 2.070106404967916536e+00 2.616842003432661157e-01
9.036000000000000227e+02 1.126017277578170050e+00 1.967054436026175779e+01 2.070106404967916536e+00 2.616842003432661157e-01
9.037000000000000455e+02 1.126017294161203219e+00 1.967054466402753832e+01 2.070106429783834301e+00 2.616841999064926094e-01
9.038000000000000682e+02 1.126017294161203219e+00 1.967054466402753832e+01 2.070106429783834301e+00 2.616841999064926094e-01
9.039000000000000909e+02 1.126017310697973617e+00 1.967054496694598953e+01 2.070106454530543427e+00 2.616841994709376840e-01
9.040000000000000000e+02 1.126017310697973617e+00 1.967054496694598953e+01 2.070106454530543427e+00 2.616841994709376840e-01
9.041000000000000227e+02 1.126017327188609807e+00 1.967054526901947398e+01 2.070106479208236649e+00 2.616841990365980086e-01
9.042000000000000455e+02 1.126017327188609807e+00 1.967054526901947398e+01 2.070106479208236649e+00 2.616841990365980086e-01
9.043000000000000682e+02 1.126017343633240131e+00 1.967054557025035066e+01 2.070106503817106258e+00 2.616841986034699197e-01
9.044000000000000909e+02 1.126017343633240131e+00 1.967054557025035066e+01 2.070106503817106258e+00 2.616841986034699197e-01
9.045000000000000000e+02 1.126017360031993153e+00 1.967054587064097149e+01 2.070106528357344100e+00 2.616841981715504195e-01
9.046000000000000227e+02 1.126017360031993153e+00 1.967054587064097149e+01 2.070106528357344100e+00 2.616841981715504195e-01
9.047000000000000455e+02 1.126017376384996327e+00 1.967054617019367768e+01 2.070106552829141133e+00 2.616841977408357334e-01
9.048000000000000682e+02 1.126017376384996327e+00 1.967054617019367768e+01 2.070106552829141133e+00 2.616841977408357334e-01
9.049000000000000909e+02 1.126017392692377106e+00 1.967054646891080694e+01 2.070106577232687872e+00 2.616841973113227526e-01
9.050000000000000000e+02 1.126017392692377106e+00 1.967054646891080694e+01 2.070106577232687872e+00 2.616841973113227526e-01
9.051000000000000227e+02 1.126017408954262722e+00 1.967054676679468983e+01 2.070106601568173943e+00 2.616841968830080356e-01
9.052000000000000455e+02 1.126017408954262722e+00 1.967054676679468983e+01 2.070106601568173943e+00 2.616841968830080356e-01
9.053000000000000682e+02 1.126017425170779740e+00 1.967054706384765339e+01 2.070106625835790304e+00 2.616841964558883626e-01
9.054000000000000909e+02 1.126017425170779740e+00 1.967054706384765339e+01 2.070106625835790304e+00 2.616841964558883626e-01
9.055000000000000000e+02 1.126017441342054726e+00 1.967054736007201043e+01 2.070106650035725693e+00 2.616841960299602921e-01
9.056000000000000227e+02 1.126017441342054726e+00 1.967054736007201043e+01 2.070106650035725693e+00 2.616841960299602921e-01
9.057000000000000455e+02 1.126017457468213356e+00 1.967054765547008088e+01 2.070106674168167515e+00 2.616841956052203266e-01
9.058000000000000682e+02 1.126017457468213356e+00 1.967054765547008088e+01 2.070106674168167515e+00 2.616841956052203266e-01
9.059000000000000909e+02 1.126017473549381975e+00 1.967054795004415979e+01 2.070106698233304066e+00 2.616841951816658574e-01
9.060000000000000000e+02 1.126017473549381975e+00 1.967054795004415979e+01 2.070106698233304066e+00 2.616841951816658574e-01
9.061000000000000227e+02 1.126017489585685372e+00 1.967054824379655287e+01 2.070106722231323637e+00 2.616841947592923878e-01
9.062000000000000455e+02 1.126017489585685372e+00 1.967054824379655287e+01 2.070106722231323637e+00 2.616841947592923878e-01
9.063000000000000682e+02 1.126017505577248556e+00 1.967054853672954806e+01 2.070106746162412747e+00 2.616841943380978086e-01
9.064000000000000909e+02 1.126017505577248556e+00 1.967054853672954806e+01 2.070106746162412747e+00 2.616841943380978086e-01
9.065000000000000000e+02 1.126017521524196319e+00 1.967054882884542977e+01 2.070106770026757914e+00 2.616841939180780119e-01
9.066000000000000227e+02 1.126017521524196319e+00 1.967054882884542977e+01 2.070106770026757914e+00 2.616841939180780119e-01
9.067000000000000455e+02 1.126017537426653226e+00 1.967054912014648238e+01 2.070106793824544766e+00 2.616841934992303886e-01
9.068000000000000682e+02 1.126017537426653226e+00 1.967054912014648238e+01 2.070106793824544766e+00 2.616841934992303886e-01
9.069000000000000909e+02 1.126017553284742734e+00 1.967054941063497608e+01 2.070106817555958489e+00 2.616841930815508865e-01
9.070000000000000000e+02 1.126017553284742734e+00 1.967054941063497608e+01 2.070106817555958489e+00 2.616841930815508865e-01
9.071000000000000227e+02 1.126017569098588744e+00 1.967054970031317751e+01 2.070106841221184268e+00 2.616841926650370631e-01
9.072000000000000455e+02 1.126017569098588744e+00 1.967054970031317751e+01 2.070106841221184268e+00 2.616841926650370631e-01
9.073000000000000682e+02 1.126017584868314492e+00 1.967054998918334974e+01 2.070106864820406845e+00 2.616841922496848105e-01
9.074000000000000909e+02 1.126017584868314492e+00 1.967054998918334974e+01 2.070106864820406845e+00 2.616841922496848105e-01
9.075000000000000000e+02 1.126017600594042767e+00 1.967055027724774163e+01 2.070106888353810071e+00 2.616841918354917973e-01
9.076000000000000227e+02 1.126017600594042767e+00 1.967055027724774163e+01 2.070106888353810071e+00 2.616841918354917973e-01
9.077000000000000455e+02 1.126017616275896360e+00 1.967055056450860562e+01 2.070106911821576468e+00 2.616841914224540822e-01
9.078000000000000682e+02 1.126017616275896360e+00 1.967055056450860562e+01 2.070106911821576468e+00 2.616841914224540822e-01
9.079000000000000909e+02 1.126017631913997397e+00 1.967055085096817990e+01 2.070106935223889444e+00 2.616841910105686675e-01
9.080000000000000000e+02 1.126017631913997397e+00 1.967055085096817990e+01 2.070106935223889444e+00 2.616841910105686675e-01
9.081000000000000227e+02 1.126017647508468000e+00 1.967055113662870269e+01 2.070106958560931520e+00 2.616841905998327222e-01
9.082000000000000455e+02 1.126017647508468000e+00 1.967055113662870269e+01 2.070106958560931520e+00 2.616841905998327222e-01
9.083000000000000682e+02 1.126017663059429852e+00 1.967055142149239799e+01 2.070106981832883886e+00 2.616841901902421941e-01
9.084000000000000909e+02 1.126017663059429852e+00 1.967055142149239799e+01 2.070106981832883886e+00 2.616841901902421941e-01
9.085000000000000000e+02 1.126017678567003744e+00 1.967055170556149335e+01 2.070107005039928172e+00 2.616841897817948071e-01
9.086000000000000227e+02 1.126017678567003744e+00 1.967055170556149335e+01 2.070107005039928172e+00 2.616841897817948071e-01
9.087000000000000455e+02 1.126017694031310690e+00 1.967055198883820566e+01 2.070107028182245124e+00 2.616841893744867864e-01
9.088000000000000682e+02 1.126017694031310690e+00 1.967055198883820566e+01 2.070107028182245124e+00 2.616841893744867864e-01
9.089000000000000909e+02 1.126017709452471482e+00 1.967055227132474471e+01 2.070107051260015041e+00 2.616841889683151345e-01
9.090000000000000000e+02 1.126017709452471482e+00 1.967055227132474471e+01 2.070107051260015041e+00 2.616841889683151345e-01
9.091000000000000227e+02 1.126017724830606692e+00 1.967055255302331318e+01 2.070107074273417780e+00 2.616841885632766873e-01
9.092000000000000455e+02 1.126017724830606692e+00 1.967055255302331318e+01 2.070107074273417780e+00 2.616841885632766873e-01
9.093000000000000682e+02 1.126017740165835779e+00 1.967055283393611020e+01 2.070107097222632309e+00 2.616841881593682806e-01
9.094000000000000909e+02 1.126017740165835779e+00 1.967055283393611020e+01 2.070107097222632309e+00 2.616841881593682806e-01
9.095000000000000000e+02 1.126017755458278646e+00 1.967055311406532780e+01 2.070107120107838039e+00 2.616841877565863617e-01
9.096000000000000227e+02 1.126017755458278646e+00 1.967055311406532780e+01 2.070107120107838039e+00 2.616841877565863617e-01
9.097000000000000455e+02 1.126017770708054089e+00 1.967055339341315090e+01 2.070107142929212607e+00 2.616841873549287101e-01
9.098000000000000682e+02 1.126017770708054089e+00 1.967055339341315090e+01 2.070107142929212607e+00 2.616841873549287101e-01
9.099000000000000909e+02 1.126017785915281344e+00 1.967055367198175730e+01 2.070107165686934092e+00 2.616841869543914401e-01
9.100000000000000000e+02 1.126017785915281344e+00 1.967055367198175730e+01 2.070107165686934092e+00 2.616841869543914401e-01
9.101000000000000227e+02 1.126017801080079206e+00 1.967055394977332838e+01 2.070107188381180130e+00 2.616841865549713875e-01
9.102000000000000455e+02 1.126017801080079206e+00 1.967055394977332838e+01 2.070107188381180130e+00 2.616841865549713875e-01
9.103000000000000682e+02 1.126017816202565580e+00 1.967055422679002419e+01 2.070107211012127024e+00 2.616841861566658878e-01
9.104000000000000909e+02 1.126017816202565580e+00 1.967055422679002419e+01 2.070107211012127024e+00 2.616841861566658878e-01
9.105000000000000000e+02 1.126017831282858594e+00 1.967055450303400832e+01 2.070107233579951078e+00 2.616841857594718324e-01
9.106000000000000227e+02 1.126017831282858594e+00 1.967055450303400832e+01 2.070107233579951078e+00 2.616841857594718324e-01
9.107000000000000455e+02 1.126017846321075933e+00 1.967055477850743728e+01 2.070107256084828151e+00 2.616841853633854464e-01
9.108000000000000682e+02 1.126017846321075933e+00 1.967055477850743728e+01 2.070107256084828151e+00 2.616841853633854464e-01
9.109000000000000909e+02 1.126017861317335056e+00 1.967055505321246045e+01 2.070107278526934103e+00 2.616841849684044541e-01
9.110000000000000000e+02 1.126017861317335056e+00 1.967055505321246045e+01 2.070107278526934103e+00 2.616841849684044541e-01
9.111000000000000227e+02 1.126017876271752760e+00 1.967055532715122368e+01 2.070107300906443459e+00 2.616841845745251360e-01
9.112000000000000455e+02 1.126017876271752760e+00 1.967055532715122368e+01 2.070107300906443459e+00 2.616841845745251360e-01
