# Time P1 P2 Z PO4
1.283700000000000045e+03 3.310882045304764887e+01 -2.095935038087272987e-22 4.203831257063240419e-29 3.394325298287642068e-01
1.283800000000000182e+03 3.310882045304764887e+01 -2.095935038087272987e-22 4.203831257063240419e-29 3.394325298287642068e-01
1.283900000000000091e+03 3.345325298287641402e+01 -2.112917290964493872e-22 4.161792944492607908e-29 5.890095363896652452e-24
1.284000000000000000e+03 3.345325298287641402e+01 -2.112917290964493872e-22 4.161792944492607908e-29 5.890095363896652452e-24
1.284100000000000136e+03 3.311872045304765066e+01 -2.070658945145203947e-22 4.120175015047681672e-29 3.395325298287641957e-01
1.284200000000000045e+03 3.311872045304765066e+01 -2.070658945145203947e-22 4.120175015047681672e-29 3.395325298287641957e-01
1.284300000000000182e+03 3.346325298287641203e+01 -2.087451799725531904e-22 4.078973264897205046e-29 5.820603348323216508e-24
1.284400000000000091e+03 3.346325298287641203e+01 -2.087451799725531904e-22 4.078973264897205046e-29 5.820603348323216508e-24
1.284500000000000000e+03 3.312862045304764536e+01 -2.045702763731021313e-22 4.038183532248232939e-29 3.396325298287641847e-01
1.284600000000000136e+03 3.312862045304764536e+01 -2.045702763731021313e-22 4.038183532248232939e-29 3.396325298287641847e-01
1.284700000000000045e+03 3.347325298287641004e+01 -2.062308439954268198e-22 3.997801696925750705e-29 5.751973149786733103e-24
1.284800000000000182e+03 3.347325298287641004e+01 -2.062308439954268198e-22 3.997801696925750705e-29 5.751973149786733103e-24
1.284900000000000091e+03 3.313852045304764715e+01 -2.021062271155182744e-22 3.957823679956492980e-29 3.397325298287641737e-01
1.285000000000000000e+03 3.313852045304764715e+01 -2.021062271155182744e-22 3.957823679956492980e-29 3.397325298287641737e-01
1.285100000000000136e+03 3.348325298287640805e+01 -2.037482961823748374e-22 3.918245443156928302e-29 5.684193609166913079e-24
1.285200000000000045e+03 3.348325298287640805e+01 -2.037482961823748374e-22 3.918245443156928302e-29 5.684193609166913079e-24
1.285300000000000182e+03 3.314842045304764184e+01 -1.996733302587273477e-22 3.879062988725359070e-29 3.398325298287641072e-01
1.285400000000000091e+03 3.314842045304764184e+01 -1.996733302587273477e-22 3.879062988725359070e-29 3.398325298287641072e-01
1.285500000000000000e+03 3.349325298287640607e+01 -2.012971173710206953e-22 3.840272358838105434e-29 5.617253717467904266e-24
1.285600000000000136e+03 3.349325298287640607e+01 -2.012971173710206953e-22 3.840272358838105434e-29 5.617253717467904266e-24
1.285700000000000045e+03 3.315832045304764364e+01 -1.972711750236002861e-22 3.801869635249724380e-29 3.399325298287640962e-01
1.285800000000000182e+03 3.315832045304764364e+01 -1.972711750236002861e-22 3.801869635249724380e-29 3.399325298287640962e-01
1.285900000000000091e+03 3.350325298287641118e+01 -1.988768941368561270e-22 3.763850938897226985e-29 5.551142613727848157e-24
1.286000000000000000e+03 3.350325298287641118e+01 -1.988768941368561270e-22 3.763850938897226985e-29 5.551142613727848157e-24
1.286100000000000136e+03 3.316822045304764544e+01 -1.948993562541189993e-22 3.726212429508254631e-29 3.400325298287641962e-01
1.286200000000000045e+03 3.316822045304764544e+01 -1.948993562541189993e-22 3.726212429508254631e-29 3.400325298287641962e-01
1.286300000000000182e+03 3.351325298287641630e+01 -1.964872187119950691e-22 3.688950305213172124e-29 5.485849582958457255e-24
1.286400000000000091e+03 3.351325298287641630e+01 -1.964872187119950691e-22 3.688950305213172124e-29 5.485849582958457255e-24
1.286500000000000000e+03 3.317812045304765434e+01 -1.925574743377551790e-22 3.652060802161040167e-29 3.401325298287641852e-01
1.286600000000000136e+03 3.317812045304765434e+01 -1.925574743377551790e-22 3.652060802161040167e-29 3.401325298287641852e-01
1.286700000000000045e+03 3.352325298287641431e+01 -1.941276889051142676e-22 3.615540194139429636e-29 5.421364054114197966e-24
1.286800000000000182e+03 3.352325298287641431e+01 -1.941276889051142676e-22 3.615540194139429636e-29 5.421364054114197966e-24
1.286900000000000091e+03 3.318802045304764903e+01 -1.902451351270119756e-22 3.579384792198035615e-29 3.402325298287641742e-01
1.287000000000000000e+03 3.318802045304764903e+01 -1.902451351270119756e-22 3.579384792198035615e-29 3.402325298287641742e-01
1.287100000000000136e+03 3.353325298287641232e+01 -1.917979080225623719e-22 3.543590944276055314e-29 5.357675598090640456e-24
1.287200000000000045e+03 3.353325298287641232e+01 -1.917979080225623719e-22 3.543590944276055314e-29 5.357675598090640456e-24
1.287300000000000182e+03 3.319792045304765082e+01 -1.879619498621111230e-22 3.508155034833294576e-29 3.403325298287641631e-01
1.287400000000000091e+03 3.319792045304765082e+01 -1.879619498621111230e-22 3.508155034833294576e-29 3.403325298287641631e-01
1.287500000000000000e+03 3.354325298287641743e+01 -1.894974847906204035e-22 3.473073484484961462e-29 5.294773925751508194e-24
1.287600000000000136e+03 3.354325298287641743e+01 -1.894974847906204035e-22 3.473073484484961462e-29 5.294773925751508194e-24
1.287700000000000045e+03 3.320782045304765262e+01 -1.857075350948079983e-22 3.438342749640111635e-29 3.404325298287642076e-01
1.287800000000000182e+03 3.320782045304765262e+01 -1.857075350948079983e-22 3.438342749640111635e-29 3.404325298287642076e-01
1.287900000000000091e+03 3.355325298287641544e+01 -1.872260332788958937e-22 3.403959322143710765e-29 5.232648885984056180e-24
1.288000000000000000e+03 3.355325298287641544e+01 -1.872260332788958937e-22 3.403959322143710765e-29 5.232648885984056180e-24
1.288100000000000136e+03 3.321772045304765442e+01 -1.834815126133179693e-22 3.369919728922273618e-29 3.405325298287641966e-01
1.288200000000000045e+03 3.321772045304765442e+01 -1.834815126133179693e-22 3.369919728922273618e-29 3.405325298287641966e-01
1.288300000000000182e+03 3.356325298287642056e+01 -1.849831728248339059e-22 3.336220531633050663e-29 5.171290463782314997e-24
1.288400000000000091e+03 3.356325298287642056e+01 -1.849831728248339059e-22 3.336220531633050663e-29 5.171290463782314997e-24
1.288500000000000000e+03 3.322762045304765621e+01 -1.812835093683372221e-22 3.302858326316720174e-29 3.406325298287642411e-01
1.288600000000000136e+03 3.322762045304765621e+01 -1.812835093683372221e-22 3.302858326316720174e-29 3.406325298287642411e-01
1.288700000000000045e+03 3.357325298287641857e+01 -1.827685279593282971e-22 3.269829743053552742e-29 5.110688778357814255e-24
1.288800000000000182e+03 3.357325298287641857e+01 -1.827685279593282971e-22 3.269829743053552742e-29 5.110688778357814255e-24
1.288900000000000091e+03 3.323752045304765090e+01 -1.791131574001417283e-22 3.237131445623017388e-29 3.407325298287642301e-01
1.289000000000000000e+03 3.323752045304765090e+01 -1.791131574001417283e-22 3.237131445623017388e-29 3.407325298287642301e-01
1.289100000000000136e+03 3.358325298287641658e+01 -1.805817283334162681e-22 3.204760131166787215e-29 5.050834081277374720e-24
1.289200000000000045e+03 3.358325298287641658e+01 -1.805817283334162681e-22 3.204760131166787215e-29 5.050834081277374720e-24
1.289300000000000182e+03 3.324742045304765270e+01 -1.769700937667479418e-22 3.172712529855119387e-29 3.408325298287642191e-01
1.289400000000000091e+03 3.324742045304765270e+01 -1.769700937667479418e-22 3.172712529855119387e-29 3.408325298287642191e-01
1.289500000000000000e+03 3.359325298287641459e+01 -1.784224086460405213e-22 3.140985404556567969e-29 4.991716754627559930e-24
1.289600000000000136e+03 3.359325298287641459e+01 -1.784224086460405213e-22 3.140985404556567969e-29 4.991716754627559930e-24
1.289700000000000045e+03 3.325732045304764739e+01 -1.748539604731197100e-22 3.109575550511002133e-29 3.409325298287642081e-01
1.289800000000000182e+03 3.325732045304764739e+01 -1.748539604731197100e-22 3.109575550511002133e-29 3.409325298287642081e-01
1.289900000000000091e+03 3.360325298287641260e+01 -1.762902085728627330e-22 3.078479795005892201e-29 4.933327309205414065e-24
1.290000000000000000e+03 3.360325298287641260e+01 -1.762902085728627330e-22 3.078479795005892201e-29 4.933327309205414065e-24
1.290100000000000136e+03 3.326722045304764919e+01 -1.727644044014054812e-22 3.047694997055833251e-29 3.410325298287641416e-01
1.290200000000000045e+03 3.326722045304764919e+01 -1.727644044014054812e-22 3.047694997055833251e-29 3.410325298287641416e-01
1.290300000000000182e+03 3.361325298287641772e+01 -1.741847726961124488e-22 3.017218047085274885e-29 4.875656382735075383e-24
1.290400000000000091e+03 3.361325298287641772e+01 -1.741847726961124488e-22 3.017218047085274885e-29 4.875656382735075383e-24
1.290500000000000000e+03 3.327712045304765098e+01 -1.707010772421901998e-22 2.987045866614421861e-29 3.411325298287642416e-01
1.290600000000000136e+03 3.327712045304765098e+01 -1.707010772421901998e-22 2.987045866614421861e-29 3.411325298287642416e-01
1.290700000000000045e+03 3.362325298287641573e+01 -1.721057504354563076e-22 2.957175407948277558e-29 4.818694738109905971e-24
1.290800000000000182e+03 3.362325298287641573e+01 -1.721057504354563076e-22 2.957175407948277558e-29 4.818694738109905971e-24
1.290900000000000091e+03 3.328702045304765278e+01 -1.686636354267471702e-22 2.927603653868794957e-29 3.412325298287642306e-01
1.291000000000000000e+03 3.328702045304765278e+01 -1.686636354267471702e-22 2.927603653868794957e-29 3.412325298287642306e-01
1.291100000000000136e+03 3.363325298287641374e+01 -1.700527959798719613e-22 2.898327617330107114e-29 4.762433261659734462e-24
1.291200000000000045e+03 3.363325298287641374e+01 -1.700527959798719613e-22 2.898327617330107114e-29 4.762433261659734462e-24
1.291300000000000182e+03 3.329692045304764747e+01 -1.666517400602745150e-22 2.869344341156806306e-29 3.413325298287641640e-01
1.291400000000000091e+03 3.329692045304764747e+01 -1.666517400602745150e-22 2.869344341156806306e-29 3.413325298287641640e-01
1.291500000000000000e+03 3.364325298287641175e+01 -1.680255682205119009e-22 2.840650897745238204e-29 4.706862961442883310e-24
1.291600000000000136e+03 3.364325298287641175e+01 -1.680255682205119009e-22 2.840650897745238204e-29 4.706862961442883310e-24
1.291700000000000045e+03 3.330682045304764927e+01 -1.646650568561016516e-22 2.812244388767785855e-29 3.414325298287641530e-01
1.291800000000000182e+03 3.330682045304764927e+01 -1.646650568561016516e-22 2.812244388767785855e-29 3.414325298287641530e-01
1.291900000000000091e+03 3.365325298287640976e+01 -1.660237306845421915e-22 2.784121944880108170e-29 4.651974965562580234e-24
1.292000000000000000e+03 3.365325298287640976e+01 -1.660237306845421915e-22 2.784121944880108170e-29 4.651974965562580234e-24
1.292100000000000136e+03 3.331672045304764396e+01 -1.627032560708513510e-22 2.756280725431307117e-29 3.415325298287641420e-01
1.292200000000000045e+03 3.331672045304764396e+01 -1.627032560708513510e-22 2.756280725431307117e-29 3.415325298287641420e-01
1.292300000000000182e+03 3.366325298287640777e+01 -1.640469514699417265e-22 2.728717918176993922e-29 4.597760520507394559e-24
1.292400000000000091e+03 3.366325298287640777e+01 -1.640469514699417265e-22 2.728717918176993922e-29 4.597760520507394559e-24
1.292500000000000000e+03 3.332662045304764575e+01 -1.607660124405428976e-22 2.701430738995224017e-29 3.416325298287641310e-01
1.292600000000000136e+03 3.332662045304764575e+01 -1.607660124405428976e-22 2.701430738995224017e-29 3.416325298287641310e-01
1.292700000000000045e+03 3.367325298287641289e+01 -1.620949031812474259e-22 2.674416431605271564e-29 4.544210989515379600e-24
1.292800000000000182e+03 3.367325298287641289e+01 -1.620949031812474259e-22 2.674416431605271564e-29 4.544210989515379600e-24
1.292900000000000091e+03 3.333652045304764755e+01 -1.588530051176224793e-22 2.647672267289218921e-29 3.417325298287641755e-01
1.293000000000000000e+03 3.333652045304764755e+01 -1.588530051176224793e-22 2.647672267289218921e-29 3.417325298287641755e-01
1.293100000000000136e+03 3.368325298287641800e+01 -1.601672628662315785e-22 2.621195544616326838e-29 4.491317850961536130e-24
1.293200000000000045e+03 3.368325298287641800e+01 -1.601672628662315785e-22 2.621195544616326838e-29 4.491317850961536130e-24
1.293300000000000182e+03 3.334642045304765645e+01 -1.569639176089069361e-22 2.594983589170163530e-29 3.418325298287642200e-01
1.293400000000000091e+03 3.334642045304765645e+01 -1.569639176089069361e-22 2.594983589170163530e-29 3.418325298287642200e-01
1.293500000000000000e+03 3.369325298287641601e+01 -1.582637119534970798e-22 2.569033753278461800e-29 4.439072696768275120e-24
1.293600000000000136e+03 3.369325298287641601e+01 -1.582637119534970798e-22 2.569033753278461800e-29 4.439072696768275120e-24
1.293700000000000045e+03 3.335632045304765114e+01 -1.550984377144271387e-22 2.543343415745677300e-29 3.419325298287642090e-01
1.293800000000000182e+03 3.335632045304765114e+01 -1.550984377144271387e-22 2.543343415745677300e-29 3.419325298287642090e-01
1.293900000000000091e+03 3.370325298287641402e+01 -1.563839361909771196e-22 2.517909981588220476e-29 4.387467230838532990e-24
1.294000000000000000e+03 3.370325298287641402e+01 -1.563839361909771196e-22 2.517909981588220476e-29 4.387467230838532990e-24
1.294100000000000136e+03 3.336622045304765294e+01 -1.532562574671575715e-22 2.492730881772338367e-29 3.420325298287641980e-01
1.294200000000000045e+03 3.336622045304765294e+01 -1.532562574671575715e-22 2.492730881772338367e-29 3.420325298287641980e-01
1.294300000000000182e+03 3.371325298287641914e+01 -1.545276255853256349e-22 2.467803572954614862e-29 4.336493267511210244e-24
1.294400000000000091e+03 3.371325298287641914e+01 -1.545276255853256349e-22 2.467803572954614862e-29 4.336493267511210244e-24
1.294500000000000000e+03 3.337612045304765473e+01 -1.514370730736191208e-22 2.443125537225068700e-29 3.421325298287642425e-01
1.294600000000000136e+03 3.337612045304765473e+01 -1.514370730736191208e-22 2.443125537225068700e-29 3.421325298287642425e-01
1.294700000000000045e+03 3.372325298287641715e+01 -1.526944743421853409e-22 2.418694281852818069e-29 4.286142730038610199e-24
1.294800000000000182e+03 3.372325298287641715e+01 -1.526944743421853409e-22 2.418694281852818069e-29 4.286142730038610199e-24
1.294900000000000091e+03 3.338602045304764943e+01 -1.496405848553416421e-22 2.394507339034289981e-29 3.422325298287641759e-01
1.295000000000000000e+03 3.338602045304764943e+01 -1.496405848553416421e-22 2.394507339034289981e-29 3.422325298287641759e-01
1.295100000000000136e+03 3.373325298287641516e+01 -1.508841808073203369e-22 2.370562265643947207e-29 4.236407649085539887e-24
1.295200000000000045e+03 3.373325298287641516e+01 -1.508841808073203369e-22 2.370562265643947207e-29 4.236407649085539887e-24
1.295300000000000182e+03 3.339592045304765122e+01 -1.478664971911739184e-22 2.346856642987507850e-29 3.423325298287641649e-01
1.295400000000000091e+03 3.339592045304765122e+01 -1.478664971911739184e-22 2.346856642987507850e-29 3.423325298287641649e-01
1.295500000000000000e+03 3.374325298287641317e+01 -1.490964474086002177e-22 2.323388076557632878e-29 4.187280161249777757e-24
1.295600000000000136e+03 3.374325298287641317e+01 -1.490964474086002177e-22 2.323388076557632878e-29 4.187280161249777757e-24
1.295700000000000045e+03 3.340582045304764591e+01 -1.461145184604282194e-22 2.300154195792056686e-29 3.424325298287641539e-01
1.295800000000000182e+03 3.340582045304764591e+01 -1.461145184604282194e-22 2.300154195792056686e-29 3.424325298287641539e-01
1.295900000000000091e+03 3.375325298287641118e+01 -1.473309805988232523e-22 2.277152653834136019e-29 4.138752507603581271e-24
1.296000000000000000e+03 3.375325298287641118e+01 -1.473309805988232523e-22 2.277152653834136019e-29 4.138752507603581271e-24
1.296100000000000136e+03 3.341572045304764771e+01 -1.443843609868467896e-22 2.254381127295794546e-29 3.425325298287641429e-01
1.296200000000000045e+03 3.341572045304764771e+01 -1.443843609868467896e-22 2.254381127295794546e-29 3.425325298287641429e-01
1.296300000000000182e+03 3.376325298287640919e+01 -1.455874907993657712e-22 2.231837316022836486e-29 4.090817032255915512e-24
1.296400000000000091e+03 3.376325298287640919e+01 -1.455874907993657712e-22 2.231837316022836486e-29 4.090817032255915512e-24
1.296500000000000000e+03 3.342562045304764240e+01 -1.426757409833784638e-22 2.209518942862608230e-29 3.426325298287641319e-01
1.296600000000000136e+03 3.342562045304764240e+01 -1.426757409833784638e-22 2.209518942862608230e-29 3.426325298287641319e-01
1.296700000000000045e+03 3.377325298287640720e+01 -1.438656923446460295e-22 2.187423753433982213e-29 4.043466180935131732e-24
1.296800000000000182e+03 3.377325298287640720e+01 -1.438656923446460295e-22 2.187423753433982213e-29 4.043466180935131732e-24
1.296900000000000091e+03 3.343552045304764420e+01 -1.409883784977531141e-22 2.165549515899642261e-29 3.427325298287641209e-01
1.297000000000000000e+03 3.343552045304764420e+01 -1.409883784977531141e-22 2.165549515899642261e-29 3.427325298287641209e-01
1.297100000000000136e+03 3.378325298287641232e+01 -1.421653034273898281e-22 2.143894020740645788e-29 3.996692499591764477e-24
1.297200000000000045e+03 3.378325298287641232e+01 -1.421653034273898281e-22 2.143894020740645788e-29 3.996692499591764477e-24
1.297300000000000182e+03 3.344542045304764599e+01 -1.393219973588420325e-22 2.122455080533239260e-29 3.428325298287641654e-01
1.297400000000000091e+03 3.344542045304764599e+01 -1.393219973588420325e-22 2.122455080533239260e-29 3.428325298287641654e-01
1.297500000000000000e+03 3.379325298287641033e+01 -1.404860460446863492e-22 2.101230529727906784e-29 3.950488633021174005e-24
1.297600000000000136e+03 3.379325298287641033e+01 -1.404860460446863492e-22 2.101230529727906784e-29 3.950488633021174005e-24
1.297700000000000045e+03 3.345532045304764779e+01 -1.376763251237926114e-22 2.080218224430627694e-29 3.429325298287641544e-01
1.297800000000000182e+03 3.345532045304764779e+01 -1.376763251237926114e-22 2.080218224430627694e-29 3.429325298287641544e-01
1.297900000000000091e+03 3.380325298287640834e+01 -1.388276459448224745e-22 2.059416042186321290e-29 3.904847323505719529e-24
1.298000000000000000e+03 3.380325298287640834e+01 -1.388276459448224745e-22 2.059416042186321290e-29 3.904847323505719529e-24
1.298100000000000136e+03 3.346522045304764248e+01 -1.360510930259260142e-22 2.038821881764457985e-29 3.430325298287640878e-01
1.298200000000000045e+03 3.346522045304764248e+01 -1.360510930259260142e-22 2.038821881764457985e-29 3.430325298287640878e-01
1.298300000000000182e+03 3.381325298287640635e+01 -1.371898325748837140e-22 2.018433662946813307e-29 3.859761409476220135e-24
1.298400000000000091e+03 3.381325298287640635e+01 -1.371898325748837140e-22 2.018433662946813307e-29 3.859761409476220135e-24
1.298500000000000000e+03 3.347512045304764428e+01 -1.344460359233860336e-22 1.998249326317345163e-29 3.431325298287640768e-01
1.298600000000000136e+03 3.347512045304764428e+01 -1.344460359233860336e-22 1.998249326317345163e-29 3.431325298287640768e-01
1.298700000000000045e+03 3.382325298287641147e+01 -1.355723390291106957e-22 1.978266833054171638e-29 3.815223824192373470e-24
1.298800000000000182e+03 3.382325298287641147e+01 -1.355723390291106957e-22 1.978266833054171638e-29 3.815223824192373470e-24
1.298900000000000091e+03 3.348502045304764607e+01 -1.328608922485284884e-22 1.958484164723630012e-29 3.432325298287641768e-01
1.299000000000000000e+03 3.348502045304764607e+01 -1.328608922485284884e-22 1.958484164723630012e-29 3.432325298287641768e-01
1.299100000000000136e+03 3.383325298287640948e+01 -1.339749019979997894e-22 1.938899323076393712e-29 3.771227594441879494e-24
1.299200000000000045e+03 3.383325298287640948e+01 -1.339749019979997894e-22 1.938899323076393712e-29 3.771227594441879494e-24
1.299300000000000182e+03 3.349492045304764787e+01 -1.312954039580398016e-22 1.919510329845629847e-29 3.433325298287641103e-01
1.299400000000000091e+03 3.349492045304764787e+01 -1.312954039580398016e-22 1.919510329845629847e-29 3.433325298287641103e-01
1.299500000000000000e+03 3.384325298287641459e+01 -1.323972617181370287e-22 1.900315226547173487e-29 3.727765839258003325e-24
1.299600000000000136e+03 3.384325298287641459e+01 -1.323972617181370287e-22 1.900315226547173487e-29 3.727765839258003325e-24
1.299700000000000045e+03 3.350482045304764966e+01 -1.297493164837742777e-22 1.881312074281701870e-29 3.434325298287642103e-01
1.299800000000000182e+03 3.350482045304764966e+01 -1.297493164837742777e-22 1.881312074281701870e-29 3.434325298287642103e-01
1.299900000000000091e+03 3.385325298287641260e+01 -1.308391619227540908e-22 1.862498953538884728e-29 3.684831768655296534e-24
1.300000000000000000e+03 3.385325298287641260e+01 -1.308391619227540908e-22 1.862498953538884728e-29 3.684831768655296534e-24
1.300100000000000136e+03 3.351472045304765146e+01 -1.282223786842990024e-22 1.843873964003495867e-29 3.435325298287641993e-01
1.300200000000000045e+03 3.351472045304765146e+01 -1.282223786842990024e-22 1.843873964003495867e-29 3.435325298287641993e-01
1.300300000000000182e+03 3.386325298287641061e+01 -1.293003497929962275e-22 1.825435224363460779e-29 3.642418682383199914e-24
1.300400000000000091e+03 3.386325298287641061e+01 -1.293003497929962275e-22 1.825435224363460779e-29 3.642418682383199914e-24
1.300500000000000000e+03 3.352462045304764615e+01 -1.267143427971363049e-22 1.807180872119826281e-29 3.436325298287641328e-01
1.300600000000000136e+03 3.352462045304764615e+01 -1.267143427971363049e-22 1.807180872119826281e-29 3.436325298287641328e-01
1.300700000000000045e+03 3.387325298287640862e+01 -1.277805759098908839e-22 1.789109063398628063e-29 3.600519968697307319e-24
1.300800000000000182e+03 3.387325298287640862e+01 -1.277805759098908839e-22 1.789109063398628063e-29 3.600519968697307319e-24
1.300900000000000091e+03 3.353452045304764795e+01 -1.252249643916930615e-22 1.771217972764641872e-29 3.437325298287641218e-01
1.301000000000000000e+03 3.353452045304764795e+01 -1.252249643916930615e-22 1.771217972764641872e-29 3.437325298287641218e-01
1.301100000000000136e+03 3.388325298287641374e+01 -1.262795942070071787e-22 1.753505793036995332e-29 3.559129103147980529e-24
1.301200000000000045e+03 3.388325298287641374e+01 -1.262795942070071787e-22 1.753505793036995332e-29 3.559129103147980529e-24
1.301300000000000182e+03 3.354442045304764974e+01 -1.237540023228670370e-22 1.735970735106625281e-29 3.438325298287642218e-01
1.301400000000000091e+03 3.354442045304764974e+01 -1.237540023228670370e-22 1.735970735106625281e-29 3.438325298287642218e-01
1.301500000000000000e+03 3.389325298287641886e+01 -1.247971619237958086e-22 1.718611027755559028e-29 3.518239647386106499e-24
1.301600000000000136e+03 3.389325298287641886e+01 -1.247971619237958086e-22 1.718611027755559028e-29 3.518239647386106499e-24
1.301700000000000045e+03 3.355432045304765154e+01 -1.223012186853198957e-22 1.701424917478003578e-29 3.439325298287642108e-01
1.301800000000000182e+03 3.355432045304765154e+01 -1.223012186853198957e-22 1.701424917478003578e-29 3.439325298287642108e-01
1.301900000000000091e+03 3.390325298287641687e+01 -1.233330395595992184e-22 1.684410668303223464e-29 3.477845247985718546e-24
1.302000000000000000e+03 3.390325298287641687e+01 -1.233330395595992184e-22 1.684410668303223464e-29 3.477845247985718546e-24
1.302100000000000136e+03 3.356422045304765334e+01 -1.208663787684072434e-22 1.667566561620191226e-29 3.440325298287641997e-01
1.302200000000000045e+03 3.356422045304765334e+01 -1.208663787684072434e-22 1.667566561620191226e-29 3.440325298287641997e-01
1.302300000000000182e+03 3.391325298287641488e+01 -1.218869908283223526e-22 1.650890896003989236e-29 3.437939635283254451e-24
1.302400000000000091e+03 3.391325298287641488e+01 -1.218869908283223526e-22 1.650890896003989236e-29 3.437939635283254451e-24
1.302500000000000000e+03 3.357412045304764803e+01 -1.194492510117558966e-22 1.634381987043949402e-29 3.441325298287641887e-01
1.302600000000000136e+03 3.357412045304764803e+01 -1.194492510117558966e-22 1.634381987043949402e-29 3.441325298287641887e-01
1.302700000000000045e+03 3.392325298287641289e+01 -1.204587826137539723e-22 1.618038167173510040e-29 3.398516622233202422e-24
1.302800000000000182e+03 3.392325298287641289e+01 -1.204587826137539723e-22 1.618038167173510040e-29 3.398516622233202422e-24
1.302900000000000091e+03 3.358402045304764982e+01 -1.180496069614788806e-22 1.601857785501775026e-29 3.442325298287641777e-01
1.303000000000000000e+03 3.358402045304764982e+01 -1.180496069614788806e-22 1.601857785501775026e-29 3.442325298287641777e-01
1.303100000000000136e+03 3.393325298287641090e+01 -1.190481849255292045e-22 1.585839207646757324e-29 3.359570103279890270e-24
1.303200000000000045e+03 3.393325298287641090e+01 -1.190481849255292045e-22 1.585839207646757324e-29 3.359570103279890270e-24
1.303300000000000182e+03 3.359392045304764451e+01 -1.166672212270186124e-22 1.569980815570289765e-29 3.443325298287641667e-01
1.303400000000000091e+03 3.359392045304764451e+01 -1.166672212270186124e-22 1.569980815570289765e-29 3.443325298287641667e-01
1.303500000000000000e+03 3.394325298287640891e+01 -1.176549708557234256e-22 1.554281007414586847e-29 3.321094053245193715e-24
1.303600000000000136e+03 3.394325298287640891e+01 -1.176549708557234256e-22 1.554281007414586847e-29 3.321094053245193715e-24
1.303700000000000045e+03 3.360382045304764631e+01 -1.153018714386089571e-22 1.538738197340441007e-29 3.444325298287641557e-01
1.303800000000000182e+03 3.360382045304764631e+01 -1.153018714386089571e-22 1.538738197340441007e-29 3.444325298287641557e-01
1.303900000000000091e+03 3.395325298287641402e+01 -1.162789165360687109e-22 1.523350815367036543e-29 3.283082526231924322e-24
1.304000000000000000e+03 3.395325298287641402e+01 -1.162789165360687109e-22 1.523350815367036543e-29 3.283082526231924322e-24
1.304100000000000136e+03 3.361372045304764811e+01 -1.139533382053473432e-22 1.508117307213366077e-29 3.445325298287641447e-01
1.304200000000000045e+03 3.361372045304764811e+01 -1.139533382053473432e-22 1.508117307213366077e-29 3.445325298287641447e-01
1.304300000000000182e+03 3.396325298287641203e+01 -1.149198010957830914e-22 1.493036134141232430e-29 3.245529654542677013e-24
1.304400000000000091e+03 3.396325298287641203e+01 -1.149198010957830914e-22 1.493036134141232430e-29 3.245529654542677013e-24
1.304500000000000000e+03 3.362362045304764990e+01 -1.126214050738674371e-22 1.478105772799820246e-29 3.446325298287641337e-01
1.304600000000000136e+03 3.362362045304764990e+01 -1.126214050738674371e-22 1.478105772799820246e-29 3.446325298287641337e-01
1.304700000000000045e+03 3.397325298287641004e+01 -1.135774066200040165e-22 1.463324715071821926e-29 3.208429647613906123e-24
1.304800000000000182e+03 3.397325298287641004e+01 -1.135774066200040165e-22 1.463324715071821926e-29 3.208429647613906123e-24
1.304900000000000091e+03 3.363352045304764459e+01 -1.113058584876039380e-22 1.448691467921103595e-29 3.447325298287641226e-01
1.305000000000000000e+03 3.363352045304764459e+01 -1.113058584876039380e-22 1.448691467921103595e-29 3.447325298287641226e-01
1.305100000000000136e+03 3.398325298287640805e+01 -1.122515181088168741e-22 1.434204553241892595e-29 3.171776790965008838e-24
1.305200000000000045e+03 3.398325298287640805e+01 -1.122515181088168741e-22 1.434204553241892595e-29 3.171776790965008838e-24
1.305300000000000182e+03 3.364342045304764639e+01 -1.100064877466405362e-22 1.419862507709473622e-29 3.448325298287641116e-01
1.305400000000000091e+03 3.364342045304764639e+01 -1.100064877466405362e-22 1.419862507709473622e-29 3.448325298287641116e-01
1.305500000000000000e+03 3.399325298287641317e+01 -1.109419234368699420e-22 1.405663882632378916e-29 3.135565445162205898e-24
1.305600000000000136e+03 3.399325298287641317e+01 -1.109419234368699420e-22 1.405663882632378916e-29 3.135565445162205898e-24
1.305700000000000045e+03 3.365332045304764819e+01 -1.087230849681325455e-22 1.391607243806055155e-29 3.449325298287641561e-01
1.305800000000000182e+03 3.365332045304764819e+01 -1.087230849681325455e-22 1.391607243806055155e-29 3.449325298287641561e-01
1.305900000000000091e+03 3.400325298287641118e+01 -1.096484133135669061e-22 1.377691171367994690e-29 3.099790044796998808e-24
1.306000000000000000e+03 3.400325298287641118e+01 -1.096484133135669061e-22 1.377691171367994690e-29 3.099790044796998808e-24
1.306100000000000136e+03 3.366322045304764998e+01 -1.074554450472955614e-22 1.363914259654314615e-29 3.450325298287641451e-01
1.306200000000000045e+03 3.366322045304764998e+01 -1.074554450472955614e-22 1.363914259654314615e-29 3.450325298287641451e-01
1.306300000000000182e+03 3.401325298287641630e+01 -1.083707812438286480e-22 1.350275117057771595e-29 3.064445097478984602e-24
1.306400000000000091e+03 3.401325298287641630e+01 -1.083707812438286480e-22 1.350275117057771595e-29 3.064445097478984602e-24
1.306500000000000000e+03 3.367312045304765178e+01 -1.062033656189520783e-22 1.336772365887193979e-29 3.451325298287641896e-01
