# Time P1 P2 Z PO4
1.018600000000000023e+03 3.099468343818680416e-01 8.135641175062915398e-01 4.600467322017926519e-01 2.459372908828995341e-01
1.018700000000000045e+03 3.099470978032799473e-01 8.135736920957479246e-01 4.600472549703806813e-01 2.459371782305835030e-01
1.018800000000000068e+03 3.099470978032799473e-01 8.135736920957479246e-01 4.600472549703806813e-01 2.459371782305835030e-01
1.018900000000000091e+03 3.099473610148862912e-01 8.135832590718605761e-01 4.600477773269489590e-01 2.459370656700307356e-01
1.019000000000000000e+03 3.099473610148862912e-01 8.135832590718605761e-01 4.600477773269489590e-01 2.459370656700307356e-01
1.019100000000000023e+03 3.099476240168531627e-01 8.135928184406356900e-01 4.600482992718166186e-01 2.459369532011652926e-01
1.019200000000000045e+03 3.099476240168531627e-01 8.135928184406356900e-01 4.600482992718166186e-01 2.459369532011652926e-01
1.019300000000000068e+03 3.099478868093464845e-01 8.136023702080745768e-01 4.600488208053025718e-01 2.459368408239113735e-01
1.019400000000000091e+03 3.099478868093464845e-01 8.136023702080745768e-01 4.600488208053025718e-01 2.459368408239113735e-01
1.019500000000000000e+03 3.099481493925320130e-01 8.136119143801741060e-01 4.600493419277253970e-01 2.459367285381929835e-01
1.019600000000000023e+03 3.099481493925320130e-01 8.136119143801741060e-01 4.600493419277253970e-01 2.459367285381929835e-01
1.019700000000000045e+03 3.099484117665755045e-01 8.136214509629263736e-01 4.600498626394034507e-01 2.459366163439344888e-01
1.019800000000000068e+03 3.099484117665755045e-01 8.136214509629263736e-01 4.600498626394034507e-01 2.459366163439344888e-01
1.019900000000000091e+03 3.099486739316424377e-01 8.136309799623190342e-01 4.600503829406548673e-01 2.459365042410601720e-01
1.020000000000000000e+03 3.099486739316424377e-01 8.136309799623190342e-01 4.600503829406548673e-01 2.459365042410601720e-01
1.020100000000000023e+03 3.099489358878982359e-01 8.136405013843347467e-01 4.600509028317976701e-01 2.459363922294943994e-01
1.020200000000000045e+03 3.099489358878982359e-01 8.136405013843347467e-01 4.600509028317976701e-01 2.459363922294943994e-01
1.020300000000000068e+03 3.099491976355082112e-01 8.136500152349519510e-01 4.600514223131493274e-01 2.459362803091617866e-01
1.020400000000000091e+03 3.099491976355082112e-01 8.136500152349519510e-01 4.600514223131493274e-01 2.459362803091617866e-01
1.020500000000000000e+03 3.099494591746375094e-01 8.136595215201440912e-01 4.600519413850274186e-01 2.459361684799866166e-01
1.020600000000000023e+03 3.099494591746375094e-01 8.136595215201440912e-01 4.600519413850274186e-01 2.459361684799866166e-01
1.020700000000000045e+03 3.099497205054511650e-01 8.136690202458801702e-01 4.600524600477491344e-01 2.459360567418935606e-01
1.020800000000000068e+03 3.099497205054511650e-01 8.136690202458801702e-01 4.600524600477491344e-01 2.459360567418935606e-01
1.020900000000000091e+03 3.099499816281139908e-01 8.136785114181244172e-01 4.600529783016313323e-01 2.459359450948073456e-01
1.021000000000000000e+03 3.099499816281139908e-01 8.136785114181244172e-01 4.600529783016313323e-01 2.459359450948073456e-01
1.021100000000000023e+03 3.099502425427909102e-01 8.136879950428367314e-01 4.600534961469907036e-01 2.459358335386525596e-01
1.021200000000000045e+03 3.099502425427909102e-01 8.136879950428367314e-01 4.600534961469907036e-01 2.459358335386525596e-01
1.021300000000000068e+03 3.099505032496465140e-01 8.136974711259719051e-01 4.600540135841439393e-01 2.459357220733539018e-01
1.021400000000000091e+03 3.099505032496465140e-01 8.136974711259719051e-01 4.600540135841439393e-01 2.459357220733539018e-01
1.021500000000000000e+03 3.099507637488452816e-01 8.137069396734806226e-01 4.600545306134071200e-01 2.459356106988363211e-01
1.021600000000000023e+03 3.099507637488452816e-01 8.137069396734806226e-01 4.600545306134071200e-01 2.459356106988363211e-01
1.021700000000000045e+03 3.099510240405516370e-01 8.137164006913085723e-01 4.600550472350962705e-01 2.459354994150247664e-01
1.021800000000000068e+03 3.099510240405516370e-01 8.137164006913085723e-01 4.600550472350962705e-01 2.459354994150247664e-01
1.021900000000000091e+03 3.099512841249297823e-01 8.137258541853970017e-01 4.600555634495271939e-01 2.459353882218441312e-01
1.022000000000000000e+03 3.099512841249297823e-01 8.137258541853970017e-01 4.600555634495271939e-01 2.459353882218441312e-01
1.022100000000000023e+03 3.099515440021438639e-01 8.137353001616823844e-01 4.600560792570154156e-01 2.459352771192193643e-01
1.022200000000000045e+03 3.099515440021438639e-01 8.137353001616823844e-01 4.600560792570154156e-01 2.459352771192193643e-01
1.022300000000000068e+03 3.099518036723578618e-01 8.137447386260968640e-01 4.600565946578762944e-01 2.459351661070756923e-01
1.022400000000000091e+03 3.099518036723578618e-01 8.137447386260968640e-01 4.600565946578762944e-01 2.459351661070756923e-01
1.022500000000000000e+03 3.099520631357357003e-01 8.137541695845676992e-01 4.600571096524248560e-01 2.459350551853382028e-01
1.022600000000000023e+03 3.099520631357357003e-01 8.137541695845676992e-01 4.600571096524248560e-01 2.459350551853382028e-01
1.022700000000000045e+03 3.099523223924410820e-01 8.137635930430177078e-01 4.600576242409759598e-01 2.459349443539320945e-01
1.022800000000000068e+03 3.099523223924410820e-01 8.137635930430177078e-01 4.600576242409759598e-01 2.459349443539320945e-01
1.022900000000000091e+03 3.099525814426376535e-01 8.137730090073651557e-01 4.600581384238441873e-01 2.459348336127825940e-01
1.023000000000000000e+03 3.099525814426376535e-01 8.137730090073651557e-01 4.600581384238441873e-01 2.459348336127825940e-01
1.023100000000000023e+03 3.099528402864888954e-01 8.137824174835233126e-01 4.600586522013438429e-01 2.459347229618151498e-01
1.023200000000000045e+03 3.099528402864888954e-01 8.137824174835233126e-01 4.600586522013438429e-01 2.459347229618151498e-01
1.023300000000000068e+03 3.099530989241581769e-01 8.137918184774015629e-01 4.600591655737891195e-01 2.459346124009552104e-01
1.023400000000000091e+03 3.099530989241581769e-01 8.137918184774015629e-01 4.600591655737891195e-01 2.459346124009552104e-01
1.023500000000000000e+03 3.099533573558087007e-01 8.138012119949040724e-01 4.600596785414939327e-01 2.459345019301280577e-01
1.023600000000000023e+03 3.099533573558087007e-01 8.138012119949040724e-01 4.600596785414939327e-01 2.459345019301280577e-01
1.023700000000000045e+03 3.099536155816036143e-01 8.138105980419306773e-01 4.600601911047719206e-01 2.459343915492593069e-01
1.023800000000000068e+03 3.099536155816036143e-01 8.138105980419306773e-01 4.600601911047719206e-01 2.459343915492593069e-01
1.023900000000000091e+03 3.099538736017058427e-01 8.138199766243766620e-01 4.600607032639364991e-01 2.459342812582746285e-01
1.024000000000000000e+03 3.099538736017058427e-01 8.138199766243766620e-01 4.600607032639364991e-01 2.459342812582746285e-01
1.024100000000000136e+03 3.099541314162783112e-01 8.138293477481326477e-01 4.600612150193008620e-01 2.459341710570995820e-01
1.024200000000000045e+03 3.099541314162783112e-01 8.138293477481326477e-01 4.600612150193008620e-01 2.459341710570995820e-01
1.024299999999999955e+03 3.099543890254836120e-01 8.138387114190845928e-01 4.600617263711779814e-01 2.459340609456599491e-01
1.024400000000000091e+03 3.099543890254836120e-01 8.138387114190845928e-01 4.600617263711779814e-01 2.459340609456599491e-01
1.024500000000000000e+03 3.099546464294843928e-01 8.138480676431142369e-01 4.600622373198805515e-01 2.459339509238815114e-01
1.024600000000000136e+03 3.099546464294843928e-01 8.138480676431142369e-01 4.600622373198805515e-01 2.459339509238815114e-01
1.024700000000000045e+03 3.099549036284432457e-01 8.138574164260983235e-01 4.600627478657211000e-01 2.459338409916901058e-01
1.024799999999999955e+03 3.099549036284432457e-01 8.138574164260983235e-01 4.600627478657211000e-01 2.459338409916901058e-01
1.024900000000000091e+03 3.099551606225223188e-01 8.138667577739092662e-01 4.600632580090118773e-01 2.459337311490116806e-01
1.025000000000000000e+03 3.099551606225223188e-01 8.138667577739092662e-01 4.600632580090118773e-01 2.459337311490116806e-01
1.025100000000000136e+03 3.099554174118839822e-01 8.138760916924150379e-01 4.600637677500649114e-01 2.459336213957721562e-01
1.025200000000000045e+03 3.099554174118839822e-01 8.138760916924150379e-01 4.600637677500649114e-01 2.459336213957721562e-01
1.025299999999999955e+03 3.099556739966902730e-01 8.138854181874786153e-01 4.600642770891920086e-01 2.459335117318975916e-01
1.025400000000000091e+03 3.099556739966902730e-01 8.138854181874786153e-01 4.600642770891920086e-01 2.459335117318975916e-01
1.025500000000000000e+03 3.099559303771031171e-01 8.138947372649589784e-01 4.600647860267046974e-01 2.459334021573141293e-01
1.025600000000000136e+03 3.099559303771031171e-01 8.138947372649589784e-01 4.600647860267046974e-01 2.459334021573141293e-01
1.025700000000000045e+03 3.099561865532843852e-01 8.139040489307102222e-01 4.600652945629142843e-01 2.459332926719478840e-01
1.025799999999999955e+03 3.099561865532843852e-01 8.139040489307102222e-01 4.600652945629142843e-01 2.459332926719478840e-01
1.025900000000000091e+03 3.099564425253957811e-01 8.139133531905818897e-01 4.600658026981318538e-01 2.459331832757251646e-01
1.026000000000000000e+03 3.099564425253957811e-01 8.139133531905818897e-01 4.600658026981318538e-01 2.459331832757251646e-01
1.026100000000000136e+03 3.099566982935988979e-01 8.139226500504190831e-01 4.600663104326683239e-01 2.459330739685720857e-01
1.026200000000000045e+03 3.099566982935988979e-01 8.139226500504190831e-01 4.600663104326683239e-01 2.459330739685720857e-01
1.026299999999999955e+03 3.099569538580551065e-01 8.139319395160622417e-01 4.600668177668343350e-01 2.459329647504152061e-01
1.026400000000000091e+03 3.099569538580551065e-01 8.139319395160622417e-01 4.600668177668343350e-01 2.459329647504152061e-01
1.026500000000000000e+03 3.099572092189258332e-01 8.139412215933473638e-01 4.600673247009402500e-01 2.459328556211807792e-01
1.026600000000000136e+03 3.099572092189258332e-01 8.139412215933473638e-01 4.600673247009402500e-01 2.459328556211807792e-01
1.026700000000000045e+03 3.099574643763722270e-01 8.139504962881061179e-01 4.600678312352962651e-01 2.459327465807953361e-01
1.026799999999999955e+03 3.099574643763722270e-01 8.139504962881061179e-01 4.600678312352962651e-01 2.459327465807953361e-01
1.026900000000000091e+03 3.099577193305553813e-01 8.139597636061650654e-01 4.600683373702122436e-01 2.459326376291854632e-01
1.027000000000000000e+03 3.099577193305553813e-01 8.139597636061650654e-01 4.600683373702122436e-01 2.459326376291854632e-01
1.027100000000000136e+03 3.099579740816362228e-01 8.139690235533468821e-01 4.600688431059979377e-01 2.459325287662777193e-01
1.027200000000000045e+03 3.099579740816362228e-01 8.139690235533468821e-01 4.600688431059979377e-01 2.459325287662777193e-01
1.027299999999999955e+03 3.099582286297755673e-01 8.139782761354693585e-01 4.600693484429628222e-01 2.459324199919988019e-01
1.027400000000000091e+03 3.099582286297755673e-01 8.139782761354693585e-01 4.600693484429628222e-01 2.459324199919988019e-01
1.027500000000000000e+03 3.099584829751341752e-01 8.139875213583458446e-01 4.600698533814161495e-01 2.459323113062754362e-01
1.027600000000000136e+03 3.099584829751341752e-01 8.139875213583458446e-01 4.600698533814161495e-01 2.459323113062754362e-01
1.027700000000000045e+03 3.099587371178725848e-01 8.139967592277851383e-01 4.600703579216668393e-01 2.459322027090344032e-01
1.027799999999999955e+03 3.099587371178725848e-01 8.139967592277851383e-01 4.600703579216668393e-01 2.459322027090344032e-01
1.027900000000000091e+03 3.099589910581512231e-01 8.140059897495915964e-01 4.600708620640237556e-01 2.459320942002025945e-01
1.028000000000000000e+03 3.099589910581512231e-01 8.140059897495915964e-01 4.600708620640237556e-01 2.459320942002025945e-01
1.028100000000000136e+03 3.099592447961304620e-01 8.140152129295650241e-01 4.600713658087954294e-01 2.459319857797068742e-01
1.028200000000000045e+03 3.099592447961304620e-01 8.140152129295650241e-01 4.600713658087954294e-01 2.459319857797068742e-01
1.028299999999999955e+03 3.099594983319704511e-01 8.140244287735007855e-01 4.600718691562901697e-01 2.459318774474742175e-01
1.028400000000000091e+03 3.099594983319704511e-01 8.140244287735007855e-01 4.600718691562901697e-01 2.459318774474742175e-01
1.028500000000000000e+03 3.099597516658313401e-01 8.140336372871896931e-01 4.600723721068160077e-01 2.459317692034316827e-01
1.028600000000000136e+03 3.099597516658313401e-01 8.140336372871896931e-01 4.600723721068160077e-01 2.459317692034316827e-01
1.028700000000000045e+03 3.099600047978729456e-01 8.140428384764180070e-01 4.600728746606808639e-01 2.459316610475063558e-01
1.028799999999999955e+03 3.099600047978729456e-01 8.140428384764180070e-01 4.600728746606808639e-01 2.459316610475063558e-01
1.028900000000000091e+03 3.099602577282551952e-01 8.140520323469674357e-01 4.600733768181923811e-01 2.459315529796253508e-01
1.029000000000000000e+03 3.099602577282551952e-01 8.140520323469674357e-01 4.600733768181923811e-01 2.459315529796253508e-01
1.029100000000000136e+03 3.099605104571377390e-01 8.140612189046153579e-01 4.600738785796578689e-01 2.459314449997160590e-01
1.029200000000000045e+03 3.099605104571377390e-01 8.140612189046153579e-01 4.600738785796578689e-01 2.459314449997160590e-01
1.029299999999999955e+03 3.099607629846801715e-01 8.140703981551347113e-01 4.600743799453845817e-01 2.459313371077056221e-01
1.029400000000000091e+03 3.099607629846801715e-01 8.140703981551347113e-01 4.600743799453845817e-01 2.459313371077056221e-01
1.029500000000000000e+03 3.099610153110419208e-01 8.140795701042937704e-01 4.600748809156793850e-01 2.459312293035214592e-01
1.029600000000000136e+03 3.099610153110419208e-01 8.140795701042937704e-01 4.600748809156793850e-01 2.459312293035214592e-01
1.029700000000000045e+03 3.099612674363822484e-01 8.140887347578563693e-01 4.600753814908490336e-01 2.459311215870909895e-01
1.029799999999999955e+03 3.099612674363822484e-01 8.140887347578563693e-01 4.600753814908490336e-01 2.459311215870909895e-01
1.029900000000000091e+03 3.099615193608604158e-01 8.140978921215819009e-01 4.600758816711999488e-01 2.459310139583416044e-01
1.030000000000000000e+03 3.099615193608604158e-01 8.140978921215819009e-01 4.600758816711999488e-01 2.459310139583416044e-01
1.030100000000000136e+03 3.099617710846355179e-01 8.141070422012253172e-01 4.600763814570384413e-01 2.459309064172008896e-01
1.030200000000000045e+03 3.099617710846355179e-01 8.141070422012253172e-01 4.600763814570384413e-01 2.459309064172008896e-01
1.030299999999999955e+03 3.099620226078664831e-01 8.141161850025369073e-01 4.600768808486705441e-01 2.459307989635964864e-01
1.030400000000000091e+03 3.099620226078664831e-01 8.141161850025369073e-01 4.600768808486705441e-01 2.459307989635964864e-01
1.030500000000000000e+03 3.099622739307120733e-01 8.141253205312626307e-01 4.600773798464019571e-01 2.459306915974559804e-01
1.030600000000000136e+03 3.099622739307120733e-01 8.141253205312626307e-01 4.600773798464019571e-01 2.459306915974559804e-01
1.030700000000000045e+03 3.099625250533311061e-01 8.141344487931442275e-01 4.600778784505382690e-01 2.459305843187070961e-01
1.030799999999999955e+03 3.099625250533311061e-01 8.141344487931442275e-01 4.600778784505382690e-01 2.459305843187070961e-01
1.030900000000000091e+03 3.099627759758820655e-01 8.141435697939184424e-01 4.600783766613848469e-01 2.459304771272776691e-01
1.031000000000000000e+03 3.099627759758820655e-01 8.141435697939184424e-01 4.600783766613848469e-01 2.459304771272776691e-01
1.031100000000000136e+03 3.099630266985234361e-01 8.141526835393180228e-01 4.600788744792467799e-01 2.459303700230954792e-01
1.031200000000000045e+03 3.099630266985234361e-01 8.141526835393180228e-01 4.600788744792467799e-01 2.459303700230954792e-01
1.031299999999999955e+03 3.099632772214135357e-01 8.141617900350710535e-01 4.600793719044288799e-01 2.459302630060884454e-01
1.031400000000000091e+03 3.099632772214135357e-01 8.141617900350710535e-01 4.600793719044288799e-01 2.459302630060884454e-01
1.031500000000000000e+03 3.099635275447105154e-01 8.141708892869011782e-01 4.600798689372358474e-01 2.459301560761845973e-01
1.031600000000000136e+03 3.099635275447105154e-01 8.141708892869011782e-01 4.600798689372358474e-01 2.459301560761845973e-01
1.031700000000000045e+03 3.099637776685725821e-01 8.141799813005275999e-01 4.600803655779721058e-01 2.459300492333119093e-01
1.031799999999999955e+03 3.099637776685725821e-01 8.141799813005275999e-01 4.600803655779721058e-01 2.459300492333119093e-01
1.031900000000000091e+03 3.099640275931576094e-01 8.141890660816651915e-01 4.600808618269418560e-01 2.459299424773984666e-01
1.032000000000000000e+03 3.099640275931576094e-01 8.141890660816651915e-01 4.600808618269418560e-01 2.459299424773984666e-01
1.032100000000000136e+03 3.099642773186234157e-01 8.141981436360240521e-01 4.600813576844490771e-01 2.459298358083724378e-01
1.032200000000000045e+03 3.099642773186234157e-01 8.141981436360240521e-01 4.600813576844490771e-01 2.459298358083724378e-01
1.032299999999999955e+03 3.099645268451277080e-01 8.142072139693103949e-01 4.600818531507973597e-01 2.459297292261621304e-01
1.032400000000000091e+03 3.099645268451277080e-01 8.142072139693103949e-01 4.600818531507973597e-01 2.459297292261621304e-01
1.032500000000000000e+03 3.099647761728280826e-01 8.142162770872254374e-01 4.600823482262904052e-01 2.459296227306955462e-01
1.032600000000000136e+03 3.099647761728280826e-01 8.142162770872254374e-01 4.600823482262904052e-01 2.459296227306955462e-01
1.032700000000000045e+03 3.099650253018820245e-01 8.142253329954662888e-01 4.600828429112313045e-01 2.459295163219012703e-01
1.032799999999999955e+03 3.099650253018820245e-01 8.142253329954662888e-01 4.600828429112313045e-01 2.459295163219012703e-01
1.032900000000000091e+03 3.099652742324468524e-01 8.142343816997255068e-01 4.600833372059233151e-01 2.459294099997075544e-01
1.033000000000000000e+03 3.099652742324468524e-01 8.142343816997255068e-01 4.600833372059233151e-01 2.459294099997075544e-01
1.033100000000000136e+03 3.099655229646797738e-01 8.142434232056912080e-01 4.600838311106691392e-01 2.459293037640429558e-01
1.033200000000000045e+03 3.099655229646797738e-01 8.142434232056912080e-01 4.600838311106691392e-01 2.459293037640429558e-01
1.033299999999999955e+03 3.099657714987379409e-01 8.142524575190472902e-01 4.600843246257713681e-01 2.459291976148358094e-01
1.033400000000000091e+03 3.099657714987379409e-01 8.142524575190472902e-01 4.600843246257713681e-01 2.459291976148358094e-01
1.033500000000000000e+03 3.099660198347782836e-01 8.142614846454728772e-01 4.600848177515324267e-01 2.459290915520149223e-01
1.033600000000000136e+03 3.099660198347782836e-01 8.142614846454728772e-01 4.600848177515324267e-01 2.459290915520149223e-01
1.033700000000000045e+03 3.099662679729576209e-01 8.142705045906429850e-01 4.600853104882544620e-01 2.459289855755087961e-01
1.033799999999999955e+03 3.099662679729576209e-01 8.142705045906429850e-01 4.600853104882544620e-01 2.459289855755087961e-01
1.033900000000000091e+03 3.099665159134327164e-01 8.142795173602281888e-01 4.600858028362393437e-01 2.459288796852461545e-01
1.034000000000000000e+03 3.099665159134327164e-01 8.142795173602281888e-01 4.600858028362393437e-01 2.459288796852461545e-01
1.034100000000000136e+03 3.099667636563601114e-01 8.142885229598944008e-01 4.600862947957888305e-01 2.459287738811558321e-01
1.034200000000000045e+03 3.099667636563601114e-01 8.142885229598944008e-01 4.600862947957888305e-01 2.459287738811558321e-01
1.034299999999999955e+03 3.099670112018963475e-01 8.142975213953034253e-01 4.600867863672044034e-01 2.459286681631665528e-01
1.034400000000000091e+03 3.099670112018963475e-01 8.142975213953034253e-01 4.600867863672044034e-01 2.459286681631665528e-01
1.034500000000000000e+03 3.099672585501977440e-01 8.143065126721126257e-01 4.600872775507872658e-01 2.459285625312071788e-01
1.034600000000000136e+03 3.099672585501977440e-01 8.143065126721126257e-01 4.600872775507872658e-01 2.459285625312071788e-01
1.034700000000000045e+03 3.099675057014205648e-01 8.143154967959747026e-01 4.600877683468383439e-01 2.459284569852067392e-01
1.034799999999999955e+03 3.099675057014205648e-01 8.143154967959747026e-01 4.600877683468383439e-01 2.459284569852067392e-01
1.034900000000000091e+03 3.099677526557209073e-01 8.143244737725381377e-01 4.600882587556585079e-01 2.459283515250941798e-01
1.035000000000000000e+03 3.099677526557209073e-01 8.143244737725381377e-01 4.600882587556585079e-01 2.459283515250941798e-01
1.035100000000000136e+03 3.099679994132547578e-01 8.143334436074471938e-01 4.600887487775483509e-01 2.459282461507985018e-01
1.035200000000000045e+03 3.099679994132547578e-01 8.143334436074471938e-01 4.600887487775483509e-01 2.459282461507985018e-01
1.035299999999999955e+03 3.099682459741779361e-01 8.143424063063414708e-01 4.600892384128081880e-01 2.459281408622488452e-01
1.035400000000000091e+03 3.099682459741779361e-01 8.143424063063414708e-01 4.600892384128081880e-01 2.459281408622488452e-01
1.035500000000000000e+03 3.099684923386463176e-01 8.143513618748563498e-01 4.600897276617381126e-01 2.459280356593744887e-01
1.035600000000000136e+03 3.099684923386463176e-01 8.143513618748563498e-01 4.600897276617381126e-01 2.459280356593744887e-01
1.035700000000000045e+03 3.099687385068154444e-01 8.143603103186227710e-01 4.600902165246380515e-01 2.459279305421046002e-01
1.035799999999999955e+03 3.099687385068154444e-01 8.143603103186227710e-01 4.600902165246380515e-01 2.459279305421046002e-01
1.035900000000000091e+03 3.099689844788407478e-01 8.143692516432670114e-01 4.600907050018075983e-01 2.459278255103685140e-01
1.036000000000000000e+03 3.099689844788407478e-01 8.143692516432670114e-01 4.600907050018075983e-01 2.459278255103685140e-01
1.036100000000000136e+03 3.099692302548777145e-01 8.143781858544115737e-01 4.600911930935462912e-01 2.459277205640955366e-01
1.036200000000000045e+03 3.099692302548777145e-01 8.143781858544115737e-01 4.600911930935462912e-01 2.459277205640955366e-01
1.036299999999999955e+03 3.099694758350816093e-01 8.143871129576740753e-01 4.600916808001533354e-01 2.459276157032151688e-01
1.036400000000000091e+03 3.099694758350816093e-01 8.143871129576740753e-01 4.600916808001533354e-01 2.459276157032151688e-01
1.036500000000000000e+03 3.099697212196075302e-01 8.143960329586680258e-01 4.600921681219277137e-01 2.459275109276568005e-01
1.036600000000000136e+03 3.099697212196075302e-01 8.143960329586680258e-01 4.600921681219277137e-01 2.459275109276568005e-01
1.036700000000000045e+03 3.099699664086105200e-01 8.144049458630026050e-01 4.600926550591681319e-01 2.459274062373499325e-01
1.036799999999999955e+03 3.099699664086105200e-01 8.144049458630026050e-01 4.600926550591681319e-01 2.459274062373499325e-01
1.036900000000000091e+03 3.099702114022453991e-01 8.144138516762823299e-01 4.600931416121732398e-01 2.459273016322243155e-01
1.037000000000000000e+03 3.099702114022453991e-01 8.144138516762823299e-01 4.600931416121732398e-01 2.459273016322243155e-01
1.037100000000000136e+03 3.099704562006669883e-01 8.144227504041076093e-01 4.600936277812412989e-01 2.459271971122095057e-01
1.037200000000000045e+03 3.099704562006669883e-01 8.144227504041076093e-01 4.600936277812412989e-01 2.459271971122095057e-01
1.037299999999999955e+03 3.099707008040299971e-01 8.144316420520745226e-01 4.600941135666703485e-01 2.459270926772352261e-01
1.037400000000000091e+03 3.099707008040299971e-01 8.144316420520745226e-01 4.600941135666703485e-01 2.459270926772352261e-01
1.037500000000000000e+03 3.099709452124888576e-01 8.144405266257745968e-01 4.600945989687583171e-01 2.459269883272313661e-01
1.037600000000000136e+03 3.099709452124888576e-01 8.144405266257745968e-01 4.600945989687583171e-01 2.459269883272313661e-01
1.037700000000000045e+03 3.099711894261979461e-01 8.144494041307951404e-01 4.600950839878029108e-01 2.459268840621277874e-01
1.037799999999999955e+03 3.099711894261979461e-01 8.144494041307951404e-01 4.600950839878029108e-01 2.459268840621277874e-01
1.037900000000000091e+03 3.099714334453116393e-01 8.144582745727190209e-01 4.600955686241015030e-01 2.459267798818542405e-01
1.038000000000000000e+03 3.099714334453116393e-01 8.144582745727190209e-01 4.600955686241015030e-01 2.459267798818542405e-01
1.038100000000000136e+03 3.099716772699840917e-01 8.144671379571249981e-01 4.600960528779513004e-01 2.459266757863406982e-01
1.038200000000000045e+03 3.099716772699840917e-01 8.144671379571249981e-01 4.600960528779513004e-01 2.459266757863406982e-01
1.038299999999999955e+03 3.099719209003693465e-01 8.144759942895873905e-01 4.600965367496492875e-01 2.459265717755171610e-01
1.038400000000000091e+03 3.099719209003693465e-01 8.144759942895873905e-01 4.600965367496492875e-01 2.459265717755171610e-01
1.038500000000000000e+03 3.099721643366213364e-01 8.144848435756758542e-01 4.600970202394922270e-01 2.459264678493138234e-01
1.038600000000000136e+03 3.099721643366213364e-01 8.144848435756758542e-01 4.600970202394922270e-01 2.459264678493138234e-01
1.038700000000000045e+03 3.099724075788938826e-01 8.144936858209561592e-01 4.600975033477767151e-01 2.459263640076606305e-01
1.038799999999999955e+03 3.099724075788938826e-01 8.144936858209561592e-01 4.600975033477767151e-01 2.459263640076606305e-01
1.038900000000000091e+03 3.099726506273405846e-01 8.145025210309895236e-01 4.600979860747989592e-01 2.459262602504880268e-01
1.039000000000000000e+03 3.099726506273405846e-01 8.145025210309895236e-01 4.600979860747989592e-01 2.459262602504880268e-01
1.039100000000000136e+03 3.099728934821151527e-01 8.145113492113329468e-01 4.600984684208551112e-01 2.459261565777260961e-01
1.039200000000000045e+03 3.099728934821151527e-01 8.145113492113329468e-01 4.600984684208551112e-01 2.459261565777260961e-01
1.039299999999999955e+03 3.099731361433709642e-01 8.145201703675388760e-01 4.600989503862409902e-01 2.459260529893051994e-01
1.039400000000000091e+03 3.099731361433709642e-01 8.145201703675388760e-01 4.600989503862409902e-01 2.459260529893051994e-01
1.039500000000000000e+03 3.099733786112612854e-01 8.145289845051557620e-01 4.600994319712523040e-01 2.459259494851556427e-01
1.039600000000000136e+03 3.099733786112612854e-01 8.145289845051557620e-01 4.600994319712523040e-01 2.459259494851556427e-01
1.039700000000000045e+03 3.099736208859393827e-01 8.145377916297273924e-01 4.600999131761844829e-01 2.459258460652080092e-01
1.039799999999999955e+03 3.099736208859393827e-01 8.145377916297273924e-01 4.600999131761844829e-01 2.459258460652080092e-01
1.039900000000000091e+03 3.099738629675583557e-01 8.145465917467935579e-01 4.601003940013326798e-01 2.459257427293927156e-01
1.040000000000000000e+03 3.099738629675583557e-01 8.145465917467935579e-01 4.601003940013326798e-01 2.459257427293927156e-01
1.040100000000000136e+03 3.099741048562710821e-01 8.145553848618896087e-01 4.601008744469918810e-01 2.459256394776402621e-01
1.040200000000000045e+03 3.099741048562710821e-01 8.145553848618896087e-01 4.601008744469918810e-01 2.459256394776402621e-01
1.040299999999999955e+03 3.099743465522304953e-01 8.145641709805466757e-01 4.601013545134568505e-01 2.459255363098813429e-01
1.040400000000000091e+03 3.099743465522304953e-01 8.145641709805466757e-01 4.601013545134568505e-01 2.459255363098813429e-01
1.040500000000000000e+03 3.099745880555893063e-01 8.145729501082913382e-01 4.601018342010221307e-01 2.459254332260466525e-01
1.040600000000000136e+03 3.099745880555893063e-01 8.145729501082913382e-01 4.601018342010221307e-01 2.459254332260466525e-01
1.040700000000000045e+03 3.099748293665001153e-01 8.145817222506460675e-01 4.601023135099820971e-01 2.459253302260666907e-01
1.040799999999999955e+03 3.099748293665001153e-01 8.145817222506460675e-01 4.601023135099820971e-01 2.459253302260666907e-01
1.040900000000000091e+03 3.099750704851153560e-01 8.145904874131290052e-01 4.601027924406308478e-01 2.459252273098724850e-01
1.041000000000000000e+03 3.099750704851153560e-01 8.145904874131290052e-01 4.601027924406308478e-01 2.459252273098724850e-01
1.041100000000000136e+03 3.099753114115875174e-01 8.145992456012539629e-01 4.601032709932621478e-01 2.459251244773947853e-01
1.041200000000000045e+03 3.099753114115875174e-01 8.145992456012539629e-01 4.601032709932621478e-01 2.459251244773947853e-01
1.041299999999999955e+03 3.099755521460687002e-01 8.146079968205305333e-01 4.601037491681697067e-01 2.459250217285645079e-01
1.041400000000000091e+03 3.099755521460687002e-01 8.146079968205305333e-01 4.601037491681697067e-01 2.459250217285645079e-01
1.041500000000000000e+03 3.099757926887110604e-01 8.146167410764638683e-01 4.601042269656470118e-01 2.459249190633125692e-01
1.041600000000000136e+03 3.099757926887110604e-01 8.146167410764638683e-01 4.601042269656470118e-01 2.459249190633125692e-01
1.041700000000000045e+03 3.099760330396666985e-01 8.146254783745551231e-01 4.601047043859872177e-01 2.459248164815700799e-01
1.041799999999999955e+03 3.099760330396666985e-01 8.146254783745551231e-01 4.601047043859872177e-01 2.459248164815700799e-01
