# Time P1 P2 Z PO4
7.650000000000000000e+02 1.956193257496510682e+02 -3.053359533827157524e+00 8.829792320657693627e-18 3.728676705219212406e-02
7.651000000000000227e+02 1.950604954552350421e+02 -3.002655942090152408e+00 8.741494397451117245e-18 5.954134697311878055e-01
7.652000000000000455e+02 1.950604954552350421e+02 -3.002655942090152408e+00 8.741494397451117245e-18 5.954134697311878055e-01
7.653000000000000682e+02 1.956458558061244446e+02 -3.080082691268888784e+00 8.654079453476605364e-18 1.374798680205395474e-01
7.654000000000000909e+02 1.956458558061244446e+02 -3.080082691268888784e+00 8.654079453476605364e-18 1.374798680205395474e-01
7.655000000000000000e+02 1.957717340203195988e+02 -3.055796107021521379e+00 8.567538658941838879e-18 3.731506957801027091e-02
7.656000000000000227e+02 1.957717340203195988e+02 -3.055796107021521379e+00 8.567538658941838879e-18 3.731506957801027091e-02
7.657000000000000455e+02 1.952134916476824174e+02 -3.005059829993835585e+00 8.481863272352420875e-18 5.948211651875020545e-01
7.658000000000000682e+02 1.952134916476824174e+02 -3.005059829993835585e+00 8.481863272352420875e-18 5.948211651875020545e-01
7.659000000000000909e+02 1.957982116162700379e+02 -3.082434342124210858e+00 8.397044639628896297e-18 1.374757087302519165e-01
7.660000000000000000e+02 1.957982116162700379e+02 -3.082434342124210858e+00 8.397044639628896297e-18 1.374757087302519165e-01
7.661000000000000227e+02 1.959240386381578105e+02 -3.058128134727932323e+00 8.313074193232607781e-18 3.734247944620576465e-02
7.662000000000000455e+02 1.959240386381578105e+02 -3.058128134727932323e+00 8.313074193232607781e-18 3.734247944620576465e-02
7.663000000000000682e+02 1.953663537221883644e+02 -3.007360674762667774e+00 8.229943451300281349e-18 5.942599354503992348e-01
7.664000000000000909e+02 1.953663537221883644e+02 -3.007360674762667774e+00 8.229943451300281349e-18 5.942599354503992348e-01
7.665000000000000000e+02 1.959504664441435295e+02 -3.084686080349487103e+00 8.147644016787278782e-18 1.374726190820727278e-01
7.666000000000000227e+02 1.959504664441435295e+02 -3.084686080349487103e+00 8.147644016787278782e-18 1.374726190820727278e-01
7.667000000000000455e+02 1.960762453416186304e+02 -3.060361314057646887e+00 8.066167576619405747e-18 3.736895531514947133e-02
7.668000000000000682e+02 1.960762453416186304e+02 -3.060361314057646887e+00 8.066167576619405747e-18 3.736895531514947133e-02
7.669000000000000909e+02 1.955190858321209078e+02 -3.009564066248320291e+00 7.985505900853210966e-18 5.937312170035468073e-01
7.670000000000000000e+02 1.955190858321209078e+02 -3.009564066248320291e+00 7.985505900853210966e-18 5.937312170035468073e-01
7.671000000000000227e+02 1.961026257677995090e+02 -3.086843947413714151e+00 7.905650841844679349e-18 1.374711624903603713e-01
7.672000000000000455e+02 1.961026257677995090e+02 -3.086843947413714151e+00 7.905650841844679349e-18 1.374711624903603713e-01
7.673000000000000682e+02 1.962283600513416104e+02 -3.062501786070247700e+00 7.826594333426232833e-18 3.739471760480772566e-02
7.674000000000000909e+02 1.962283600513416104e+02 -3.062501786070247700e+00 7.826594333426232833e-18 3.739471760480772566e-02
7.675000000000000000e+02 1.956717017928779399e+02 -3.011676103026093010e+00 7.748328390091971105e-18 5.932272930243137621e-01
7.676000000000000227e+02 1.956717017928779399e+02 -3.011676103026093010e+00 7.748328390091971105e-18 5.932272930243137621e-01
7.677000000000000455e+02 1.962546955638417217e+02 -3.088912734482008648e+00 7.670845106191052088e-18 1.374701535164374877e-01
7.678000000000000682e+02 1.962546955638417217e+02 -3.088912734482008648e+00 7.670845106191052088e-18 1.374701535164374877e-01
7.679000000000000909e+02 1.963803874626684944e+02 -3.064553996536202529e+00 7.594136655129141290e-18 3.741951674383444532e-02
7.680000000000000000e+02 1.963803874626684944e+02 -3.064553996536202529e+00 7.594136655129141290e-18 3.741951674383444532e-02
7.681000000000000227e+02 1.958241971792874381e+02 -3.013701087287236291e+00 7.518195288577849923e-18 5.927568908759431876e-01
7.682000000000000455e+02 1.958241971792874381e+02 -3.013701087287236291e+00 7.518195288577849923e-18 5.927568908759431876e-01
7.683000000000000682e+02 1.964066800484176269e+02 -3.090898566977635209e+00 7.443013335692070869e-18 1.374715014361438392e-01
7.684000000000000909e+02 1.964066800484176269e+02 -3.090898566977635209e+00 7.443013335692070869e-18 1.374715014361438392e-01
7.685000000000000000e+02 1.965323335785142262e+02 -3.066524520086197469e+00 7.368583202335150869e-18 3.744392444811513870e-02
7.686000000000000227e+02 1.965323335785142262e+02 -3.066524520086197469e+00 7.368583202335150869e-18 3.744392444811513870e-02
7.687000000000000455e+02 1.959765986455286964e+02 -3.015645641081217576e+00 7.294897370311798790e-18 5.922999784286764324e-01
7.688000000000000682e+02 1.959765986455286964e+02 -3.015645641081217576e+00 7.294897370311798790e-18 5.922999784286764324e-01
7.689000000000000909e+02 1.965585857111357484e+02 -3.092804379609698007e+00 7.221948396608680664e-18 1.374716513501047788e-01
7.690000000000000000e+02 1.965585857111357484e+02 -3.092804379609698007e+00 7.221948396608680664e-18 1.374716513501047788e-01
7.691000000000000227e+02 1.966842012748936668e+02 -3.068415343028179976e+00 7.149728912642593641e-18 3.746705101067600990e-02
7.692000000000000455e+02 1.966842012748936668e+02 -3.068415343028179976e+00 7.149728912642593641e-18 3.746705101067600990e-02
7.693000000000000682e+02 1.961288767194391482e+02 -3.017511471595972328e+00 7.078231623516168029e-18 5.918877350329789788e-01
7.694000000000000909e+02 1.961288767194391482e+02 -3.017511471595972328e+00 7.078231623516168029e-18 5.918877350329789788e-01
7.695000000000000000e+02 1.967104142250402106e+02 -3.094637985943494929e+00 7.007449307281006487e-18 1.374767437794418012e-01
7.696000000000000227e+02 1.967104142250402106e+02 -3.094637985943494929e+00 7.007449307281006487e-18 1.374767437794418012e-01
7.697000000000000455e+02 1.968359982091007794e+02 -3.070235817909927611e+00 6.937374814208196468e-18 3.749059168530275571e-02
7.698000000000000682e+02 1.968359982091007794e+02 -3.070235817909927611e+00 6.937374814208196468e-18 3.749059168530275571e-02
7.699000000000000909e+02 1.962811005386966201e+02 -3.019308243017282845e+00 6.868001066066114219e-18 5.914606871968230983e-01
7.700000000000000000e+02 1.962811005386966201e+02 -3.019308243017282845e+00 6.868001066066114219e-18 5.914606871968230983e-01
7.701000000000000227e+02 1.968621750610330992e+02 -3.096397778276760437e+00 6.799321055405453331e-18 1.374757001198233519e-01
7.702000000000000455e+02 1.968621750610330992e+02 -3.096397778276760437e+00 6.799321055405453331e-18 1.374757001198233519e-01
7.703000000000000682e+02 1.969877228055873672e+02 -3.071981461446801731e+00 6.731327844851398497e-18 3.751163873557693262e-02
7.704000000000000909e+02 1.969877228055873672e+02 -3.071981461446801731e+00 6.731327844851398497e-18 3.751163873557693262e-02
7.705000000000000000e+02 1.964331628216827426e+02 -3.021030743156134069e+00 6.664014566402884373e-18 5.911209043495160298e-01
7.706000000000000227e+02 1.964331628216827426e+02 -3.021030743156134069e+00 6.664014566402884373e-18 5.911209043495160298e-01
7.707000000000000455e+02 1.970138631111691438e+02 -3.098098242941428548e+00 6.597374420738855583e-18 1.374881146484171479e-01
7.708000000000000682e+02 1.970138631111691438e+02 -3.098098242941428548e+00 6.597374420738855583e-18 1.374881146484171479e-01
7.709000000000000909e+02 1.971393892609587226e+02 -3.073671758045344760e+00 6.531400676531467004e-18 3.753547996274476939e-02
7.710000000000000000e+02 1.971393892609587226e+02 -3.073671758045344760e+00 6.531400676531467004e-18 3.753547996274476939e-02
7.711000000000000227e+02 1.965852699617009591e+02 -3.022699592805809132e+00 6.466086669766152689e-18 5.906826139809742138e-01
7.712000000000000455e+02 1.965852699617009591e+02 -3.022699592805809132e+00 6.466086669766152689e-18 5.906826139809742138e-01
7.713000000000000682e+02 1.971654985838258085e+02 -3.099724446813010736e+00 6.401425803068491008e-18 1.374788458633179611e-01
7.714000000000000909e+02 1.971654985838258085e+02 -3.099724446813010736e+00 6.401425803068491008e-18 1.374788458633179611e-01
7.715000000000000000e+02 1.972909829407528548e+02 -3.075282719509012441e+00 6.337411545037805928e-18 3.755276163226198977e-02
7.716000000000000227e+02 1.972909829407528548e+02 -3.075282719509012441e+00 6.337411545037805928e-18 3.755276163226198977e-02
7.717000000000000455e+02 1.967370669342635097e+02 -3.024288616535098839e+00 6.274037429587428154e-18 5.904746651476729946e-01
7.718000000000000682e+02 1.967370669342635097e+02 -3.024288616535098839e+00 6.274037429587428154e-18 5.904746651476729946e-01
7.719000000000000909e+02 1.973170558270804804e+02 -3.101313501341800727e+00 6.211297055291553734e-18 1.375106571374039854e-01
7.720000000000000000e+02 1.973170558270804804e+02 -3.101313501341800727e+00 6.211297055291553734e-18 1.375106571374039854e-01
7.721000000000000227e+02 1.974425402141910695e+02 -3.076867556906394796e+00 6.149184084738638505e-18 3.758032559143017343e-02
7.722000000000000455e+02 1.974425402141910695e+02 -3.076867556906394796e+00 6.149184084738638505e-18 3.758032559143017343e-02
7.723000000000000682e+02 1.968892032913408343e+02 -3.025854798295474435e+00 6.087692243891252104e-18 5.899044898307298501e-01
7.724000000000000909e+02 1.968892032913408343e+02 -3.025854798295474435e+00 6.087692243891252104e-18 5.899044898307298501e-01
7.725000000000000000e+02 1.974685906852056689e+02 -3.102808550408626687e+00 6.026815321452339937e-18 1.374708480790618192e-01
7.726000000000000227e+02 1.974685906852056689e+02 -3.102808550408626687e+00 6.026815321452339937e-18 1.374708480790618192e-01
7.727000000000000455e+02 1.975940053622765618e+02 -3.078340413573337209e+00 5.966547168237816831e-18 3.758803417288331811e-02
7.728000000000000682e+02 1.975940053622765618e+02 -3.078340413573337209e+00 5.966547168237816831e-18 3.758803417288331811e-02
7.729000000000000909e+02 1.970405251083855944e+02 -3.027305368955670151e+00 5.906881696555438447e-18 5.900332434461948994e-01
7.730000000000000000e+02 1.970405251083855944e+02 -3.027305368955670151e+00 5.906881696555438447e-18 5.900332434461948994e-01
7.731000000000000227e+02 1.976200122444526812e+02 -3.104321097382529260e+00 5.847812879589884209e-18 1.375618358059726432e-01
7.732000000000000455e+02 1.976200122444526812e+02 -3.104321097382529260e+00 5.847812879589884209e-18 1.375618358059726432e-01
7.733000000000000682e+02 1.977454876583109922e+02 -3.079864832103994310e+00 5.789334750793985482e-18 3.763015666911533746e-02
7.734000000000000909e+02 1.977454876583109922e+02 -3.079864832103994310e+00 5.789334750793985482e-18 3.763015666911533746e-02
7.735000000000000000e+02 1.971931205153703104e+02 -3.028816176365314750e+00 5.731441403286045858e-18 5.889486438711007965e-01
7.736000000000000227e+02 1.971931205153703104e+02 -3.028816176365314750e+00 5.731441403286045858e-18 5.889486438711007965e-01
7.737000000000000455e+02 1.977714928357140991e+02 -3.105658864018197463e+00 5.674126989253185747e-18 1.374190111801890379e-01
7.738000000000000682e+02 1.977714928357140991e+02 -3.105658864018197463e+00 5.674126989253185747e-18 1.374190111801890379e-01
7.739000000000000909e+02 1.978967986696139292e+02 -3.081154684992882586e+00 5.617385719360654267e-18 3.760899825504895877e-02
7.740000000000000000e+02 1.978967986696139292e+02 -3.081154684992882586e+00 5.617385719360654267e-18 3.760899825504895877e-02
7.741000000000000227e+02 1.973432360304049666e+02 -3.030078789753881008e+00 5.561211862167047585e-18 5.900957422249945017e-01
7.742000000000000455e+02 1.973432360304049666e+02 -3.030078789753881008e+00 5.561211862167047585e-18 5.900957422249945017e-01
7.743000000000000682e+02 1.979227301968348627e+02 -3.107177262250952143e+00 5.505599743545377456e-18 1.377000482921487412e-01
7.744000000000000909e+02 1.979227301968348627e+02 -3.107177262250952143e+00 5.505599743545377456e-18 1.377000482921487412e-01
7.745000000000000000e+02 1.980482866998819986e+02 -3.082734677882184915e+00 5.450543746109923712e-18 3.770096087625199321e-02
7.746000000000000227e+02 1.980482866998819986e+02 -3.082734677882184915e+00 5.450543746109923712e-18 3.770096087625199321e-02
7.747000000000000455e+02 1.974976616974614672e+02 -3.031658074603877928e+00 5.396038308648824491e-18 5.872493600184895968e-01
7.748000000000000682e+02 1.974976616974614672e+02 -3.031658074603877928e+00 5.396038308648824491e-18 5.872493600184895968e-01
7.749000000000000909e+02 1.980742778959879047e+02 -3.108240966510857461e+00 5.342077925562336392e-18 1.372160533990571529e-01
7.750000000000000000e+02 1.980742778959879047e+02 -3.108240966510857461e+00 5.342077925562336392e-18 1.372160533990571529e-01
7.751000000000000227e+02 1.981993291300567535e+02 -3.083663253835009055e+00 5.288657146306712967e-18 3.758710665436872100e-02
7.752000000000000455e+02 1.981993291300567535e+02 -3.083663253835009055e+00 5.288657146306712967e-18 3.758710665436872100e-02
7.753000000000000682e+02 1.976441193721478271e+02 -3.032539706055907835e+00 5.235770574843646053e-18 5.916733167841985441e-01
7.754000000000000909e+02 1.976441193721478271e+02 -3.032539706055907835e+00 5.235770574843646053e-18 5.916733167841985441e-01
7.755000000000000000e+02 1.982251418948108892e+02 -3.110008531182734348e+00 5.183412869095209885e-18 1.381196192479446361e-01
7.756000000000000227e+02 1.982251418948108892e+02 -3.110008531182734348e+00 5.183412869095209885e-18 1.381196192479446361e-01
7.757000000000000455e+02 1.983510613434351910e+02 -3.085653593226367342e+00 5.131578740404257894e-18 3.784523266728768986e-02
7.758000000000000682e+02 1.983510613434351910e+02 -3.085653593226367342e+00 5.131578740404257894e-18 3.784523266728768986e-02
7.759000000000000909e+02 1.978048747783952876e+02 -3.034568640767077774e+00 5.080262953000215192e-18 5.829468452478970830e-01
7.760000000000000000e+02 1.978048747783952876e+02 -3.034568640767077774e+00 5.080262953000215192e-18 5.829468452478970830e-01
7.761000000000000227e+02 1.983771302508278325e+02 -3.110382493665461823e+00 5.029460323470212816e-18 1.365052257137254199e-01
7.762000000000000455e+02 1.983771302508278325e+02 -3.110382493665461823e+00 5.029460323470212816e-18 1.365052257137254199e-01
7.763000000000000682e+02 1.985014278266682481e+02 -3.085601478781365259e+00 4.979165720235510580e-18 3.742663498921253162e-02
7.764000000000000909e+02 1.985014278266682481e+02 -3.085601478781365259e+00 4.979165720235510580e-18 3.742663498921253162e-02
7.765000000000000000e+02 1.979394912092300274e+02 -3.034401284307478797e+00 4.929374063033155367e-18 5.981630579535480718e-01
7.766000000000000227e+02 1.979394912092300274e+02 -3.034401284307478797e+00 4.929374063033155367e-18 5.981630579535480718e-01
7.767000000000000455e+02 1.985269662414974334e+02 -3.113181550444430012e+00 4.880080322402824029e-18 1.394682918231007207e-01
7.768000000000000682e+02 1.985269662414974334e+02 -3.113181550444430012e+00 4.880080322402824029e-18 1.394682918231007207e-01
7.769000000000000909e+02 1.986541709023116482e+02 -3.089155248587161839e+00 4.831279519178795426e-18 3.823732915162034174e-02
7.770000000000000000e+02 1.986541709023116482e+02 -3.089155248587161839e+00 4.831279519178795426e-18 3.823732915162034174e-02
7.771000000000000227e+02 1.981215145963133466e+02 -3.038121174474849973e+00 4.782966723987007688e-18 5.698595610376065990e-01
7.772000000000000455e+02 1.981215145963133466e+02 -3.038121174474849973e+00 4.782966723987007688e-18 5.698595610376065990e-01
7.773000000000000682e+02 1.986806117338614399e+02 -3.111445394746528592e+00 4.735137056747137526e-18 1.340866437611758222e-01
7.774000000000000909e+02 1.986806117338614399e+02 -3.111445394746528592e+00 4.735137056747137526e-18 1.340866437611758222e-01
7.775000000000000000e+02 1.988024694697276971e+02 -3.086020944820933032e+00 4.687785686179666174e-18 3.680445796933502767e-02
7.776000000000000227e+02 1.988024694697276971e+02 -3.086020944820933032e+00 4.687785686179666174e-18 3.680445796933502767e-02
7.777000000000000455e+02 1.982168286954070595e+02 -3.034641136616850865e+00 4.640907829317869535e-18 6.210654240858850539e-01
7.778000000000000682e+02 1.982168286954070595e+02 -3.034641136616850865e+00 4.640907829317869535e-18 6.210654240858850539e-01
7.779000000000000909e+02 1.988272012967605917e+02 -3.117852040830137117e+00 4.594498751024690956e-18 1.439037269456232282e-01
7.780000000000000000e+02 1.988272012967605917e+02 -3.117852040830137117e+00 4.594498751024690956e-18 1.439037269456232282e-01
7.781000000000000227e+02 1.989587479828896335e+02 -3.094951815030793973e+00 4.548553763514444223e-18 3.945681501725954721e-02
7.782000000000000455e+02 1.989587479828896335e+02 -3.094951815030793973e+00 4.548553763514444223e-18 3.945681501725954721e-02
7.783000000000000682e+02 1.984699514200166277e+02 -3.044160977981707372e+00 4.503068225879299812e-18 5.274625408411832694e-01
7.784000000000000909e+02 1.984699514200166277e+02 -3.044160977981707372e+00 4.503068225879299812e-18 5.274625408411832694e-01
7.785000000000000000e+02 1.989865307412981679e+02 -3.109129881787517924e+00 4.458037543620506598e-18 1.258521233654444627e-01
7.786000000000000227e+02 1.989865307412981679e+02 -3.109129881787517924e+00 4.458037543620506598e-18 1.258521233654444627e-01
7.787000000000000455e+02 1.991002002670278728e+02 -3.081556734666740738e+00 4.413457168184301293e-18 3.460945051497310576e-02
7.788000000000000682e+02 1.991002002670278728e+02 -3.081556734666740738e+00 4.413457168184301293e-18 3.460945051497310576e-02
7.789000000000000909e+02 1.984327214033878022e+02 -3.029642456426082653e+00 4.369322596502458596e-18 7.001740359143832082e-01
7.790000000000000000e+02 1.984327214033878022e+02 -3.029642456426082653e+00 4.369322596502458596e-18 7.001740359143832082e-01
7.791000000000000227e+02 1.991223025901736605e+02 -3.127553141299624695e+00 4.325629370537434303e-18 1.585035340020634620e-01
7.792000000000000455e+02 1.991223025901736605e+02 -3.127553141299624695e+00 4.325629370537434303e-18 1.585035340020634620e-01
7.793000000000000682e+02 1.992682550613497199e+02 -3.108395710413320856e+00 4.282373076832059775e-18 4.339363193968880095e-02
7.794000000000000909e+02 1.992682550613497199e+02 -3.108395710413320856e+00 4.282373076832059775e-18 4.339363193968880095e-02
7.795000000000000000e+02 1.989224356743905560e+02 -3.058481514592240380e+00 4.239549346063739231e-18 3.892988230777720826e-01
7.796000000000000227e+02 1.989224356743905560e+02 -3.058481514592240380e+00 4.239549346063739231e-18 3.892988230777720826e-01
7.797000000000000455e+02 1.993005648671764902e+02 -3.094439518557472901e+00 4.197153852603102101e-18 9.712763425707729437e-02
7.798000000000000682e+02 1.993005648671764902e+02 -3.094439518557472901e+00 4.197153852603102101e-18 9.712763425707729437e-02
7.799000000000000909e+02 1.993858037110624366e+02 -3.059381269022210414e+00 4.155182314077071149e-18 2.683054083588726213e-02
7.800000000000000000e+02 1.993858037110624366e+02 -3.059381269022210414e+00 4.155182314077071149e-18 2.683054083588726213e-02
7.801000000000000227e+02 1.984272462638559773e+02 -3.005691526376653933e+00 4.113630490936300152e-18 9.816982453967884048e-01
7.802000000000000455e+02 1.984272462638559773e+02 -3.005691526376653933e+00 4.113630490936300152e-18 9.816982453967884048e-01
7.803000000000000682e+02 1.993988306787252327e+02 -3.150466297666411286e+00 4.072494186026937213e-18 2.048886018172905443e-01
7.804000000000000909e+02 1.993988306787252327e+02 -3.150466297666411286e+00 4.072494186026937213e-18 2.048886018172905443e-01
7.805000000000000000e+02 1.995907099545891867e+02 -3.143142637832237352e+00 4.031769244166667486e-18 5.568566611915462539e-02
7.806000000000000227e+02 1.995907099545891867e+02 -3.143142637832237352e+00 4.031769244166667486e-18 5.568566611915462539e-02
7.807000000000000455e+02 1.996335327679516922e+02 -3.096116407155262706e+00 3.991451551725000665e-18 1.583662207967017135e-02
7.808000000000000682e+02 1.996335327679516922e+02 -3.096116407155262706e+00 3.991451551725000665e-18 1.583662207967017135e-02
7.809000000000000909e+02 1.982556604906083919e+02 -3.038689141608880817e+00 3.951537036207750820e-18 1.386281633876600194e+00
7.810000000000000000e+02 1.982556604906083919e+02 -3.038689141608880817e+00 3.951537036207750820e-18 1.386281633876600194e+00
7.811000000000000227e+02 1.996311683416528240e+02 -3.243440073507296351e+00 3.912021665845673173e-18 2.655247147305931921e-01
7.812000000000000455e+02 1.996311683416528240e+02 -3.243440073507296351e+00 3.912021665845673173e-18 2.655247147305931921e-01
7.813000000000000682e+02 1.998818242549132549e+02 -3.251487060265254136e+00 3.872901449187216195e-18 7.291578822810385052e-02
7.814000000000000909e+02 1.998818242549132549e+02 -3.251487060265254136e+00 3.872901449187216195e-18 7.291578822810385052e-02
7.815000000000000000e+02 1.999397103019360600e+02 -3.207788586807388764e+00 3.834172434695344349e-18 2.133126774743995119e-02
7.816000000000000227e+02 1.999397103019360600e+02 -3.207788586807388764e+00 3.834172434695344349e-18 2.133126774743995119e-02
7.817000000000000455e+02 1.987701461504099143e+02 -3.149894450533063495e+00 3.795830710348390651e-18 1.183001282999249781e+00
7.818000000000000682e+02 1.987701461504099143e+02 -3.149894450533063495e+00 3.795830710348390651e-18 1.183001282999249781e+00
7.819000000000000909e+02 1.999401495443985084e+02 -3.333192324052682842e+00 3.757872403244906691e-18 2.462957625302805154e-01
7.820000000000000000e+02 1.999401495443985084e+02 -3.333192324052682842e+00 3.757872403244906691e-18 2.462957625302805154e-01
7.821000000000000227e+02 2.001697814604477514e+02 -3.336447113827934796e+00 3.720293679212457724e-18 6.991863625630559409e-02
7.822000000000000455e+02 2.001697814604477514e+02 -3.336447113827934796e+00 3.720293679212457724e-18 6.991863625630559409e-02
7.823000000000000682e+02 2.002229711544274835e+02 -3.290727590898319121e+00 3.683090742420332800e-18 2.100941934694322902e-02
7.824000000000000909e+02 2.002229711544274835e+02 -3.290727590898319121e+00 3.683090742420332800e-18 2.100941934694322902e-02
7.825000000000000000e+02 1.990394697028083328e+02 -3.231240327384128364e+00 3.646259834996129087e-18 1.195023607451890291e+00
7.826000000000000227e+02 1.990394697028083328e+02 -3.231240327384128364e+00 3.646259834996129087e-18 1.195023607451890291e+00
7.827000000000000455e+02 2.002198685037125472e+02 -3.421108061140861967e+00 3.609797236646168027e-18 2.544925403044162038e-01
7.828000000000000682e+02 2.002198685037125472e+02 -3.421108061140861967e+00 3.609797236646168027e-18 2.544925403044162038e-01
7.829000000000000909e+02 2.004559388827941575e+02 -3.426650223425717900e+00 3.573699264279706347e-18 7.396432350767338793e-02
7.830000000000000000e+02 2.004559388827941575e+02 -3.426650223425717900e+00 3.573699264279706347e-18 7.396432350767338793e-02
7.831000000000000227e+02 2.005113702018333015e+02 -3.380913130518512055e+00 3.537962271636909561e-18 2.279591156130868559e-02
7.832000000000000455e+02 2.005113702018333015e+02 -3.380913130518512055e+00 3.537962271636909561e-18 2.279591156130868559e-02
7.833000000000000682e+02 1.993943292889733243e+02 -3.320344165907911371e+00 3.502582648920540211e-18 1.129267859810698438e+00
7.834000000000000909e+02 1.993943292889733243e+02 -3.320344165907911371e+00 3.502582648920540211e-18 1.129267859810698438e+00
7.835000000000000000e+02 2.005071902654658800e+02 -3.504993357717515412e+00 3.467556822431334647e-18 2.510560751277622904e-01
7.836000000000000227e+02 2.005071902654658800e+02 -3.504993357717515412e+00 3.467556822431334647e-18 2.510560751277622904e-01
7.837000000000000455e+02 2.007381464734392864e+02 -3.509727186452069603e+00 3.432881254207021354e-18 7.483369588890449731e-02
7.838000000000000682e+02 2.007381464734392864e+02 -3.509727186452069603e+00 3.432881254207021354e-18 7.483369588890449731e-02
7.839000000000000909e+02 2.007927856255991514e+02 -3.463148985492860099e+00 3.398552441664951172e-18 2.361634276983159975e-02
7.840000000000000000e+02 2.007927856255991514e+02 -3.463148985492860099e+00 3.398552441664951172e-18 2.361634276983159975e-02
7.841000000000000227e+02 1.997054453586908096e+02 -3.401364615263258617e+00 3.364566917248301648e-18 1.099172239448551913e+00
7.842000000000000455e+02 1.997054453586908096e+02 -3.401364615263258617e+00 3.364566917248301648e-18 1.099172239448551913e+00
7.843000000000000682e+02 2.007865903058340962e+02 -3.585503302726224195e+00 3.330921248075818566e-18 2.521659797682309079e-01
7.844000000000000909e+02 2.007865903058340962e+02 -3.585503302726224195e+00 3.330921248075818566e-18 2.521659797682309079e-01
7.845000000000000000e+02 2.010170462195478081e+02 -3.590658061161559278e+00 3.297612035595060342e-18 7.686482448985937355e-02
7.846000000000000227e+02 2.010170462195478081e+02 -3.590658061161559278e+00 3.297612035595060342e-18 7.686482448985937355e-02
7.847000000000000455e+02 2.010720978828144325e+02 -3.543645203285926915e+00 3.264635915239109874e-18 2.480030334759900784e-02
7.848000000000000682e+02 2.010720978828144325e+02 -3.543645203285926915e+00 3.264635915239109874e-18 2.480030334759900784e-02
7.849000000000000909e+02 2.000283427513429899e+02 -3.480805233962038781e+00 3.231989556086718779e-18 1.055715465495142835e+00
7.850000000000000000e+02 2.000283427513429899e+02 -3.480805233962038781e+00 3.231989556086718779e-18 1.055715465495142835e+00
7.851000000000000227e+02 2.010644421121588721e+02 -3.661697849910887204e+00 3.199669660525851672e-18 2.505087206280890433e-01
7.852000000000000455e+02 2.010644421121588721e+02 -3.661697849910887204e+00 3.199669660525851672e-18 2.505087206280890433e-01
7.853000000000000682e+02 2.012917168757887509e+02 -3.666486011583167226e+00 3.167672963920593113e-18 7.802211867049779759e-02
7.854000000000000909e+02 2.012917168757887509e+02 -3.666486011583167226e+00 3.167672963920593113e-18 7.802211867049779759e-02
7.855000000000000000e+02 2.013464092742275682e+02 -3.618851950109937210e+00 3.135996234281387185e-18 2.569565875843338870e-02
7.856000000000000227e+02 2.013464092742275682e+02 -3.618851950109937210e+00 3.135996234281387185e-18 2.569565875843338870e-02
7.857000000000000455e+02 2.003353120566594043e+02 -3.554971978269501953e+00 3.104636271938573498e-18 1.022912904486152907e+00
7.858000000000000682e+02 2.003353120566594043e+02 -3.554971978269501953e+00 3.104636271938573498e-18 1.022912904486152907e+00
7.859000000000000909e+02 2.013371255215801625e+02 -3.733790764902392922e+00 3.073589909219187636e-18 2.499182261982809128e-01
7.860000000000000000e+02 2.013371255215801625e+02 -3.733790764902392922e+00 3.073589909219187636e-18 2.499182261982809128e-01
7.861000000000000227e+02 2.015623679324804129e+02 -3.738500085816194307e+00 3.042854010126995633e-18 7.938513621184895008e-02
7.862000000000000455e+02 2.015623679324804129e+02 -3.738500085816194307e+00 3.042854010126995633e-18 7.938513621184895008e-02
7.863000000000000682e+02 2.016169830669759335e+02 -3.690376346535437335e+00 3.012425470025725488e-18 2.664626243556697180e-02
7.864000000000000909e+02 2.016169830669759335e+02 -3.690376346535437335e+00 3.012425470025725488e-18 2.664626243556697180e-02
7.865000000000000000e+02 2.006406954757322296e+02 -3.625551563414920686e+00 2.982301215325468379e-18 9.881090705587662892e-01
7.866000000000000227e+02 2.006406954757322296e+02 -3.625551563414920686e+00 2.982301215325468379e-18 9.881090705587662892e-01
7.867000000000000455e+02 2.016062935150226849e+02 -3.801397109232117266e+00 2.952478203172213749e-18 2.483565770854953281e-01
7.868000000000000682e+02 2.016062935150226849e+02 -3.801397109232117266e+00 2.952478203172213749e-18 2.483565770854953281e-01
7.869000000000000909e+02 2.018286221499235467e+02 -3.805725281787405656e+00 2.922953421140491685e-18 8.035611473993038711e-02
7.870000000000000000e+02 2.018286221499235467e+02 -3.805725281787405656e+00 2.922953421140491685e-18 8.035611473993038711e-02
7.871000000000000227e+02 2.018828637590277140e+02 -3.757059310450620693e+00 2.893723886929086772e-18 2.744853429896301766e-02
7.872000000000000455e+02 2.018828637590277140e+02 -3.757059310450620693e+00 2.893723886929086772e-18 2.744853429896301766e-02
7.873000000000000682e+02 2.009358014705468065e+02 -3.691336026127885361e+00 2.864786648059796074e-18 9.587875384571338255e-01
7.874000000000000909e+02 2.009358014705468065e+02 -3.691336026127885361e+00 2.864786648059796074e-18 9.587875384571338255e-01
7.875000000000000000e+02 2.018707622884813873e+02 -3.864685982026547784e+00 2.836138781579198109e-18 2.471766764212201262e-01
7.876000000000000227e+02 2.018707622884813873e+02 -3.864685982026547784e+00 2.836138781579198109e-18 2.471766764212201262e-01
7.877000000000000455e+02 2.020906452452620670e+02 -3.868727642776991438e+00 2.807777393763406252e-18 8.133538039097440442e-02
7.878000000000000682e+02 2.020906452452620670e+02 -3.868727642776991438e+00 2.807777393763406252e-18 8.133538039097440442e-02
